our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
24484,4,4,2,3,3,3,3
24496,4,4,6,3,3,3,3
24501,6,4,2,3,3,3,3
24502,6,4,3,3,3,3,3
24503,6,4,3,3,3,3,3
24514,6,4,4,3,3,3,3
24518,6,4,3,3,3,3,3
24523,4,4,6,3,3,3,3
24526,6,4,2,3,3,3,3
24535,4,4,6,3,3,3,3
24538,4,4,1,3,3,3,3
24542,4,4,5,3,3,3,3
24546,4,4,1,3,3,3,3
24550,6,4,4,3,3,3,3
24551,6,4,1,3,3,3,3
24553,6,4,6,3,3,3,3
24556,6,4,6,3,3,3,3
24559,6,4,5,3,3,3,3
24560,6,4,5,3,3,3,3
24565,6,4,4,3,3,3,3
24567,4,4,5,3,3,3,3
24570,4,4,2,3,3,3,3
24572,4,4,3,3,3,3,3
24579,4,4,6,3,3,3,3
24581,6,4,6,3,3,3,3
24584,4,4,4,3,3,3,3
24588,4,4,2,3,3,3,3
24592,4,4,3,3,3,3,3
24609,4,4,2,3,3,3,3
24615,6,4,5,3,3,3,3
24634,4,4,6,3,3,3,3
24635,4,4,2,3,3,3,3
24636,4,4,2,3,3,3,3
24638,6,4,4,3,3,3,3
24651,6,4,6,3,3,3,3
24652,4,4,2,3,3,3,3
24660,6,4,6,3,3,3,3
24670,4,4,5,3,3,3,3
24679,4,4,3,1,1,1,1
24680,4,4,1,3,3,3,3
24695,6,4,2,3,3,3,3
24696,4,4,5,3,3,3,3
24697,4,4,2,3,3,3,3
24698,4,4,1,3,3,3,3
24703,6,4,6,2,1,2,1
24704,4,4,2,3,3,3,3
24705,4,4,3,3,3,3,3
24707,6,4,1,3,3,3,3
24709,6,4,3,3,3,3,3
24710,4,4,2,3,3,3,3
24713,6,4,6,2,1,2,1
24715,4,4,1,3,3,3,3
24716,4,4,3,3,3,3,3
24718,6,4,1,2,1,2,1
24721,4,4,5,3,3,3,3
24723,4,4,1,3,3,3,3
24724,6,4,3,2,1,1,1
24730,4,4,6,3,3,3,3
24731,4,4,3,3,3,3,3
24733,6,4,1,2,1,2,1
24762,4,4,6,3,3,3,3
24767,6,4,1,3,3,3,3
24770,6,4,4,3,3,3,3
24771,6,4,2,3,3,3,3
24777,6,4,3,3,3,3,3
24781,6,4,1,3,3,3,3
24790,6,4,2,3,3,3,3
24793,6,4,6,2,1,2,1
24805,4,4,2,3,3,3,3
24809,4,4,3,3,3,3,3
24811,4,4,4,3,3,3,3
24826,4,4,1,3,3,3,3
24828,4,4,1,3,3,3,3
24829,4,4,1,3,3,3,3
24832,6,4,3,3,3,3,3
24842,6,4,1,2,1,2,1
24843,6,4,5,3,3,3,3
24847,6,4,1,2,1,2,1
24850,6,4,4,3,3,3,3
24853,4,4,4,3,3,3,3
24854,4,4,1,3,3,3,3
24863,6,4,4,2,1,1,1
24867,6,4,5,2,1,3,1
24883,4,4,3,3,3,3,3
24887,6,4,5,3,3,3,3
24888,6,4,5,3,3,3,3
24889,4,4,1,3,3,3,3
24891,6,4,6,3,3,3,3
24895,4,4,6,3,3,3,3
24902,4,4,2,3,3,3,3
24903,6,4,4,3,3,3,3
24907,6,4,3,3,3,3,3
24915,4,4,3,3,3,3,3
24916,4,4,2,3,3,3,3
24918,6,4,4,3,3,3,3
24919,4,4,3,3,3,3,3
24921,4,4,5,3,3,3,3
24933,6,4,5,3,3,3,3
24942,6,4,1,2,1,2,1
24943,6,4,4,3,3,3,3
24945,4,4,1,3,3,3,3
24947,4,4,2,3,3,3,3
24951,4,4,2,3,3,3,3
24956,6,4,4,2,1,1,1
24962,6,4,3,2,1,1,1
24964,4,4,6,3,3,3,3
24976,6,4,6,3,3,3,3
24980,4,4,2,3,3,3,3
24981,6,4,2,3,3,3,3
24983,6,4,2,3,3,3,3
24984,6,4,4,2,1,1,1
24987,6,4,4,3,3,3,3
25000,6,4,1,3,3,3,3
25001,4,4,1,3,3,3,3
25005,6,4,1,3,3,3,3
25007,4,4,6,3,3,3,3
25009,6,4,3,3,3,3,3
25015,4,4,1,3,3,3,3
25019,6,4,4,2,1,1,1
25026,4,4,6,3,3,3,3
25029,6,4,3,2,1,1,1
25030,6,4,5,3,3,3,3
25042,6,4,3,3,3,3,3
25044,4,4,1,3,3,3,3
25046,6,4,2,2,1,3,1
25056,6,4,6,3,3,3,3
25058,6,4,5,3,3,3,3
25060,6,4,4,3,3,3,3
25061,6,4,3,2,1,1,1
25062,4,4,5,3,3,3,3
25064,6,4,2,3,3,3,3
25070,6,4,3,2,1,1,1
25074,4,4,2,3,3,3,3
25095,4,4,5,1,1,3,1
25096,4,4,4,3,3,3,3
25107,4,4,4,3,3,3,3
25124,6,4,2,3,3,3,3
25128,6,4,5,3,3,3,3
25135,6,4,5,3,3,3,3
25145,4,4,6,3,3,3,3
25149,6,4,3,3,3,3,3
25168,6,4,1,3,3,3,3
25171,6,4,5,3,3,3,3
25173,6,4,2,2,1,3,1
25182,4,4,1,3,3,3,3
25186,6,4,2,3,3,3,3
25189,6,4,5,3,3,3,3
25193,4,4,4,3,3,3,3
25202,6,4,6,3,3,3,3
25208,6,4,2,3,3,3,3
25210,6,4,3,3,3,3,3
25219,6,4,3,2,1,1,1
25220,6,4,2,3,3,3,3
25223,4,4,5,3,3,3,3
25225,6,4,2,3,3,3,3
25227,6,4,2,3,3,3,3
25240,4,4,2,3,3,3,3
25243,6,4,4,3,3,3,3
25250,4,4,1,3,3,3,3
25253,4,4,1,3,3,3,3
25258,6,4,1,3,3,3,3
25263,4,4,4,3,3,3,3
25265,4,4,3,3,3,3,3
25267,6,4,2,3,3,3,3
25273,6,4,5,3,3,3,3
25276,6,4,4,3,3,3,3
25282,6,4,2,3,3,3,3
25286,4,4,5,3,3,3,3
25288,4,4,1,3,3,3,3
25290,6,4,4,2,1,1,1
25293,6,4,2,3,3,3,3
25294,6,4,2,3,3,3,3
25303,6,4,6,2,1,2,1
25306,6,4,4,2,1,1,1
25310,6,4,6,3,3,3,3
25320,6,4,5,2,1,3,1
25330,6,4,1,3,3,3,3
25331,4,4,1,3,3,3,3
25333,4,4,3,3,3,3,3
25335,6,4,5,3,3,3,3
25350,4,4,6,3,3,3,3
25356,6,4,4,2,1,1,1
25359,6,4,3,3,3,3,3
25360,6,4,5,3,3,3,3
25370,6,4,4,3,3,3,3
25373,4,4,6,3,3,3,3
25376,6,4,6,2,1,2,1
25378,4,4,4,3,3,3,3
25386,4,4,6,3,3,3,3
25392,6,4,6,3,3,3,3
25411,6,4,6,3,3,3,3
25414,4,4,6,3,3,3,3
25424,4,4,3,3,3,3,3
25429,4,4,5,3,3,3,3
25434,6,4,6,2,1,2,1
25435,6,4,5,3,3,3,3
25436,6,4,6,3,3,3,3
25437,6,4,5,2,1,3,1
25442,4,4,2,3,3,3,3
25446,6,4,3,3,3,3,3
25447,6,4,4,3,3,3,3
25461,6,4,6,3,3,3,3
25466,6,4,5,2,1,3,1
25468,4,4,4,3,3,3,3
25469,4,4,2,3,3,3,3
25475,6,4,4,3,3,3,3
25481,4,4,1,3,3,3,3
25483,6,4,1,2,1,2,1
25488,6,4,1,3,3,3,3
25490,4,4,4,3,3,3,3
25499,6,4,4,3,3,3,3
25502,6,4,5,3,3,3,3
25503,6,4,3,3,3,3,3
25513,4,4,2,3,3,3,3
25517,6,4,6,3,3,3,3
25521,4,4,2,3,3,3,3
25522,6,4,5,3,3,3,3
25524,4,4,5,3,3,3,3
25528,4,4,2,3,3,3,3
25529,6,4,5,3,3,3,3
25531,4,4,1,3,3,3,3
25538,4,4,6,3,3,3,3
25545,4,4,1,1,1,2,1
25551,4,4,3,3,3,3,3
25556,4,4,6,3,3,3,3
25557,6,4,4,3,3,3,3
25559,4,4,3,3,3,3,3
25560,4,4,6,3,3,3,3
25561,4,4,1,3,3,3,3
25562,4,4,5,3,3,3,3
25566,6,4,1,3,3,3,3
25569,6,4,3,3,3,3,3
25571,4,4,2,3,3,3,3
25574,6,4,6,3,3,3,3
25579,4,4,4,3,3,3,3
25581,6,4,6,3,3,3,3
25582,6,4,3,2,1,1,1
25587,4,4,4,3,3,3,3
25590,6,4,6,3,3,3,3
25591,6,4,3,3,3,3,3
25596,6,4,6,3,3,3,3
25598,4,4,6,3,3,3,3
25601,4,4,1,3,3,3,3
25607,6,4,2,3,3,3,3
25616,4,4,4,3,3,3,3
25619,4,4,3,3,3,3,3
25624,4,4,6,3,3,3,3
25625,6,4,3,3,3,3,3
25626,4,4,4,3,3,3,3
25634,6,4,6,3,3,3,3
25635,4,4,3,3,3,3,3
25646,4,4,1,3,3,3,3
25652,6,4,4,3,3,3,3
25654,6,4,2,3,3,3,3
25656,6,4,5,3,3,3,3
25659,6,4,5,3,3,3,3
25666,6,4,6,3,3,3,3
25667,4,4,2,3,3,3,3
25669,4,4,3,3,3,3,3
25692,6,4,4,3,3,3,3
25694,4,4,1,3,3,3,3
25695,4,4,1,3,3,3,3
25696,6,4,3,3,3,3,3
25724,6,4,1,3,3,3,3
25727,4,4,1,3,3,3,3
25732,6,4,5,2,1,3,1
25734,6,4,3,3,3,3,3
25737,6,4,5,2,1,3,1
25740,6,4,4,2,1,1,1
25744,4,4,6,3,3,3,3
25745,4,4,5,3,3,3,3
25746,4,4,5,3,3,3,3
25754,4,4,5,3,3,3,3
25755,4,4,2,3,3,3,3
25756,6,4,6,3,3,3,3
25759,4,4,5,3,3,3,3
25762,4,4,3,3,3,3,3
25768,4,4,1,3,3,3,3
25769,6,4,5,3,3,3,3
25770,4,4,2,3,3,3,3
25776,6,4,4,2,1,1,1
25780,4,4,5,3,3,3,3
25782,6,4,6,3,3,3,3
25783,6,4,1,3,3,3,3
25791,4,4,5,3,3,3,3
25799,4,4,3,3,3,3,3
25802,6,4,4,2,1,1,1
25803,6,4,2,3,3,3,3
25804,6,4,3,3,3,3,3
25806,6,4,2,3,3,3,3
25809,6,4,3,2,1,1,1
25813,6,4,1,3,3,3,3
25815,4,4,6,3,3,3,3
25820,4,4,3,3,3,3,3
25821,6,4,2,3,3,3,3
25826,6,4,6,3,3,3,3
25830,6,4,2,3,3,3,3
25832,4,4,5,3,3,3,3
25833,6,4,5,3,3,3,3
25840,6,4,1,3,3,3,3
25847,4,4,4,3,3,3,3
25852,6,4,3,3,3,3,3
25856,6,4,4,3,3,3,3
25859,4,4,2,3,3,3,3
25866,4,4,6,3,3,3,3
25870,6,4,5,3,3,3,3
25871,4,4,6,3,3,3,3
25875,4,4,1,3,3,3,3
25878,4,4,6,3,3,3,3
25881,6,4,5,3,3,3,3
25889,4,4,3,3,3,3,3
25900,4,4,5,3,3,3,3
25903,6,4,2,3,3,3,3
25905,4,4,3,3,3,3,3
25910,4,4,6,3,3,3,3
25914,4,4,4,3,3,3,3
25915,4,4,4,3,3,3,3
25916,6,4,2,3,3,3,3
25917,4,4,1,3,3,3,3
25932,6,4,5,3,3,3,3
25947,4,4,2,3,3,3,3
25952,6,4,2,3,3,3,3
25955,4,4,3,3,3,3,3
25961,4,4,2,3,3,3,3
25962,6,4,2,3,3,3,3
25968,4,4,4,3,3,3,3
25971,4,4,3,3,3,3,3
25977,6,4,1,3,3,3,3
25980,6,4,1,3,3,3,3
25981,6,4,1,3,3,3,3
25986,4,4,5,3,3,3,3
25987,4,4,3,3,3,3,3
25991,6,4,3,3,3,3,3
25996,6,4,4,3,3,3,3
26008,6,4,1,3,3,3,3
26012,4,4,3,3,3,3,3
26015,6,4,6,3,3,3,3
26023,4,4,1,3,3,3,3
26029,6,4,4,3,3,3,3
26035,4,4,4,3,3,3,3
26037,6,4,4,3,3,3,3
26051,6,4,2,2,1,3,1
26053,6,4,2,3,3,3,3
26054,6,4,6,3,3,3,3
26056,6,4,4,3,3,3,3
26057,4,4,1,3,3,3,3
26076,6,4,3,3,3,3,3
26078,6,4,3,2,1,1,1
26079,4,4,1,3,3,3,3
26082,6,4,3,3,3,3,3
26084,6,4,4,3,3,3,3
26087,6,4,4,2,1,1,1
26089,6,4,5,3,3,3,3
26095,6,4,2,3,3,3,3
26098,6,4,4,3,3,3,3
26103,4,4,2,3,3,3,3
26110,6,4,5,3,3,3,3
26123,6,4,2,3,3,3,3
26128,4,4,5,3,3,3,3
26139,4,4,6,3,3,3,3
26140,4,4,6,3,3,3,3
26141,6,4,5,3,3,3,3
26142,4,4,6,3,3,3,3
26145,4,4,1,3,3,3,3
26147,4,4,6,3,3,3,3
26158,4,4,3,3,3,3,3
26162,6,4,3,3,3,3,3
26168,6,4,4,3,3,3,3
26169,4,4,1,3,3,3,3
26171,4,4,1,3,3,3,3
26190,4,4,2,3,3,3,3
26197,6,4,3,3,3,3,3
26201,6,4,6,3,3,3,3
26203,4,4,5,3,3,3,3
26207,6,4,1,3,3,3,3
26220,6,4,4,3,3,3,3
26231,6,4,1,3,3,3,3
26238,4,4,6,3,3,3,3
26254,4,4,4,3,3,3,3
26257,4,4,2,3,3,3,3
26262,4,4,1,3,3,3,3
26275,6,4,1,2,1,2,1
26278,6,4,2,3,3,3,3
26283,4,4,4,3,3,3,3
26298,4,4,3,3,3,3,3
26303,4,4,3,3,3,3,3
26304,4,4,5,3,3,3,3
26306,4,4,4,3,3,3,3
26307,6,4,6,3,3,3,3
26311,4,4,3,3,3,3,3
26312,6,4,1,3,3,3,3
26320,6,4,5,2,1,3,1
26329,4,4,4,3,3,3,3
26337,4,4,5,3,3,3,3
26343,6,4,6,3,3,3,3
26351,4,4,2,3,3,3,3
26354,4,4,5,3,3,3,3
26360,4,4,1,3,3,3,3
26378,4,4,4,3,3,3,3
26391,6,4,6,3,3,3,3
26393,6,4,5,3,3,3,3
26394,6,4,4,2,1,1,1
26405,6,4,3,3,3,3,3
26416,4,4,4,3,3,3,3
26419,6,4,2,2,1,3,1
26424,6,4,1,2,1,2,1
26434,6,4,1,3,3,3,3
26440,6,4,1,3,3,3,3
26453,6,4,5,3,3,3,3
26467,4,4,1,3,3,3,3
26468,4,4,1,3,3,3,3
26470,4,4,3,3,3,3,3
26478,6,4,2,3,3,3,3
26488,6,4,1,3,3,3,3
26491,6,4,1,2,1,2,1
26493,6,4,2,3,3,3,3
26495,4,4,2,3,3,3,3
26505,6,4,3,3,3,3,3
26514,4,4,1,3,3,3,3
26524,6,4,1,3,3,3,3
26536,4,4,5,3,3,3,3
26538,6,4,6,3,3,3,3
26540,6,4,2,3,3,3,3
26542,6,4,4,3,3,3,3
26543,6,4,3,3,3,3,3
26548,6,4,5,3,3,3,3
26552,6,4,5,3,3,3,3
26561,4,4,5,3,3,3,3
26564,4,4,4,3,3,3,3
26570,6,4,6,2,1,2,1
26587,6,4,3,2,1,1,1
26590,6,4,3,2,1,1,1
26593,4,4,2,3,3,3,3
26603,4,4,2,3,3,3,3
26606,6,4,5,3,3,3,3
26610,4,4,5,3,3,3,3
26626,4,4,1,3,3,3,3
26639,6,4,3,2,1,1,1
26656,4,4,2,3,3,3,3
26657,4,4,1,3,3,3,3
26661,6,4,4,3,3,3,3
26665,4,4,6,3,3,3,3
26666,6,4,6,2,1,2,1
26668,4,4,2,3,3,3,3
26672,6,4,5,3,3,3,3
26678,6,4,5,2,1,3,1
26679,6,4,2,3,3,3,3
26680,6,4,2,3,3,3,3
26689,6,4,4,3,3,3,3
26696,4,4,1,3,3,3,3
26702,4,4,1,3,3,3,3
26710,4,4,2,3,3,3,3
26718,6,4,3,3,3,3,3
26719,6,4,3,2,1,1,1
26727,4,4,6,3,3,3,3
26730,6,4,3,2,1,1,1
26731,6,4,3,3,3,3,3
26737,4,4,4,3,3,3,3
26754,4,4,4,1,1,1,1
26759,4,4,5,3,3,3,3
26765,6,4,1,3,3,3,3
26770,6,4,3,2,1,1,1
26774,4,4,2,1,1,3,1
26785,6,4,4,3,3,3,3
26793,6,4,1,2,1,2,1
26794,4,4,3,3,3,3,3
26801,4,4,1,3,3,3,3
26803,4,4,5,3,3,3,3
26805,6,4,1,3,3,3,3
26820,6,4,2,3,3,3,3
26823,4,4,1,3,3,3,3
26828,4,4,1,3,3,3,3
26830,6,4,2,3,3,3,3
26838,6,4,6,3,3,3,3
26841,4,4,1,3,3,3,3
26843,6,4,6,3,3,3,3
26848,4,4,5,3,3,3,3
26858,4,4,3,3,3,3,3
26861,4,4,2,3,3,3,3
26865,4,4,2,3,3,3,3
26867,6,4,3,3,3,3,3
26885,4,4,1,3,3,3,3
26890,4,4,6,3,3,3,3
26898,4,4,3,3,3,3,3
26902,4,4,1,3,3,3,3
26904,4,4,4,3,3,3,3
26906,6,4,3,3,3,3,3
26908,6,4,3,2,1,1,1
26914,4,4,4,3,3,3,3
26917,6,4,5,3,3,3,3
26918,4,4,1,3,3,3,3
26922,4,4,4,3,3,3,3
26926,4,4,5,3,3,3,3
26928,6,4,4,3,3,3,3
26929,6,4,1,3,3,3,3
26934,4,4,1,3,3,3,3
26946,4,4,2,3,3,3,3
26947,6,4,2,3,3,3,3
26950,6,4,6,3,3,3,3
26956,4,4,2,3,3,3,3
26961,4,4,3,3,3,3,3
26970,6,4,3,3,3,3,3
26973,6,4,2,3,3,3,3
26977,4,4,5,3,3,3,3
26980,6,4,1,2,1,2,1
26981,4,4,1,3,3,3,3
26991,4,4,2,3,3,3,3
26992,4,4,4,3,3,3,3
26998,6,4,2,3,3,3,3
27000,4,4,4,3,3,3,3
27003,4,4,6,3,3,3,3
27015,6,4,5,3,3,3,3
27021,4,4,2,3,3,3,3
27024,6,4,2,3,3,3,3
27028,4,4,3,3,3,3,3
27043,6,4,4,3,3,3,3
27044,6,4,4,3,3,3,3
27045,6,4,2,3,3,3,3
27050,4,4,6,1,1,2,1
27055,6,4,5,3,3,3,3
27056,6,4,2,2,1,3,1
27057,4,4,6,3,3,3,3
27073,4,4,4,3,3,3,3
27074,6,4,6,3,3,3,3
27076,6,4,4,2,1,1,1
27084,6,4,2,3,3,3,3
27091,4,4,2,3,3,3,3
27092,4,4,3,3,3,3,3
27093,4,4,6,3,3,3,3
27094,6,4,5,3,3,3,3
27097,6,4,6,3,3,3,3
27108,6,4,1,3,3,3,3
27112,4,4,4,3,3,3,3
27113,4,4,3,3,3,3,3
27117,6,4,3,3,3,3,3
27126,6,4,4,2,1,1,1
27139,6,4,5,3,3,3,3
27148,4,4,3,3,3,3,3
27156,4,4,6,3,3,3,3
27162,4,4,4,3,3,3,3
27167,6,4,3,3,3,3,3
27172,6,4,6,3,3,3,3
27175,4,4,6,3,3,3,3
27180,6,4,2,3,3,3,3
27191,6,4,5,3,3,3,3
27192,4,4,3,3,3,3,3
27193,4,4,1,3,3,3,3
27204,4,4,3,3,3,3,3
27205,6,4,6,3,3,3,3
27206,4,4,1,3,3,3,3
27209,6,4,6,3,3,3,3
27210,6,4,3,3,3,3,3
27216,6,4,4,2,1,1,1
27222,6,4,1,3,3,3,3
27226,4,4,1,3,3,3,3
27235,6,4,6,3,3,3,3
27239,6,4,3,3,3,3,3
27241,6,4,4,2,1,1,1
27243,6,4,2,3,3,3,3
27251,4,4,5,3,3,3,3
27260,6,4,3,2,1,1,1
27266,6,4,2,2,1,3,1
27272,4,4,1,3,3,3,3
27279,6,4,3,3,3,3,3
27280,6,4,2,3,3,3,3
27291,6,4,1,2,1,2,1
27308,6,4,2,3,3,3,3
27310,6,4,2,3,3,3,3
27312,6,4,4,3,3,3,3
27317,6,4,5,2,1,3,1
27320,6,4,2,3,3,3,3
27329,4,4,6,3,3,3,3
27337,4,4,5,3,3,3,3
27361,4,4,5,3,3,3,3
27370,6,4,2,3,3,3,3
27385,4,4,1,3,3,3,3
27387,6,4,4,3,3,3,3
27393,4,4,3,3,3,3,3
27394,6,4,4,3,3,3,3
27396,6,4,5,2,1,3,1
27402,4,4,2,3,3,3,3
27406,4,4,3,3,3,3,3
27410,4,4,6,3,3,3,3
27416,4,4,4,3,3,3,3
27423,6,4,2,3,3,3,3
27430,6,4,4,3,3,3,3
27441,4,4,2,3,3,3,3
27458,6,4,5,3,3,3,3
27459,4,4,5,3,3,3,3
27460,4,4,4,3,3,3,3
27462,6,4,2,3,3,3,3
27468,6,4,2,2,1,3,1
27473,4,4,6,3,3,3,3
27475,6,4,6,3,3,3,3
27478,6,4,4,2,1,1,1
27499,6,4,2,3,3,3,3
27503,4,4,5,3,3,3,3
27516,4,4,2,3,3,3,3
27520,4,4,2,3,3,3,3
27525,4,4,1,3,3,3,3
27531,6,4,6,2,1,2,1
27534,6,4,5,3,3,3,3
27539,6,4,3,3,3,3,3
27548,4,4,6,3,3,3,3
27554,6,4,5,2,1,3,1
27558,4,4,5,3,3,3,3
27559,6,4,6,3,3,3,3
27561,4,4,4,3,3,3,3
27569,4,4,4,3,3,3,3
27571,6,4,6,3,3,3,3
27572,4,4,6,3,3,3,3
27581,4,4,6,3,3,3,3
27585,4,4,2,3,3,3,3
27590,4,4,5,3,3,3,3
27600,6,4,4,3,3,3,3
27602,6,4,3,2,1,1,1
27603,6,4,1,3,3,3,3
27605,6,4,4,3,3,3,3
27611,6,4,4,2,1,1,1
27612,4,4,4,3,3,3,3
27619,4,4,4,3,3,3,3
27633,4,4,2,3,3,3,3
27649,4,4,2,3,3,3,3
27656,6,4,2,3,3,3,3
27657,6,4,6,3,3,3,3
27671,6,4,4,3,3,3,3
27673,4,4,4,3,3,3,3
27675,6,4,3,2,1,1,1
27678,6,4,5,2,1,3,1
27680,4,4,3,3,3,3,3
27682,6,4,6,3,3,3,3
27687,6,4,3,3,3,3,3
27702,6,4,4,3,3,3,3
27704,6,4,5,3,3,3,3
27712,6,4,3,3,3,3,3
27715,6,4,5,2,1,3,1
27717,6,4,3,3,3,3,3
27718,6,4,5,3,3,3,3
27731,4,4,2,3,3,3,3
27750,4,4,5,1,1,3,1
27765,4,4,4,3,3,3,3
27767,6,4,5,3,3,3,3
27770,6,4,4,2,1,1,1
27771,6,4,1,3,3,3,3
27774,4,4,4,3,3,3,3
27777,4,4,4,3,3,3,3
27795,4,4,1,3,3,3,3
27805,6,4,3,3,3,3,3
27809,6,4,2,3,3,3,3
27817,4,4,6,3,3,3,3
27818,4,4,1,3,3,3,3
27829,6,4,5,3,3,3,3
27840,6,4,5,3,3,3,3
27843,6,4,6,3,3,3,3
27850,6,4,6,3,3,3,3
27852,6,4,4,2,1,1,1
27856,6,4,3,3,3,3,3
27861,6,4,5,2,1,3,1
27864,4,4,5,3,3,3,3
27866,4,4,3,3,3,3,3
27881,4,4,2,3,3,3,3
27886,4,4,5,3,3,3,3
27895,6,4,2,2,1,3,1
27909,6,4,5,2,1,3,1
27913,4,4,4,3,3,3,3
27947,4,4,3,3,3,3,3
27952,6,4,3,2,1,1,1
27956,6,4,2,3,3,3,3
27958,6,4,1,3,3,3,3
27961,4,4,5,1,1,3,1
27964,6,4,2,3,3,3,3
27979,6,4,2,3,3,3,3
27980,6,4,3,2,1,1,1
27988,4,4,2,3,3,3,3
28001,6,4,5,3,3,3,3
28003,6,4,1,3,3,3,3
28004,4,4,1,3,3,3,3
28007,4,4,4,3,3,3,3
28013,4,4,4,3,3,3,3
28020,6,4,1,3,3,3,3
28022,4,4,1,3,3,3,3
28027,4,4,3,3,3,3,3
28029,4,4,3,3,3,3,3
28030,4,4,5,3,3,3,3
28033,4,4,1,3,3,3,3
28058,4,4,6,3,3,3,3
28061,6,4,5,3,3,3,3
28064,4,4,3,3,3,3,3
28078,6,4,1,2,1,2,1
28083,6,4,4,3,3,3,3
28097,6,4,2,3,3,3,3
28107,4,4,1,3,3,3,3
28110,6,4,5,3,3,3,3
28132,6,4,2,3,3,3,3
28137,4,4,4,3,3,3,3
28141,4,4,4,3,3,3,3
28143,6,4,2,2,1,3,1
28146,4,4,1,3,3,3,3
28147,6,4,6,3,3,3,3
28149,6,4,4,2,1,1,1
28157,4,4,2,3,3,3,3
28161,6,4,1,2,1,2,1
28166,4,4,4,3,3,3,3
28167,6,4,6,3,3,3,3
28168,4,4,3,3,3,3,3
28171,6,4,6,3,3,3,3
28176,4,4,2,3,3,3,3
28181,6,4,3,2,1,1,1
28196,6,4,1,3,3,3,3
28207,4,4,5,3,3,3,3
28212,4,4,3,3,3,3,3
28218,6,4,3,3,3,3,3
28224,6,4,2,3,3,3,3
28233,6,4,2,2,1,3,1
28235,4,4,3,3,3,3,3
28241,6,4,5,3,3,3,3
28246,6,4,2,2,1,3,1
28247,6,4,1,3,3,3,3
28250,6,4,6,3,3,3,3
28264,6,4,6,3,3,3,3
28267,6,4,3,2,1,1,1
28276,4,4,6,3,3,3,3
28288,6,4,5,3,3,3,3
28289,6,4,5,3,3,3,3
28291,6,4,4,3,3,3,3
28300,6,4,3,2,1,1,1
28303,6,4,5,3,3,3,3
28309,4,4,2,3,3,3,3
28311,4,4,4,3,3,3,3
28315,4,4,4,3,3,3,3
28323,4,4,3,3,3,3,3
28331,4,4,1,3,3,3,3
28334,6,4,6,2,1,2,1
28340,6,4,3,3,3,3,3
28341,6,4,6,3,3,3,3
28351,6,4,5,3,3,3,3
28358,6,4,5,2,1,3,1
28359,6,4,5,3,3,3,3
28364,6,4,5,2,1,3,1
28366,4,4,4,3,3,3,3
28368,4,4,6,3,3,3,3
28370,4,4,4,3,3,3,3
28371,6,4,5,3,3,3,3
28377,6,4,1,3,3,3,3
28380,6,4,6,2,1,2,1
28381,6,4,6,3,3,3,3
28385,4,4,1,3,3,3,3
28390,6,4,4,3,3,3,3
28392,6,4,1,3,3,3,3
28394,4,4,5,3,3,3,3
28401,4,4,2,3,3,3,3
28413,6,4,3,3,3,3,3
28414,6,4,1,2,1,2,1
28421,6,4,5,3,3,3,3
28425,4,4,2,1,1,3,1
28428,6,4,5,3,3,3,3
28429,6,4,6,2,1,2,1
28438,4,4,4,3,3,3,3
28444,6,4,4,2,1,1,1
28484,4,4,1,3,3,3,3
28493,4,4,6,3,3,3,3
28502,4,4,1,3,3,3,3
28509,4,4,1,3,3,3,3
28511,4,4,1,3,3,3,3
28516,6,4,2,3,3,3,3
28521,4,4,6,3,3,3,3
28524,4,4,6,3,3,3,3
28525,6,4,6,3,3,3,3
28534,6,4,4,3,3,3,3
28536,4,4,1,3,3,3,3
28542,6,4,3,3,3,3,3
28549,4,4,5,3,3,3,3
28553,6,4,1,2,1,2,1
28556,4,4,5,3,3,3,3
28572,4,4,1,3,3,3,3
28573,6,4,5,3,3,3,3
28576,6,4,3,3,3,3,3
28579,4,4,3,3,3,3,3
28581,6,4,1,3,3,3,3
28585,6,4,4,3,3,3,3
28595,6,4,3,2,1,1,1
28598,6,4,1,3,3,3,3
28600,4,4,4,3,3,3,3
28605,4,4,5,3,3,3,3
28615,4,4,2,3,3,3,3
28617,6,4,6,2,1,2,1
28621,6,4,1,2,1,2,1
28625,6,4,5,3,3,3,3
28627,6,4,2,3,3,3,3
28628,4,4,2,3,3,3,3
28635,4,4,1,3,3,3,3
28638,6,4,6,3,3,3,3
28639,4,4,5,3,3,3,3
28642,6,4,6,3,3,3,3
28644,6,4,6,3,3,3,3
28647,4,4,3,3,3,3,3
28649,6,4,6,3,3,3,3
28654,6,4,1,3,3,3,3
28667,6,4,4,3,3,3,3
28668,4,4,4,3,3,3,3
28669,4,4,4,3,3,3,3
28673,4,4,5,3,3,3,3
28677,4,4,3,3,3,3,3
28679,4,4,2,3,3,3,3
28685,6,4,6,3,3,3,3
28687,6,4,4,3,3,3,3
28688,6,4,2,2,1,3,1
28694,4,4,1,3,3,3,3
28699,4,4,1,3,3,3,3
28707,6,4,5,2,1,3,1
28722,4,4,2,3,3,3,3
28729,6,4,4,3,3,3,3
28732,4,4,6,3,3,3,3
28737,4,4,1,3,3,3,3
28740,6,4,2,3,3,3,3
28742,6,4,5,2,1,3,1
28749,6,4,5,3,3,3,3
28751,6,4,5,3,3,3,3
28753,4,4,2,3,3,3,3
28764,6,4,1,1,2,3,1
