our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28446,3,4,2,3,3,3,3
28451,5,4,4,3,3,3,3
28462,6,4,2,3,3,3,3
28465,4,4,4,1,1,1,1
28468,6,4,4,3,3,3,3
28469,6,4,2,3,3,3,3
28471,4,4,1,3,3,3,3
28482,4,4,5,3,3,3,3
28490,4,4,4,3,3,3,3
28499,5,4,3,3,3,3,3
28504,4,4,5,3,3,3,3
28513,4,4,6,3,3,3,3
28517,6,4,2,2,1,3,1
28533,3,4,2,3,3,3,3
28543,6,4,5,3,3,3,3
28544,6,4,5,2,1,3,1
28546,4,4,4,3,3,3,3
28551,4,4,4,3,3,3,3
28555,4,4,4,3,3,3,3
28559,6,4,4,3,3,3,3
28562,6,4,6,2,1,2,1
28567,6,4,6,2,1,2,1
28569,6,4,2,3,3,3,3
28572,4,4,4,3,3,3,3
28574,4,4,1,3,3,3,3
28582,4,4,2,3,3,3,3
28587,6,4,1,3,3,3,3
28589,6,4,5,3,3,3,3
28591,6,4,2,3,3,3,3
28600,4,4,2,3,3,3,3
28607,6,4,6,3,3,3,3
28612,5,4,4,3,3,3,3
28614,4,4,4,1,1,1,1
28628,4,4,2,3,3,3,3
28637,3,4,1,3,3,3,3
28638,4,4,4,3,3,3,3
28645,4,4,2,3,3,3,3
28649,6,4,4,3,3,3,3
28650,6,4,5,3,3,3,3
28651,6,4,6,3,3,3,3
28671,4,4,4,3,3,3,3
28674,6,4,6,2,1,2,1
28676,4,4,6,3,3,3,3
28677,3,4,1,3,3,3,3
28686,4,4,2,3,3,3,3
28689,6,4,3,3,3,3,3
28691,4,4,4,3,3,3,3
28692,4,4,1,3,3,3,3
28697,3,4,2,3,3,3,3
28708,4,4,5,2,2,1,1
28711,6,4,2,3,3,3,3
28712,4,4,3,2,2,3,1
28727,6,4,2,2,1,3,1
28746,6,4,3,2,1,1,1
28749,5,4,5,3,3,3,3
28756,3,4,4,3,3,3,3
28758,6,4,5,3,3,3,3
28762,6,4,2,3,3,3,3
28778,6,4,3,3,3,3,3
28780,6,4,2,2,1,3,1
28781,6,4,4,2,1,1,1
28796,4,4,1,3,3,3,3
28797,3,4,2,3,3,3,3
28803,3,4,5,3,3,3,3
28809,4,4,4,2,2,2,1
28813,4,4,3,3,3,3,3
28817,6,4,4,2,1,1,1
28818,4,4,5,2,2,1,1
28832,6,4,2,2,1,3,1
28839,4,4,1,1,1,2,1
28851,4,4,3,3,3,3,3
28854,6,4,5,3,3,3,3
28882,4,4,1,3,3,3,3
28902,4,4,2,3,3,3,3
28904,4,4,2,3,3,3,3
28918,6,4,2,3,3,3,3
28919,4,4,6,1,1,2,1
28924,4,4,3,3,3,3,3
28925,6,4,1,2,1,2,1
28927,4,4,2,3,3,3,3
28933,6,4,4,3,3,3,3
28936,4,4,5,1,1,3,1
28943,3,4,4,3,3,3,3
28961,4,4,3,3,3,3,3
28963,4,4,3,3,3,3,3
28970,6,4,2,1,2,2,1
28977,6,4,3,3,3,3,3
28994,6,4,1,1,2,3,1
29001,4,4,2,3,3,3,3
29003,4,4,1,3,3,3,3
29005,4,4,2,3,3,3,3
29010,6,4,6,2,1,2,1
29011,6,4,6,3,3,3,3
29012,4,4,6,3,3,3,3
29014,4,4,4,3,3,3,3
29058,4,4,2,2,2,2,1
29064,3,4,2,3,3,3,3
29076,4,4,4,2,2,2,1
29083,4,4,3,3,3,3,3
29086,3,4,2,3,3,3,3
29087,4,4,2,1,1,3,1
29090,4,4,4,1,1,1,1
29096,4,4,4,2,2,2,1
29099,4,4,4,3,3,3,3
29103,6,4,6,3,3,3,3
29117,3,4,5,3,3,3,3
29124,6,4,1,2,1,2,1
29131,4,4,2,2,2,2,1
29133,4,4,2,3,3,3,3
29139,6,4,1,3,3,3,3
29140,4,4,5,3,3,3,3
29147,6,4,6,3,3,3,3
29148,4,4,2,3,3,3,3
29164,4,4,4,3,3,3,3
29173,4,4,2,3,3,3,3
29185,5,4,2,3,3,3,3
29188,4,4,4,2,2,2,1
29193,4,4,6,3,3,3,3
29200,6,4,6,3,3,3,3
29217,4,4,1,2,2,3,1
29220,6,4,2,2,1,3,1
29221,3,4,5,3,3,3,3
29222,3,4,5,3,3,3,3
29225,6,4,1,2,1,2,1
29231,3,4,5,3,3,3,3
29233,3,4,6,3,3,3,3
29239,6,4,5,3,3,3,3
29240,4,4,3,2,2,3,1
29242,6,4,4,2,1,1,1
29255,3,4,4,3,3,3,3
29256,6,4,3,2,1,1,1
29257,6,4,5,3,3,3,3
29258,5,4,5,3,3,3,3
29262,4,4,5,3,3,3,3
29274,4,4,1,3,3,3,3
29292,6,4,4,1,2,2,1
29296,3,4,5,3,3,3,3
29298,4,4,3,3,3,3,3
29305,5,4,3,3,3,3,3
29312,6,4,5,2,1,3,1
29330,6,4,1,3,3,3,3
29351,6,4,5,3,3,3,3
29373,4,4,2,3,3,3,3
29380,3,4,6,3,3,3,3
29394,4,4,5,3,3,3,3
29407,4,4,6,3,3,3,3
29409,5,4,3,3,3,3,3
29413,4,4,6,3,3,3,3
29425,5,4,1,3,3,3,3
29429,4,4,5,3,3,3,3
29436,4,4,1,3,3,3,3
29449,4,4,5,3,3,3,3
29460,4,4,6,3,3,3,3
29465,6,4,4,2,1,1,1
29466,6,4,6,2,1,2,1
29472,4,4,5,3,3,3,3
29478,6,4,2,2,1,3,1
29481,3,4,1,3,3,3,3
29499,3,4,4,3,3,3,3
29508,4,4,3,3,3,3,3
29518,4,4,4,3,3,3,3
29538,3,4,2,3,3,3,3
29545,5,4,1,3,3,3,3
29565,4,4,4,3,3,3,3
29572,4,4,2,3,3,3,3
29598,6,4,5,2,1,3,1
29601,3,4,4,3,3,3,3
29622,4,4,2,3,3,3,3
29647,6,4,2,3,3,3,3
29651,4,4,1,3,3,3,3
29658,6,4,5,2,1,3,1
29663,4,4,2,3,3,3,3
29664,4,4,1,3,3,3,3
29672,4,4,1,2,2,3,1
29674,6,4,3,3,3,3,3
29677,3,4,6,3,3,3,3
29692,3,4,2,3,3,3,3
29695,5,4,2,3,3,3,3
29708,4,4,4,1,1,1,1
29709,3,4,2,3,3,3,3
29717,4,4,3,1,1,1,1
29726,3,4,6,3,3,3,3
29729,6,4,3,2,1,1,1
29736,4,4,4,3,3,3,3
29744,6,4,2,2,1,3,1
29747,4,4,5,3,3,3,3
29757,5,4,4,3,3,3,3
29763,6,4,1,2,1,2,1
29765,4,4,5,2,2,1,1
29769,4,4,4,3,3,3,3
29772,3,4,1,3,3,3,3
29774,6,4,1,3,3,3,3
29776,3,4,5,3,3,3,3
29787,4,4,6,3,3,3,3
29796,4,4,4,3,3,3,3
29818,3,4,4,3,3,3,3
29823,6,4,6,2,1,2,1
29825,4,4,5,3,3,3,3
29839,4,4,3,3,3,3,3
29840,4,4,3,3,3,3,3
29841,4,4,1,3,3,3,3
29866,6,4,5,2,1,3,1
29870,3,4,1,3,3,3,3
29876,6,4,2,3,3,3,3
29887,4,4,6,3,3,3,3
29890,6,4,3,3,3,3,3
29893,4,4,3,3,3,3,3
29898,6,4,3,2,1,1,1
29903,4,4,2,3,3,3,3
29908,3,4,3,3,3,3,3
29909,6,4,2,3,3,3,3
29913,4,4,5,3,3,3,3
29919,3,4,4,3,3,3,3
29920,4,4,4,3,3,3,3
29936,4,4,2,3,3,3,3
29939,6,4,6,2,1,2,1
29950,6,4,2,3,3,3,3
29952,4,4,5,3,3,3,3
29955,4,4,4,3,3,3,3
29962,4,4,6,2,2,1,1
29965,6,4,4,3,3,3,3
29967,4,4,1,3,3,3,3
29968,3,4,4,3,3,3,3
29975,4,4,1,2,2,3,1
29978,6,4,6,3,3,3,3
29981,4,4,6,1,1,2,1
29986,6,4,3,3,3,3,3
29989,4,4,3,3,3,3,3
29998,3,4,4,3,3,3,3
30001,4,4,1,3,3,3,3
30002,6,4,5,3,3,3,3
30017,3,4,2,3,3,3,3
30022,3,4,5,3,3,3,3
30024,4,4,3,2,2,3,1
30038,4,4,6,2,2,1,1
30051,4,4,3,2,2,3,1
30093,6,4,2,3,3,3,3
30097,6,4,1,2,1,2,1
30102,3,4,1,3,3,3,3
30115,3,4,1,3,3,3,3
30116,6,4,6,2,1,2,1
30129,4,4,3,3,3,3,3
30143,4,4,4,2,2,2,1
30166,4,4,6,3,3,3,3
30177,6,4,3,3,3,3,3
30185,6,4,6,1,2,1,1
30188,3,4,5,3,3,3,3
30193,3,4,1,3,3,3,3
30195,6,4,2,2,1,3,1
30214,4,4,6,3,3,3,3
30215,6,4,1,3,3,3,3
30221,4,4,6,2,2,1,1
30251,4,4,4,3,3,3,3
30252,4,4,4,2,2,2,1
30253,4,4,3,2,2,3,1
30256,4,4,4,3,3,3,3
30263,6,4,1,3,3,3,3
30270,6,4,2,3,3,3,3
30277,4,4,3,3,3,3,3
30279,4,4,6,3,3,3,3
30281,3,4,4,3,3,3,3
30298,4,4,5,3,3,3,3
30301,6,4,1,3,3,3,3
30309,4,4,4,3,3,3,3
30315,4,4,2,3,3,3,3
30317,4,4,5,3,3,3,3
30318,4,4,6,3,3,3,3
30325,6,4,2,3,3,3,3
30333,4,4,5,3,3,3,3
30341,6,4,2,3,3,3,3
30350,6,4,6,2,1,2,1
30356,4,4,2,3,3,3,3
30362,6,4,5,3,3,3,3
30367,4,4,6,3,3,3,3
30376,4,4,2,3,3,3,3
30389,4,4,1,3,3,3,3
30390,3,4,1,3,3,3,3
30407,6,4,4,1,2,2,1
30427,6,4,2,3,3,3,3
30432,3,4,1,3,3,3,3
30433,5,4,2,3,3,3,3
30439,3,4,6,3,3,3,3
30441,4,4,1,3,3,3,3
30445,3,4,2,3,3,3,3
30452,3,4,1,3,3,3,3
30456,4,4,3,2,2,3,1
30466,4,4,3,2,2,3,1
30477,3,4,4,3,3,3,3
30478,5,4,3,3,1,1,1
30480,3,4,3,3,3,3,3
30481,3,4,3,3,3,3,3
30490,6,4,4,2,1,1,1
30491,6,4,6,2,1,2,1
30492,4,4,3,3,3,3,3
30494,5,4,6,3,3,3,3
30500,4,4,5,3,3,3,3
30503,4,4,2,3,3,3,3
30524,4,4,1,3,3,3,3
30525,4,4,5,3,3,3,3
30531,6,4,5,1,2,1,1
30540,4,4,2,3,3,3,3
30545,4,4,1,2,2,3,1
30546,6,4,2,3,3,3,3
30548,6,4,6,2,1,2,1
30549,5,4,3,3,3,3,3
30558,4,4,4,3,3,3,3
30563,4,4,6,3,3,3,3
30567,3,4,5,3,3,3,3
30569,5,4,1,3,3,3,3
30579,4,4,1,3,3,3,3
30591,6,4,5,2,1,3,1
30608,3,4,5,3,3,3,3
30617,6,4,3,1,2,3,1
30620,3,4,2,3,3,3,3
30631,3,4,3,3,3,3,3
30671,3,4,3,3,3,3,3
30685,6,4,4,1,2,2,1
30688,3,4,2,3,3,3,3
30704,4,4,5,3,3,3,3
30711,3,4,2,3,3,3,3
30714,4,4,2,2,2,2,1
30722,6,4,6,3,3,3,3
30723,6,4,3,3,3,3,3
30724,4,4,3,3,3,3,3
30725,4,4,6,3,3,3,3
30726,5,4,4,3,3,3,3
30729,3,4,3,3,3,3,3
30734,4,4,4,3,3,3,3
30736,6,4,1,3,3,3,3
30739,3,4,6,3,3,3,3
30745,6,4,5,3,3,3,3
30767,6,4,5,3,3,3,3
30768,4,4,4,3,3,3,3
30773,4,4,6,3,3,3,3
30782,6,4,3,3,3,3,3
30798,4,4,2,3,3,3,3
30808,3,4,1,3,3,3,3
30815,3,4,4,3,3,3,3
30817,5,4,6,3,3,3,3
30823,3,4,1,3,3,3,3
30825,4,4,2,2,2,2,1
30852,6,4,2,3,3,3,3
30856,4,4,3,3,3,3,3
30874,3,4,5,3,3,3,3
30884,5,4,3,3,3,3,3
30890,4,4,6,3,3,3,3
30909,4,4,6,2,2,1,1
30912,3,4,6,3,3,3,3
30916,6,4,5,1,2,1,1
30922,4,4,2,3,3,3,3
30927,4,4,3,3,3,3,3
30933,6,4,5,2,1,3,1
30939,3,4,1,3,3,3,3
30957,4,4,5,3,3,3,3
30958,4,4,4,3,3,3,3
30964,3,4,1,3,3,3,3
30967,3,4,3,3,3,3,3
30986,4,4,1,1,1,2,1
30988,6,4,6,1,2,1,1
30995,6,4,3,1,2,3,1
30996,3,4,4,3,3,3,3
30997,4,4,1,3,3,3,3
31000,3,4,5,3,3,3,3
31005,6,4,1,1,2,3,1
31007,6,4,5,3,3,3,3
31010,4,4,6,3,3,3,3
31014,4,4,1,3,3,3,3
31027,6,4,5,3,3,3,3
31030,5,4,4,3,3,3,3
31051,4,4,1,3,3,3,3
31062,4,4,3,3,3,3,3
31068,3,4,6,3,3,3,3
31070,4,4,1,3,3,3,3
31082,6,4,5,2,1,3,1
31084,5,4,5,3,3,3,3
31098,4,4,6,3,3,3,3
31100,4,4,2,3,3,3,3
31102,4,4,3,3,3,3,3
31105,3,4,6,3,3,3,3
31109,4,4,6,3,3,3,3
31111,4,4,5,3,3,3,3
31113,4,4,6,3,3,3,3
31114,3,4,1,3,3,3,3
31116,4,4,6,3,3,3,3
31117,3,4,5,3,3,3,3
31118,4,4,1,3,3,3,3
31139,4,4,4,3,3,3,3
31142,4,4,4,3,3,3,3
31143,4,4,1,3,3,3,3
31144,6,4,2,3,3,3,3
31145,3,4,1,3,3,3,3
31151,6,4,4,2,1,1,1
31157,4,4,1,3,3,3,3
31159,4,4,3,3,3,3,3
31166,3,4,5,3,3,3,3
31180,3,4,2,3,3,3,3
31181,4,4,1,3,3,3,3
31184,5,4,5,3,3,3,3
31194,4,4,6,3,3,3,3
31196,4,4,3,3,3,3,3
31197,4,4,4,3,3,3,3
31200,4,4,4,3,3,3,3
31203,4,4,6,2,2,1,1
31204,6,4,1,1,2,3,1
31214,4,4,3,2,2,3,1
31215,6,4,2,3,3,3,3
31218,6,4,1,3,3,3,3
31219,4,4,2,1,1,3,1
31223,4,4,3,3,3,3,3
31228,3,4,3,3,3,3,3
31233,4,4,3,3,3,3,3
31239,6,4,4,3,3,3,3
31241,3,4,5,3,3,3,3
31257,4,4,2,3,3,3,3
31265,4,4,1,3,3,3,3
31268,3,4,6,3,3,3,3
31297,5,4,4,3,3,3,3
31319,3,4,6,3,3,3,3
31329,6,4,1,3,3,3,3
31343,3,4,4,3,3,3,3
31345,5,4,6,3,3,3,3
31355,3,4,4,3,3,3,3
31357,3,4,2,3,3,3,3
31367,4,4,4,3,3,3,3
31369,4,4,5,3,3,3,3
31372,4,4,1,3,3,3,3
31380,6,4,5,3,3,3,3
31382,4,4,1,3,3,3,3
31383,5,4,3,3,3,3,3
31385,4,4,5,3,3,3,3
31388,4,4,3,3,3,3,3
31401,3,4,5,3,3,3,3
31402,6,4,1,2,1,2,1
31417,4,4,2,3,3,3,3
31418,6,4,6,3,3,3,3
31423,5,4,3,3,3,3,3
31430,3,4,4,3,3,3,3
31436,4,4,5,3,3,3,3
31437,4,4,3,3,3,3,3
31450,3,4,5,3,3,3,3
31460,3,4,3,3,3,3,3
31465,4,4,1,3,3,3,3
31472,3,4,1,3,3,3,3
31477,5,4,3,3,3,3,3
31492,4,4,6,3,3,3,3
31498,6,4,6,3,3,3,3
31499,3,4,1,3,3,3,3
31502,4,4,4,3,3,3,3
31503,6,4,5,3,3,3,3
31504,4,4,6,3,3,3,3
31509,6,4,6,3,3,3,3
31517,6,4,2,3,3,3,3
31518,4,4,3,3,3,3,3
31519,4,4,5,3,3,3,3
31522,4,4,4,3,3,3,3
31526,4,4,6,3,3,3,3
31534,4,4,5,1,1,3,1
31537,5,4,4,3,3,3,3
31538,4,4,4,3,3,3,3
31544,4,4,6,3,3,3,3
31554,5,4,6,3,3,3,3
31574,5,4,2,3,3,3,3
31584,4,4,3,3,3,3,3
31585,6,4,4,3,3,3,3
31596,6,4,5,3,3,3,3
31606,4,4,2,3,3,3,3
31613,3,4,1,3,3,3,3
31614,4,4,6,3,3,3,3
31615,4,4,6,2,2,1,1
31626,6,4,4,3,3,3,3
31631,6,4,4,2,1,1,1
31633,6,4,2,3,3,3,3
31635,3,4,4,3,3,3,3
31636,3,4,4,3,3,3,3
31638,3,4,4,3,3,3,3
31646,6,4,4,3,3,3,3
31647,3,4,6,3,3,3,3
31653,5,4,2,3,3,3,3
31656,4,4,4,3,3,3,3
31660,4,4,4,3,3,3,3
31665,6,4,6,3,3,3,3
31669,4,4,2,3,3,3,3
31673,5,4,1,3,3,3,3
31675,4,4,4,3,3,3,3
31690,3,4,2,3,3,3,3
31699,5,4,6,3,3,3,3
31709,3,4,6,3,3,3,3
31730,6,4,6,3,3,3,3
31741,3,4,3,3,3,3,3
31742,4,4,4,3,3,3,3
31745,6,4,5,2,1,3,1
31749,4,4,4,3,3,3,3
31754,4,4,4,2,2,2,1
31755,4,4,3,3,3,3,3
31758,4,4,5,3,3,3,3
31766,4,4,4,3,3,3,3
31771,6,4,5,3,3,3,3
31773,4,4,5,1,1,3,1
31779,3,4,2,3,3,3,3
31780,4,4,4,3,3,3,3
31782,6,4,1,2,1,2,1
31789,4,4,4,3,3,3,3
31791,4,4,3,3,3,3,3
31792,3,4,3,3,3,3,3
31793,4,4,2,3,3,3,3
31799,4,4,6,3,3,3,3
31802,4,4,5,3,3,3,3
31820,3,4,4,3,3,3,3
31821,4,4,4,3,3,3,3
31824,6,4,3,1,2,3,1
31831,6,4,5,2,1,3,1
31845,3,4,2,3,3,3,3
31849,4,4,2,3,3,3,3
31852,4,4,2,2,2,2,1
31853,4,4,2,3,3,3,3
31855,4,4,3,3,3,3,3
31857,4,4,3,3,3,3,3
31867,3,4,1,3,3,3,3
31875,4,4,1,3,3,3,3
31877,4,4,4,2,2,2,1
31880,4,4,2,3,3,3,3
31908,3,4,4,3,3,3,3
31937,6,4,1,3,3,3,3
31941,4,4,3,3,3,3,3
31956,4,4,6,3,3,3,3
31961,4,4,5,2,2,1,1
31968,3,4,5,3,3,3,3
31970,4,4,4,3,3,3,3
31982,4,4,2,3,3,3,3
31984,4,4,2,3,3,3,3
32002,6,4,6,3,3,3,3
32008,3,4,5,3,3,3,3
32013,3,4,4,3,3,3,3
32031,4,4,6,2,2,1,1
32044,3,4,1,3,3,3,3
32049,4,4,5,3,3,3,3
32058,4,4,3,3,3,3,3
32072,4,4,3,3,3,3,3
32078,3,4,3,3,3,3,3
32079,4,4,2,3,3,3,3
32083,6,4,5,3,3,3,3
32084,3,4,2,3,3,3,3
32103,3,4,4,3,3,3,3
32106,4,4,1,3,3,3,3
32111,4,4,2,2,2,2,1
32116,4,4,3,3,3,3,3
32123,3,4,4,3,3,3,3
32143,4,4,6,3,3,3,3
32149,4,4,3,3,3,3,3
32150,5,4,5,3,3,3,3
32154,4,4,2,3,3,3,3
32156,6,4,5,2,1,3,1
32164,4,4,4,3,3,3,3
32171,6,4,1,3,3,3,3
32177,4,4,5,3,3,3,3
32183,6,4,5,3,3,3,3
32189,4,4,5,1,1,3,1
32190,6,4,3,3,3,3,3
32193,4,4,1,3,3,3,3
32208,6,4,5,3,3,3,3
32210,6,4,6,3,3,3,3
32213,6,4,1,3,3,3,3
32216,4,4,2,3,3,3,3
32218,3,4,5,3,3,3,3
32221,4,4,6,2,2,1,1
32223,4,4,4,3,3,3,3
32225,4,4,4,3,3,3,3
32238,4,4,5,3,3,3,3
32249,4,4,3,3,3,3,3
32251,4,4,2,2,2,2,1
32260,6,4,2,2,1,3,1
32263,6,4,4,3,3,3,3
32269,3,4,1,3,3,3,3
32270,5,4,6,3,3,3,3
32281,4,4,1,1,1,2,1
32290,6,4,4,3,3,3,3
32299,4,4,4,3,3,3,3
32301,3,4,6,3,3,3,3
32302,4,4,1,3,3,3,3
32310,4,4,3,1,1,1,1
32319,4,4,2,3,3,3,3
32325,6,4,6,2,1,2,1
32329,4,4,3,3,3,3,3
32332,4,4,5,3,3,3,3
32337,3,4,2,3,3,3,3
32347,4,4,5,2,2,1,1
32353,6,4,2,3,3,3,3
32364,4,4,2,3,3,3,3
32370,3,4,6,3,3,3,3
32392,4,4,2,3,3,3,3
32395,3,4,6,3,3,3,3
32407,6,4,3,2,1,1,1
32425,4,4,3,3,3,3,3
32426,4,4,1,3,3,3,3
32436,4,4,5,3,3,3,3
32439,6,4,2,3,3,3,3
32440,5,4,6,3,1,2,1
32448,4,4,2,2,2,2,1
32454,6,4,6,2,1,2,1
32460,4,4,4,2,2,2,1
32465,4,4,3,1,1,1,1
32469,4,4,3,3,3,3,3
32477,4,4,2,3,3,3,3
32478,6,4,3,1,2,3,1
32481,3,4,4,3,3,3,3
32491,4,4,1,3,3,3,3
32492,3,4,5,3,3,3,3
32493,3,4,3,3,3,3,3
32496,4,4,2,3,3,3,3
32515,5,4,3,3,3,3,3
32522,3,4,4,3,3,3,3
32528,3,4,3,3,3,3,3
32529,6,4,5,3,3,3,3
32535,4,4,2,3,3,3,3
32544,6,4,2,2,1,3,1
32548,3,4,2,3,3,3,3
32552,5,4,5,3,3,3,3
32557,6,4,3,2,1,1,1
32563,4,4,2,1,1,3,1
32577,3,4,2,3,3,3,3
32582,4,4,3,3,3,3,3
32584,3,4,3,3,3,3,3
32587,5,4,3,3,3,3,3
32590,5,4,1,3,3,3,3
32596,4,4,2,2,2,2,1
32613,4,4,1,3,3,3,3
32614,4,4,3,3,3,3,3
32623,4,4,3,3,3,3,3
32643,3,4,3,3,3,3,3
32680,6,4,3,1,2,3,1
32683,5,4,3,3,3,3,3
32700,4,4,1,2,2,3,1
32710,5,4,6,3,3,3,3
32713,6,4,1,2,1,2,1
32714,4,4,3,3,3,3,3
32732,4,4,4,1,1,1,1
32734,4,4,5,3,3,3,3
32740,4,4,6,3,3,3,3
32741,4,4,3,3,3,3,3
32742,6,4,3,2,1,1,1
32743,6,4,2,3,3,3,3
32752,4,4,3,3,3,3,3
32754,4,4,2,3,3,3,3
32758,3,4,4,3,3,3,3
32760,4,4,1,3,3,3,3
32769,4,4,5,3,3,3,3
32770,6,4,2,3,3,3,3
32791,6,4,6,3,3,3,3
32792,6,4,6,3,3,3,3
32806,6,4,3,3,3,3,3
32807,4,4,1,3,3,3,3
32810,4,4,5,3,3,3,3
32817,4,4,3,3,3,3,3
32824,4,4,1,3,3,3,3
32831,4,4,6,3,3,3,3
32833,3,4,3,3,3,3,3
32838,4,4,2,3,3,3,3
32844,4,4,2,2,2,2,1
32850,3,4,4,3,3,3,3
32852,4,4,5,3,3,3,3
32855,3,4,4,3,3,3,3
32864,5,4,4,3,3,3,3
32866,6,4,1,3,3,3,3
32870,4,4,1,2,2,3,1
32881,4,4,2,3,3,3,3
32882,3,4,2,3,3,3,3
32884,6,4,3,3,3,3,3
32891,4,4,4,3,3,3,3
32898,5,4,6,3,3,3,3
32901,3,4,6,3,3,3,3
32906,6,4,4,3,3,3,3
32912,4,4,5,3,3,3,3
32921,4,4,6,3,3,3,3
32933,3,4,5,3,3,3,3
32941,5,4,5,3,3,3,3
32945,3,4,1,3,3,3,3
32949,4,4,6,2,2,1,1
32963,4,4,1,3,3,3,3
32969,3,4,5,3,3,3,3
32972,3,4,3,3,3,3,3
32974,6,4,4,3,3,3,3
32982,4,4,1,2,2,3,1
32990,3,4,5,3,3,3,3
32991,4,4,2,3,3,3,3
32996,6,4,1,2,1,2,1
33015,4,4,5,2,2,1,1
33018,3,4,5,3,3,3,3
33042,6,4,3,2,1,1,1
33055,4,4,6,3,3,3,3
33056,6,4,1,3,3,3,3
33080,4,4,6,3,3,3,3
33082,4,4,1,3,3,3,3
33083,4,4,6,3,3,3,3
33086,4,4,1,3,3,3,3
33089,6,4,3,3,3,3,3
33090,4,4,3,3,3,3,3
33097,4,4,6,3,3,3,3
33110,4,4,6,3,3,3,3
33114,4,4,3,3,3,3,3
33124,4,4,2,3,3,3,3
33125,4,4,3,3,3,3,3
33129,6,4,1,3,3,3,3
33132,4,4,2,3,3,3,3
33148,6,4,6,2,1,2,1
33154,3,4,2,3,3,3,3
33166,6,4,5,3,3,3,3
33168,4,4,3,3,3,3,3
33179,5,4,6,3,3,3,3
33184,4,4,2,3,3,3,3
33193,4,4,5,3,3,3,3
33207,5,4,1,3,3,3,3
33209,4,4,3,2,2,3,1
33219,4,4,5,3,3,3,3
33226,3,4,6,3,3,3,3
33232,4,4,6,3,3,3,3
33245,6,4,2,3,3,3,3
33249,3,4,1,3,3,3,3
33255,3,4,4,3,3,3,3
33256,5,4,1,3,3,3,3
33260,3,4,1,3,3,3,3
33267,3,4,3,3,3,3,3
33271,6,4,1,2,1,2,1
33275,4,4,4,3,3,3,3
33277,6,4,4,3,3,3,3
33279,4,4,4,3,3,3,3
33280,3,4,5,3,3,3,3
33282,3,4,6,3,3,3,3
33285,4,4,6,3,3,3,3
33298,3,4,4,3,3,3,3
33299,4,4,2,3,3,3,3
33303,6,4,1,2,1,2,1
33308,6,4,4,2,1,1,1
33310,6,4,1,2,1,2,1
33312,4,4,2,3,3,3,3
33328,6,4,1,2,1,2,1
33332,6,4,3,2,1,1,1
33335,6,4,6,3,3,3,3
33351,3,4,1,3,3,3,3
33357,3,4,4,3,3,3,3
33366,4,4,4,1,1,1,1
33367,3,4,3,3,3,3,3
33368,3,4,6,3,3,3,3
33380,3,4,2,3,3,3,3
33389,6,4,3,1,2,3,1
33393,4,4,2,3,3,3,3
33398,3,4,1,3,3,3,3
33411,4,4,3,3,3,3,3
33415,6,4,1,3,3,3,3
33425,4,4,6,3,3,3,3
33443,4,4,6,3,3,3,3
33460,4,4,6,3,3,3,3
33462,3,4,3,3,3,3,3
33468,4,4,4,3,3,3,3
33472,3,4,4,3,3,3,3
33478,6,4,2,3,3,3,3
33485,4,4,1,3,3,3,3
33491,3,4,1,3,3,3,3
33498,5,4,1,3,3,3,3
33505,4,4,1,2,2,3,1
33507,6,4,4,3,3,3,3
33518,4,4,2,3,3,3,3
33531,4,4,3,2,2,3,1
33533,5,4,1,3,3,3,3
33536,6,4,1,2,1,2,1
33543,3,4,2,3,3,3,3
33571,5,4,4,3,3,3,3
33575,4,4,4,1,1,1,1
33591,3,4,4,3,3,3,3
33596,4,4,3,3,3,3,3
33603,5,4,1,3,3,3,3
33606,6,4,1,2,1,2,1
33608,3,4,2,3,3,3,3
33611,3,4,2,3,3,3,3
33615,5,4,6,3,3,3,3
33624,5,4,4,3,3,3,3
33634,3,4,4,3,3,3,3
33645,3,4,1,3,3,3,3
33647,5,4,2,3,3,3,3
33652,4,4,2,1,1,3,1
33654,6,4,1,2,1,2,1
33664,4,4,4,1,1,1,1
33675,4,4,6,3,3,3,3
33677,3,4,5,3,3,3,3
33678,6,4,6,3,3,3,3
33683,6,4,6,3,3,3,3
33685,4,4,2,3,3,3,3
33686,4,4,2,3,3,3,3
33690,5,4,2,3,3,3,3
33706,6,4,6,2,1,2,1
33710,3,4,3,3,3,3,3
33722,4,4,3,3,3,3,3
33723,3,4,2,3,3,3,3
33732,6,4,3,3,3,3,3
33738,3,4,3,3,3,3,3
33745,6,4,5,3,3,3,3
33748,4,4,6,3,3,3,3
33758,3,4,6,3,3,3,3
33771,4,4,1,3,3,3,3
33772,4,4,5,3,3,3,3
33780,3,4,6,3,3,3,3
33783,4,4,4,3,3,3,3
33787,6,4,6,3,3,3,3
33800,4,4,3,3,3,3,3
33801,5,4,1,3,3,3,3
33810,6,4,2,3,3,3,3
33811,6,4,5,3,3,3,3
33817,4,4,3,3,3,3,3
33820,4,4,6,3,3,3,3
33821,4,4,4,3,3,3,3
33825,3,4,3,3,3,3,3
33826,4,4,1,3,3,3,3
33834,3,4,1,3,3,3,3
33835,6,4,4,2,1,1,1
33844,4,4,6,1,1,2,1
33846,4,4,2,3,3,3,3
33854,5,4,2,3,3,3,3
33858,4,4,5,3,3,3,3
33860,4,4,2,3,3,3,3
33873,4,4,5,3,3,3,3
33877,3,4,2,3,3,3,3
