our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28504,6,4,3,3,3,3,3
28506,6,4,4,3,3,3,3
28509,6,4,2,3,3,3,3
28514,6,4,1,3,3,3,3
28516,6,4,1,3,3,3,3
28517,4,4,4,1,1,1,1
28525,6,4,2,3,3,3,3
28531,4,4,6,3,3,3,3
28538,6,4,5,3,3,3,3
28544,4,4,6,1,1,2,1
28548,4,4,4,3,3,3,3
28554,4,4,2,1,1,3,1
28556,4,4,6,3,3,3,3
28563,4,4,4,1,1,1,1
28571,6,4,4,3,3,3,3
28576,6,4,6,3,3,3,3
28578,6,4,2,3,3,3,3
28579,6,4,5,3,3,3,3
28595,4,4,6,1,1,2,1
28602,4,4,3,3,3,3,3
28612,4,4,6,3,3,3,3
28617,4,4,5,1,1,3,1
28623,4,4,3,3,3,3,3
28625,6,4,6,3,3,3,3
28631,4,4,2,1,1,3,1
28635,6,4,5,3,3,3,3
28637,6,4,2,3,3,3,3
28640,4,4,1,1,1,2,1
28641,4,4,4,1,1,1,1
28644,6,4,5,3,3,3,3
28650,4,4,1,3,3,3,3
28653,6,4,4,3,3,3,3
28660,6,4,2,3,3,3,3
28666,4,4,2,3,3,3,3
28669,6,4,4,3,3,3,3
28677,6,4,2,3,3,3,3
28678,4,4,1,1,1,2,1
28680,4,4,2,3,3,3,3
28682,4,4,5,3,3,3,3
28684,4,4,6,3,3,3,3
28688,4,4,6,1,1,2,1
28689,4,4,6,3,3,3,3
28690,6,4,6,3,3,3,3
28708,6,4,6,1,2,1,1
28711,4,4,6,3,3,3,3
28716,6,4,6,3,3,3,3
28720,6,4,5,3,3,3,3
28723,4,4,1,1,1,2,1
28728,4,4,6,3,3,3,3
28731,6,4,1,3,3,3,3
28737,6,4,4,3,3,3,3
28752,4,4,1,2,2,3,1
28762,4,4,4,3,3,3,3
28764,4,4,6,2,2,1,1
28785,6,4,5,1,2,1,1
28812,6,4,6,3,3,3,3
28817,4,4,1,1,1,2,1
28818,6,4,1,1,2,3,1
28824,4,4,2,1,1,3,1
28862,4,4,5,3,3,3,3
28871,4,4,2,3,3,3,3
28873,4,4,5,1,1,3,1
28887,4,4,1,3,3,3,3
28903,6,4,5,3,3,3,3
28925,6,4,6,2,1,2,1
28929,6,4,2,3,3,3,3
28933,6,4,3,3,3,3,3
28934,4,4,6,3,3,3,3
28935,4,4,5,3,3,3,3
28939,4,4,4,1,1,1,1
28945,4,4,4,3,3,3,3
28946,4,4,5,3,3,3,3
28948,4,4,4,3,3,3,3
28957,4,4,5,1,1,3,1
28958,6,4,5,3,3,3,3
28959,6,4,1,1,2,3,1
28964,4,4,6,2,2,1,1
28966,6,4,3,3,3,3,3
28974,6,4,4,3,3,3,3
28977,6,4,1,3,3,3,3
28986,6,4,5,3,3,3,3
28990,6,4,6,3,3,3,3
28996,6,4,4,3,3,3,3
29000,4,4,2,3,3,3,3
29004,6,4,5,3,3,3,3
29007,4,4,3,3,3,3,3
29015,6,4,2,3,3,3,3
29019,6,4,1,3,3,3,3
29022,6,4,3,3,3,3,3
29036,4,4,2,1,1,3,1
29039,4,4,4,1,1,1,1
29047,4,4,6,1,1,2,1
29054,6,4,3,3,3,3,3
29061,4,4,2,1,1,3,1
29064,1,4,2,3,3,3,3
29067,6,4,2,3,3,3,3
29074,6,4,1,3,3,3,3
29079,6,4,3,3,3,3,3
29086,4,4,6,3,3,3,3
29087,4,4,6,1,1,2,1
29090,6,4,1,2,1,2,1
29101,6,4,5,3,3,3,3
29103,6,4,1,3,3,3,3
29107,4,4,2,3,3,3,3
29108,6,4,4,3,3,3,3
29122,4,4,2,3,3,3,3
29127,4,4,4,3,3,3,3
29134,4,4,3,3,3,3,3
29137,6,4,4,3,3,3,3
29145,6,4,1,3,3,3,3
29153,6,4,2,3,3,3,3
29162,6,4,2,1,2,2,1
29164,2,4,2,3,3,3,3
29173,4,4,2,3,3,3,3
29175,4,4,6,3,3,3,3
29199,4,4,5,1,1,3,1
29206,5,4,5,3,3,3,3
29207,5,4,1,3,3,3,3
29211,4,4,4,2,2,2,1
29214,4,4,5,3,3,3,3
29217,6,4,6,1,2,1,1
29218,4,4,5,3,3,3,3
29221,4,4,6,3,3,3,3
29222,6,4,4,3,3,3,3
29233,4,4,6,3,3,3,3
29240,6,4,4,1,2,2,1
29254,4,4,6,2,2,1,1
29255,4,4,4,3,3,3,3
29257,4,4,2,3,3,3,3
29263,4,4,3,1,1,1,1
29264,4,4,5,2,2,1,1
29271,4,4,4,3,3,3,3
29279,4,4,3,3,3,3,3
29295,6,4,1,3,3,3,3
29315,6,4,5,3,3,3,3
29322,4,4,1,3,3,3,3
29341,6,4,6,3,3,3,3
29349,4,4,2,3,3,3,3
29357,6,4,1,1,2,3,1
29358,4,4,1,2,2,3,1
29360,4,4,3,2,2,3,1
29369,6,4,3,2,1,1,1
29374,6,4,2,3,3,3,3
29375,4,4,3,3,3,3,3
29376,4,4,4,3,3,3,3
29378,6,4,3,3,3,3,3
29383,6,4,5,3,3,3,3
29389,6,4,1,3,3,3,3
29390,4,4,4,3,3,3,3
29391,6,4,5,3,3,3,3
29398,4,4,6,1,1,2,1
29407,6,4,6,3,3,3,3
29408,6,4,3,3,3,3,3
29419,4,4,5,3,3,3,3
29421,6,4,6,3,3,3,3
29436,6,4,6,3,3,3,3
29440,6,4,6,3,3,3,3
29445,4,4,3,1,1,1,1
29453,6,4,2,3,3,3,3
29460,4,4,1,3,3,3,3
29461,4,4,4,2,2,2,1
29464,6,4,5,3,3,3,3
29478,4,4,4,1,1,1,1
29499,4,4,3,3,3,3,3
29506,6,4,1,3,3,3,3
29518,6,4,5,3,3,3,3
29522,6,4,6,1,2,1,1
29539,4,4,4,1,1,1,1
29544,4,4,3,1,1,1,1
29545,4,4,3,3,3,3,3
29547,4,4,3,1,1,1,1
29552,4,4,4,3,3,3,3
29561,4,4,6,3,3,3,3
29567,6,4,5,3,3,3,3
29607,4,4,2,1,1,3,1
29611,4,4,3,3,3,3,3
29614,4,4,3,3,3,3,3
29620,5,4,6,3,3,3,3
29624,4,4,4,1,1,1,1
29643,4,4,4,3,3,3,3
29658,4,4,2,1,1,3,1
29668,4,4,3,3,3,3,3
29674,4,4,1,3,3,3,3
29678,3,4,5,3,3,3,3
29680,6,4,3,3,3,3,3
29682,4,4,3,3,3,3,3
29683,4,4,4,2,2,2,1
29687,4,4,6,3,3,3,3
29701,6,4,1,3,3,3,3
29704,5,4,3,3,3,3,3
29705,4,4,4,3,3,3,3
29713,6,4,3,3,3,3,3
29714,6,4,3,3,3,3,3
29724,6,4,5,3,3,3,3
29744,4,4,6,1,1,2,1
29750,4,4,3,3,3,3,3
29752,4,4,6,3,3,3,3
29759,6,4,3,3,3,3,3
29763,4,4,2,1,1,3,1
29767,6,4,3,3,3,3,3
29797,6,4,5,3,3,3,3
29803,6,4,4,3,3,3,3
29808,6,4,2,3,3,3,3
29816,6,4,6,3,3,3,3
29824,6,4,6,3,3,3,3
29838,6,4,3,1,2,3,1
29839,6,4,6,3,3,3,3
29841,4,4,1,3,3,3,3
29842,6,4,2,3,3,3,3
29843,6,4,2,3,3,3,3
29854,6,4,2,3,3,3,3
29859,6,4,5,3,3,3,3
29872,4,4,2,2,2,2,1
29875,6,4,5,3,3,3,3
29880,6,4,1,3,3,3,3
29887,6,4,6,3,3,3,3
29892,6,4,5,3,3,3,3
29911,4,4,1,2,2,3,1
29920,6,4,3,3,3,3,3
29925,4,4,2,3,3,3,3
29930,6,4,3,3,3,3,3
29942,4,4,1,3,3,3,3
29948,4,4,5,3,3,3,3
29950,4,4,5,3,3,3,3
29955,6,4,4,3,3,3,3
29960,4,4,1,3,3,3,3
29961,6,4,1,1,2,3,1
29967,6,4,3,3,3,3,3
29974,4,4,6,3,3,3,3
29976,6,4,2,3,3,3,3
29978,6,4,3,3,3,3,3
29986,6,4,6,3,3,3,3
30000,4,4,2,2,2,2,1
30011,4,4,3,3,3,3,3
30016,4,4,3,3,3,3,3
30017,4,4,5,3,3,3,3
30036,5,4,2,3,3,3,3
30040,6,4,2,3,3,3,3
30048,4,4,1,3,3,3,3
30049,6,4,4,3,3,3,3
30063,6,4,4,3,3,3,3
30068,6,4,2,1,2,2,1
30071,4,4,1,1,1,2,1
30096,4,4,1,1,1,2,1
30098,6,4,5,3,3,3,3
30104,4,4,5,1,1,3,1
30105,4,4,1,3,3,3,3
30107,6,4,6,3,3,3,3
30112,6,4,4,3,3,3,3
30113,4,4,6,1,1,2,1
30128,4,4,4,3,3,3,3
30129,4,4,5,3,3,3,3
30138,4,4,5,3,3,3,3
30141,6,4,5,3,3,3,3
30151,4,4,1,3,3,3,3
30161,4,4,4,2,2,2,1
30169,6,4,6,3,3,3,3
30177,4,4,5,3,3,3,3
30178,4,4,6,1,1,2,1
30180,6,4,3,3,3,3,3
30189,6,4,1,3,3,3,3
30190,4,4,5,1,1,3,1
30212,4,4,4,2,2,2,1
30218,6,4,3,3,3,3,3
30221,4,4,2,2,2,2,1
30233,6,4,6,3,3,3,3
30234,6,4,5,3,3,3,3
30237,6,4,5,3,3,3,3
30244,4,4,3,2,2,3,1
30245,6,4,1,3,3,3,3
30256,6,4,4,3,3,3,3
30283,4,4,6,3,3,3,3
30289,6,4,5,3,3,3,3
30297,6,4,4,1,2,2,1
30312,6,4,2,3,3,3,3
30315,4,4,5,3,3,3,3
30321,6,4,2,3,3,3,3
30333,5,4,1,3,3,3,3
30338,4,4,5,3,3,3,3
30341,6,4,3,3,3,3,3
30353,6,4,4,3,3,3,3
30364,4,4,4,3,3,3,3
30367,6,4,4,3,3,3,3
30369,6,4,2,1,2,2,1
30372,4,4,1,3,3,3,3
30390,1,4,1,3,3,3,3
30397,4,4,2,1,1,3,1
30415,4,4,1,3,3,3,3
30422,6,4,5,3,3,3,3
30429,3,4,1,3,3,3,3
30451,6,4,2,3,3,3,3
30456,6,4,4,1,2,2,1
30466,4,4,5,2,2,1,1
30470,4,4,4,2,2,2,1
30472,6,4,1,3,3,3,3
30474,6,4,6,3,3,3,3
30494,6,4,5,3,3,3,3
30499,6,4,1,3,3,3,3
30509,6,4,3,3,3,3,3
30511,4,4,3,3,3,3,3
30515,6,4,2,3,3,3,3
30534,4,4,6,1,1,2,1
30544,6,4,5,3,3,3,3
30547,4,4,3,3,3,3,3
30565,4,4,6,1,1,2,1
30568,6,4,6,3,3,3,3
30591,6,4,3,2,1,1,1
30596,4,4,6,3,3,3,3
30600,4,4,2,3,3,3,3
30605,6,4,5,3,3,3,3
30611,4,4,2,3,3,3,3
30621,6,4,3,3,3,3,3
30627,6,4,5,3,3,3,3
30628,6,4,6,3,3,3,3
30630,4,4,5,3,3,3,3
30636,6,4,3,3,3,3,3
30638,6,4,6,3,3,3,3
30639,4,4,6,1,1,2,1
30640,4,4,5,3,3,3,3
30644,6,4,3,3,3,3,3
30647,4,4,1,3,3,3,3
30654,4,4,5,3,3,3,3
30660,4,4,5,1,1,3,1
30667,4,4,4,3,3,3,3
30672,6,4,2,3,3,3,3
30675,6,4,4,3,3,3,3
30677,4,4,5,1,1,3,1
30680,6,4,3,1,2,3,1
30682,4,4,2,3,3,3,3
30685,4,4,5,2,2,1,1
30687,4,4,4,1,1,1,1
30698,6,4,5,3,3,3,3
30699,6,4,3,1,2,3,1
30702,4,4,5,3,3,3,3
30712,6,4,1,1,2,3,1
30719,6,4,4,3,3,3,3
30728,6,4,1,3,3,3,3
30746,6,4,6,3,3,3,3
30747,6,4,2,3,3,3,3
30757,4,4,3,3,3,3,3
30760,4,4,6,3,3,3,3
30763,4,4,6,3,3,3,3
30765,2,4,3,3,3,3,3
30767,6,4,2,3,3,3,3
30791,6,4,5,3,3,3,3
30793,5,4,1,3,3,3,3
30797,6,4,2,3,3,3,3
30800,4,4,2,3,3,3,3
30831,4,4,1,3,3,3,3
30838,4,4,2,3,3,3,3
30840,4,4,3,3,3,3,3
30852,4,4,1,3,3,3,3
30856,6,4,3,3,3,3,3
30861,6,4,1,3,3,3,3
30862,6,4,3,3,3,3,3
30878,4,4,3,1,1,1,1
30898,6,4,5,1,2,1,1
30910,6,4,1,3,3,3,3
30930,4,4,2,3,3,3,3
30934,6,4,4,1,2,2,1
30946,6,4,6,3,3,3,3
30953,4,4,5,3,3,3,3
30956,6,4,4,3,3,3,3
30957,4,4,3,3,3,3,3
30959,4,4,1,1,1,2,1
30963,6,4,3,3,3,3,3
30964,6,4,2,3,3,3,3
30968,6,4,2,3,3,3,3
30978,6,4,4,3,3,3,3
30979,4,4,4,3,3,3,3
30994,4,4,2,1,1,3,1
30997,6,4,5,3,3,3,3
31000,4,4,1,3,3,3,3
31007,4,4,6,3,3,3,3
31013,4,4,6,3,3,3,3
31021,6,4,5,3,3,3,3
31022,6,4,6,1,2,1,1
31045,6,4,5,3,3,3,3
31046,6,4,3,1,2,3,1
31065,4,4,3,1,1,1,1
31072,6,4,6,3,3,3,3
31093,6,4,3,1,2,3,1
31107,6,4,6,3,3,3,3
31113,6,4,2,3,3,3,3
31115,6,4,1,3,3,3,3
31126,4,4,1,3,3,3,3
31132,6,4,4,3,3,3,3
31144,6,4,2,3,3,3,3
31159,6,4,4,3,3,3,3
31184,6,4,5,3,3,3,3
31187,6,4,5,3,3,3,3
31191,4,4,4,3,3,3,3
31203,6,4,3,1,2,3,1
31204,6,4,3,1,2,3,1
31207,4,4,5,3,3,3,3
31217,6,4,3,3,3,3,3
31232,6,4,3,3,3,3,3
31235,4,4,2,3,3,3,3
31236,6,4,2,3,3,3,3
31238,6,4,2,3,3,3,3
31240,6,4,5,3,3,3,3
31252,4,4,6,2,2,1,1
31254,4,4,1,3,3,3,3
31255,6,4,6,3,3,3,3
31257,4,4,6,3,3,3,3
31259,4,4,2,3,3,3,3
31263,6,4,1,3,3,3,3
31272,6,4,4,3,3,3,3
31273,4,4,4,3,3,3,3
31297,6,4,4,3,3,3,3
31302,6,4,1,3,3,3,3
31305,4,4,1,1,1,2,1
31317,4,4,4,1,1,1,1
31321,6,4,1,3,3,3,3
31323,4,4,5,2,2,1,1
31325,6,4,4,2,1,1,1
31326,6,4,3,3,3,3,3
31349,6,4,3,3,3,3,3
31350,6,4,5,1,2,1,1
31371,4,4,6,1,1,2,1
31372,4,4,1,3,3,3,3
31385,2,4,3,3,3,3,3
31388,6,4,4,3,3,3,3
31389,6,4,4,3,3,3,3
31391,4,4,2,3,3,3,3
31396,6,4,5,3,3,3,3
31398,4,4,3,3,3,3,3
31399,6,4,6,3,3,3,3
31407,4,4,3,3,3,3,3
31408,4,4,1,3,3,3,3
31410,6,4,1,3,3,3,3
31412,4,4,6,3,3,3,3
31416,6,4,2,3,3,3,3
31417,4,4,5,3,3,3,3
31420,6,4,6,3,3,3,3
31424,6,4,4,3,3,3,3
31434,6,4,1,3,3,3,3
31446,6,4,5,3,3,3,3
31447,4,4,5,3,3,3,3
31453,6,4,3,3,3,3,3
31461,4,4,5,3,3,3,3
31466,4,4,6,3,3,3,3
31469,4,4,3,3,3,3,3
31479,6,4,5,3,3,3,3
31486,6,4,3,3,3,3,3
31487,6,4,4,3,3,3,3
31497,4,4,4,3,3,3,3
31510,6,4,3,3,3,3,3
31514,6,4,5,3,3,3,3
31517,6,4,2,3,3,3,3
31518,4,4,3,3,3,3,3
31520,6,4,6,3,3,3,3
31523,4,4,2,3,3,3,3
31532,4,4,2,3,3,3,3
31549,6,4,4,3,3,3,3
31550,4,4,5,3,3,3,3
31559,4,4,5,3,3,3,3
31561,4,4,2,3,3,3,3
31568,6,4,2,3,3,3,3
31570,6,4,3,3,3,3,3
31571,4,4,1,3,3,3,3
31577,6,4,4,3,3,3,3
31586,6,4,6,3,3,3,3
31589,4,4,6,3,3,3,3
31593,6,4,6,3,3,3,3
31598,4,4,5,2,2,1,1
31599,6,4,6,3,3,3,3
31611,6,4,5,3,3,3,3
31612,6,4,4,3,3,3,3
31613,6,4,4,3,3,3,3
31618,6,4,6,1,2,1,1
31639,6,4,1,1,2,3,1
31646,4,4,1,3,3,3,3
31647,6,4,1,3,3,3,3
31649,4,4,1,3,3,3,3
31652,6,4,6,1,2,1,1
31663,6,4,4,3,3,3,3
31664,6,4,6,3,3,3,3
31670,6,4,6,3,3,3,3
31676,6,4,2,1,2,2,1
31680,6,4,5,3,3,3,3
31685,6,4,1,3,3,3,3
31687,6,4,1,3,3,3,3
31693,6,4,3,3,3,3,3
31699,6,4,6,3,3,3,3
31700,6,4,2,3,3,3,3
31709,4,4,4,3,3,3,3
31710,4,4,3,2,2,3,1
31715,6,4,5,3,3,3,3
31750,4,4,6,3,3,3,3
31752,5,4,2,3,3,3,3
31755,4,4,5,3,3,3,3
31759,4,4,5,3,3,3,3
31768,4,4,1,3,3,3,3
31772,4,4,3,3,3,3,3
31785,4,4,5,3,3,3,3
31788,4,4,1,1,1,2,1
31794,6,4,1,3,3,3,3
31798,4,4,4,3,3,3,3
31802,6,4,5,3,3,3,3
31807,4,4,6,3,3,3,3
31808,6,4,5,3,3,3,3
31809,6,4,1,3,3,3,3
31814,4,4,2,3,3,3,3
31830,4,4,6,2,2,1,1
31831,4,4,6,1,1,2,1
31832,6,4,5,3,3,3,3
31856,6,4,2,3,3,3,3
31869,4,4,6,3,3,3,3
31870,4,4,5,3,3,3,3
31873,5,4,1,3,3,3,3
31880,6,4,5,3,3,3,3
31881,6,4,4,3,3,3,3
31885,6,4,4,3,3,3,3
31887,6,4,3,3,3,3,3
31893,6,4,4,3,3,3,3
31898,4,4,4,3,3,3,3
31902,6,4,4,3,3,3,3
31937,6,4,6,3,3,3,3
31944,6,4,6,3,3,3,3
31952,6,4,5,3,3,3,3
31960,6,4,6,3,3,3,3
31963,6,4,4,3,3,3,3
31964,6,4,5,3,3,3,3
31965,6,4,2,3,3,3,3
31975,6,4,5,1,2,1,1
31983,4,4,1,3,3,3,3
31986,4,4,4,3,3,3,3
31993,4,4,4,2,2,2,1
32006,6,4,2,3,3,3,3
32013,4,4,4,3,3,3,3
32017,4,4,6,3,3,3,3
32021,6,4,1,1,2,3,1
32024,4,4,6,3,3,3,3
32033,4,4,4,3,3,3,3
32040,6,4,6,3,3,3,3
32047,6,4,2,3,3,3,3
32056,6,4,1,3,3,3,3
32061,6,4,6,3,3,3,3
32067,4,4,6,3,3,3,3
32069,6,4,4,3,3,3,3
32089,4,4,2,3,3,3,3
32099,6,4,2,3,3,3,3
32105,6,4,2,1,2,2,1
32145,4,4,1,3,3,3,3
32147,4,4,4,3,3,3,3
32148,6,4,1,3,3,3,3
32149,6,4,3,3,3,3,3
32159,6,4,6,3,3,3,3
32166,6,4,3,3,3,3,3
32178,4,4,6,3,3,3,3
32179,6,4,5,3,3,3,3
32186,6,4,5,3,3,3,3
32188,4,4,4,3,3,3,3
32194,6,4,3,3,3,3,3
32204,6,4,6,3,3,3,3
32219,4,4,3,1,1,1,1
32229,6,4,1,3,3,3,3
32230,4,4,3,3,3,3,3
32234,6,4,6,2,1,2,1
32235,6,4,5,3,3,3,3
32238,4,4,1,3,3,3,3
32248,4,4,1,3,3,3,3
32253,4,4,1,3,3,3,3
32261,6,4,2,3,3,3,3
32266,6,4,4,3,3,3,3
32269,3,4,5,3,3,3,3
32270,4,4,6,3,3,3,3
32272,6,4,3,3,3,3,3
32290,4,4,2,3,3,3,3
32291,6,4,1,3,3,3,3
32298,6,4,5,3,3,3,3
32299,6,4,3,3,3,3,3
32303,6,4,5,3,3,3,3
32306,6,4,4,3,3,3,3
32309,4,4,2,2,2,2,1
32318,6,4,5,3,3,3,3
32325,4,4,5,1,1,3,1
32333,6,4,5,3,3,3,3
32361,6,4,3,3,3,3,3
32363,6,4,5,3,3,3,3
32364,4,4,3,3,3,3,3
32376,6,4,6,3,3,3,3
32385,6,4,6,3,3,3,3
32392,6,4,4,3,3,3,3
32394,6,4,4,1,2,2,1
32422,6,4,4,2,1,1,1
32424,6,4,5,3,3,3,3
32428,6,4,1,3,3,3,3
32429,4,4,2,3,3,3,3
32430,6,4,5,2,1,3,1
32436,4,4,3,3,3,3,3
32444,6,4,3,2,1,1,1
32446,4,4,3,3,3,3,3
32449,4,4,2,3,3,3,3
32450,6,4,4,3,3,3,3
32453,4,4,2,3,3,3,3
32464,6,4,2,1,2,2,1
32465,6,4,5,2,1,3,1
32469,6,4,4,3,3,3,3
32484,6,4,1,3,3,3,3
32487,6,4,1,3,3,3,3
32491,4,4,5,3,3,3,3
32494,4,4,2,2,2,2,1
32500,4,4,5,3,3,3,3
32503,6,4,1,3,3,3,3
32513,4,4,2,2,2,2,1
32522,6,4,6,3,3,3,3
32524,4,4,5,3,3,3,3
32530,4,4,2,3,3,3,3
32543,4,4,6,3,3,3,3
32544,4,4,4,1,1,1,1
32562,4,4,2,3,3,3,3
32570,6,4,3,3,3,3,3
32575,6,4,1,3,3,3,3
32590,4,4,1,3,3,3,3
32592,6,4,4,3,3,3,3
32596,6,4,1,1,2,3,1
32606,4,4,1,1,1,2,1
32624,6,4,2,3,3,3,3
32630,6,4,5,1,2,1,1
32633,5,4,2,3,3,3,3
32635,6,4,4,3,3,3,3
32649,4,4,3,3,3,3,3
32661,4,4,5,3,3,3,3
32677,4,4,5,3,3,3,3
32680,4,4,1,2,2,3,1
32684,4,4,5,3,3,3,3
32698,4,4,5,3,3,3,3
32710,4,4,2,3,3,3,3
32716,6,4,2,3,3,3,3
32725,4,4,2,3,3,3,3
32726,4,4,5,1,1,3,1
32727,6,4,2,3,3,3,3
32733,6,4,4,3,3,3,3
32735,4,4,5,3,3,3,3
32738,4,4,6,1,1,2,1
32740,6,4,2,3,3,3,3
32746,6,4,1,3,3,3,3
32747,6,4,4,3,3,3,3
32750,4,4,2,3,3,3,3
32762,4,4,6,3,3,3,3
32767,6,4,2,3,3,3,3
32771,4,4,1,3,3,3,3
32806,6,4,4,3,3,3,3
32816,6,4,3,3,3,3,3
32824,6,4,1,3,3,3,3
32843,6,4,5,3,3,3,3
32861,6,4,5,3,3,3,3
32864,6,4,5,3,3,3,3
32872,6,4,6,3,3,3,3
32891,6,4,1,3,3,3,3
32893,6,4,2,3,3,3,3
32913,5,4,5,3,3,3,3
32918,6,4,5,3,3,3,3
32921,6,4,3,3,3,3,3
32923,6,4,4,3,3,3,3
32926,4,4,4,1,1,1,1
32932,4,4,3,1,1,1,1
32937,4,4,4,3,3,3,3
32938,4,4,6,2,2,1,1
32949,6,4,1,1,2,3,1
32954,6,4,3,3,3,3,3
32964,6,4,3,1,2,3,1
32965,6,4,6,3,3,3,3
32974,4,4,1,3,3,3,3
32975,6,4,4,1,2,2,1
32984,4,4,5,2,2,1,1
32986,4,4,6,3,3,3,3
32989,6,4,6,3,3,3,3
32995,4,4,1,1,1,2,1
33025,4,4,2,1,1,3,1
33034,4,4,5,2,2,1,1
33042,4,4,5,1,1,3,1
33048,6,4,6,3,3,3,3
33050,6,4,4,3,3,3,3
33052,4,4,1,2,2,3,1
33054,6,4,3,3,3,3,3
33069,6,4,1,3,3,3,3
33075,4,4,6,2,2,1,1
33089,4,4,5,3,3,3,3
33090,6,4,6,3,3,3,3
33093,6,4,2,3,3,3,3
33100,4,4,2,3,3,3,3
33102,4,4,1,1,1,2,1
33105,6,4,4,3,3,3,3
33108,6,4,2,3,3,3,3
33111,4,4,1,1,1,2,1
33112,4,4,1,1,1,2,1
33117,6,4,4,3,3,3,3
33121,6,4,2,3,3,3,3
33124,4,4,6,3,3,3,3
33142,6,4,3,3,3,3,3
33145,4,4,2,3,3,3,3
33147,4,4,5,3,3,3,3
33154,4,4,4,3,3,3,3
33157,6,4,2,3,3,3,3
33158,6,4,6,3,3,3,3
33167,6,4,3,3,3,3,3
33168,6,4,2,3,3,3,3
33172,6,4,2,3,3,3,3
33173,4,4,6,3,3,3,3
33177,6,4,5,3,3,3,3
33180,6,4,2,3,3,3,3
33184,4,4,6,3,3,3,3
33185,4,4,6,3,3,3,3
33208,6,4,1,2,1,2,1
33217,4,4,1,3,3,3,3
33224,4,4,5,3,3,3,3
33238,6,4,2,3,3,3,3
33240,6,4,5,1,2,1,1
33244,6,4,6,3,3,3,3
33247,6,4,4,3,3,3,3
33251,6,4,3,3,3,3,3
33254,6,4,3,3,3,3,3
33256,4,4,2,3,3,3,3
33258,6,4,6,2,1,2,1
33272,4,4,6,2,2,1,1
33286,4,4,1,3,3,3,3
33293,4,4,2,3,3,3,3
33305,4,4,1,3,3,3,3
33308,4,4,4,1,1,1,1
33310,4,4,5,1,1,3,1
33321,6,4,3,3,3,3,3
33324,6,4,3,3,3,3,3
33325,6,4,6,3,3,3,3
33336,6,4,4,3,3,3,3
33350,6,4,4,3,3,3,3
33351,6,4,1,3,3,3,3
33352,4,4,2,3,3,3,3
33362,6,4,4,3,3,3,3
33363,4,4,4,3,3,3,3
33369,6,4,6,3,3,3,3
33383,4,4,4,3,3,3,3
33385,6,4,3,3,3,3,3
33387,4,4,2,3,3,3,3
33397,6,4,3,3,3,3,3
33401,6,4,3,3,3,3,3
33406,6,4,6,2,1,2,1
33409,6,4,5,3,3,3,3
33413,4,4,4,3,3,3,3
33419,6,4,3,1,2,3,1
33421,6,4,1,3,3,3,3
33427,6,4,4,3,3,3,3
33430,6,4,3,2,1,1,1
33435,6,4,3,3,3,3,3
33438,6,4,2,3,3,3,3
33442,6,4,4,3,3,3,3
33448,6,4,2,3,3,3,3
33459,4,4,2,3,3,3,3
33463,6,4,6,3,3,3,3
33467,4,4,1,3,3,3,3
33474,4,4,2,3,3,3,3
33485,4,4,5,3,3,3,3
33493,4,4,1,3,3,3,3
33500,2,4,4,3,3,3,3
33504,6,4,6,3,3,3,3
33509,6,4,5,3,3,3,3
33513,4,4,4,2,2,2,1
33522,4,4,5,3,3,3,3
33530,6,4,5,3,3,3,3
33532,6,4,1,3,3,3,3
33538,4,4,1,3,3,3,3
33557,6,4,3,3,3,3,3
33567,6,4,4,3,3,3,3
33570,4,4,2,3,3,3,3
33591,6,4,4,3,3,3,3
33603,4,4,6,3,3,3,3
33610,6,4,3,3,3,3,3
33611,4,4,3,3,3,3,3
33613,4,4,5,3,3,3,3
33621,4,4,4,3,3,3,3
33624,4,4,2,3,3,3,3
33634,4,4,4,3,3,3,3
33642,6,4,1,3,3,3,3
33653,6,4,4,3,3,3,3
33657,4,4,3,3,3,3,3
33665,4,4,1,3,3,3,3
33667,6,4,3,3,3,3,3
33670,4,4,1,1,1,2,1
33673,6,4,2,3,3,3,3
33675,6,4,3,3,3,3,3
33683,6,4,3,3,3,3,3
33687,5,4,2,3,3,3,3
33690,6,4,3,3,3,3,3
33691,6,4,5,3,3,3,3
33728,5,4,2,3,3,3,3
33729,6,4,6,3,3,3,3
33736,5,4,1,3,3,3,3
33741,6,4,2,3,3,3,3
33758,6,4,5,3,3,3,3
33767,6,4,2,3,3,3,3
33768,6,4,6,3,3,3,3
33769,6,4,2,3,3,3,3
33773,4,4,4,1,1,1,1
33778,4,4,3,3,3,3,3
33782,4,4,4,3,3,3,3
33783,5,4,6,3,3,3,3
33791,4,4,4,3,3,3,3
33795,6,4,3,3,3,3,3
33805,6,4,1,1,2,3,1
33822,6,4,2,2,1,3,1
33841,4,4,1,2,2,3,1
33842,6,4,1,3,3,3,3
33847,6,4,6,2,1,2,1
33858,4,4,6,3,3,3,3
33861,4,4,1,1,1,2,1
33870,6,4,2,3,3,3,3
33872,6,4,5,3,3,3,3
33873,6,4,6,3,3,3,3
33894,6,4,4,3,3,3,3
33897,6,4,2,3,3,3,3
33899,6,4,6,3,3,3,3
33903,6,4,3,3,3,3,3
33926,6,4,2,1,2,2,1
33930,6,4,2,1,2,2,1
33947,6,4,4,3,3,3,3
33961,4,4,3,3,3,3,3
33971,6,4,6,3,3,3,3
33985,6,4,4,3,3,3,3
