our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28780,4,4,1,1,1,2,1
28783,6,4,2,3,3,3,3
28800,4,4,4,1,1,1,1
28814,6,4,3,3,3,3,3
28823,6,4,4,1,2,2,1
28832,4,4,2,1,1,3,1
28847,6,4,2,3,3,3,3
28858,6,4,2,3,3,3,3
28862,4,4,3,3,3,3,3
28866,4,4,2,3,3,3,3
28872,6,4,6,3,3,3,3
28873,4,4,2,1,1,3,1
28888,6,4,5,3,3,3,3
28892,6,4,5,3,3,3,3
28893,6,4,2,3,3,3,3
28898,6,4,3,3,3,3,3
28903,6,4,5,3,3,3,3
28906,6,4,1,1,2,3,1
28925,6,4,2,2,1,3,1
28933,6,4,6,3,3,3,3
28947,6,4,2,3,3,3,3
28948,6,4,2,3,3,3,3
28951,6,4,6,3,3,3,3
28952,6,4,2,3,3,3,3
28973,6,4,2,3,3,3,3
28980,6,4,3,3,3,3,3
28982,4,4,3,1,1,1,1
28985,6,4,3,3,3,3,3
28988,6,4,1,3,3,3,3
29039,4,4,6,1,1,2,1
29040,6,4,2,3,3,3,3
29045,6,4,5,3,3,3,3
29049,6,4,3,1,2,3,1
29051,6,4,2,3,3,3,3
29061,4,4,6,1,1,2,1
29067,6,4,2,3,3,3,3
29068,6,4,3,3,3,3,3
29076,6,4,1,1,2,3,1
29093,6,4,3,3,3,3,3
29103,6,4,3,3,3,3,3
29106,4,4,1,3,3,3,3
29110,6,4,5,3,3,3,3
29120,4,4,6,2,2,1,1
29122,6,4,4,3,3,3,3
29125,6,4,5,3,3,3,3
29140,4,4,6,3,3,3,3
29142,4,4,2,3,3,3,3
29143,4,4,4,3,3,3,3
29144,6,4,2,3,3,3,3
29155,4,4,5,1,1,3,1
29158,4,4,6,1,1,2,1
29161,6,4,5,3,3,3,3
29162,6,4,3,1,2,3,1
29164,2,4,5,3,3,3,3
29169,6,4,4,3,3,3,3
29173,4,4,1,3,3,3,3
29175,4,4,5,3,3,3,3
29182,4,4,3,1,1,1,1
29189,6,4,5,3,3,3,3
29196,4,4,3,3,3,3,3
29198,6,4,3,3,3,3,3
29202,6,4,4,3,3,3,3
29215,6,4,1,3,3,3,3
29220,4,4,4,1,1,1,1
29229,6,4,5,3,3,3,3
29232,6,4,4,3,3,3,3
29265,6,4,1,3,3,3,3
29279,6,4,3,3,3,3,3
29283,6,4,2,1,2,2,1
29289,6,4,3,1,2,3,1
29294,4,4,6,3,3,3,3
29303,5,4,3,3,3,3,3
29309,6,4,6,3,3,3,3
29315,6,4,2,3,3,3,3
29340,6,4,1,3,3,3,3
29346,6,4,3,3,3,3,3
29367,4,4,3,3,3,3,3
29368,6,4,2,3,3,3,3
29372,6,4,6,1,2,1,1
29374,5,4,5,3,3,3,3
29375,4,4,1,3,3,3,3
29376,4,4,4,3,3,3,3
29378,6,4,4,3,3,3,3
29420,4,4,6,3,3,3,3
29429,6,4,6,3,3,3,3
29451,6,4,6,3,3,3,3
29452,4,4,1,2,2,3,1
29453,6,4,5,3,3,3,3
29492,6,4,4,3,3,3,3
29496,6,4,5,3,3,3,3
29499,6,4,5,3,3,3,3
29502,4,4,1,3,3,3,3
29515,4,4,4,1,1,1,1
29525,6,4,2,3,3,3,3
29531,6,4,2,3,3,3,3
29547,6,4,6,2,1,2,1
29548,6,4,1,3,3,3,3
29557,6,4,5,3,3,3,3
29562,6,4,1,3,3,3,3
29565,6,4,4,3,3,3,3
29569,6,4,2,3,3,3,3
29589,2,4,2,3,3,3,3
29594,6,4,6,3,3,3,3
29595,6,4,2,3,3,3,3
29596,6,4,4,3,3,3,3
29607,4,4,5,1,1,3,1
29611,6,4,6,3,3,3,3
29612,4,4,5,3,3,3,3
29614,6,4,1,3,3,3,3
29616,6,4,6,3,3,3,3
29622,6,4,4,3,3,3,3
29635,6,4,5,3,3,3,3
29638,4,4,2,3,3,3,3
29640,4,4,5,1,1,3,1
29644,6,4,5,3,3,3,3
29648,4,4,1,3,3,3,3
29653,4,4,5,3,3,3,3
29657,4,4,4,3,3,3,3
29658,4,4,6,1,1,2,1
29678,4,4,6,3,3,3,3
29686,4,4,6,3,3,3,3
29692,6,4,6,3,3,3,3
29714,6,4,4,3,3,3,3
29767,6,4,3,3,3,3,3
29804,6,4,1,3,3,3,3
29811,5,4,4,3,3,3,3
29813,6,4,3,3,3,3,3
29818,6,4,2,3,3,3,3
29820,6,4,1,3,3,3,3
29825,6,4,2,3,3,3,3
29833,4,4,1,3,3,3,3
29837,6,4,5,3,3,3,3
29853,6,4,3,3,3,3,3
29854,6,4,2,3,3,3,3
29858,6,4,5,3,3,3,3
29869,4,4,4,3,3,3,3
29876,4,4,3,3,3,3,3
29877,6,4,5,3,3,3,3
29878,6,4,1,3,3,3,3
29888,4,4,6,1,1,2,1
29889,6,4,5,3,3,3,3
29890,6,4,5,3,3,3,3
29892,6,4,1,3,3,3,3
29900,6,4,5,3,3,3,3
29906,4,4,2,1,1,3,1
29912,4,4,5,2,2,1,1
29913,6,4,2,3,3,3,3
29916,6,4,3,3,3,3,3
29917,6,4,4,3,3,3,3
29920,6,4,2,3,3,3,3
29931,4,4,2,1,1,3,1
29938,6,4,1,2,1,2,1
29944,6,4,5,3,3,3,3
29969,2,4,4,3,3,3,3
29976,6,4,5,3,3,3,3
30001,6,4,6,3,3,3,3
30011,4,4,2,3,3,3,3
30014,6,4,1,3,3,3,3
30015,6,4,6,3,3,3,3
30019,6,4,3,3,3,3,3
30025,6,4,5,3,3,3,3
30034,4,4,5,3,3,3,3
30036,5,4,4,3,3,3,3
30040,6,4,5,3,3,3,3
30044,6,4,1,3,3,3,3
30048,4,4,3,3,3,3,3
30054,6,4,3,3,3,3,3
30067,4,4,6,1,1,2,1
30069,6,4,5,3,3,3,3
30074,6,4,3,3,3,3,3
30081,6,4,1,3,3,3,3
30083,4,4,4,1,1,1,1
30097,4,4,6,1,1,2,1
30098,6,4,5,3,3,3,3
30104,4,4,1,1,1,2,1
30106,4,4,5,3,3,3,3
30115,6,4,2,3,3,3,3
30116,4,4,2,1,1,3,1
30123,6,4,6,3,3,3,3
30128,6,4,3,3,3,3,3
30132,6,4,2,3,3,3,3
30141,6,4,5,3,3,3,3
30142,6,4,1,3,3,3,3
30143,6,4,4,1,2,2,1
30155,6,4,4,3,3,3,3
30156,6,4,2,3,3,3,3
30168,6,4,1,3,3,3,3
30177,4,4,3,3,3,3,3
30181,6,4,4,3,3,3,3
30195,4,4,1,1,1,2,1
30201,6,4,6,3,3,3,3
30215,4,4,5,3,3,3,3
30217,6,4,6,3,3,3,3
30219,4,4,6,3,3,3,3
30221,4,4,6,2,2,1,1
30222,5,4,6,3,3,3,3
30228,5,4,6,3,3,3,3
30230,6,4,5,3,3,3,3
30236,4,4,4,3,3,3,3
30241,4,4,4,3,3,3,3
30243,6,4,4,3,3,3,3
30252,6,4,1,1,2,3,1
30253,6,4,6,1,2,1,1
30260,6,4,4,3,3,3,3
30269,6,4,6,3,3,3,3
30298,6,4,4,3,3,3,3
30307,4,4,1,1,1,2,1
30315,6,4,4,3,3,3,3
30316,6,4,4,3,3,3,3
30318,6,4,3,3,3,3,3
30337,6,4,1,3,3,3,3
30346,4,4,2,3,3,3,3
30356,4,4,4,3,3,3,3
30362,6,4,6,3,3,3,3
30365,6,4,6,3,3,3,3
30375,6,4,3,3,3,3,3
30378,6,4,2,3,3,3,3
30382,6,4,2,1,2,2,1
30385,4,4,6,1,1,2,1
30386,6,4,6,3,3,3,3
30394,6,4,3,3,3,3,3
30396,6,4,1,3,3,3,3
30399,6,4,1,3,3,3,3
30407,4,4,5,2,2,1,1
30417,6,4,1,3,3,3,3
30422,6,4,4,3,3,3,3
30428,6,4,3,3,3,3,3
30431,6,4,3,3,3,3,3
30458,6,4,3,2,1,1,1
30459,6,4,4,3,3,3,3
30461,6,4,5,3,3,3,3
30463,4,4,4,3,3,3,3
30466,6,4,3,1,2,3,1
30468,6,4,2,3,3,3,3
30470,4,4,3,2,2,3,1
30475,4,4,1,3,3,3,3
30484,6,4,2,3,3,3,3
30505,4,4,2,1,1,3,1
30509,6,4,2,3,3,3,3
30510,4,4,6,1,1,2,1
30513,6,4,2,3,3,3,3
30516,4,4,4,3,3,3,3
30525,6,4,6,3,3,3,3
30547,4,4,4,3,3,3,3
30548,4,4,2,1,1,3,1
30555,4,4,5,3,3,3,3
30557,6,4,3,3,3,3,3
30571,6,4,6,3,3,3,3
30575,6,4,6,3,3,3,3
30579,6,4,2,3,3,3,3
30592,6,4,6,3,3,3,3
30600,6,4,3,3,3,3,3
30606,4,4,6,2,2,1,1
30608,6,4,5,3,3,3,3
30615,6,4,1,1,2,3,1
30628,6,4,5,3,3,3,3
30629,6,4,2,3,3,3,3
30630,6,4,1,3,3,3,3
30637,6,4,2,3,3,3,3
30641,6,4,1,3,3,3,3
30643,6,4,2,3,3,3,3
30646,6,4,4,3,3,3,3
30647,4,4,2,3,3,3,3
30653,6,4,5,3,3,3,3
30666,4,4,6,2,2,1,1
30672,6,4,2,3,3,3,3
30673,6,4,2,3,3,3,3
30676,6,4,4,3,3,3,3
30686,6,4,6,3,3,3,3
30707,4,4,3,1,1,1,1
30715,6,4,3,3,3,3,3
30716,6,4,3,3,3,3,3
30717,6,4,2,3,3,3,3
30724,6,4,6,3,3,3,3
30729,6,4,3,3,3,3,3
30738,4,4,6,3,3,3,3
30740,6,4,4,3,3,3,3
30753,6,4,4,3,3,3,3
30756,6,4,2,3,3,3,3
30768,6,4,2,3,3,3,3
30781,4,4,5,3,3,3,3
30812,6,4,6,3,3,3,3
30815,6,4,3,3,3,3,3
30818,6,4,6,3,3,3,3
30834,6,4,5,3,3,3,3
30850,4,4,2,2,2,2,1
30855,4,4,3,3,3,3,3
30856,4,4,5,3,3,3,3
30861,6,4,1,3,3,3,3
30863,6,4,5,3,3,3,3
30867,6,4,2,3,3,3,3
30869,6,4,5,3,3,3,3
30879,6,4,5,3,3,3,3
30886,6,4,5,3,3,3,3
30888,4,4,1,1,1,2,1
30904,4,4,6,1,1,2,1
30911,6,4,5,3,3,3,3
30914,6,4,1,1,2,3,1
30921,6,4,4,3,3,3,3
30923,6,4,6,3,3,3,3
30930,6,4,6,3,3,3,3
30932,6,4,4,3,3,3,3
30939,6,4,3,3,3,3,3
30941,6,4,5,3,3,3,3
30956,6,4,2,3,3,3,3
30957,4,4,5,3,3,3,3
30963,6,4,3,3,3,3,3
30970,6,4,3,3,3,3,3
30979,6,4,6,3,3,3,3
30985,4,4,4,1,1,1,1
30988,4,4,5,2,2,1,1
30997,6,4,3,3,3,3,3
31002,6,4,3,3,3,3,3
31024,4,4,5,3,3,3,3
31032,4,4,4,3,3,3,3
31063,6,4,1,3,3,3,3
31065,4,4,3,1,1,1,1
31069,6,4,5,3,3,3,3
31076,6,4,3,3,3,3,3
31090,5,4,6,3,3,3,3
31092,6,4,1,3,3,3,3
31099,5,4,3,3,3,3,3
31101,6,4,3,3,3,3,3
31102,6,4,4,3,3,3,3
31105,6,4,2,3,3,3,3
31111,6,4,5,3,3,3,3
31113,6,4,4,3,3,3,3
31121,6,4,3,3,3,3,3
31129,6,4,6,3,3,3,3
31132,6,4,2,3,3,3,3
31146,6,4,5,3,3,3,3
31147,6,4,5,3,3,3,3
31151,4,4,4,1,1,1,1
31176,6,4,5,3,3,3,3
31183,6,4,6,3,3,3,3
31185,6,4,1,3,3,3,3
31188,6,4,6,3,3,3,3
31196,6,4,2,3,3,3,3
31209,6,4,3,3,3,3,3
31227,2,4,3,3,3,3,3
31232,6,4,4,3,3,3,3
31238,6,4,2,3,3,3,3
31241,6,4,3,3,3,3,3
31248,6,4,6,3,3,3,3
31251,6,4,4,3,3,3,3
31255,6,4,2,3,3,3,3
31263,6,4,5,3,3,3,3
31265,6,4,2,3,3,3,3
31270,6,4,1,3,3,3,3
31282,4,4,5,3,3,3,3
31285,6,4,4,3,3,3,3
31287,4,4,1,1,1,2,1
31289,6,4,4,3,3,3,3
31301,6,4,3,3,3,3,3
31309,6,4,3,3,3,3,3
31314,6,4,6,3,3,3,3
31319,6,4,6,3,3,3,3
31323,4,4,5,2,2,1,1
31345,6,4,2,3,3,3,3
31355,6,4,1,3,3,3,3
31357,6,4,2,3,3,3,3
31358,6,4,4,3,3,3,3
31360,4,4,3,1,1,1,1
31361,6,4,5,2,1,3,1
31367,6,4,2,3,3,3,3
31388,4,4,6,3,3,3,3
31395,6,4,2,3,3,3,3
31399,6,4,2,3,3,3,3
31404,6,4,4,3,3,3,3
31407,6,4,2,3,3,3,3
31415,6,4,2,3,3,3,3
31417,6,4,1,3,3,3,3
31422,4,4,5,1,1,3,1
31423,6,4,1,3,3,3,3
31426,6,4,2,3,3,3,3
31445,4,4,4,3,3,3,3
31447,6,4,5,3,3,3,3
31454,6,4,1,3,3,3,3
31456,6,4,1,3,3,3,3
31460,6,4,6,3,3,3,3
31465,6,4,6,3,3,3,3
31468,6,4,1,3,3,3,3
31476,6,4,1,3,3,3,3
31479,6,4,5,3,3,3,3
31481,6,4,2,1,2,2,1
31491,6,4,3,3,3,3,3
31492,6,4,4,3,3,3,3
31495,6,4,1,1,2,3,1
31501,6,4,4,3,3,3,3
31502,6,4,3,3,3,3,3
31515,6,4,6,3,3,3,3
31521,6,4,5,3,3,3,3
31525,6,4,5,3,3,3,3
31526,6,4,3,3,3,3,3
31534,6,4,4,2,1,1,1
31542,4,4,2,1,1,3,1
31543,4,4,4,3,3,3,3
31555,6,4,4,3,3,3,3
31566,6,4,1,3,3,3,3
31571,4,4,2,3,3,3,3
31573,6,4,3,3,3,3,3
31575,6,4,5,3,3,3,3
31580,6,4,4,3,3,3,3
31596,6,4,3,3,3,3,3
31600,6,4,5,3,3,3,3
31604,6,4,6,1,2,1,1
31609,6,4,3,3,3,3,3
31615,4,4,4,2,2,2,1
31617,6,4,3,3,3,3,3
31621,4,4,5,3,3,3,3
31629,6,4,2,3,3,3,3
31643,6,4,3,3,3,3,3
31650,6,4,6,3,3,3,3
31657,6,4,1,3,3,3,3
31658,6,4,6,3,3,3,3
31660,6,4,2,3,3,3,3
31664,6,4,1,3,3,3,3
31668,5,4,1,3,3,3,3
31669,6,4,5,3,3,3,3
31671,4,4,4,1,1,1,1
31678,6,4,1,3,3,3,3
31686,6,4,6,3,3,3,3
31690,6,4,2,3,3,3,3
31695,6,4,6,3,3,3,3
31696,6,4,3,3,3,3,3
31698,6,4,5,3,3,3,3
31702,4,4,5,1,1,3,1
31709,6,4,5,3,3,3,3
31723,6,4,4,3,3,3,3
31725,6,4,5,3,3,3,3
31731,6,4,4,3,3,3,3
31741,6,4,6,3,3,3,3
31748,6,4,1,1,2,3,1
31757,6,4,1,3,3,3,3
31762,6,4,4,1,2,2,1
31766,6,4,6,3,3,3,3
31776,4,4,2,3,3,3,3
31780,6,4,3,3,3,3,3
31797,6,4,2,3,3,3,3
31809,6,4,3,3,3,3,3
31814,6,4,4,3,3,3,3
31822,6,4,6,3,3,3,3
31829,6,4,2,3,3,3,3
31834,6,4,5,3,3,3,3
31842,4,4,3,2,2,3,1
31845,6,4,4,3,3,3,3
31853,6,4,4,3,3,3,3
31857,6,4,3,3,3,3,3
31858,4,4,5,3,3,3,3
31861,6,4,1,3,3,3,3
31863,6,4,1,3,3,3,3
31865,6,4,3,3,3,3,3
31873,5,4,2,3,3,3,3
31882,6,4,3,3,3,3,3
31886,6,4,5,3,3,3,3
31889,4,4,5,1,1,3,1
31890,5,4,2,3,3,3,3
31896,6,4,4,3,3,3,3
31898,6,4,1,3,3,3,3
31902,6,4,6,3,3,3,3
31904,6,4,4,3,3,3,3
31917,4,4,6,3,3,3,3
31921,4,4,4,2,2,2,1
31925,4,4,5,3,3,3,3
31931,6,4,1,2,1,2,1
31958,6,4,2,1,2,2,1
31988,6,4,1,3,3,3,3
32034,6,4,6,3,3,3,3
32056,6,4,1,3,3,3,3
32062,6,4,2,3,3,3,3
32063,4,4,3,3,3,3,3
32069,6,4,4,3,3,3,3
32075,6,4,6,1,2,1,1
32082,4,4,4,2,2,2,1
32086,6,4,2,3,3,3,3
32103,5,4,3,3,3,3,3
32105,6,4,2,1,2,2,1
32117,6,4,1,3,3,3,3
32136,6,4,6,3,3,3,3
32143,6,4,1,3,3,3,3
32150,6,4,1,3,3,3,3
32156,4,4,6,1,1,2,1
32160,6,4,2,3,3,3,3
32161,4,4,2,3,3,3,3
32166,6,4,3,3,3,3,3
32171,6,4,6,3,3,3,3
32177,6,4,3,3,3,3,3
32179,4,4,4,3,3,3,3
32184,4,4,6,3,3,3,3
32186,6,4,1,3,3,3,3
32187,6,4,2,3,3,3,3
32191,6,4,1,2,1,2,1
32200,6,4,5,3,3,3,3
32202,6,4,6,3,3,3,3
32206,6,4,6,3,3,3,3
32215,6,4,2,1,2,2,1
32223,6,4,3,3,3,3,3
32224,6,4,2,3,3,3,3
32226,6,4,4,3,3,3,3
32230,6,4,3,3,3,3,3
32238,6,4,2,3,3,3,3
32246,6,4,5,3,3,3,3
32248,6,4,2,3,3,3,3
32254,6,4,6,3,3,3,3
32270,6,4,3,3,3,3,3
32272,6,4,5,3,3,3,3
32277,6,4,1,3,3,3,3
32284,6,4,1,3,3,3,3
32285,6,4,2,3,3,3,3
32290,6,4,5,3,3,3,3
32291,6,4,6,3,3,3,3
32299,6,4,3,3,3,3,3
32301,6,4,5,3,3,3,3
32305,6,4,6,3,3,3,3
32309,6,4,4,1,2,2,1
32319,6,4,4,3,3,3,3
32321,4,4,6,1,1,2,1
32325,4,4,1,1,1,2,1
32332,6,4,6,3,3,3,3
32336,4,4,4,1,1,1,1
32344,5,4,1,3,3,3,3
32359,6,4,5,3,3,3,3
32363,6,4,3,3,3,3,3
32367,6,4,5,3,3,3,3
32370,6,4,2,3,3,3,3
32381,6,4,4,3,3,3,3
32384,6,4,2,3,3,3,3
32385,6,4,1,3,3,3,3
32386,6,4,4,3,3,3,3
32394,6,4,5,1,2,1,1
32398,4,4,5,3,3,3,3
32405,4,4,1,1,1,2,1
32409,5,4,5,3,3,3,3
32420,6,4,2,3,3,3,3
32426,6,4,6,3,3,3,3
32429,6,4,2,3,3,3,3
32431,6,4,5,3,3,3,3
32449,6,4,1,3,3,3,3
32456,6,4,5,3,3,3,3
32491,6,4,1,3,3,3,3
32495,6,4,2,3,3,3,3
32512,6,4,4,3,3,3,3
32513,4,4,5,2,2,1,1
32515,6,4,6,3,3,3,3
32530,4,4,4,3,3,3,3
32540,4,4,5,1,1,3,1
32541,4,4,2,3,3,3,3
32549,6,4,2,3,3,3,3
32561,6,4,6,3,3,3,3
32562,6,4,1,3,3,3,3
32571,6,4,2,1,2,2,1
32580,6,4,1,3,3,3,3
32596,6,4,1,1,2,3,1
32599,4,4,6,3,3,3,3
32608,6,4,2,3,3,3,3
32616,6,4,3,3,3,3,3
32617,6,4,1,3,3,3,3
32620,6,4,1,3,3,3,3
32628,6,4,3,3,3,3,3
32644,6,4,5,3,3,3,3
32656,6,4,2,3,3,3,3
32657,3,4,6,3,3,3,3
32661,4,4,1,3,3,3,3
32662,6,4,4,1,2,2,1
32680,4,4,1,2,2,3,1
32685,6,4,4,3,3,3,3
32689,6,4,2,1,2,2,1
32690,6,4,3,3,3,3,3
32702,4,4,1,3,3,3,3
32706,6,4,4,3,3,3,3
32709,4,4,5,3,3,3,3
32711,4,4,4,3,3,3,3
32712,6,4,5,3,3,3,3
32713,4,4,5,1,1,3,1
32714,6,4,1,3,3,3,3
32719,6,4,1,3,3,3,3
32726,4,4,3,1,1,1,1
32727,6,4,2,3,3,3,3
32733,6,4,3,3,3,3,3
32734,4,4,4,3,3,3,3
32737,6,4,2,3,3,3,3
32739,6,4,2,3,3,3,3
32743,4,4,5,3,3,3,3
32752,6,4,1,3,3,3,3
32754,6,4,3,3,3,3,3
32756,6,4,5,3,3,3,3
32757,6,4,4,3,3,3,3
32762,6,4,4,3,3,3,3
32763,6,4,6,3,3,3,3
32766,4,4,4,3,3,3,3
32769,6,4,1,3,3,3,3
32771,6,4,1,3,3,3,3
32774,6,4,2,3,3,3,3
32779,4,4,1,1,1,2,1
32780,6,4,6,3,3,3,3
32791,4,4,5,3,3,3,3
32798,6,4,6,3,3,3,3
32803,6,4,3,1,2,3,1
32806,6,4,3,3,3,3,3
32807,6,4,5,3,3,3,3
32814,6,4,3,3,3,3,3
32825,6,4,2,3,3,3,3
32829,6,4,1,3,3,3,3
32831,6,4,1,3,3,3,3
32833,6,4,1,3,3,3,3
32835,5,4,2,3,3,3,3
32851,4,4,5,3,3,3,3
32860,4,4,3,1,1,1,1
32864,6,4,5,3,3,3,3
32867,6,4,3,3,3,3,3
32872,6,4,5,3,3,3,3
32879,6,4,5,3,3,3,3
32881,6,4,1,3,3,3,3
32883,6,4,6,3,3,3,3
32889,6,4,6,3,3,3,3
32893,6,4,2,3,3,3,3
32896,6,4,1,3,3,3,3
32898,6,4,4,3,3,3,3
32901,6,4,5,3,3,3,3
32910,6,4,2,1,2,2,1
32921,6,4,3,3,3,3,3
32923,6,4,3,3,3,3,3
32927,4,4,1,3,3,3,3
32933,6,4,3,3,3,3,3
32935,6,4,6,3,3,3,3
32941,6,4,2,3,3,3,3
32943,6,4,4,3,3,3,3
32957,6,4,2,3,3,3,3
32981,6,4,4,3,3,3,3
32988,6,4,2,3,3,3,3
32991,6,4,6,3,3,3,3
33016,6,4,5,3,3,3,3
33021,6,4,5,3,3,3,3
33048,6,4,5,3,3,3,3
33052,4,4,5,2,2,1,1
33061,6,4,3,3,3,3,3
33067,2,4,4,3,3,3,3
33078,6,4,4,3,3,3,3
33079,6,4,5,3,3,3,3
33080,6,4,3,3,3,3,3
33084,4,4,5,3,3,3,3
33096,6,4,6,3,3,3,3
33102,4,4,1,1,1,2,1
33103,6,4,5,3,3,3,3
33112,4,4,4,1,1,1,1
33113,6,4,6,3,3,3,3
33114,4,4,3,3,3,3,3
33119,5,4,3,3,3,3,3
33125,6,4,5,3,3,3,3
33142,6,4,2,3,3,3,3
33143,6,4,2,3,3,3,3
33150,6,4,6,3,3,3,3
33151,4,4,6,3,3,3,3
33160,5,4,6,3,3,3,3
33161,6,4,1,3,3,3,3
33164,6,4,4,3,3,3,3
33169,6,4,5,3,3,3,3
33183,5,4,6,3,3,3,3
33190,6,4,1,3,3,3,3
33192,6,4,4,3,3,3,3
33196,6,4,1,3,3,3,3
33209,6,4,2,1,2,2,1
33220,4,4,2,3,3,3,3
33232,5,4,2,3,3,3,3
33241,4,4,1,3,3,3,3
33249,6,4,3,3,3,3,3
33254,4,4,4,3,3,3,3
33258,6,4,2,2,1,3,1
33274,6,4,1,3,3,3,3
33276,6,4,6,3,3,3,3
33289,5,4,3,3,3,3,3
33291,6,4,4,3,3,3,3
33296,6,4,5,3,3,3,3
33303,4,4,2,1,1,3,1
33324,6,4,1,3,3,3,3
33342,4,4,4,2,2,2,1
33362,6,4,5,3,3,3,3
33364,6,4,3,3,3,3,3
33375,6,4,6,3,3,3,3
33377,4,4,4,3,3,3,3
33395,6,4,6,1,2,1,1
33399,6,4,3,3,3,3,3
33406,6,4,1,2,1,2,1
33408,6,4,6,1,2,1,1
33427,6,4,2,3,3,3,3
33441,4,4,4,3,3,3,3
33442,6,4,5,3,3,3,3
33445,4,4,1,3,3,3,3
33474,6,4,3,3,3,3,3
33480,5,4,1,3,3,3,3
33482,6,4,3,2,1,1,1
33504,6,4,5,3,3,3,3
33513,4,4,2,2,2,2,1
33530,6,4,2,3,3,3,3
33548,6,4,5,3,3,3,3
33550,6,4,5,3,3,3,3
33551,6,4,2,3,3,3,3
33556,4,4,6,1,1,2,1
33561,6,4,1,3,3,3,3
33567,6,4,3,3,3,3,3
33571,6,4,2,3,3,3,3
33583,6,4,2,3,3,3,3
33595,4,4,5,3,3,3,3
33596,6,4,2,3,3,3,3
33601,6,4,5,3,3,3,3
33613,6,4,4,3,3,3,3
33634,6,4,3,3,3,3,3
33641,6,4,1,3,3,3,3
33650,6,4,6,3,3,3,3
33660,6,4,6,2,1,2,1
33665,6,4,3,3,3,3,3
33670,4,4,4,1,1,1,1
33673,6,4,6,3,3,3,3
33679,6,4,2,3,3,3,3
33681,4,4,2,3,3,3,3
33683,6,4,3,3,3,3,3
33686,6,4,1,3,3,3,3
33725,6,4,1,3,3,3,3
33732,4,4,5,3,3,3,3
33738,6,4,1,3,3,3,3
33740,6,4,3,3,3,3,3
33749,4,4,1,3,3,3,3
33754,6,4,5,3,3,3,3
33766,4,4,4,2,2,2,1
33782,6,4,6,3,3,3,3
33785,4,4,6,3,3,3,3
33789,6,4,3,3,3,3,3
33804,6,4,4,1,2,2,1
33812,6,4,2,3,3,3,3
33822,6,4,2,2,1,3,1
33823,6,4,1,3,3,3,3
33836,4,4,6,1,1,2,1
33842,6,4,4,3,3,3,3
33851,2,4,4,3,3,3,3
33864,4,4,4,2,2,2,1
33900,6,4,1,3,3,3,3
33901,6,4,3,1,2,3,1
33913,6,4,1,3,3,3,3
33917,6,4,5,1,2,1,1
33927,6,4,3,3,3,3,3
33929,6,4,6,3,3,3,3
33930,6,4,1,1,2,3,1
33943,4,4,6,3,3,3,3
33959,6,4,5,3,3,3,3
33968,6,4,1,3,3,3,3
33971,6,4,3,3,3,3,3
33982,6,4,4,3,3,3,3
33984,6,4,5,3,3,3,3
33985,6,4,3,3,3,3,3
33992,6,4,5,3,3,3,3
34000,6,4,5,3,3,3,3
34003,6,4,1,3,3,3,3
34012,6,4,5,3,3,3,3
34016,6,4,5,3,3,3,3
34022,6,4,5,3,3,3,3
34023,6,4,6,3,3,3,3
34029,6,4,4,3,3,3,3
34037,6,4,5,3,3,3,3
34038,6,4,2,3,3,3,3
34047,4,4,1,3,3,3,3
34051,6,4,2,3,3,3,3
34052,6,4,4,3,3,3,3
34058,6,4,5,3,3,3,3
34063,6,4,2,2,1,3,1
34066,6,4,2,3,3,3,3
34067,6,4,6,3,3,3,3
34074,4,4,6,3,3,3,3
34089,6,4,3,3,3,3,3
34097,4,4,6,3,3,3,3
34102,6,4,1,3,3,3,3
34105,6,4,2,3,3,3,3
34112,6,4,4,3,3,3,3
34118,6,4,3,1,2,3,1
34121,5,4,1,3,3,3,3
34131,6,4,4,3,3,3,3
34132,6,4,5,3,3,3,3
34142,6,4,6,3,3,3,3
34143,6,4,1,3,3,3,3
34147,4,4,2,1,1,3,1
34148,6,4,6,3,3,3,3
34171,6,4,4,3,3,3,3
34177,6,4,2,3,3,3,3
34183,6,4,3,3,3,3,3
34185,4,4,5,3,3,3,3
34186,6,4,2,3,3,3,3
34195,6,4,4,3,3,3,3
34199,6,4,5,3,3,3,3
34202,6,4,6,3,3,3,3
34204,6,4,6,3,3,3,3
34229,6,4,4,3,3,3,3
34232,6,4,5,3,3,3,3
34233,6,4,1,3,3,3,3
34234,6,4,2,3,3,3,3
34244,6,4,2,3,3,3,3
34246,4,4,1,3,3,3,3
34248,4,4,4,1,1,1,1
34257,4,4,6,1,1,2,1
34259,6,4,2,3,3,3,3
34260,6,4,6,3,3,3,3
34271,6,4,1,3,3,3,3
34272,6,4,3,3,3,3,3
34303,6,4,1,3,3,3,3
34304,6,4,1,3,3,3,3
34313,4,4,5,1,1,3,1
34318,6,4,6,3,3,3,3
34320,6,4,5,3,3,3,3
34328,4,4,5,3,3,3,3
34333,6,4,1,3,3,3,3
34334,6,4,2,3,3,3,3
34339,6,4,3,3,3,3,3
34342,4,4,1,3,3,3,3
34344,6,4,6,3,3,3,3
34355,4,4,2,3,3,3,3
34356,6,4,5,3,3,3,3
34363,6,4,1,2,1,2,1
34365,4,4,3,3,3,3,3
34375,6,4,5,3,3,3,3
34381,6,4,5,3,3,3,3
34384,6,4,2,3,3,3,3
34395,4,4,2,3,3,3,3
