our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
20232,4,4,3,3,3,3,3
20236,4,4,4,3,3,3,3
20237,6,4,5,3,3,3,3
20246,4,4,3,3,3,3,3
20248,4,4,1,3,3,3,3
20254,6,4,6,3,3,3,3
20258,4,4,1,3,3,3,3
20262,6,4,3,3,3,3,3
20268,6,4,6,3,3,3,3
20270,6,4,1,3,3,3,3
20271,4,4,5,3,3,3,3
20275,6,4,4,3,3,3,3
20284,6,4,3,3,3,3,3
20292,4,4,3,3,3,3,3
20296,4,4,2,3,3,3,3
20297,6,4,2,3,3,3,3
20298,6,4,6,3,3,3,3
20305,4,4,1,3,3,3,3
20309,6,4,4,3,3,3,3
20311,4,4,3,3,3,3,3
20312,4,4,6,3,3,3,3
20313,4,4,4,3,3,3,3
20320,6,4,6,3,3,3,3
20323,4,4,5,3,3,3,3
20326,4,4,5,3,3,3,3
20332,4,4,2,3,3,3,3
20334,4,4,4,1,1,1,1
20335,6,4,4,3,3,3,3
20336,4,4,1,1,1,2,1
20355,4,4,1,3,3,3,3
20357,4,4,6,3,3,3,3
20360,4,4,2,3,3,3,3
20366,4,4,5,1,1,3,1
20382,6,4,5,3,3,3,3
20390,6,4,1,3,3,3,3
20393,4,4,3,1,1,1,1
20395,6,4,6,3,3,3,3
20414,4,4,6,3,3,3,3
20417,4,4,6,3,3,3,3
20419,4,4,4,3,3,3,3
20426,4,4,4,3,3,3,3
20430,6,4,3,3,3,3,3
20433,4,4,3,3,3,3,3
20434,6,4,5,2,1,3,1
20444,4,4,3,1,1,1,1
20445,4,4,3,3,3,3,3
20449,4,4,4,1,1,1,1
20450,6,4,6,3,3,3,3
20461,6,4,4,3,3,3,3
20463,6,4,5,3,3,3,3
20468,6,4,5,3,3,3,3
20469,4,4,1,1,1,2,1
20472,4,4,1,3,3,3,3
20479,4,4,4,1,1,1,1
20483,4,4,5,3,3,3,3
20495,4,4,6,3,3,3,3
20500,6,4,5,3,3,3,3
20508,4,4,5,3,3,3,3
20513,6,4,6,3,3,3,3
20515,4,4,5,3,3,3,3
20516,6,4,3,3,3,3,3
20524,4,4,3,3,3,3,3
20531,6,4,5,3,3,3,3
20540,4,4,1,1,1,2,1
20541,6,4,1,3,3,3,3
20542,6,4,5,2,1,3,1
20543,4,4,5,3,3,3,3
20546,6,4,1,3,3,3,3
20555,6,4,4,3,3,3,3
20558,4,4,2,3,3,3,3
20565,4,4,2,3,3,3,3
20567,6,4,2,3,3,3,3
20578,6,4,5,3,3,3,3
20589,4,4,4,3,3,3,3
20591,6,4,5,3,3,3,3
20592,4,4,6,3,3,3,3
20593,6,4,4,3,3,3,3
20599,6,4,2,3,3,3,3
20600,6,4,3,3,3,3,3
20603,6,4,4,3,3,3,3
20604,4,4,2,1,1,3,1
20608,6,4,4,3,3,3,3
20610,6,4,6,3,3,3,3
20613,4,4,6,3,3,3,3
20616,4,4,3,1,1,1,1
20623,4,4,5,3,3,3,3
20636,4,4,4,3,3,3,3
20639,4,4,6,3,3,3,3
20640,4,4,5,1,1,3,1
20649,4,4,5,3,3,3,3
20651,4,4,4,3,3,3,3
20653,4,4,6,1,1,2,1
20657,4,4,2,3,3,3,3
20664,6,4,4,3,3,3,3
20675,6,4,1,3,3,3,3
20678,4,4,3,3,3,3,3
20679,6,4,3,3,3,3,3
20688,6,4,5,3,3,3,3
20692,4,4,3,1,1,1,1
20693,4,4,3,3,3,3,3
20694,6,4,2,3,3,3,3
20697,4,4,2,3,3,3,3
20703,4,4,2,3,3,3,3
20706,4,4,3,3,3,3,3
20710,6,4,6,3,3,3,3
20717,4,4,3,3,3,3,3
20731,6,4,2,3,3,3,3
20736,6,4,3,3,3,3,3
20739,6,4,5,3,3,3,3
20741,4,4,1,3,3,3,3
20747,6,4,6,2,1,2,1
20753,4,4,3,3,3,3,3
20763,4,4,1,3,3,3,3
20769,4,4,4,1,1,1,1
20779,4,4,1,1,1,2,1
20781,4,4,2,3,3,3,3
20785,6,4,2,3,3,3,3
20794,6,4,3,3,3,3,3
20795,6,4,4,3,3,3,3
20797,6,4,1,3,3,3,3
20798,4,4,2,3,3,3,3
20800,6,4,4,3,3,3,3
20802,6,4,4,3,3,3,3
20805,4,4,6,3,3,3,3
20806,6,4,6,3,3,3,3
20810,4,4,6,3,3,3,3
20811,6,4,6,3,3,3,3
20816,4,4,6,3,3,3,3
20817,4,4,4,3,3,3,3
20820,6,4,6,3,3,3,3
20826,4,4,4,3,3,3,3
20841,6,4,6,3,3,3,3
20842,4,4,5,3,3,3,3
20843,4,4,1,3,3,3,3
20848,4,4,1,3,3,3,3
20849,4,4,4,3,3,3,3
20850,4,4,2,3,3,3,3
20859,4,4,3,3,3,3,3
20862,4,4,6,3,3,3,3
20865,4,4,5,3,3,3,3
20866,4,4,6,3,3,3,3
20887,4,4,1,3,3,3,3
20889,4,4,5,3,3,3,3
20899,6,4,1,3,3,3,3
20909,6,4,3,3,3,3,3
20919,6,4,6,3,3,3,3
20920,4,4,1,3,3,3,3
20921,6,4,5,3,3,3,3
20935,4,4,6,3,3,3,3
20937,4,4,2,3,3,3,3
20941,6,4,5,3,3,3,3
20944,4,4,2,1,1,3,1
20949,6,4,1,3,3,3,3
20956,4,4,6,1,1,2,1
20958,4,4,3,3,3,3,3
20968,4,4,6,3,3,3,3
20973,4,4,1,3,3,3,3
20974,6,4,2,3,3,3,3
20978,4,4,4,3,3,3,3
20981,4,4,3,3,3,3,3
20987,6,4,1,3,3,3,3
20997,6,4,4,3,3,3,3
21008,4,4,1,3,3,3,3
21009,4,4,4,3,3,3,3
21012,6,4,6,3,3,3,3
21027,6,4,5,3,3,3,3
21028,4,4,6,3,3,3,3
21031,6,4,3,3,3,3,3
21032,6,4,4,3,3,3,3
21035,6,4,5,3,3,3,3
21045,6,4,1,3,3,3,3
21049,6,4,1,3,3,3,3
21080,4,4,3,3,3,3,3
21084,4,4,1,3,3,3,3
21086,4,4,6,3,3,3,3
21088,6,4,6,3,3,3,3
21089,6,4,3,3,3,3,3
21092,4,4,5,3,3,3,3
21102,4,4,5,3,3,3,3
21113,6,4,1,3,3,3,3
21115,6,4,3,3,3,3,3
21122,4,4,6,3,3,3,3
21125,6,4,6,3,3,3,3
21135,6,4,6,3,3,3,3
21136,6,4,3,2,1,1,1
21138,4,4,4,1,1,1,1
21139,4,4,4,1,1,1,1
21140,6,4,1,3,3,3,3
21148,6,4,1,3,3,3,3
21149,4,4,3,3,3,3,3
21152,6,4,2,3,3,3,3
21167,4,4,1,3,3,3,3
21170,4,4,1,3,3,3,3
21173,6,4,1,3,3,3,3
21174,6,4,6,3,3,3,3
21178,6,4,6,3,3,3,3
21181,4,4,6,3,3,3,3
21182,6,4,5,3,3,3,3
21203,6,4,5,3,3,3,3
21209,4,4,3,3,3,3,3
21214,4,4,1,3,3,3,3
21217,6,4,5,3,3,3,3
21243,6,4,2,3,3,3,3
21246,4,4,2,3,3,3,3
21247,4,4,4,3,3,3,3
21262,4,4,3,3,3,3,3
21267,4,4,1,3,3,3,3
21273,6,4,3,3,3,3,3
21275,4,4,6,3,3,3,3
21278,6,4,4,3,3,3,3
21283,6,4,1,2,1,2,1
21286,4,4,1,3,3,3,3
21292,6,4,4,3,3,3,3
21293,6,4,4,3,3,3,3
21303,4,4,3,1,1,1,1
21304,4,4,3,3,3,3,3
21317,6,4,5,3,3,3,3
21324,4,4,5,3,3,3,3
21346,4,4,3,3,3,3,3
21347,4,4,1,3,3,3,3
21351,4,4,2,1,1,3,1
21352,4,4,3,3,3,3,3
21353,4,4,4,3,3,3,3
21356,4,4,2,3,3,3,3
21359,6,4,4,3,3,3,3
21363,6,4,1,3,3,3,3
21368,6,4,5,3,3,3,3
21370,6,4,5,3,3,3,3
21373,4,4,3,3,3,3,3
21380,4,4,6,3,3,3,3
21383,4,4,2,3,3,3,3
21386,6,4,5,3,3,3,3
21388,6,4,1,3,3,3,3
21392,4,4,1,3,3,3,3
21404,4,4,4,3,3,3,3
21408,4,4,6,3,3,3,3
21410,4,4,3,3,3,3,3
21412,6,4,2,3,3,3,3
21424,6,4,1,3,3,3,3
21427,6,4,2,3,3,3,3
21434,4,4,5,3,3,3,3
21441,4,4,4,3,3,3,3
21452,4,4,1,3,3,3,3
21454,4,4,2,3,3,3,3
21462,4,4,5,3,3,3,3
21466,4,4,3,3,3,3,3
21467,6,4,1,3,3,3,3
21469,4,4,2,3,3,3,3
21471,4,4,2,3,3,3,3
21473,6,4,3,3,3,3,3
21474,4,4,1,3,3,3,3
21476,6,4,3,3,3,3,3
21477,4,4,3,3,3,3,3
21491,6,4,5,3,3,3,3
21492,4,4,4,3,3,3,3
21495,4,4,5,3,3,3,3
21503,4,4,2,3,3,3,3
21506,4,4,6,3,3,3,3
21512,4,4,4,3,3,3,3
21517,4,4,4,3,3,3,3
21521,4,4,6,3,3,3,3
21522,6,4,1,3,3,3,3
21523,4,4,1,3,3,3,3
21526,6,4,2,3,3,3,3
21531,4,4,3,3,3,3,3
21553,4,4,4,3,3,3,3
21562,6,4,1,3,3,3,3
21565,4,4,5,3,3,3,3
21568,6,4,4,3,3,3,3
21569,4,4,6,3,3,3,3
21570,4,4,5,3,3,3,3
21576,4,4,5,1,1,3,1
21580,6,4,4,3,3,3,3
21581,4,4,2,3,3,3,3
21585,4,4,2,3,3,3,3
21590,4,4,3,3,3,3,3
21593,4,4,6,3,3,3,3
21598,6,4,6,3,3,3,3
21599,6,4,3,3,3,3,3
21601,6,4,5,3,3,3,3
21604,6,4,4,3,3,3,3
21609,6,4,5,3,3,3,3
21625,4,4,3,3,3,3,3
21626,6,4,2,3,3,3,3
21633,6,4,2,3,3,3,3
21635,6,4,3,3,3,3,3
21636,4,4,2,3,3,3,3
21637,6,4,1,3,3,3,3
21641,6,4,5,3,3,3,3
21650,6,4,4,3,3,3,3
21654,6,4,5,3,3,3,3
21656,4,4,3,3,3,3,3
21657,4,4,4,3,3,3,3
21662,4,4,6,3,3,3,3
21668,6,4,5,2,1,3,1
21673,4,4,5,3,3,3,3
21675,4,4,5,3,3,3,3
21681,4,4,5,3,3,3,3
21684,6,4,4,3,3,3,3
21686,6,4,3,3,3,3,3
21695,6,4,6,3,3,3,3
21705,4,4,2,3,3,3,3
21715,6,4,5,3,3,3,3
21721,6,4,6,3,3,3,3
21723,4,4,2,3,3,3,3
21724,4,4,6,3,3,3,3
21726,4,4,3,3,3,3,3
21729,4,4,5,3,3,3,3
21734,4,4,4,3,3,3,3
21743,6,4,6,3,3,3,3
21751,4,4,1,3,3,3,3
21769,4,4,2,3,3,3,3
21775,6,4,3,3,3,3,3
21778,6,4,3,2,1,1,1
21790,4,4,4,3,3,3,3
21797,6,4,5,3,3,3,3
21804,6,4,5,3,3,3,3
21805,4,4,3,1,1,1,1
21813,6,4,6,3,3,3,3
21814,4,4,1,3,3,3,3
21828,4,4,6,3,3,3,3
21832,6,4,6,3,3,3,3
21834,4,4,2,3,3,3,3
21850,4,4,4,3,3,3,3
21853,6,4,5,3,3,3,3
21859,4,4,6,3,3,3,3
21860,6,4,6,3,3,3,3
21874,4,4,2,3,3,3,3
21875,4,4,2,1,1,3,1
21881,4,4,1,3,3,3,3
21889,4,4,6,3,3,3,3
21890,6,4,6,3,3,3,3
21892,6,4,3,3,3,3,3
21895,6,4,2,3,3,3,3
21900,4,4,6,3,3,3,3
21906,6,4,6,3,3,3,3
21909,4,4,4,3,3,3,3
21914,4,4,4,3,3,3,3
21916,4,4,6,3,3,3,3
21931,6,4,6,3,3,3,3
21933,6,4,4,3,3,3,3
21936,4,4,5,3,3,3,3
21939,6,4,5,3,3,3,3
21940,6,4,2,3,3,3,3
21941,4,4,6,1,1,2,1
21942,4,4,6,1,1,2,1
21946,4,4,6,3,3,3,3
21952,4,4,2,3,3,3,3
21953,4,4,3,3,3,3,3
21963,6,4,2,3,3,3,3
21966,4,4,4,3,3,3,3
21968,4,4,5,3,3,3,3
21969,4,4,1,3,3,3,3
21970,4,4,3,3,3,3,3
21972,6,4,4,3,3,3,3
21982,4,4,1,3,3,3,3
21986,4,4,6,3,3,3,3
21988,4,4,4,1,1,1,1
22007,4,4,6,3,3,3,3
22025,6,4,5,3,3,3,3
22027,4,4,2,3,3,3,3
22028,6,4,2,3,3,3,3
22033,4,4,3,3,3,3,3
22039,4,4,6,1,1,2,1
22047,4,4,6,3,3,3,3
22048,6,4,4,3,3,3,3
22060,4,4,1,3,3,3,3
22061,4,4,3,3,3,3,3
22062,4,4,1,3,3,3,3
22063,4,4,1,1,1,2,1
22066,6,4,4,3,3,3,3
22077,4,4,2,3,3,3,3
22088,6,4,2,3,3,3,3
22103,2,4,2,3,3,3,3
22104,4,4,3,3,3,3,3
22107,4,4,6,3,3,3,3
22116,4,4,4,1,1,1,1
22119,6,4,3,3,3,3,3
22124,4,4,2,3,3,3,3
22125,4,4,2,3,3,3,3
22127,4,4,4,3,3,3,3
22133,6,4,1,3,3,3,3
22139,6,4,5,3,3,3,3
22150,4,4,6,3,3,3,3
22163,4,4,6,3,3,3,3
22164,4,4,5,3,3,3,3
22166,4,4,2,3,3,3,3
22167,6,4,3,3,3,3,3
22168,4,4,6,3,3,3,3
22171,4,4,6,3,3,3,3
22183,4,4,3,3,3,3,3
22189,4,4,1,3,3,3,3
22195,4,4,2,3,3,3,3
22197,4,4,2,3,3,3,3
22198,6,4,2,3,3,3,3
22208,4,4,6,3,3,3,3
22211,4,4,2,3,3,3,3
22213,4,4,6,3,3,3,3
22214,4,4,1,3,3,3,3
22218,6,4,6,3,3,3,3
22222,4,4,2,1,1,3,1
22236,4,4,5,3,3,3,3
22237,4,4,1,3,3,3,3
22239,4,4,4,3,3,3,3
22240,6,4,3,3,3,3,3
22247,6,4,6,3,3,3,3
22253,4,4,6,3,3,3,3
22256,6,4,4,3,3,3,3
22260,6,4,6,3,3,3,3
22265,4,4,2,3,3,3,3
22271,4,4,1,3,3,3,3
22281,4,4,1,3,3,3,3
22286,6,4,2,3,3,3,3
22290,6,4,2,3,3,3,3
22291,6,4,5,3,3,3,3
22294,4,4,2,3,3,3,3
22296,4,4,5,3,3,3,3
22307,6,4,2,3,3,3,3
22309,6,4,4,3,3,3,3
22319,4,4,4,3,3,3,3
22322,4,4,3,3,3,3,3
22323,4,4,6,3,3,3,3
22325,4,4,6,3,3,3,3
22335,6,4,1,3,3,3,3
22342,4,4,3,3,3,3,3
22345,6,4,3,3,3,3,3
22346,6,4,1,3,3,3,3
22347,4,4,4,3,3,3,3
22364,6,4,2,3,3,3,3
22374,4,4,3,3,3,3,3
22375,6,4,2,3,3,3,3
22379,4,4,2,3,3,3,3
22380,4,4,6,1,1,2,1
22387,4,4,6,3,3,3,3
22403,4,4,1,3,3,3,3
22407,6,4,2,3,3,3,3
22410,4,4,2,3,3,3,3
22415,4,4,1,1,1,2,1
22417,4,4,4,1,1,1,1
22418,4,4,2,3,3,3,3
22424,6,4,6,3,3,3,3
22429,4,4,2,3,3,3,3
22430,6,4,3,3,3,3,3
22432,4,4,4,3,3,3,3
22433,4,4,1,3,3,3,3
22436,4,4,5,1,1,3,1
22442,6,4,3,3,3,3,3
22447,6,4,6,3,3,3,3
22460,4,4,3,3,3,3,3
22472,4,4,3,3,3,3,3
22485,4,4,5,3,3,3,3
22486,4,4,1,3,3,3,3
22487,4,4,5,3,3,3,3
22490,4,4,1,3,3,3,3
22502,6,4,5,3,3,3,3
22507,4,4,4,3,3,3,3
22510,6,4,5,3,3,3,3
22525,4,4,1,3,3,3,3
22528,6,4,6,3,3,3,3
22530,4,4,6,3,3,3,3
22532,6,4,3,3,3,3,3
22537,6,4,6,3,3,3,3
22538,4,4,5,3,3,3,3
22539,6,4,6,3,3,3,3
22541,4,4,5,3,3,3,3
22542,4,4,2,3,3,3,3
22546,4,4,5,3,3,3,3
22552,6,4,5,3,3,3,3
22565,6,4,1,2,1,2,1
22585,4,4,1,3,3,3,3
22591,4,4,5,3,3,3,3
22595,4,4,1,3,3,3,3
22597,4,4,6,3,3,3,3
22602,4,4,3,3,3,3,3
22604,6,4,3,3,3,3,3
22608,6,4,5,3,3,3,3
22610,6,4,2,3,3,3,3
22647,6,4,6,3,3,3,3
22659,4,4,1,3,3,3,3
22661,4,4,1,1,1,2,1
22670,6,4,6,3,3,3,3
22679,4,4,5,3,3,3,3
22681,4,4,5,3,3,3,3
22687,6,4,4,3,3,3,3
22688,6,4,6,3,3,3,3
22707,6,4,1,3,3,3,3
22711,6,4,3,3,3,3,3
22713,4,4,6,3,3,3,3
22716,4,4,4,3,3,3,3
22723,6,4,3,3,3,3,3
22724,4,4,3,3,3,3,3
22725,4,4,5,3,3,3,3
22729,4,4,6,3,3,3,3
22734,6,4,2,3,3,3,3
22735,6,4,3,3,3,3,3
22736,4,4,1,3,3,3,3
22741,6,4,4,3,3,3,3
22743,6,4,3,3,3,3,3
22751,6,4,3,2,1,1,1
22753,6,4,4,3,3,3,3
22754,4,4,3,3,3,3,3
22765,6,4,6,3,3,3,3
22766,4,4,1,3,3,3,3
22769,6,4,6,3,3,3,3
22770,6,4,5,3,3,3,3
22780,6,4,5,3,3,3,3
22793,6,4,1,3,3,3,3
22796,6,4,3,3,3,3,3
22797,4,4,2,3,3,3,3
22801,3,4,6,3,3,3,3
22803,6,4,3,3,3,3,3
22810,4,4,6,3,3,3,3
22815,6,4,2,3,3,3,3
22826,6,4,6,3,3,3,3
22828,6,4,3,3,3,3,3
22851,4,4,2,3,3,3,3
22860,4,4,5,3,3,3,3
22863,4,4,3,3,3,3,3
22867,6,4,2,3,3,3,3
22870,4,4,4,3,3,3,3
22872,4,4,5,3,3,3,3
22874,6,4,2,3,3,3,3
22882,4,4,4,3,3,3,3
22884,6,4,3,3,3,3,3
22891,6,4,5,3,3,3,3
22892,6,4,3,3,3,3,3
22896,6,4,4,2,1,1,1
22898,4,4,3,1,1,1,1
22903,4,4,1,3,3,3,3
22906,4,4,5,3,3,3,3
22908,5,4,1,3,3,3,3
22914,4,4,1,1,1,2,1
22922,4,4,6,3,3,3,3
22929,6,4,4,3,3,3,3
22932,6,4,3,3,3,3,3
22934,4,4,5,3,3,3,3
22937,4,4,1,3,3,3,3
22943,6,4,1,3,3,3,3
22944,6,4,2,3,3,3,3
22960,6,4,3,3,3,3,3
22966,6,4,6,3,3,3,3
22967,4,4,4,3,3,3,3
22977,6,4,1,3,3,3,3
22979,6,4,3,3,3,3,3
22985,6,4,1,3,3,3,3
22986,6,4,2,3,3,3,3
22991,6,4,5,3,3,3,3
22993,6,4,5,3,3,3,3
23016,4,4,2,3,3,3,3
23023,6,4,1,3,3,3,3
23026,6,4,6,3,3,3,3
23036,4,4,3,3,3,3,3
23038,4,4,3,3,3,3,3
23040,4,4,4,3,3,3,3
23054,4,4,5,3,3,3,3
23056,6,4,2,3,3,3,3
23073,6,4,5,3,3,3,3
23078,4,4,5,3,3,3,3
23080,4,4,4,3,3,3,3
23094,4,4,1,3,3,3,3
23095,6,4,5,3,3,3,3
23100,4,4,3,1,1,1,1
23103,4,4,3,1,1,1,1
23115,4,4,6,3,3,3,3
23117,6,4,3,3,3,3,3
23138,6,4,6,3,3,3,3
23141,6,4,4,3,3,3,3
23149,4,4,5,3,3,3,3
23153,6,4,2,3,3,3,3
23163,4,4,6,3,3,3,3
23164,6,4,2,3,3,3,3
23170,4,4,5,3,3,3,3
23174,6,4,2,3,3,3,3
23178,4,4,3,3,3,3,3
23179,4,4,4,3,3,3,3
23185,4,4,5,3,3,3,3
23188,6,4,5,3,3,3,3
23190,6,4,5,3,3,3,3
23195,4,4,3,1,1,1,1
23202,4,4,3,3,3,3,3
23204,6,4,3,3,3,3,3
23208,6,4,1,3,3,3,3
23211,6,4,5,3,3,3,3
23214,6,4,1,3,3,3,3
23222,6,4,3,3,3,3,3
23223,6,4,3,3,3,3,3
23225,4,4,6,3,3,3,3
23229,4,4,3,1,1,1,1
23233,6,4,2,3,3,3,3
23236,4,4,2,3,3,3,3
23237,4,4,5,3,3,3,3
23238,6,4,5,2,1,3,1
23240,6,4,6,3,3,3,3
23248,6,4,3,3,3,3,3
23249,6,4,2,3,3,3,3
23251,6,4,5,3,3,3,3
23254,6,4,1,3,3,3,3
23256,4,4,1,3,3,3,3
23257,6,4,2,3,3,3,3
23258,6,4,2,3,3,3,3
23265,4,4,1,3,3,3,3
23267,4,4,6,3,3,3,3
23270,6,4,2,3,3,3,3
23278,4,4,2,3,3,3,3
23280,4,4,6,3,3,3,3
23283,6,4,2,3,3,3,3
23287,4,4,5,3,3,3,3
23289,4,4,2,3,3,3,3
23292,4,4,1,3,3,3,3
23308,6,4,3,3,3,3,3
23311,6,4,2,3,3,3,3
23314,4,4,1,3,3,3,3
23316,4,4,5,3,3,3,3
23331,6,4,5,3,3,3,3
23332,6,4,3,3,3,3,3
23335,4,4,4,3,3,3,3
23337,4,4,6,3,3,3,3
23345,4,4,2,1,1,3,1
23351,6,4,3,3,3,3,3
23373,6,4,1,3,3,3,3
23374,4,4,4,3,3,3,3
23375,6,4,2,3,3,3,3
23380,4,4,6,3,3,3,3
23381,4,4,3,3,3,3,3
23382,4,4,2,3,3,3,3
23393,6,4,6,3,3,3,3
23395,6,4,4,3,3,3,3
23398,6,4,6,3,3,3,3
23401,4,4,1,3,3,3,3
23409,6,4,6,3,3,3,3
23413,4,4,3,3,3,3,3
23417,4,4,3,1,1,1,1
23418,4,4,3,3,3,3,3
23427,4,4,4,3,3,3,3
23429,6,4,3,3,3,3,3
23441,6,4,1,3,3,3,3
23445,6,4,4,3,3,3,3
23449,4,4,6,3,3,3,3
23450,4,4,4,3,3,3,3
23451,6,4,1,3,3,3,3
23460,4,4,3,3,3,3,3
23461,6,4,1,3,3,3,3
23465,6,4,3,3,3,3,3
23473,4,4,4,3,3,3,3
23477,6,4,5,3,3,3,3
23484,6,4,2,3,3,3,3
23485,6,4,2,3,3,3,3
23494,4,4,1,3,3,3,3
23502,6,4,1,3,3,3,3
23512,6,4,5,3,3,3,3
23519,6,4,4,3,3,3,3
23549,4,4,2,3,3,3,3
23551,4,4,2,1,1,3,1
23553,4,4,5,3,3,3,3
23558,4,4,2,3,3,3,3
23562,4,4,1,3,3,3,3
23569,4,4,5,3,3,3,3
23573,6,4,1,3,3,3,3
23575,4,4,5,3,3,3,3
23576,4,4,5,3,3,3,3
23589,4,4,2,1,1,3,1
23595,4,4,2,3,3,3,3
23597,6,4,6,3,3,3,3
23601,4,4,1,3,3,3,3
23602,4,4,3,3,3,3,3
23603,6,4,4,3,3,3,3
23606,6,4,3,2,1,1,1
23608,6,4,5,3,3,3,3
23616,4,4,2,3,3,3,3
23620,6,4,4,2,1,1,1
23625,4,4,5,3,3,3,3
23626,4,4,3,1,1,1,1
23628,4,4,4,3,3,3,3
23635,4,4,1,3,3,3,3
23637,6,4,3,3,3,3,3
23638,4,4,2,3,3,3,3
23645,6,4,4,3,3,3,3
23650,6,4,3,3,3,3,3
23651,4,4,2,3,3,3,3
23653,4,4,5,3,3,3,3
23661,4,4,5,3,3,3,3
23668,4,4,5,3,3,3,3
23670,4,4,6,3,3,3,3
23685,4,4,1,3,3,3,3
23704,4,4,5,3,3,3,3
23705,4,4,1,3,3,3,3
23708,6,4,3,3,3,3,3
23714,4,4,6,3,3,3,3
23715,4,4,1,3,3,3,3
23716,4,4,6,3,3,3,3
23717,6,4,3,3,3,3,3
23719,4,4,6,3,3,3,3
23732,6,4,1,3,3,3,3
23743,4,4,5,3,3,3,3
23744,6,4,1,3,3,3,3
23751,6,4,1,3,3,3,3
23752,6,4,5,3,3,3,3
23765,6,4,3,3,3,3,3
23769,6,4,1,3,3,3,3
23772,6,4,3,3,3,3,3
23777,6,4,1,2,1,2,1
23778,6,4,1,3,3,3,3
23779,6,4,6,3,3,3,3
23784,6,4,6,3,3,3,3
23797,6,4,1,3,3,3,3
23799,6,4,2,3,3,3,3
23804,6,4,3,3,3,3,3
23805,6,4,3,3,3,3,3
23811,4,4,1,1,1,2,1
23819,4,4,5,3,3,3,3
23830,4,4,1,3,3,3,3
23832,6,4,5,3,3,3,3
23852,4,4,6,3,3,3,3
23859,4,4,6,3,3,3,3
23864,4,4,3,3,3,3,3
23867,6,4,5,3,3,3,3
23872,4,4,4,3,3,3,3
23876,4,4,2,3,3,3,3
23878,4,4,3,3,3,3,3
23881,6,4,3,3,3,3,3
23883,4,4,1,3,3,3,3
23884,6,4,1,3,3,3,3
23888,4,4,1,1,1,2,1
23894,4,4,5,3,3,3,3
23896,6,4,6,3,3,3,3
23901,6,4,4,2,1,1,1
23913,4,4,2,3,3,3,3
23919,6,4,1,3,3,3,3
23920,4,4,3,3,3,3,3
23922,4,4,1,3,3,3,3
23924,4,4,1,3,3,3,3
23925,6,4,2,3,3,3,3
23932,6,4,3,3,3,3,3
23933,4,4,5,3,3,3,3
23938,4,4,3,3,3,3,3
23942,6,4,2,3,3,3,3
23943,4,4,4,3,3,3,3
23949,6,4,3,3,3,3,3
23953,4,4,3,3,3,3,3
23955,4,4,1,3,3,3,3
23957,4,4,2,3,3,3,3
23961,4,4,5,3,3,3,3
23970,6,4,1,3,3,3,3
23972,6,4,1,3,3,3,3
23976,6,4,5,3,3,3,3
23985,4,4,2,3,3,3,3
23991,6,4,5,3,3,3,3
23993,4,4,1,3,3,3,3
23995,6,4,5,3,3,3,3
23996,4,4,3,3,3,3,3
24001,4,4,5,1,1,3,1
24002,6,4,1,3,3,3,3
24007,6,4,5,3,3,3,3
24011,4,4,4,3,3,3,3
24012,4,4,2,3,3,3,3
24013,6,4,5,3,3,3,3
24014,6,4,6,3,3,3,3
24023,4,4,1,1,1,2,1
24037,4,4,3,1,1,1,1
24049,6,4,5,3,3,3,3
24050,4,4,4,3,3,3,3
24056,4,4,4,3,3,3,3
24058,4,4,4,1,1,1,1
24062,6,4,1,3,3,3,3
24065,6,4,3,3,3,3,3
24068,4,4,2,3,3,3,3
24076,4,4,2,3,3,3,3
24080,6,4,4,3,3,3,3
24091,6,4,3,3,3,3,3
24095,6,4,1,3,3,3,3
24096,6,4,6,3,3,3,3
24100,6,4,5,3,3,3,3
24107,6,4,4,3,3,3,3
24122,4,4,2,3,3,3,3
24127,6,4,1,3,3,3,3
24128,6,4,3,3,3,3,3
24139,4,4,6,3,3,3,3
24140,4,4,1,3,3,3,3
24145,6,4,5,3,3,3,3
24149,4,4,3,3,3,3,3
24152,6,4,1,3,3,3,3
24161,6,4,3,3,3,3,3
24164,6,4,2,3,3,3,3
24165,6,4,2,3,3,3,3
24167,4,4,5,3,3,3,3
24177,6,4,5,3,3,3,3
24184,4,4,6,3,3,3,3
24188,6,4,4,3,3,3,3
24191,4,4,3,1,1,1,1
24210,4,4,4,3,3,3,3
24211,6,4,1,3,3,3,3
24217,4,4,2,3,3,3,3
24218,4,4,2,1,1,3,1
24225,6,4,4,3,3,3,3
24227,5,4,1,3,3,3,3
24247,6,4,3,3,3,3,3
24273,4,4,5,3,3,3,3
24276,6,4,4,3,3,3,3
24277,6,4,3,3,3,3,3
24287,4,4,5,1,1,3,1
24294,4,4,1,3,3,3,3
24299,4,4,2,3,3,3,3
24301,4,4,6,1,1,2,1
24313,6,4,5,3,3,3,3
24314,4,4,6,3,3,3,3
24322,4,4,5,3,3,3,3
24324,4,4,1,3,3,3,3
24332,4,4,2,3,3,3,3
24333,6,4,3,3,3,3,3
24342,6,4,5,3,3,3,3
24354,6,4,3,3,3,3,3
24358,4,4,5,3,3,3,3
24364,4,4,5,3,3,3,3
24367,4,4,5,3,3,3,3
24369,4,4,3,3,3,3,3
24373,6,4,2,3,3,3,3
24380,4,4,3,3,3,3,3
24387,4,4,2,3,3,3,3
24388,6,4,5,3,3,3,3
24390,4,4,6,3,3,3,3
