our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28195,6,4,6,3,3,3,3
28196,4,4,5,3,3,3,3
28197,4,4,5,3,3,3,3
28200,4,4,1,3,3,3,3
28201,6,4,4,3,3,3,3
28207,5,4,3,3,3,3,3
28212,4,4,1,3,3,3,3
28213,4,4,2,3,3,3,3
28225,4,4,4,3,3,3,3
28228,4,4,4,3,3,3,3
28239,4,4,3,3,3,3,3
28244,6,4,2,2,1,3,1
28259,6,4,6,3,3,3,3
28263,4,4,6,3,3,3,3
28265,6,4,1,2,1,2,1
28280,4,4,4,3,3,3,3
28285,4,4,3,3,3,3,3
28291,4,4,3,3,3,3,3
28293,4,4,4,3,3,3,3
28299,4,4,2,3,3,3,3
28303,6,4,5,3,3,3,3
28305,6,4,4,3,3,3,3
28317,6,4,5,2,1,3,1
28322,4,4,2,3,3,3,3
28326,6,4,6,3,3,3,3
28333,6,4,4,2,1,1,1
28339,4,4,6,3,3,3,3
28341,6,4,4,3,3,3,3
28343,6,4,4,2,1,1,1
28346,4,4,4,3,3,3,3
28347,4,4,1,3,3,3,3
28349,6,4,3,2,1,1,1
28352,4,4,5,3,3,3,3
28357,4,4,4,3,3,3,3
28364,6,4,5,2,1,3,1
28365,6,4,5,2,1,3,1
28368,6,4,1,3,3,3,3
28378,4,4,6,3,3,3,3
28380,6,4,5,2,1,3,1
28382,4,4,1,3,3,3,3
28386,4,4,4,3,3,3,3
28387,4,4,4,1,1,1,1
28393,4,4,6,3,3,3,3
28394,3,4,6,3,3,3,3
28397,6,4,1,2,1,2,1
28399,6,4,6,3,3,3,3
28426,6,4,1,3,3,3,3
28442,6,4,2,3,3,3,3
28452,4,4,6,3,3,3,3
28457,6,4,1,3,3,3,3
28461,6,4,4,3,3,3,3
28467,4,4,6,3,3,3,3
28470,6,4,2,3,3,3,3
28473,4,4,4,3,3,3,3
28475,4,4,6,3,3,3,3
28482,4,4,2,3,3,3,3
28484,3,4,3,3,3,3,3
28493,4,4,1,3,3,3,3
28497,6,4,3,2,1,1,1
28501,6,4,5,2,1,3,1
28502,3,4,4,3,3,3,3
28510,4,4,6,3,3,3,3
28512,6,4,6,3,3,3,3
28514,4,4,5,3,3,3,3
28517,6,4,5,2,1,3,1
28519,4,4,1,3,3,3,3
28525,6,4,5,3,3,3,3
28527,4,4,2,3,3,3,3
28536,3,4,4,3,3,3,3
28538,4,4,5,3,3,3,3
28541,3,4,2,3,3,3,3
28548,6,4,2,3,3,3,3
28555,4,4,2,3,3,3,3
28556,4,4,4,3,3,3,3
28560,6,4,2,3,3,3,3
28563,6,4,5,2,1,3,1
28568,6,4,4,3,3,3,3
28572,4,4,1,3,3,3,3
28586,6,4,5,2,1,3,1
28589,6,4,2,3,3,3,3
28600,4,4,4,3,3,3,3
28602,6,4,5,3,3,3,3
28611,6,4,2,1,2,2,1
28614,4,4,5,1,1,3,1
28618,6,4,3,2,1,1,1
28628,3,4,6,3,3,3,3
28639,5,4,4,3,3,3,3
28649,4,4,5,3,3,3,3
28650,6,4,6,3,3,3,3
28652,6,4,3,2,1,1,1
28653,4,4,4,3,3,3,3
28664,3,4,4,3,3,3,3
28676,4,4,2,3,3,3,3
28682,4,4,4,3,3,3,3
28686,4,4,4,3,3,3,3
28694,4,4,4,3,3,3,3
28698,6,4,6,2,1,2,1
28700,6,4,5,3,3,3,3
28711,6,4,4,3,3,3,3
28720,4,4,6,3,3,3,3
28722,4,4,4,3,3,3,3
28726,4,4,3,3,3,3,3
28728,3,4,4,3,3,3,3
28729,3,4,1,3,3,3,3
28731,6,4,5,3,3,3,3
28742,4,4,5,1,1,3,1
28745,3,4,2,3,3,3,3
28754,4,4,3,3,3,3,3
28779,4,4,2,3,3,3,3
28789,4,4,5,3,3,3,3
28809,4,4,2,2,2,2,1
28827,3,4,5,3,3,3,3
28832,4,4,4,1,1,1,1
28862,6,4,4,3,3,3,3
28873,6,4,3,2,1,1,1
28876,3,4,5,3,3,3,3
28886,3,4,2,3,3,3,3
28897,6,4,5,3,3,3,3
28901,6,4,2,3,3,3,3
28904,4,4,6,3,3,3,3
28915,6,4,6,2,1,2,1
28916,3,4,4,3,3,3,3
28918,6,4,4,3,3,3,3
28920,4,4,6,3,3,3,3
28921,4,4,3,3,3,3,3
28933,6,4,5,3,3,3,3
28953,6,4,2,1,2,2,1
28958,4,4,4,3,3,3,3
28966,4,4,3,3,3,3,3
28976,4,4,4,3,3,3,3
28977,6,4,1,3,3,3,3
28978,6,4,3,2,1,1,1
28980,5,4,6,3,3,3,3
28990,4,4,2,3,3,3,3
28997,5,4,1,3,3,3,3
29000,4,4,3,3,3,3,3
29006,4,4,5,3,3,3,3
29008,3,4,4,3,3,3,3
29009,4,4,4,3,3,3,3
29014,4,4,6,3,3,3,3
29028,3,4,6,3,3,3,3
29034,6,4,3,3,3,3,3
29041,6,4,3,2,1,1,1
29047,4,4,6,1,1,2,1
29049,4,4,6,2,2,1,1
29051,5,4,6,3,3,3,3
29068,4,4,5,3,3,3,3
29076,4,4,1,2,2,3,1
29077,4,4,6,3,3,3,3
29083,4,4,3,3,3,3,3
29090,4,4,1,1,1,2,1
29099,4,4,6,3,3,3,3
29103,5,4,2,3,3,3,3
29117,3,4,6,3,3,3,3
29120,6,4,5,1,2,1,1
29128,3,4,3,3,3,3,3
29141,4,4,2,1,1,3,1
29143,6,4,3,3,3,3,3
29145,6,4,1,3,3,3,3
29148,4,4,5,3,3,3,3
29150,6,4,2,2,1,3,1
29169,3,4,3,3,3,3,3
29175,3,4,3,3,3,3,3
29178,4,4,4,3,3,3,3
29182,6,4,4,2,1,1,1
29183,6,4,4,2,1,1,1
29193,4,4,4,3,3,3,3
29198,4,4,3,3,3,3,3
29200,4,4,1,3,3,3,3
29207,3,4,4,3,3,3,3
29215,6,4,1,3,3,3,3
29229,3,4,2,3,3,3,3
29232,3,4,3,3,3,3,3
29238,6,4,2,2,1,3,1
29240,4,4,4,2,2,2,1
29244,5,4,1,3,3,3,3
29245,4,4,4,3,3,3,3
29249,6,4,2,2,1,3,1
29251,4,4,6,3,3,3,3
29252,6,4,4,2,1,1,1
29256,6,4,1,2,1,2,1
29258,4,4,6,3,3,3,3
29279,4,4,1,3,3,3,3
29296,5,4,1,3,3,3,3
29323,3,4,4,3,3,3,3
29350,6,4,1,2,1,2,1
29351,6,4,2,3,3,3,3
29355,6,4,3,2,1,1,1
29373,4,4,6,3,3,3,3
29378,4,4,5,3,3,3,3
29389,4,4,3,3,3,3,3
29392,4,4,5,3,3,3,3
29393,3,4,5,3,3,3,3
29405,3,4,4,3,3,3,3
29429,4,4,1,3,3,3,3
29430,6,4,6,3,3,3,3
29440,4,4,2,3,3,3,3
29445,6,4,4,2,1,1,1
29447,4,4,3,2,2,3,1
29449,4,4,2,3,3,3,3
29451,3,4,3,3,3,3,3
29457,6,4,3,2,1,1,1
29462,6,4,4,1,2,2,1
29482,6,4,4,2,1,1,1
29491,6,4,4,2,1,1,1
29513,4,4,3,2,2,3,1
29518,4,4,2,3,3,3,3
29528,4,4,3,3,3,3,3
29542,4,4,3,3,3,3,3
29543,3,4,1,3,3,3,3
29546,6,4,3,2,1,1,1
29547,4,4,1,1,1,2,1
29560,4,4,3,3,3,3,3
29565,4,4,5,3,3,3,3
29572,3,4,4,3,3,3,3
29573,3,4,5,3,3,3,3
29574,6,4,3,3,3,3,3
29576,4,4,2,2,2,2,1
29578,6,4,5,3,3,3,3
29586,3,4,4,3,3,3,3
29589,4,4,5,3,3,3,3
29594,3,4,5,3,3,3,3
29601,3,4,1,3,3,3,3
29602,3,4,1,3,3,3,3
29611,5,4,4,3,3,3,3
29623,4,4,4,2,2,2,1
29639,3,4,6,3,3,3,3
29645,4,4,6,2,2,1,1
29648,4,4,2,3,3,3,3
29649,4,4,3,3,3,3,3
29654,4,4,5,2,2,1,1
29683,6,4,6,1,2,1,1
29688,4,4,6,3,3,3,3
29696,6,4,3,3,3,3,3
29698,3,4,1,3,3,3,3
29709,3,4,3,3,3,3,3
29716,3,4,2,3,3,3,3
29724,3,4,3,3,3,3,3
29730,4,4,4,1,1,1,1
29737,5,4,4,3,3,3,3
29744,6,4,6,2,1,2,1
29757,5,4,1,3,3,3,3
29759,5,4,2,3,3,3,3
29776,3,4,5,3,3,3,3
29787,4,4,5,3,3,3,3
29789,4,4,3,2,2,3,1
29791,6,4,6,3,3,3,3
29794,3,4,2,3,3,3,3
29797,4,4,5,3,3,3,3
29799,4,4,6,3,3,3,3
29800,6,4,2,3,3,3,3
29807,4,4,5,3,3,3,3
29810,4,4,4,2,2,2,1
29813,4,4,3,3,3,3,3
29828,4,4,2,3,3,3,3
29831,6,4,6,2,1,2,1
29833,6,4,6,3,3,3,3
29835,6,4,5,2,1,3,1
29836,4,4,5,2,2,1,1
29842,4,4,5,3,3,3,3
29843,4,4,1,3,3,3,3
29860,3,4,1,3,3,3,3
29876,6,4,5,3,3,3,3
29888,6,4,6,2,1,2,1
29895,4,4,1,3,3,3,3
29906,4,4,3,1,1,1,1
29909,6,4,3,3,3,3,3
29915,6,4,1,2,1,2,1
29916,3,4,4,3,3,3,3
29918,4,4,5,3,3,3,3
29924,4,4,3,3,3,3,3
29931,6,4,4,2,1,1,1
29936,3,4,3,3,3,3,3
29939,6,4,2,2,1,3,1
29948,3,4,3,3,3,3,3
29950,6,4,6,3,3,3,3
29965,4,4,5,3,3,3,3
29976,3,4,1,3,3,3,3
29994,4,4,5,3,3,3,3
30009,3,4,1,3,3,3,3
30032,4,4,6,3,3,3,3
30037,4,4,4,2,2,2,1
30040,4,4,2,3,3,3,3
30043,4,4,6,3,3,3,3
30046,6,4,5,2,1,3,1
30053,3,4,4,3,3,3,3
30055,6,4,1,2,1,2,1
30062,4,4,6,3,3,3,3
30071,6,4,3,2,1,1,1
30074,3,4,4,3,3,3,3
30087,4,4,1,2,2,3,1
30096,6,4,4,2,1,1,1
30119,4,4,6,3,3,3,3
30121,6,4,2,2,1,3,1
30128,5,4,3,3,3,3,3
30145,5,4,3,3,3,3,3
30151,4,4,2,3,3,3,3
30157,4,4,4,3,3,3,3
30163,3,4,5,3,3,3,3
30166,4,4,5,3,3,3,3
30167,4,4,6,3,3,3,3
30178,6,4,1,2,1,2,1
30179,4,4,4,3,3,3,3
30180,4,4,4,3,3,3,3
30181,3,4,2,3,3,3,3
30191,6,4,2,3,3,3,3
30192,6,4,3,3,3,3,3
30194,4,4,5,3,3,3,3
30205,6,4,3,2,1,1,1
30213,6,4,1,3,3,3,3
30215,6,4,6,3,3,3,3
30216,5,4,3,3,3,3,3
30223,4,4,3,3,3,3,3
30232,4,4,3,3,3,3,3
30237,6,4,1,3,3,3,3
30241,4,4,3,3,3,3,3
30255,4,4,3,3,3,3,3
30256,6,4,3,3,3,3,3
30261,3,4,1,3,3,3,3
30266,4,4,6,3,3,3,3
30269,3,4,6,3,3,3,3
30271,6,4,6,2,1,2,1
30272,4,4,3,3,3,3,3
30288,6,4,6,3,3,3,3
30289,6,4,6,3,3,3,3
30294,3,4,1,3,3,3,3
30297,4,4,2,2,2,2,1
30311,4,4,4,3,3,3,3
30323,4,4,1,3,3,3,3
30333,4,4,6,3,3,3,3
30336,6,4,1,3,3,3,3
30338,6,4,4,3,3,3,3
30341,4,4,6,3,3,3,3
30342,6,4,5,3,3,3,3
30348,3,4,5,3,3,3,3
30353,6,4,4,3,3,3,3
30357,6,4,1,2,1,2,1
30359,3,4,5,3,3,3,3
30364,6,4,1,3,3,3,3
30365,5,4,6,3,3,3,3
30375,4,4,3,3,3,3,3
30376,5,4,6,3,3,3,3
30384,4,4,2,3,3,3,3
30391,4,4,1,3,3,3,3
30405,6,4,1,3,3,3,3
30406,6,4,6,2,1,2,1
30411,4,4,5,2,2,1,1
30447,3,4,6,3,3,3,3
30461,4,4,1,3,3,3,3
30462,6,4,1,3,3,3,3
30468,4,4,3,3,3,3,3
30471,6,4,4,3,3,3,3
30472,3,4,3,3,3,3,3
30489,4,4,3,2,2,3,1
30499,4,4,3,3,3,3,3
30513,4,4,6,3,3,3,3
30514,4,4,1,3,3,3,3
30516,6,4,6,3,3,3,3
30520,4,4,4,3,3,3,3
30528,6,4,2,2,1,3,1
30537,6,4,1,3,3,3,3
30539,6,4,2,3,3,3,3
30544,3,4,3,3,3,3,3
30546,4,4,5,3,3,3,3
30547,4,4,1,3,3,3,3
30551,4,4,3,3,3,3,3
30557,4,4,1,3,3,3,3
30563,6,4,6,3,3,3,3
30564,6,4,1,3,3,3,3
30569,3,4,2,3,3,3,3
30591,6,4,5,2,1,3,1
30599,4,4,2,3,3,3,3
30613,4,4,4,3,3,3,3
30617,6,4,4,1,2,2,1
30622,3,4,4,3,3,3,3
30624,5,4,2,3,3,3,3
30639,6,4,4,2,1,1,1
30646,4,4,1,3,3,3,3
30649,4,4,6,3,3,3,3
30657,4,4,3,3,3,3,3
30669,3,4,2,3,3,3,3
30670,4,4,6,3,3,3,3
30671,4,4,6,3,3,3,3
30687,6,4,5,2,1,3,1
30704,4,4,1,3,3,3,3
30711,6,4,5,3,3,3,3
30713,4,4,1,3,3,3,3
30714,4,4,6,2,2,1,1
30729,3,4,6,3,3,3,3
30739,4,4,6,3,3,3,3
30741,4,4,4,3,3,3,3
30761,3,4,5,3,3,3,3
30764,4,4,2,3,3,3,3
30765,4,4,4,3,3,3,3
30775,6,4,5,1,2,1,1
30782,3,4,4,3,3,3,3
30789,4,4,6,3,3,3,3
30796,6,4,6,2,1,2,1
30799,4,4,3,3,3,3,3
30800,4,4,3,3,3,3,3
30802,6,4,6,3,3,3,3
30808,3,4,5,3,3,3,3
30812,4,4,2,3,3,3,3
30840,3,4,1,3,3,3,3
30845,6,4,1,3,3,3,3
30859,6,4,2,3,3,3,3
30872,6,4,6,3,3,3,3
30879,4,4,1,3,3,3,3
30897,3,4,3,3,3,3,3
30906,4,4,3,3,3,3,3
30909,4,4,4,2,2,2,1
30924,4,4,1,3,3,3,3
30939,3,4,2,3,3,3,3
30967,3,4,5,3,3,3,3
30974,4,4,1,3,3,3,3
30983,4,4,2,3,3,3,3
30986,4,4,6,1,1,2,1
30990,4,4,5,3,3,3,3
30994,6,4,3,2,1,1,1
31000,4,4,5,3,3,3,3
31005,4,4,2,2,2,2,1
31008,4,4,5,2,2,1,1
31013,4,4,5,3,3,3,3
31014,6,4,3,3,3,3,3
31015,6,4,5,3,3,3,3
31030,3,4,6,3,3,3,3
31031,3,4,5,3,3,3,3
31032,3,4,1,3,3,3,3
31042,4,4,4,3,3,3,3
31052,3,4,3,3,3,3,3
31058,4,4,2,3,3,3,3
31066,3,4,5,3,3,3,3
31068,4,4,1,3,3,3,3
31070,4,4,4,3,3,3,3
31073,4,4,4,3,3,3,3
31093,4,4,1,2,2,3,1
31099,4,4,4,3,3,3,3
31101,6,4,3,3,3,3,3
31113,4,4,3,3,3,3,3
31114,5,4,2,3,3,3,3
31119,3,4,4,3,3,3,3
31126,4,4,1,3,3,3,3
31135,4,4,3,3,3,3,3
31143,4,4,2,3,3,3,3
31147,4,4,5,3,3,3,3
31157,4,4,6,3,3,3,3
31159,4,4,2,3,3,3,3
31165,3,4,3,3,3,3,3
31178,4,4,3,3,3,3,3
31187,6,4,4,3,3,3,3
31197,6,4,1,3,3,3,3
31198,4,4,4,2,2,2,1
31201,4,4,5,3,3,3,3
31218,6,4,4,3,3,3,3
31228,4,4,2,3,3,3,3
31233,6,4,5,3,3,3,3
31239,6,4,6,3,3,3,3
31248,4,4,1,3,3,3,3
31264,4,4,4,3,3,3,3
31265,4,4,2,3,3,3,3
31273,3,4,2,3,3,3,3
31276,6,4,2,2,1,3,1
31281,6,4,5,3,3,3,3
31297,3,4,1,3,3,3,3
31300,4,4,5,3,3,3,3
31306,3,4,4,3,3,3,3
31309,4,4,6,3,3,3,3
31328,3,4,1,3,3,3,3
31335,6,4,1,2,1,2,1
31337,6,4,2,1,2,2,1
31340,4,4,6,3,3,3,3
31347,6,4,1,3,3,3,3
31349,3,4,1,3,3,3,3
31350,4,4,6,2,2,1,1
31363,4,4,6,3,3,3,3
31365,4,4,1,1,1,2,1
31367,4,4,2,3,3,3,3
31376,4,4,2,3,3,3,3
31378,4,4,3,3,3,3,3
31384,6,4,3,3,3,3,3
31386,4,4,6,3,3,3,3
31400,4,4,5,3,3,3,3
31403,4,4,1,3,3,3,3
31408,3,4,6,3,3,3,3
31413,6,4,1,3,3,3,3
31419,6,4,4,3,3,3,3
31425,3,4,6,3,3,3,3
31426,4,4,6,3,3,3,3
31429,3,4,5,3,3,3,3
31430,3,4,6,3,3,3,3
31439,4,4,2,3,3,3,3
31450,3,4,6,3,3,3,3
31471,4,4,6,3,3,3,3
31476,4,4,6,3,3,3,3
31479,4,4,2,3,3,3,3
31487,3,4,1,3,3,3,3
31514,3,4,3,3,3,3,3
31516,5,4,2,3,3,3,3
31517,4,4,1,3,3,3,3
31526,4,4,4,3,3,3,3
31528,4,4,1,3,3,3,3
31548,3,4,1,3,3,3,3
31552,4,4,3,3,3,3,3
31565,4,4,6,3,3,3,3
31568,4,4,5,3,3,3,3
31569,4,4,3,3,3,3,3
31591,6,4,1,3,3,3,3
31597,3,4,2,3,3,3,3
31608,4,4,1,3,3,3,3
31612,4,4,5,3,3,3,3
31614,4,4,4,3,3,3,3
31615,4,4,4,2,2,2,1
31618,6,4,2,1,2,2,1
31619,6,4,3,3,3,3,3
31629,3,4,3,3,3,3,3
31639,4,4,6,2,2,1,1
31646,6,4,2,3,3,3,3
31653,6,4,6,3,3,3,3
31655,4,4,2,3,3,3,3
31661,6,4,5,3,3,3,3
31662,4,4,6,3,3,3,3
31664,4,4,1,3,3,3,3
31669,3,4,5,3,3,3,3
31671,6,4,6,2,1,2,1
31677,4,4,4,3,3,3,3
31678,4,4,6,3,3,3,3
31690,3,4,4,3,3,3,3
31693,4,4,4,3,3,3,3
31694,3,4,6,3,3,3,3
31696,4,4,3,3,3,3,3
31700,4,4,4,3,3,3,3
31730,6,4,4,3,3,3,3
31737,6,4,2,1,2,2,1
31741,3,4,6,3,3,3,3
31754,4,4,3,2,2,3,1
31756,4,4,3,3,3,3,3
31769,4,4,4,3,3,3,3
31771,6,4,5,3,3,3,3
31776,4,4,3,3,3,3,3
31780,4,4,3,3,3,3,3
31784,4,4,6,3,3,3,3
31787,4,4,6,3,3,3,3
31791,4,4,6,3,3,3,3
31801,4,4,3,1,1,1,1
31802,4,4,5,3,3,3,3
31811,4,4,4,1,1,1,1
31819,4,4,2,3,3,3,3
31826,4,4,2,3,3,3,3
31829,3,4,1,3,3,3,3
31830,4,4,2,2,2,2,1
31834,3,4,1,3,3,3,3
31835,6,4,6,3,3,3,3
31841,4,4,1,1,1,2,1
31850,3,4,5,3,3,3,3
31851,3,4,1,3,3,3,3
31852,4,4,6,2,2,1,1
31857,4,4,5,3,3,3,3
31858,4,4,5,3,3,3,3
31866,4,4,1,3,3,3,3
31870,5,4,1,3,3,3,3
31879,4,4,4,3,3,3,3
31880,4,4,4,3,3,3,3
31881,4,4,4,3,3,3,3
31885,4,4,5,3,3,3,3
31887,4,4,1,3,3,3,3
31904,4,4,5,3,3,3,3
31914,6,4,1,3,3,3,3
31917,4,4,6,3,3,3,3
31924,4,4,3,3,3,3,3
31950,4,4,6,3,3,3,3
31952,4,4,1,3,3,3,3
31956,4,4,6,3,3,3,3
31961,4,4,1,2,2,3,1
31963,4,4,5,3,3,3,3
31967,4,4,3,3,3,3,3
31974,6,4,1,2,1,2,1
31975,4,4,4,2,2,2,1
31976,4,4,1,3,3,3,3
31983,3,4,2,3,3,3,3
31993,4,4,2,2,2,2,1
31994,4,4,4,1,1,1,1
32002,4,4,6,3,3,3,3
32003,4,4,5,3,3,3,3
32008,4,4,5,3,3,3,3
32016,6,4,4,1,2,2,1
32025,3,4,2,3,3,3,3
32036,6,4,3,2,1,1,1
32047,6,4,4,3,3,3,3
32053,5,4,3,3,3,3,3
32058,4,4,5,3,3,3,3
32065,6,4,5,2,1,3,1
32072,6,4,5,3,3,3,3
32093,3,4,1,3,3,3,3
32099,4,4,1,3,3,3,3
32105,4,4,5,2,2,1,1
32106,4,4,6,3,3,3,3
32109,3,4,1,3,3,3,3
32117,4,4,1,3,3,3,3
32138,3,4,6,3,3,3,3
32139,6,4,6,3,3,3,3
32145,6,4,2,3,3,3,3
32146,4,4,3,3,3,3,3
32148,4,4,5,3,3,3,3
32149,4,4,3,3,3,3,3
32150,4,4,4,3,3,3,3
32152,4,4,6,3,3,3,3
32154,4,4,5,3,3,3,3
32155,4,4,2,3,3,3,3
32166,4,4,3,3,3,3,3
32167,3,4,1,3,3,3,3
32168,3,4,6,3,3,3,3
32171,4,4,1,3,3,3,3
32174,6,4,3,2,1,1,1
32181,4,4,5,3,3,3,3
32189,4,4,4,1,1,1,1
32192,4,4,3,3,3,3,3
32195,6,4,3,2,1,1,1
32199,6,4,6,3,3,3,3
32204,4,4,3,3,3,3,3
32206,4,4,2,3,3,3,3
32234,6,4,1,2,1,2,1
32237,6,4,6,3,3,3,3
32238,4,4,5,3,3,3,3
32241,3,4,4,3,3,3,3
32251,4,4,4,2,2,2,1
32253,6,4,2,3,3,3,3
32263,4,4,1,3,3,3,3
32268,5,4,2,3,3,3,3
32277,6,4,2,3,3,3,3
32285,3,4,1,3,3,3,3
32291,3,4,3,3,3,3,3
32300,3,4,3,3,3,3,3
32305,4,4,4,3,3,3,3
32327,6,4,1,3,3,3,3
32330,6,4,1,1,2,3,1
32331,4,4,4,3,3,3,3
32342,4,4,3,2,2,3,1
32344,6,4,6,3,3,3,3
32353,4,4,4,3,3,3,3
32385,4,4,1,3,3,3,3
32399,4,4,5,3,3,3,3
32411,4,4,5,2,2,1,1
32420,4,4,4,3,3,3,3
32423,4,4,2,3,3,3,3
32427,6,4,2,3,3,3,3
32430,6,4,1,2,1,2,1
32431,4,4,5,3,3,3,3
32435,6,4,5,3,3,3,3
32439,4,4,4,3,3,3,3
32442,4,4,5,3,3,3,3
32443,3,4,1,3,3,3,3
32461,3,4,4,3,3,3,3
32463,3,4,5,3,3,3,3
32484,4,4,1,3,3,3,3
32489,4,4,3,3,3,3,3
32492,4,4,5,3,3,3,3
32493,6,4,6,3,3,3,3
32495,4,4,5,3,3,3,3
32503,4,4,4,3,3,3,3
32512,4,4,5,3,3,3,3
32522,3,4,3,3,3,3,3
32525,4,4,5,3,3,3,3
32530,6,4,5,3,3,3,3
32531,3,4,3,3,3,3,3
32538,3,4,3,3,3,3,3
32549,4,4,1,3,3,3,3
32552,3,4,2,3,3,3,3
32554,3,4,3,3,3,3,3
32557,6,4,6,2,1,2,1
32562,4,4,2,3,3,3,3
32563,4,4,4,1,1,1,1
32571,4,4,1,2,2,3,1
32572,3,4,6,3,3,3,3
32574,3,4,3,3,3,3,3
32583,6,4,5,3,3,3,3
32587,4,4,3,3,3,3,3
32599,3,4,5,3,3,3,3
32629,5,4,2,3,3,3,3
32630,4,4,2,2,2,2,1
32643,3,4,4,3,3,3,3
32646,6,4,1,1,2,3,1
32647,5,4,6,3,3,3,3
32657,6,4,2,3,3,3,3
32664,4,4,6,3,3,3,3
32684,3,4,2,3,3,3,3
32689,4,4,1,2,2,3,1
32696,4,4,5,3,3,3,3
32698,6,4,3,3,3,3,3
32704,4,4,4,3,3,3,3
32713,6,4,3,2,1,1,1
32719,6,4,2,3,3,3,3
32722,4,4,6,3,3,3,3
32725,4,4,3,3,3,3,3
32737,4,4,5,3,3,3,3
32746,5,4,3,3,3,3,3
32748,4,4,2,3,3,3,3
32751,4,4,6,3,3,3,3
32755,3,4,2,3,3,3,3
32761,6,4,3,3,3,3,3
32762,6,4,4,3,3,3,3
32778,4,4,3,2,2,3,1
32780,4,4,6,3,3,3,3
32785,4,4,4,3,3,3,3
32793,3,4,2,3,3,3,3
32804,6,4,5,1,2,1,1
32807,4,4,2,3,3,3,3
32814,4,4,2,3,3,3,3
32817,4,4,3,3,3,3,3
32836,5,4,6,3,3,3,3
32851,6,4,5,3,3,3,3
32852,4,4,3,3,3,3,3
32857,3,4,5,3,3,3,3
32876,3,4,1,3,3,3,3
32878,3,4,5,3,3,3,3
32881,3,4,2,3,3,3,3
32891,4,4,5,3,3,3,3
32893,3,4,1,3,3,3,3
32898,3,4,4,3,3,3,3
32920,4,4,3,3,3,3,3
32926,6,4,2,2,1,3,1
32957,5,4,2,3,3,3,3
32970,3,4,6,3,3,3,3
32986,4,4,2,3,3,3,3
33002,4,4,4,3,3,3,3
33015,4,4,4,2,2,2,1
33016,4,4,6,3,3,3,3
33022,5,4,2,3,3,3,3
33026,3,4,5,3,3,3,3
33029,3,4,5,3,3,3,3
33032,4,4,1,3,3,3,3
33035,4,4,1,3,3,3,3
33049,4,4,2,3,3,3,3
33051,3,4,4,3,3,3,3
33053,3,4,3,3,3,3,3
33079,4,4,4,3,3,3,3
33080,4,4,1,3,3,3,3
33086,4,4,2,3,3,3,3
33094,4,4,2,3,3,3,3
33095,6,4,1,3,3,3,3
33104,6,4,1,3,3,3,3
33114,6,4,3,3,3,3,3
33117,4,4,6,3,3,3,3
33118,4,4,6,3,3,3,3
33126,6,4,3,3,3,3,3
33134,4,4,1,3,3,3,3
33142,4,4,5,3,3,3,3
33145,6,4,5,3,3,3,3
33163,6,4,4,1,2,2,1
33169,4,4,2,3,3,3,3
33173,3,4,4,3,3,3,3
33190,4,4,1,3,3,3,3
33195,4,4,1,2,2,3,1
33200,3,4,4,3,3,3,3
33202,4,4,1,2,2,3,1
33205,3,4,4,3,3,3,3
33206,3,4,3,3,3,3,3
33208,4,4,3,1,1,1,1
33223,4,4,1,3,3,3,3
33225,3,4,1,3,3,3,3
33245,6,4,2,3,3,3,3
33248,6,4,6,3,3,3,3
33251,3,4,1,3,3,3,3
33254,3,4,2,3,3,3,3
33255,3,4,3,3,3,3,3
33261,6,4,6,3,3,3,3
33267,3,4,6,3,3,3,3
33275,4,4,2,3,3,3,3
33276,3,4,6,3,3,3,3
33277,6,4,6,3,3,3,3
33282,4,4,2,3,3,3,3
33284,5,4,3,3,3,3,3
33285,4,4,6,3,3,3,3
33289,6,4,4,3,3,3,3
33291,4,4,6,3,3,3,3
33295,4,4,5,3,3,3,3
33297,4,4,3,2,2,3,1
33302,4,4,4,2,2,2,1
33303,6,4,1,2,1,2,1
33304,3,4,1,3,3,3,3
33311,4,4,3,3,3,3,3
33328,6,4,3,2,1,1,1
33330,6,4,1,2,1,2,1
33336,4,4,3,3,3,3,3
33344,3,4,3,3,3,3,3
33345,3,4,4,3,3,3,3
33353,3,4,2,3,3,3,3
33358,3,4,4,3,3,3,3
33366,4,4,2,1,1,3,1
33369,4,4,3,3,3,3,3
33371,4,4,2,3,3,3,3
33372,4,4,4,3,3,3,3
33380,3,4,1,3,3,3,3
33386,4,4,5,3,3,3,3
33396,3,4,4,3,3,3,3
33398,3,4,5,3,3,3,3
33401,4,4,1,3,3,3,3
33410,6,4,1,3,3,3,3
33411,4,4,4,3,3,3,3
33413,4,4,4,3,3,3,3
33414,6,4,2,3,3,3,3
33418,3,4,1,3,3,3,3
33419,4,4,1,2,2,3,1
33427,4,4,3,3,3,3,3
33456,4,4,2,3,3,3,3
33458,4,4,2,3,3,3,3
33467,6,4,2,3,3,3,3
33470,4,4,5,3,3,3,3
33479,4,4,5,3,3,3,3
33481,4,4,4,3,3,3,3
33486,6,4,4,3,3,3,3
33508,4,4,3,3,3,3,3
33513,6,4,6,1,2,1,1
33524,6,4,5,3,3,3,3
33529,6,4,2,3,3,3,3
33533,3,4,5,3,3,3,3
33535,3,4,2,3,3,3,3
33539,4,4,3,3,3,3,3
33545,5,4,2,3,3,3,3
33546,4,4,2,3,3,3,3
33555,6,4,2,2,1,3,1
