our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
24389,4,4,3,1,1,1,1
24394,4,4,1,1,1,2,1
24396,6,4,5,3,3,3,3
24397,6,4,1,3,3,3,3
24404,6,4,2,3,3,3,3
24412,6,4,4,3,3,3,3
24413,4,4,1,3,3,3,3
24414,6,4,3,3,3,3,3
24416,4,4,3,3,3,3,3
24422,4,4,5,3,3,3,3
24428,6,4,3,3,3,3,3
24439,4,4,3,3,3,3,3
24447,4,4,4,3,3,3,3
24449,4,4,2,3,3,3,3
24452,4,4,2,3,3,3,3
24457,6,4,4,3,3,3,3
24458,4,4,5,3,3,3,3
24472,4,4,1,3,3,3,3
24490,4,4,2,3,3,3,3
24496,6,4,2,3,3,3,3
24501,6,4,3,3,3,3,3
24504,6,4,3,3,3,3,3
24508,4,4,3,3,3,3,3
24514,4,4,1,3,3,3,3
24517,4,4,2,3,3,3,3
24523,4,4,2,3,3,3,3
24525,4,4,2,3,3,3,3
24528,4,4,6,3,3,3,3
24529,4,4,1,3,3,3,3
24534,4,4,2,3,3,3,3
24535,6,4,1,3,3,3,3
24536,4,4,2,3,3,3,3
24540,4,4,3,3,3,3,3
24547,4,4,6,3,3,3,3
24548,4,4,3,3,3,3,3
24550,4,4,4,3,3,3,3
24563,4,4,2,3,3,3,3
24564,4,4,4,3,3,3,3
24568,4,4,1,3,3,3,3
24571,6,4,5,3,3,3,3
24572,4,4,1,3,3,3,3
24577,4,4,1,1,1,2,1
24580,4,4,5,3,3,3,3
24582,6,4,3,3,3,3,3
24591,4,4,1,3,3,3,3
24598,4,4,1,3,3,3,3
24602,6,4,4,3,3,3,3
24611,4,4,1,3,3,3,3
24612,4,4,6,3,3,3,3
24624,4,4,1,3,3,3,3
24632,6,4,3,3,3,3,3
24635,6,4,1,3,3,3,3
24641,4,4,1,3,3,3,3
24643,4,4,6,3,3,3,3
24667,4,4,5,3,3,3,3
24670,4,4,4,3,3,3,3
24672,6,4,1,3,3,3,3
24684,4,4,5,3,3,3,3
24685,4,4,5,3,3,3,3
24689,4,4,6,3,3,3,3
24690,5,4,4,3,3,3,3
24691,6,4,1,3,3,3,3
24695,4,4,2,3,3,3,3
24697,6,4,1,3,3,3,3
24699,4,4,6,3,3,3,3
24714,6,4,4,3,3,3,3
24716,6,4,4,3,3,3,3
24721,4,4,4,3,3,3,3
24724,4,4,6,1,1,2,1
24734,6,4,2,3,3,3,3
24747,4,4,4,3,3,3,3
24758,4,4,3,3,3,3,3
24761,6,4,5,3,3,3,3
24775,4,4,6,1,1,2,1
24777,4,4,3,3,3,3,3
24779,4,4,2,3,3,3,3
24783,4,4,2,3,3,3,3
24788,4,4,5,1,1,3,1
24800,4,4,1,3,3,3,3
24803,4,4,5,3,3,3,3
24817,4,4,2,3,3,3,3
24818,4,4,2,3,3,3,3
24829,4,4,1,3,3,3,3
24838,4,4,5,3,3,3,3
24839,6,4,3,3,3,3,3
24844,4,4,6,3,3,3,3
24851,6,4,4,3,3,3,3
24873,4,4,5,1,1,3,1
24874,6,4,2,3,3,3,3
24879,4,4,3,3,3,3,3
24897,4,4,6,3,3,3,3
24901,4,4,3,3,3,3,3
24919,6,4,2,3,3,3,3
24922,4,4,5,3,3,3,3
24928,4,4,4,3,3,3,3
24933,4,4,3,3,3,3,3
24934,4,4,5,1,1,3,1
24958,4,4,2,3,3,3,3
24963,6,4,1,3,3,3,3
24971,6,4,3,3,3,3,3
24972,4,4,1,1,1,2,1
24977,4,4,6,3,3,3,3
24980,4,4,6,3,3,3,3
24984,6,4,2,2,1,3,1
24986,4,4,4,3,3,3,3
24988,4,4,4,3,3,3,3
24989,4,4,5,3,3,3,3
24990,6,4,4,3,3,3,3
24994,6,4,1,3,3,3,3
25010,4,4,4,3,3,3,3
25011,6,4,3,3,3,3,3
25012,4,4,4,3,3,3,3
25023,6,4,1,2,1,2,1
25027,6,4,2,3,3,3,3
25039,4,4,4,3,3,3,3
25046,6,4,6,2,1,2,1
25051,4,4,6,1,1,2,1
25052,6,4,5,3,3,3,3
25058,4,4,2,3,3,3,3
25074,4,4,6,3,3,3,3
25081,4,4,5,3,3,3,3
25083,4,4,5,1,1,3,1
25089,4,4,5,3,3,3,3
25090,6,4,1,3,3,3,3
25097,4,4,5,3,3,3,3
25107,6,4,1,3,3,3,3
25139,4,4,1,3,3,3,3
25153,6,4,2,3,3,3,3
25157,6,4,1,3,3,3,3
25160,4,4,6,1,1,2,1
25171,4,4,2,3,3,3,3
25174,6,4,3,3,3,3,3
25186,4,4,6,3,3,3,3
25187,4,4,6,3,3,3,3
25188,4,4,2,3,3,3,3
25189,4,4,6,3,3,3,3
25190,4,4,1,1,1,2,1
25197,4,4,1,3,3,3,3
25200,6,4,6,3,3,3,3
25204,6,4,4,3,3,3,3
25207,4,4,5,1,1,3,1
25210,4,4,1,3,3,3,3
25211,4,4,4,1,1,1,1
25213,4,4,2,3,3,3,3
25215,4,4,1,3,3,3,3
25243,6,4,2,3,3,3,3
25244,4,4,2,1,1,3,1
25247,6,4,1,3,3,3,3
25249,6,4,3,3,3,3,3
25254,4,4,5,3,3,3,3
25256,4,4,2,3,3,3,3
25258,4,4,6,3,3,3,3
25262,6,4,1,3,3,3,3
25274,6,4,1,3,3,3,3
25275,4,4,5,3,3,3,3
25291,4,4,5,3,3,3,3
25293,6,4,5,3,3,3,3
25295,6,4,6,3,3,3,3
25300,6,4,4,3,3,3,3
25301,4,4,6,3,3,3,3
25302,4,4,3,3,3,3,3
25303,6,4,2,2,1,3,1
25319,4,4,2,3,3,3,3
25324,4,4,4,1,1,1,1
25329,6,4,3,2,1,1,1
25335,6,4,3,3,3,3,3
25337,6,4,4,3,3,3,3
25342,4,4,4,3,3,3,3
25347,6,4,3,3,3,3,3
25349,6,4,4,3,3,3,3
25352,6,4,6,3,3,3,3
25353,6,4,3,2,1,1,1
25355,6,4,2,3,3,3,3
25356,4,4,3,1,1,1,1
25359,4,4,5,3,3,3,3
25369,6,4,1,3,3,3,3
25376,4,4,3,1,1,1,1
25381,4,4,6,3,3,3,3
25388,6,4,6,3,3,3,3
25403,4,4,6,1,1,2,1
25406,4,4,4,3,3,3,3
25407,4,4,5,3,3,3,3
25412,4,4,1,3,3,3,3
25419,6,4,1,3,3,3,3
25435,6,4,6,3,3,3,3
25448,4,4,4,3,3,3,3
25452,4,4,1,1,1,2,1
25458,6,4,1,3,3,3,3
25460,4,4,2,3,3,3,3
25478,4,4,4,3,3,3,3
25488,4,4,5,3,3,3,3
25493,6,4,5,3,3,3,3
25500,4,4,4,1,1,1,1
25507,4,4,5,3,3,3,3
25510,4,4,1,3,3,3,3
25516,6,4,5,3,3,3,3
25518,4,4,4,3,3,3,3
25520,4,4,4,3,3,3,3
25522,4,4,5,3,3,3,3
25523,4,4,2,1,1,3,1
25524,6,4,5,3,3,3,3
25526,6,4,5,3,3,3,3
25532,4,4,4,3,3,3,3
25537,4,4,1,3,3,3,3
25542,6,4,5,3,3,3,3
25544,6,4,4,3,3,3,3
25548,6,4,6,3,3,3,3
25553,6,4,2,3,3,3,3
25559,6,4,1,3,3,3,3
25562,6,4,5,3,3,3,3
25564,4,4,1,1,1,2,1
25567,4,4,6,3,3,3,3
25571,6,4,5,3,3,3,3
25572,4,4,1,3,3,3,3
25574,6,4,6,3,3,3,3
25578,4,4,2,3,3,3,3
25581,6,4,3,3,3,3,3
25584,6,4,4,2,1,1,1
25585,6,4,6,3,3,3,3
25586,6,4,3,3,3,3,3
25589,4,4,6,1,1,2,1
25591,4,4,1,3,3,3,3
25600,6,4,2,3,3,3,3
25601,6,4,2,3,3,3,3
25606,6,4,4,3,3,3,3
25608,4,4,4,3,3,3,3
25612,4,4,3,3,3,3,3
25613,4,4,5,3,3,3,3
25617,6,4,3,3,3,3,3
25619,4,4,5,3,3,3,3
25621,4,4,6,3,3,3,3
25627,6,4,6,3,3,3,3
25632,6,4,5,3,3,3,3
25641,4,4,1,3,3,3,3
25645,4,4,1,1,1,2,1
25646,6,4,6,3,3,3,3
25650,4,4,3,3,3,3,3
25654,4,4,4,3,3,3,3
25656,6,4,6,3,3,3,3
25661,4,4,4,1,1,1,1
25662,4,4,6,3,3,3,3
25670,6,4,3,3,3,3,3
25673,4,4,6,3,3,3,3
25693,4,4,4,1,1,1,1
25701,4,4,3,1,1,1,1
25706,4,4,4,3,3,3,3
25712,4,4,3,3,3,3,3
25716,4,4,6,3,3,3,3
25717,6,4,1,3,3,3,3
25725,4,4,2,3,3,3,3
25726,4,4,5,3,3,3,3
25727,6,4,6,3,3,3,3
25739,6,4,5,3,3,3,3
25742,4,4,4,3,3,3,3
25745,6,4,4,3,3,3,3
25746,6,4,2,3,3,3,3
25748,4,4,5,1,1,3,1
25750,6,4,5,3,3,3,3
25754,6,4,5,3,3,3,3
25756,4,4,6,3,3,3,3
25760,6,4,4,3,3,3,3
25761,6,4,6,3,3,3,3
25765,6,4,5,3,3,3,3
25771,6,4,1,3,3,3,3
25782,4,4,2,3,3,3,3
25787,4,4,2,3,3,3,3
25788,4,4,1,3,3,3,3
25791,4,4,5,3,3,3,3
25796,6,4,2,3,3,3,3
25797,4,4,3,3,3,3,3
25800,6,4,5,3,3,3,3
25801,6,4,3,3,3,3,3
25807,4,4,1,3,3,3,3
25811,6,4,4,3,3,3,3
25814,6,4,3,3,3,3,3
25821,4,4,1,3,3,3,3
25824,4,4,2,3,3,3,3
25831,6,4,4,3,3,3,3
25833,4,4,6,3,3,3,3
25839,6,4,3,3,3,3,3
25842,6,4,5,3,3,3,3
25851,4,4,4,3,3,3,3
25854,4,4,4,1,1,1,1
25855,6,4,5,3,3,3,3
25860,4,4,3,1,1,1,1
25862,6,4,1,3,3,3,3
25864,6,4,6,3,3,3,3
25884,4,4,4,1,1,1,1
25888,4,4,3,3,3,3,3
25896,6,4,5,3,3,3,3
25902,6,4,4,3,3,3,3
25903,4,4,1,3,3,3,3
25910,6,4,3,3,3,3,3
25915,6,4,5,3,3,3,3
25923,4,4,4,3,3,3,3
25924,6,4,2,3,3,3,3
25936,4,4,2,3,3,3,3
25937,4,4,1,3,3,3,3
25949,6,4,3,3,3,3,3
25950,6,4,5,3,3,3,3
25954,6,4,2,3,3,3,3
25956,4,4,1,3,3,3,3
25957,4,4,3,3,3,3,3
25958,4,4,6,1,1,2,1
25961,6,4,3,3,3,3,3
25962,4,4,4,3,3,3,3
25968,4,4,3,3,3,3,3
25977,6,4,3,3,3,3,3
25979,4,4,5,3,3,3,3
25982,4,4,1,3,3,3,3
25991,4,4,4,3,3,3,3
25996,4,4,2,3,3,3,3
25997,4,4,4,3,3,3,3
26001,4,4,5,3,3,3,3
26011,4,4,2,1,1,3,1
26017,6,4,2,3,3,3,3
26019,6,4,3,3,3,3,3
26021,4,4,2,3,3,3,3
26029,6,4,4,3,3,3,3
26033,4,4,3,3,3,3,3
26051,4,4,6,1,1,2,1
26053,4,4,3,3,3,3,3
26072,6,4,2,3,3,3,3
26074,4,4,4,3,3,3,3
26078,6,4,3,2,1,1,1
26083,4,4,2,3,3,3,3
26084,4,4,4,3,3,3,3
26087,6,4,2,2,1,3,1
26088,6,4,5,3,3,3,3
26093,6,4,5,3,3,3,3
26098,6,4,3,3,3,3,3
26099,6,4,6,3,3,3,3
26116,4,4,2,3,3,3,3
26117,6,4,5,3,3,3,3
26119,4,4,3,3,3,3,3
26121,6,4,4,2,1,1,1
26125,6,4,2,3,3,3,3
26140,6,4,3,3,3,3,3
26144,6,4,2,3,3,3,3
26158,4,4,5,3,3,3,3
26159,6,4,6,3,3,3,3
26163,6,4,5,3,3,3,3
26168,4,4,6,3,3,3,3
26169,6,4,6,3,3,3,3
26173,4,4,6,3,3,3,3
26179,6,4,4,3,3,3,3
26188,4,4,6,3,3,3,3
26194,6,4,6,3,3,3,3
26198,4,4,5,3,3,3,3
26203,4,4,4,3,3,3,3
26204,6,4,3,3,3,3,3
26209,4,4,3,1,1,1,1
26215,6,4,5,3,3,3,3
26218,4,4,3,3,3,3,3
26222,6,4,3,3,3,3,3
26232,6,4,1,3,3,3,3
26234,6,4,1,3,3,3,3
26236,6,4,4,3,3,3,3
26239,6,4,2,3,3,3,3
26242,6,4,6,3,3,3,3
26244,6,4,2,3,3,3,3
26259,6,4,2,3,3,3,3
26260,4,4,6,3,3,3,3
26265,6,4,5,3,3,3,3
26266,4,4,2,3,3,3,3
26268,4,4,4,3,3,3,3
26269,6,4,5,3,3,3,3
26278,4,4,3,3,3,3,3
26284,5,4,4,3,3,3,3
26294,4,4,3,1,1,1,1
26298,6,4,6,3,3,3,3
26299,4,4,2,3,3,3,3
26302,6,4,4,3,3,3,3
26306,4,4,5,3,3,3,3
26310,6,4,3,3,3,3,3
26311,6,4,6,3,3,3,3
26314,6,4,2,3,3,3,3
26322,6,4,3,3,3,3,3
26326,4,4,5,1,1,3,1
26333,6,4,3,3,3,3,3
26337,6,4,1,3,3,3,3
26340,6,4,2,3,3,3,3
26343,6,4,4,3,3,3,3
26344,6,4,4,3,3,3,3
26347,6,4,1,3,3,3,3
26350,4,4,2,1,1,3,1
26359,6,4,6,3,3,3,3
26366,6,4,5,3,3,3,3
26367,4,4,5,1,1,3,1
26369,4,4,1,3,3,3,3
26370,4,4,1,1,1,2,1
26376,6,4,2,3,3,3,3
26379,6,4,5,3,3,3,3
26389,4,4,5,3,3,3,3
26395,4,4,5,3,3,3,3
26405,4,4,5,3,3,3,3
26409,4,4,6,3,3,3,3
26410,6,4,1,3,3,3,3
26417,4,4,6,3,3,3,3
26419,4,4,3,1,1,1,1
26426,4,4,5,3,3,3,3
26428,6,4,6,3,3,3,3
26429,6,4,4,3,3,3,3
26435,4,4,1,1,1,2,1
26441,4,4,6,3,3,3,3
26447,6,4,6,3,3,3,3
26449,4,4,4,3,3,3,3
26463,6,4,5,3,3,3,3
26468,6,4,4,3,3,3,3
26470,6,4,5,3,3,3,3
26471,6,4,6,3,3,3,3
26474,4,4,3,3,3,3,3
26480,6,4,1,3,3,3,3
26482,6,4,3,3,3,3,3
26499,6,4,2,3,3,3,3
26500,4,4,5,3,3,3,3
26506,4,4,5,1,1,3,1
26525,6,4,3,3,3,3,3
26557,4,4,3,3,3,3,3
26559,6,4,6,3,3,3,3
26561,6,4,3,3,3,3,3
26578,6,4,5,3,3,3,3
26582,6,4,1,3,3,3,3
26585,4,4,4,3,3,3,3
26591,6,4,6,3,3,3,3
26604,6,4,4,3,3,3,3
26607,4,4,3,1,1,1,1
26608,6,4,4,3,3,3,3
26609,6,4,2,3,3,3,3
26611,4,4,3,3,3,3,3
26614,4,4,1,3,3,3,3
26618,4,4,2,3,3,3,3
26619,6,4,2,3,3,3,3
26624,4,4,6,1,1,2,1
26631,5,4,2,3,3,3,3
26633,6,4,4,2,1,1,1
26635,4,4,6,1,1,2,1
26637,4,4,4,3,3,3,3
26643,4,4,6,1,1,2,1
26645,4,4,5,3,3,3,3
26647,4,4,5,3,3,3,3
26649,6,4,3,3,3,3,3
26652,6,4,3,3,3,3,3
26656,6,4,1,3,3,3,3
26660,6,4,5,3,3,3,3
26663,6,4,1,3,3,3,3
26677,6,4,3,3,3,3,3
26683,4,4,3,3,3,3,3
26684,4,4,2,3,3,3,3
26686,6,4,4,3,3,3,3
26693,4,4,1,3,3,3,3
26695,6,4,1,3,3,3,3
26699,4,4,3,3,3,3,3
26712,6,4,3,3,3,3,3
26717,6,4,5,3,3,3,3
26722,6,4,3,3,3,3,3
26734,4,4,2,3,3,3,3
26735,6,4,5,3,3,3,3
26740,6,4,6,3,3,3,3
26755,6,4,6,3,3,3,3
26758,4,4,3,3,3,3,3
26759,6,4,2,3,3,3,3
26774,6,4,5,2,1,3,1
26777,4,4,2,1,1,3,1
26786,4,4,4,3,3,3,3
26788,6,4,6,3,3,3,3
26790,4,4,5,1,1,3,1
26793,4,4,2,1,1,3,1
26820,4,4,1,3,3,3,3
26822,6,4,4,3,3,3,3
26842,6,4,6,3,3,3,3
26868,6,4,4,3,3,3,3
26872,4,4,3,3,3,3,3
26873,6,4,2,3,3,3,3
26878,6,4,2,3,3,3,3
26879,4,4,5,3,3,3,3
26884,6,4,2,3,3,3,3
26890,6,4,1,3,3,3,3
26905,6,4,6,3,3,3,3
26906,4,4,5,3,3,3,3
26907,4,4,5,3,3,3,3
26909,4,4,3,1,1,1,1
26910,4,4,6,3,3,3,3
26913,6,4,3,3,3,3,3
26915,4,4,5,3,3,3,3
26918,6,4,2,3,3,3,3
26920,6,4,4,3,3,3,3
26922,6,4,1,3,3,3,3
26929,4,4,5,3,3,3,3
26944,6,4,1,3,3,3,3
26946,6,4,5,3,3,3,3
26951,6,4,6,3,3,3,3
26954,6,4,2,3,3,3,3
26959,4,4,1,3,3,3,3
26961,6,4,1,3,3,3,3
26963,6,4,4,3,3,3,3
26965,6,4,5,3,3,3,3
26969,4,4,1,3,3,3,3
26975,4,4,1,1,1,2,1
26984,4,4,5,1,1,3,1
26999,6,4,5,3,3,3,3
27003,4,4,1,3,3,3,3
27014,4,4,1,3,3,3,3
27020,4,4,6,1,1,2,1
27023,4,4,1,3,3,3,3
27029,4,4,1,3,3,3,3
27031,4,4,2,3,3,3,3
27039,4,4,2,3,3,3,3
27040,4,4,3,3,3,3,3
27047,6,4,2,3,3,3,3
27048,6,4,5,3,3,3,3
27050,4,4,5,1,1,3,1
27053,6,4,5,3,3,3,3
27056,4,4,4,1,1,1,1
27058,6,4,4,2,1,1,1
27060,4,4,6,3,3,3,3
27062,4,4,6,3,3,3,3
27067,6,4,5,3,3,3,3
27070,4,4,4,1,1,1,1
27072,4,4,5,1,1,3,1
27076,4,4,2,1,1,3,1
27080,4,4,6,3,3,3,3
27091,6,4,3,3,3,3,3
27094,6,4,6,3,3,3,3
27107,6,4,5,2,1,3,1
27108,4,4,4,3,3,3,3
27119,4,4,4,3,3,3,3
27123,6,4,1,3,3,3,3
27124,4,4,3,3,3,3,3
27127,6,4,5,3,3,3,3
27131,6,4,4,3,3,3,3
27134,6,4,2,3,3,3,3
27135,4,4,6,3,3,3,3
27137,6,4,6,3,3,3,3
27144,6,4,6,3,3,3,3
27154,6,4,6,3,3,3,3
27157,4,4,6,3,3,3,3
27165,4,4,4,3,3,3,3
27167,4,4,4,3,3,3,3
27169,4,4,1,3,3,3,3
27174,6,4,3,3,3,3,3
27176,4,4,3,3,3,3,3
27177,4,4,5,1,1,3,1
27180,6,4,5,3,3,3,3
27183,4,4,6,3,3,3,3
27186,6,4,2,3,3,3,3
27187,6,4,2,3,3,3,3
27197,4,4,5,1,1,3,1
27199,4,4,3,3,3,3,3
27200,4,4,2,3,3,3,3
27201,4,4,4,3,3,3,3
27206,6,4,6,3,3,3,3
27212,6,4,2,3,3,3,3
27228,6,4,2,3,3,3,3
27232,6,4,3,3,3,3,3
27239,4,4,6,3,3,3,3
27240,4,4,4,3,3,3,3
27245,6,4,3,3,3,3,3
27246,6,4,2,3,3,3,3
27260,4,4,2,1,1,3,1
27263,6,4,4,3,3,3,3
27269,4,4,5,1,1,3,1
27270,6,4,3,3,3,3,3
27279,6,4,3,3,3,3,3
27280,4,4,2,3,3,3,3
27283,4,4,4,3,3,3,3
27291,4,4,1,1,1,2,1
27293,6,4,3,3,3,3,3
27296,4,4,4,3,3,3,3
27300,4,4,3,3,3,3,3
27301,6,4,4,2,1,1,1
27304,6,4,6,2,1,2,1
27319,6,4,1,3,3,3,3
27325,4,4,4,3,3,3,3
27330,4,4,4,3,3,3,3
27332,4,4,1,3,3,3,3
27336,4,4,2,1,1,3,1
27343,4,4,2,3,3,3,3
27345,4,4,2,3,3,3,3
27348,4,4,5,1,1,3,1
27349,6,4,6,3,3,3,3
27354,4,4,5,1,1,3,1
27367,6,4,3,3,3,3,3
27368,6,4,6,3,3,3,3
27369,6,4,5,3,3,3,3
27376,4,4,2,1,1,3,1
27382,4,4,2,3,3,3,3
27385,4,4,4,3,3,3,3
27388,6,4,2,3,3,3,3
27393,6,4,5,3,3,3,3
27402,4,4,5,3,3,3,3
27407,4,4,4,3,3,3,3
27413,6,4,2,2,1,3,1
27414,4,4,5,3,3,3,3
27415,6,4,6,3,3,3,3
27417,6,4,1,3,3,3,3
27420,4,4,2,3,3,3,3
27424,4,4,3,1,1,1,1
27425,6,4,6,2,1,2,1
27426,4,4,6,1,1,2,1
27427,6,4,3,2,1,1,1
27434,6,4,1,3,3,3,3
27439,4,4,3,3,3,3,3
27444,6,4,6,3,3,3,3
27448,4,4,6,3,3,3,3
27454,6,4,1,3,3,3,3
27458,4,4,6,3,3,3,3
27462,4,4,5,3,3,3,3
27467,4,4,6,1,1,2,1
27469,6,4,4,3,3,3,3
27471,6,4,3,3,3,3,3
27483,4,4,4,1,1,1,1
27486,4,4,1,1,1,2,1
27498,6,4,4,3,3,3,3
27505,4,4,3,3,3,3,3
27510,6,4,3,3,3,3,3
27519,6,4,6,3,3,3,3
27521,6,4,3,3,3,3,3
27523,4,4,3,3,3,3,3
27524,6,4,3,3,3,3,3
27529,4,4,3,3,3,3,3
27545,4,4,6,3,3,3,3
27548,6,4,5,3,3,3,3
27553,6,4,5,3,3,3,3
27559,4,4,5,3,3,3,3
27566,6,4,1,3,3,3,3
27568,4,4,4,3,3,3,3
27569,6,4,6,3,3,3,3
27570,6,4,6,3,3,3,3
27576,4,4,3,3,3,3,3
27578,6,4,3,3,3,3,3
27587,6,4,5,3,3,3,3
27590,6,4,6,3,3,3,3
27592,6,4,5,3,3,3,3
27595,6,4,6,3,3,3,3
27602,4,4,4,1,1,1,1
27605,6,4,6,3,3,3,3
27613,4,4,1,3,3,3,3
27624,6,4,4,3,3,3,3
27631,4,4,5,3,3,3,3
27640,6,4,2,2,1,3,1
27659,4,4,2,1,1,3,1
27660,4,4,1,3,3,3,3
27670,4,4,3,1,1,1,1
27675,6,4,1,2,1,2,1
27692,6,4,3,3,3,3,3
27699,6,4,6,3,3,3,3
27701,6,4,6,2,1,2,1
27708,4,4,1,1,1,2,1
27713,4,4,6,3,3,3,3
27718,4,4,6,3,3,3,3
27720,4,4,3,1,1,1,1
27722,4,4,1,3,3,3,3
27725,6,4,6,3,3,3,3
27732,6,4,6,3,3,3,3
27735,6,4,6,3,3,3,3
27742,4,4,2,1,1,3,1
27746,6,4,2,2,1,3,1
27752,6,4,5,3,3,3,3
27754,4,4,6,3,3,3,3
27766,6,4,6,3,3,3,3
27769,6,4,3,3,3,3,3
27773,4,4,4,1,1,1,1
27798,4,4,2,1,1,3,1
27799,4,4,6,3,3,3,3
27800,6,4,2,3,3,3,3
27801,4,4,1,3,3,3,3
27818,6,4,4,3,3,3,3
27819,6,4,3,3,3,3,3
27821,4,4,4,1,1,1,1
27823,6,4,3,3,3,3,3
27825,4,4,5,1,1,3,1
27827,4,4,6,1,1,2,1
27830,4,4,3,3,3,3,3
27831,6,4,6,3,3,3,3
27843,6,4,3,3,3,3,3
27856,6,4,3,3,3,3,3
27857,6,4,6,3,3,3,3
27860,6,4,1,2,1,2,1
27872,4,4,4,3,3,3,3
27877,6,4,1,3,3,3,3
27885,4,4,3,1,1,1,1
27889,4,4,4,1,1,1,1
27896,4,4,4,3,3,3,3
27897,6,4,2,3,3,3,3
27908,4,4,5,1,1,3,1
27910,6,4,5,3,3,3,3
27911,6,4,2,3,3,3,3
27918,6,4,5,3,3,3,3
27921,4,4,1,3,3,3,3
27925,6,4,6,3,3,3,3
27927,6,4,3,3,3,3,3
27930,4,4,6,3,3,3,3
27931,4,4,1,3,3,3,3
27933,4,4,1,3,3,3,3
27940,4,4,3,3,3,3,3
27942,4,4,1,3,3,3,3
27944,6,4,4,3,3,3,3
27946,6,4,4,3,3,3,3
27947,6,4,6,3,3,3,3
27951,4,4,2,1,1,3,1
27968,4,4,2,3,3,3,3
27970,4,4,5,3,3,3,3
27980,6,4,5,2,1,3,1
27998,4,4,1,1,1,2,1
28013,6,4,6,3,3,3,3
28018,4,4,2,3,3,3,3
28019,6,4,2,2,1,3,1
28024,4,4,1,3,3,3,3
28030,6,4,2,3,3,3,3
28034,4,4,3,3,3,3,3
28040,6,4,1,3,3,3,3
28057,6,4,2,3,3,3,3
28058,4,4,5,3,3,3,3
28061,4,4,3,3,3,3,3
28063,4,4,5,3,3,3,3
28064,6,4,5,3,3,3,3
28068,6,4,6,3,3,3,3
28071,6,4,1,3,3,3,3
28072,4,4,1,1,1,2,1
28075,4,4,6,3,3,3,3
28076,4,4,6,3,3,3,3
28078,6,4,4,2,1,1,1
28080,6,4,6,3,3,3,3
28088,4,4,3,1,1,1,1
28100,6,4,4,3,3,3,3
28120,4,4,4,3,3,3,3
28124,4,4,4,3,3,3,3
28141,6,4,6,3,3,3,3
28142,6,4,6,3,3,3,3
28149,4,4,1,1,1,2,1
28155,6,4,2,2,1,3,1
28159,4,4,2,1,1,3,1
28176,4,4,6,3,3,3,3
28180,6,4,4,3,3,3,3
28181,4,4,4,1,1,1,1
28182,4,4,2,3,3,3,3
28189,4,4,4,3,3,3,3
28204,6,4,2,3,3,3,3
28205,4,4,2,3,3,3,3
28211,4,4,5,1,1,3,1
28212,6,4,6,3,3,3,3
28220,4,4,2,3,3,3,3
28222,4,4,6,3,3,3,3
28224,4,4,2,3,3,3,3
28229,6,4,3,3,3,3,3
28235,4,4,6,3,3,3,3
28236,6,4,3,3,3,3,3
28252,6,4,6,3,3,3,3
28261,6,4,6,3,3,3,3
28264,4,4,4,3,3,3,3
28265,4,4,4,1,1,1,1
28266,6,4,2,3,3,3,3
28268,6,4,5,3,3,3,3
28272,6,4,4,3,3,3,3
28277,4,4,1,3,3,3,3
28278,6,4,1,3,3,3,3
28290,6,4,3,3,3,3,3
28293,4,4,2,3,3,3,3
28301,4,4,1,1,1,2,1
28306,6,4,6,3,3,3,3
28307,4,4,6,3,3,3,3
28309,6,4,2,3,3,3,3
28310,6,4,6,3,3,3,3
28326,6,4,2,3,3,3,3
28327,4,4,2,3,3,3,3
28328,4,4,5,3,3,3,3
28330,4,4,5,3,3,3,3
28340,4,4,3,3,3,3,3
28343,4,4,6,1,1,2,1
28352,4,4,1,3,3,3,3
28354,6,4,3,3,3,3,3
28356,6,4,1,3,3,3,3
28358,6,4,3,2,1,1,1
28361,4,4,2,3,3,3,3
28363,4,4,6,1,1,2,1
28367,6,4,6,3,3,3,3
28372,4,4,2,3,3,3,3
28384,4,4,3,3,3,3,3
28390,6,4,1,3,3,3,3
28396,4,4,5,1,1,3,1
28399,4,4,4,3,3,3,3
28423,4,4,4,3,3,3,3
28430,4,4,1,3,3,3,3
28436,4,4,3,3,3,3,3
28446,6,4,5,3,3,3,3
28468,4,4,1,3,3,3,3
28469,6,4,3,3,3,3,3
28470,4,4,5,3,3,3,3
28472,4,4,2,3,3,3,3
28477,4,4,6,3,3,3,3
28478,6,4,4,3,3,3,3
28485,6,4,5,3,3,3,3
28489,4,4,6,1,1,2,1
28490,6,4,6,3,3,3,3
28497,4,4,6,1,1,2,1
28500,4,4,1,1,1,2,1
28501,6,4,1,2,1,2,1
28504,6,4,3,3,3,3,3
28505,4,4,5,3,3,3,3
28506,6,4,4,3,3,3,3
28512,4,4,3,3,3,3,3
28518,6,4,4,3,3,3,3
28521,6,4,4,3,3,3,3
28529,6,4,5,3,3,3,3
28531,4,4,3,3,3,3,3
28533,6,4,1,3,3,3,3
28534,4,4,3,3,3,3,3
28536,4,4,4,3,3,3,3
28537,6,4,2,3,3,3,3
28542,6,4,2,3,3,3,3
28543,6,4,6,3,3,3,3
28544,4,4,3,1,1,1,1
28559,4,4,4,3,3,3,3
28562,4,4,5,1,1,3,1
28564,4,4,4,3,3,3,3
28568,6,4,1,3,3,3,3
28569,6,4,5,3,3,3,3
28573,4,4,1,3,3,3,3
28576,6,4,2,3,3,3,3
