our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
24413,4,4,4,3,3,3,3
24440,4,4,1,3,3,3,3
24444,4,4,3,3,3,3,3
24445,6,4,5,3,3,3,3
24448,4,4,5,3,3,3,3
24450,4,4,4,3,3,3,3
24453,6,4,3,3,3,3,3
24455,6,4,3,3,3,3,3
24457,6,4,1,3,3,3,3
24460,6,4,6,3,3,3,3
24477,4,4,2,3,3,3,3
24482,5,4,1,3,3,3,3
24483,6,4,3,3,3,3,3
24484,6,4,2,3,3,3,3
24485,6,4,2,3,3,3,3
24488,4,4,6,3,3,3,3
24490,6,4,2,3,3,3,3
24501,6,4,3,3,3,3,3
24506,6,4,6,3,3,3,3
24513,4,4,5,3,3,3,3
24514,4,4,3,3,3,3,3
24518,6,4,6,3,3,3,3
24525,6,4,4,3,3,3,3
24532,6,4,1,3,3,3,3
24536,6,4,5,3,3,3,3
24541,6,4,3,3,3,3,3
24542,4,4,1,3,3,3,3
24545,6,4,4,3,3,3,3
24547,4,4,2,3,3,3,3
24553,4,4,4,3,3,3,3
24556,6,4,3,3,3,3,3
24559,4,4,4,3,3,3,3
24564,6,4,5,3,3,3,3
24565,6,4,5,3,3,3,3
24573,6,4,2,3,3,3,3
24576,6,4,2,3,3,3,3
24609,6,4,5,3,3,3,3
24611,4,4,3,3,3,3,3
24613,4,4,2,1,1,3,1
24617,6,4,6,3,3,3,3
24619,4,4,1,1,1,2,1
24622,4,4,4,3,3,3,3
24637,6,4,4,3,3,3,3
24638,6,4,4,3,3,3,3
24642,4,4,2,3,3,3,3
24651,6,4,4,3,3,3,3
24652,6,4,2,3,3,3,3
24657,4,4,2,3,3,3,3
24672,4,4,5,3,3,3,3
24673,6,4,6,3,3,3,3
24675,4,4,5,1,1,3,1
24680,6,4,6,3,3,3,3
24689,4,4,6,3,3,3,3
24692,4,4,2,3,3,3,3
24695,6,4,5,3,3,3,3
24699,4,4,2,3,3,3,3
24701,4,4,5,3,3,3,3
24705,6,4,6,3,3,3,3
24708,6,4,2,3,3,3,3
24711,4,4,2,3,3,3,3
24719,6,4,4,3,3,3,3
24723,6,4,6,3,3,3,3
24731,6,4,1,3,3,3,3
24732,6,4,6,3,3,3,3
24745,6,4,5,3,3,3,3
24748,6,4,6,3,3,3,3
24749,6,4,3,3,3,3,3
24750,4,4,3,1,1,1,1
24753,4,4,5,3,3,3,3
24754,6,4,4,3,3,3,3
24755,4,4,6,3,3,3,3
24768,6,4,6,3,3,3,3
24771,6,4,4,3,3,3,3
24772,6,4,4,3,3,3,3
24777,4,4,6,3,3,3,3
24780,6,4,4,3,3,3,3
24783,6,4,5,3,3,3,3
24787,4,4,5,3,3,3,3
24790,6,4,3,3,3,3,3
24792,4,4,4,3,3,3,3
24798,6,4,6,3,3,3,3
24799,6,4,6,3,3,3,3
24802,4,4,6,3,3,3,3
24813,6,4,2,3,3,3,3
24815,6,4,4,3,3,3,3
24817,4,4,6,3,3,3,3
24825,4,4,2,3,3,3,3
24830,6,4,1,3,3,3,3
24832,6,4,2,3,3,3,3
24843,4,4,5,3,3,3,3
24860,6,4,2,3,3,3,3
24868,4,4,2,3,3,3,3
24874,6,4,4,3,3,3,3
24878,6,4,6,3,3,3,3
24884,4,4,3,3,3,3,3
24888,4,4,3,3,3,3,3
24891,6,4,5,3,3,3,3
24905,4,4,5,3,3,3,3
24907,4,4,4,3,3,3,3
24911,6,4,4,3,3,3,3
24922,4,4,3,3,3,3,3
24932,6,4,5,3,3,3,3
24941,6,4,6,3,3,3,3
24943,6,4,5,3,3,3,3
24951,6,4,5,3,3,3,3
24958,6,4,4,3,3,3,3
24961,4,4,5,1,1,3,1
24965,4,4,5,3,3,3,3
24968,4,4,5,1,1,3,1
24972,4,4,4,1,1,1,1
24979,6,4,1,3,3,3,3
24981,4,4,5,3,3,3,3
24983,4,4,2,3,3,3,3
24988,4,4,3,3,3,3,3
24993,4,4,1,3,3,3,3
24996,5,4,3,3,3,3,3
24999,4,4,6,3,3,3,3
25001,6,4,2,3,3,3,3
25003,5,4,4,3,3,3,3
25005,4,4,4,3,3,3,3
25009,6,4,2,3,3,3,3
25019,4,4,1,1,1,2,1
25020,6,4,6,3,3,3,3
25023,6,4,3,2,1,1,1
25027,6,4,1,3,3,3,3
25034,6,4,3,3,3,3,3
25036,6,4,6,3,3,3,3
25038,4,4,2,3,3,3,3
25040,6,4,3,3,3,3,3
25042,6,4,2,3,3,3,3
25051,6,4,4,2,1,1,1
25054,4,4,3,3,3,3,3
25056,4,4,2,3,3,3,3
25058,4,4,2,3,3,3,3
25059,6,4,5,3,3,3,3
25062,6,4,1,3,3,3,3
25067,6,4,2,3,3,3,3
25086,6,4,2,3,3,3,3
25092,4,4,1,3,3,3,3
25093,6,4,1,3,3,3,3
25094,6,4,2,3,3,3,3
25099,6,4,5,3,3,3,3
25100,6,4,1,3,3,3,3
25110,4,4,3,3,3,3,3
25118,6,4,1,3,3,3,3
25129,6,4,1,3,3,3,3
25132,6,4,2,3,3,3,3
25133,4,4,1,1,1,2,1
25135,4,4,5,3,3,3,3
25139,6,4,6,3,3,3,3
25143,4,4,4,3,3,3,3
25148,6,4,2,3,3,3,3
25150,6,4,1,3,3,3,3
25153,6,4,2,3,3,3,3
25158,6,4,1,3,3,3,3
25167,5,4,4,3,3,3,3
25176,6,4,3,3,3,3,3
25177,4,4,3,3,3,3,3
25191,6,4,6,3,3,3,3
25192,6,4,5,3,3,3,3
25206,4,4,3,3,3,3,3
25208,6,4,4,3,3,3,3
25212,6,4,2,3,3,3,3
25213,6,4,3,3,3,3,3
25214,6,4,3,3,3,3,3
25217,6,4,2,3,3,3,3
25218,6,4,1,3,3,3,3
25220,6,4,1,3,3,3,3
25221,4,4,4,3,3,3,3
25222,6,4,2,3,3,3,3
25223,6,4,2,3,3,3,3
25227,4,4,3,3,3,3,3
25230,6,4,3,3,3,3,3
25232,4,4,4,3,3,3,3
25233,6,4,2,3,3,3,3
25234,4,4,6,1,1,2,1
25241,6,4,1,3,3,3,3
25242,4,4,3,3,3,3,3
25244,4,4,5,1,1,3,1
25246,4,4,6,3,3,3,3
25250,6,4,4,3,3,3,3
25253,6,4,6,3,3,3,3
25258,5,4,5,3,3,3,3
25259,4,4,4,1,1,1,1
25260,6,4,4,3,3,3,3
25263,6,4,3,3,3,3,3
25272,4,4,3,3,3,3,3
25276,4,4,3,3,3,3,3
25278,6,4,5,3,3,3,3
25290,4,4,3,1,1,1,1
25291,4,4,4,3,3,3,3
25294,6,4,4,3,3,3,3
25296,6,4,4,3,3,3,3
25312,4,4,2,3,3,3,3
25328,6,4,4,3,3,3,3
25331,6,4,4,3,3,3,3
25332,6,4,1,3,3,3,3
25334,4,4,4,1,1,1,1
25349,6,4,6,3,3,3,3
25350,4,4,3,3,3,3,3
25355,4,4,3,3,3,3,3
25365,6,4,2,3,3,3,3
25370,6,4,3,3,3,3,3
25380,6,4,3,3,3,3,3
25382,4,4,1,3,3,3,3
25383,3,4,5,3,3,3,3
25386,4,4,5,3,3,3,3
25390,6,4,2,3,3,3,3
25403,4,4,4,1,1,1,1
25405,6,4,4,3,3,3,3
25419,4,4,6,3,3,3,3
25425,4,4,1,3,3,3,3
25430,6,4,4,3,3,3,3
25437,4,4,2,1,1,3,1
25441,6,4,2,3,3,3,3
25445,4,4,1,1,1,2,1
25446,4,4,4,3,3,3,3
25448,4,4,3,3,3,3,3
25450,6,4,6,3,3,3,3
25452,4,4,1,1,1,2,1
25453,6,4,2,3,3,3,3
25457,4,4,6,3,3,3,3
25458,6,4,1,3,3,3,3
25464,4,4,1,3,3,3,3
25478,4,4,2,3,3,3,3
25490,6,4,1,3,3,3,3
25497,4,4,6,3,3,3,3
25498,6,4,4,3,3,3,3
25512,4,4,5,3,3,3,3
25518,4,4,1,3,3,3,3
25521,6,4,1,3,3,3,3
25522,4,4,1,3,3,3,3
25523,4,4,5,1,1,3,1
25528,6,4,6,3,3,3,3
25539,6,4,6,3,3,3,3
25540,4,4,4,3,3,3,3
25549,4,4,4,1,1,1,1
25551,4,4,4,3,3,3,3
25552,6,4,6,3,3,3,3
25564,4,4,5,1,1,3,1
25569,4,4,2,3,3,3,3
25573,4,4,3,1,1,1,1
25578,6,4,1,3,3,3,3
25579,6,4,1,3,3,3,3
25585,4,4,6,3,3,3,3
25587,6,4,5,3,3,3,3
25602,4,4,3,1,1,1,1
25607,4,4,5,3,3,3,3
25623,4,4,3,3,3,3,3
25624,6,4,6,3,3,3,3
25628,4,4,1,1,1,2,1
25629,6,4,1,2,1,2,1
25632,6,4,3,3,3,3,3
25635,6,4,3,3,3,3,3
25638,4,4,1,3,3,3,3
25640,6,4,2,3,3,3,3
25642,4,4,5,1,1,3,1
25643,4,4,5,3,3,3,3
25644,4,4,6,1,1,2,1
25646,6,4,5,3,3,3,3
25647,4,4,5,3,3,3,3
25655,4,4,5,3,3,3,3
25663,4,4,2,1,1,3,1
25664,4,4,3,3,3,3,3
25669,6,4,2,3,3,3,3
25675,6,4,5,3,3,3,3
25676,4,4,3,3,3,3,3
25684,4,4,4,1,1,1,1
25702,6,4,4,3,3,3,3
25706,4,4,2,3,3,3,3
25707,4,4,2,3,3,3,3
25716,6,4,6,3,3,3,3
25721,6,4,4,2,1,1,1
25741,6,4,3,3,3,3,3
25742,4,4,2,3,3,3,3
25743,6,4,4,3,3,3,3
25750,4,4,5,3,3,3,3
25752,4,4,5,3,3,3,3
25753,6,4,4,3,3,3,3
25766,6,4,6,3,3,3,3
25769,4,4,1,3,3,3,3
25780,6,4,5,3,3,3,3
25782,5,4,5,3,3,3,3
25787,4,4,6,3,3,3,3
25797,6,4,5,3,3,3,3
25808,6,4,5,3,3,3,3
25816,6,4,3,3,3,3,3
25825,6,4,5,3,3,3,3
25826,4,4,3,3,3,3,3
25837,6,4,4,3,3,3,3
25847,6,4,6,3,3,3,3
25848,4,4,5,3,3,3,3
25849,4,4,2,1,1,3,1
25850,6,4,1,3,3,3,3
25851,4,4,5,3,3,3,3
25859,6,4,2,3,3,3,3
25872,6,4,6,3,3,3,3
25885,4,4,5,3,3,3,3
25890,6,4,3,3,3,3,3
25895,6,4,1,3,3,3,3
25902,6,4,3,3,3,3,3
25928,6,4,5,3,3,3,3
25931,6,4,5,3,3,3,3
25940,6,4,1,2,1,2,1
25948,6,4,5,3,3,3,3
25953,6,4,2,3,3,3,3
25957,4,4,3,3,3,3,3
25961,6,4,2,3,3,3,3
25962,4,4,3,3,3,3,3
25976,6,4,2,3,3,3,3
25977,6,4,3,3,3,3,3
25979,6,4,4,3,3,3,3
25992,4,4,3,3,3,3,3
25994,6,4,1,2,1,2,1
26008,6,4,3,3,3,3,3
26012,6,4,2,3,3,3,3
26018,4,4,3,1,1,1,1
26023,6,4,1,3,3,3,3
26028,4,4,2,3,3,3,3
26042,6,4,5,3,3,3,3
26043,4,4,1,1,1,2,1
26047,6,4,6,3,3,3,3
26060,6,4,6,3,3,3,3
26062,6,4,1,3,3,3,3
26063,4,4,6,1,1,2,1
26064,4,4,5,1,1,3,1
26066,6,4,2,2,1,3,1
26068,4,4,5,3,3,3,3
26070,6,4,5,3,3,3,3
26071,4,4,1,1,1,2,1
26082,6,4,3,3,3,3,3
26089,4,4,4,3,3,3,3
26093,4,4,4,3,3,3,3
26097,4,4,1,1,1,2,1
26103,6,4,4,3,3,3,3
26107,6,4,2,3,3,3,3
26113,6,4,5,3,3,3,3
26123,6,4,4,3,3,3,3
26126,6,4,2,3,3,3,3
26127,4,4,4,3,3,3,3
26139,6,4,6,3,3,3,3
26146,6,4,1,3,3,3,3
26147,6,4,1,3,3,3,3
26151,4,4,3,3,3,3,3
26161,6,4,4,3,3,3,3
26162,4,4,6,3,3,3,3
26170,4,4,3,3,3,3,3
26173,4,4,6,3,3,3,3
26193,6,4,1,3,3,3,3
26195,6,4,6,3,3,3,3
26202,4,4,1,1,1,2,1
26216,6,4,6,3,3,3,3
26222,4,4,4,3,3,3,3
26233,4,4,2,3,3,3,3
26242,6,4,5,3,3,3,3
26243,6,4,6,3,3,3,3
26244,6,4,5,3,3,3,3
26246,4,4,2,3,3,3,3
26248,6,4,5,3,3,3,3
26251,6,4,1,3,3,3,3
26255,6,4,2,3,3,3,3
26256,4,4,2,3,3,3,3
26262,6,4,5,3,3,3,3
26267,6,4,3,3,3,3,3
26272,6,4,3,3,3,3,3
26281,6,4,2,3,3,3,3
26297,6,4,6,3,3,3,3
26301,6,4,5,3,3,3,3
26303,6,4,4,3,3,3,3
26310,6,4,6,3,3,3,3
26326,4,4,3,1,1,1,1
26327,4,4,3,3,3,3,3
26329,6,4,3,3,3,3,3
26331,6,4,4,3,3,3,3
26338,4,4,2,3,3,3,3
26341,6,4,6,3,3,3,3
26355,6,4,2,2,1,3,1
26367,4,4,4,1,1,1,1
26380,4,4,4,3,3,3,3
26381,4,4,2,3,3,3,3
26387,6,4,6,3,3,3,3
26394,4,4,3,1,1,1,1
26402,6,4,5,3,3,3,3
26403,6,4,5,3,3,3,3
26407,6,4,6,3,3,3,3
26409,4,4,2,3,3,3,3
26410,6,4,1,3,3,3,3
26413,6,4,6,3,3,3,3
26417,4,4,2,3,3,3,3
26423,4,4,5,1,1,3,1
26430,6,4,5,3,3,3,3
26436,4,4,6,3,3,3,3
26441,4,4,6,3,3,3,3
26442,6,4,5,3,3,3,3
26445,6,4,4,3,3,3,3
26462,6,4,1,3,3,3,3
26463,6,4,2,3,3,3,3
26469,4,4,6,3,3,3,3
26474,4,4,3,3,3,3,3
26477,4,4,3,1,1,1,1
26490,6,4,2,3,3,3,3
26497,4,4,3,3,3,3,3
26500,6,4,2,3,3,3,3
26506,4,4,2,1,1,3,1
26510,5,4,1,3,3,3,3
26515,6,4,1,3,3,3,3
26518,6,4,6,3,3,3,3
26527,4,4,4,3,3,3,3
26530,6,4,4,3,3,3,3
26536,6,4,6,3,3,3,3
26539,6,4,5,3,3,3,3
26541,6,4,5,3,3,3,3
26542,6,4,6,3,3,3,3
26548,6,4,5,3,3,3,3
26556,4,4,6,3,3,3,3
26558,4,4,2,3,3,3,3
26559,6,4,3,3,3,3,3
26564,6,4,3,3,3,3,3
26568,6,4,6,3,3,3,3
26571,6,4,3,3,3,3,3
26574,6,4,6,3,3,3,3
26585,6,4,3,3,3,3,3
26598,6,4,3,3,3,3,3
26600,4,4,1,3,3,3,3
26605,4,4,3,3,3,3,3
26613,6,4,5,3,3,3,3
26619,5,4,4,3,3,3,3
26628,6,4,2,3,3,3,3
26633,6,4,1,2,1,2,1
26635,4,4,6,1,1,2,1
26639,4,4,6,1,1,2,1
26642,6,4,3,3,3,3,3
26644,6,4,4,3,3,3,3
26653,4,4,5,1,1,3,1
26654,4,4,6,3,3,3,3
26661,4,4,2,3,3,3,3
26665,6,4,1,3,3,3,3
26666,4,4,1,1,1,2,1
26671,4,4,4,3,3,3,3
26672,4,4,2,3,3,3,3
26673,4,4,1,3,3,3,3
26676,4,4,3,1,1,1,1
26678,4,4,3,1,1,1,1
26679,6,4,4,3,3,3,3
26685,6,4,1,3,3,3,3
26686,6,4,2,3,3,3,3
26688,6,4,6,3,3,3,3
26696,6,4,4,3,3,3,3
26698,6,4,1,3,3,3,3
26701,6,4,5,3,3,3,3
26703,4,4,6,3,3,3,3
26716,4,4,3,3,3,3,3
26719,4,4,2,1,1,3,1
26729,6,4,6,3,3,3,3
26736,6,4,2,3,3,3,3
26738,4,4,1,3,3,3,3
26739,6,4,4,3,3,3,3
26741,5,4,1,3,3,3,3
26751,4,4,6,3,3,3,3
26757,6,4,6,3,3,3,3
26758,6,4,5,3,3,3,3
26759,6,4,1,3,3,3,3
26765,4,4,1,3,3,3,3
26769,4,4,1,3,3,3,3
26773,6,4,2,3,3,3,3
26776,6,4,4,3,3,3,3
26792,6,4,6,3,3,3,3
26796,6,4,6,3,3,3,3
26797,4,4,6,3,3,3,3
26798,6,4,5,3,3,3,3
26802,6,4,5,3,3,3,3
26807,6,4,5,3,3,3,3
26812,4,4,4,3,3,3,3
26822,6,4,2,3,3,3,3
26833,4,4,4,3,3,3,3
26838,6,4,3,3,3,3,3
26839,4,4,1,3,3,3,3
26844,6,4,4,3,3,3,3
26856,4,4,3,3,3,3,3
26857,6,4,1,3,3,3,3
26858,6,4,5,3,3,3,3
26859,6,4,3,3,3,3,3
26875,4,4,3,1,1,1,1
26883,6,4,6,3,3,3,3
26884,6,4,5,3,3,3,3
26908,4,4,4,1,1,1,1
26911,4,4,5,3,3,3,3
26912,6,4,3,3,3,3,3
26918,6,4,6,3,3,3,3
26924,6,4,5,3,3,3,3
26930,6,4,4,3,3,3,3
26946,6,4,5,3,3,3,3
26947,6,4,3,3,3,3,3
26948,6,4,3,3,3,3,3
26953,6,4,4,3,3,3,3
26955,4,4,4,1,1,1,1
26956,6,4,6,3,3,3,3
26960,6,4,2,3,3,3,3
26961,6,4,5,3,3,3,3
26969,4,4,6,3,3,3,3
26972,4,4,4,1,1,1,1
26973,6,4,6,3,3,3,3
26976,6,4,1,3,3,3,3
26989,4,4,1,1,1,2,1
26990,4,4,4,3,3,3,3
26997,6,4,3,3,3,3,3
27001,6,4,3,3,3,3,3
27004,4,4,4,1,1,1,1
27005,6,4,2,3,3,3,3
27013,6,4,3,3,3,3,3
27025,4,4,1,3,3,3,3
27029,4,4,2,3,3,3,3
27031,5,4,3,3,3,3,3
27035,4,4,5,3,3,3,3
27041,4,4,6,1,1,2,1
27042,6,4,4,3,3,3,3
27043,4,4,1,3,3,3,3
27050,6,4,2,2,1,3,1
27055,4,4,3,3,3,3,3
27063,6,4,1,3,3,3,3
27068,6,4,4,3,3,3,3
27080,4,4,5,3,3,3,3
27096,6,4,5,3,3,3,3
27106,6,4,4,3,3,3,3
27107,4,4,6,1,1,2,1
27108,4,4,1,3,3,3,3
27114,6,4,2,3,3,3,3
27121,4,4,4,1,1,1,1
27135,4,4,5,3,3,3,3
27144,4,4,2,3,3,3,3
27147,4,4,5,3,3,3,3
27160,6,4,6,3,3,3,3
27162,4,4,3,3,3,3,3
27165,4,4,3,3,3,3,3
27166,6,4,5,3,3,3,3
27174,6,4,3,3,3,3,3
27175,6,4,4,3,3,3,3
27184,6,4,4,3,3,3,3
27186,4,4,6,3,3,3,3
27193,6,4,6,3,3,3,3
27198,6,4,5,3,3,3,3
27201,4,4,5,3,3,3,3
27204,6,4,5,3,3,3,3
27208,4,4,4,1,1,1,1
27217,4,4,3,3,3,3,3
27218,4,4,3,1,1,1,1
27225,6,4,3,3,3,3,3
27228,6,4,1,3,3,3,3
27229,6,4,5,3,3,3,3
27238,4,4,6,3,3,3,3
27240,6,4,5,3,3,3,3
27250,4,4,4,3,3,3,3
27254,6,4,3,3,3,3,3
27257,6,4,1,3,3,3,3
27261,4,4,1,3,3,3,3
27266,4,4,4,1,1,1,1
27271,6,4,1,3,3,3,3
27286,6,4,3,3,3,3,3
27289,4,4,3,3,3,3,3
27290,6,4,3,3,3,3,3
27298,4,4,2,1,1,3,1
27307,4,4,6,3,3,3,3
27315,4,4,3,3,3,3,3
27321,6,4,4,3,3,3,3
27332,4,4,6,3,3,3,3
27339,6,4,1,3,3,3,3
27344,6,4,4,3,3,3,3
27350,4,4,6,3,3,3,3
27357,4,4,3,3,3,3,3
27358,6,4,4,3,3,3,3
27361,6,4,2,3,3,3,3
27365,6,4,6,3,3,3,3
27366,4,4,6,3,3,3,3
27372,4,4,6,3,3,3,3
27374,4,4,3,3,3,3,3
27380,6,4,2,3,3,3,3
27386,4,4,5,1,1,3,1
27387,6,4,1,3,3,3,3
27393,6,4,5,3,3,3,3
27402,6,4,1,3,3,3,3
27403,6,4,5,3,3,3,3
27409,6,4,3,3,3,3,3
27417,6,4,1,3,3,3,3
27422,6,4,6,3,3,3,3
27428,4,4,1,3,3,3,3
27437,4,4,5,3,3,3,3
27445,5,4,5,3,3,3,3
27450,4,4,5,1,1,3,1
27471,6,4,6,3,3,3,3
27472,4,4,6,1,1,2,1
27478,4,4,1,1,1,2,1
27491,4,4,3,3,3,3,3
27493,4,4,1,3,3,3,3
27498,6,4,2,3,3,3,3
27499,4,4,2,3,3,3,3
27502,6,4,2,3,3,3,3
27503,6,4,2,3,3,3,3
27508,6,4,4,3,3,3,3
27512,6,4,5,3,3,3,3
27515,6,4,4,3,3,3,3
27520,6,4,5,3,3,3,3
27522,4,4,2,3,3,3,3
27526,6,4,5,3,3,3,3
27531,4,4,4,1,1,1,1
27533,6,4,2,3,3,3,3
27536,4,4,6,1,1,2,1
27542,6,4,6,3,3,3,3
27556,6,4,3,3,3,3,3
27559,4,4,5,3,3,3,3
27561,6,4,1,3,3,3,3
27578,6,4,1,3,3,3,3
27592,6,4,3,3,3,3,3
27597,6,4,3,3,3,3,3
27598,6,4,6,3,3,3,3
27605,6,4,4,3,3,3,3
27608,4,4,4,3,3,3,3
27610,4,4,3,1,1,1,1
27616,4,4,2,3,3,3,3
27630,6,4,6,3,3,3,3
27632,6,4,4,3,3,3,3
27641,4,4,5,3,3,3,3
27642,4,4,3,3,3,3,3
27646,6,4,6,3,3,3,3
27651,4,4,4,3,3,3,3
27652,4,4,3,1,1,1,1
27655,4,4,6,3,3,3,3
27660,4,4,6,3,3,3,3
27665,6,4,2,3,3,3,3
27666,6,4,2,3,3,3,3
27668,4,4,2,1,1,3,1
27674,6,4,6,3,3,3,3
27678,4,4,2,1,1,3,1
27684,4,4,3,3,3,3,3
27687,6,4,1,3,3,3,3
27700,4,4,1,3,3,3,3
27707,6,4,1,3,3,3,3
27720,4,4,1,1,1,2,1
27721,4,4,4,3,3,3,3
27723,4,4,2,1,1,3,1
27727,4,4,1,1,1,2,1
27728,4,4,1,3,3,3,3
27733,4,4,5,1,1,3,1
27734,6,4,3,3,3,3,3
27736,4,4,5,3,3,3,3
27738,6,4,3,3,3,3,3
27741,4,4,2,3,3,3,3
27754,6,4,3,3,3,3,3
27757,6,4,6,3,3,3,3
27761,6,4,5,3,3,3,3
27762,4,4,3,3,3,3,3
27769,6,4,6,3,3,3,3
27778,6,4,1,3,3,3,3
27780,4,4,3,3,3,3,3
27784,6,4,6,3,3,3,3
27795,6,4,6,3,3,3,3
27800,6,4,3,3,3,3,3
27802,4,4,2,1,1,3,1
27806,4,4,5,3,3,3,3
27809,4,4,1,3,3,3,3
27812,6,4,4,3,3,3,3
27813,4,4,5,3,3,3,3
27815,6,4,1,3,3,3,3
27819,6,4,5,3,3,3,3
27820,4,4,6,3,3,3,3
27823,6,4,5,3,3,3,3
27825,4,4,3,1,1,1,1
27849,4,4,4,3,3,3,3
27864,4,4,2,3,3,3,3
27870,4,4,3,1,1,1,1
27881,6,4,6,3,3,3,3
27883,4,4,4,1,1,1,1
27886,6,4,2,3,3,3,3
27890,4,4,1,3,3,3,3
27898,4,4,1,3,3,3,3
27899,4,4,6,3,3,3,3
27902,6,4,5,3,3,3,3
27908,4,4,5,1,1,3,1
27914,4,4,3,1,1,1,1
27918,6,4,6,3,3,3,3
27921,4,4,4,3,3,3,3
27928,4,4,6,1,1,2,1
27933,4,4,6,3,3,3,3
27949,6,4,6,3,3,3,3
27953,6,4,3,3,3,3,3
27956,4,4,4,3,3,3,3
27958,4,4,2,3,3,3,3
27964,6,4,4,3,3,3,3
27974,6,4,5,3,3,3,3
27980,4,4,4,1,1,1,1
27982,4,4,5,3,3,3,3
27994,6,4,6,3,3,3,3
28008,6,4,4,3,3,3,3
28009,4,4,6,3,3,3,3
28012,4,4,3,3,3,3,3
28013,6,4,4,3,3,3,3
28017,6,4,2,3,3,3,3
28018,4,4,6,3,3,3,3
28024,4,4,3,3,3,3,3
28032,6,4,6,3,3,3,3
28036,6,4,1,3,3,3,3
28045,6,4,2,3,3,3,3
28056,4,4,4,1,1,1,1
28059,4,4,5,3,3,3,3
28069,6,4,2,3,3,3,3
28070,6,4,1,3,3,3,3
28072,4,4,2,1,1,3,1
28075,6,4,5,3,3,3,3
28083,6,4,5,3,3,3,3
28086,6,4,3,3,3,3,3
28091,6,4,1,3,3,3,3
28093,6,4,5,3,3,3,3
28096,4,4,5,3,3,3,3
28099,4,4,3,1,1,1,1
28100,6,4,2,3,3,3,3
28101,4,4,4,3,3,3,3
28106,6,4,2,3,3,3,3
28110,4,4,3,3,3,3,3
28118,4,4,5,1,1,3,1
28119,6,4,3,3,3,3,3
28126,6,4,6,3,3,3,3
28128,6,4,6,3,3,3,3
28133,4,4,5,3,3,3,3
28142,6,4,1,3,3,3,3
28153,6,4,2,3,3,3,3
28163,4,4,5,3,3,3,3
28166,4,4,3,3,3,3,3
28168,4,4,5,3,3,3,3
28173,4,4,3,3,3,3,3
28181,4,4,1,1,1,2,1
28188,4,4,6,3,3,3,3
28190,4,4,2,3,3,3,3
28195,4,4,4,3,3,3,3
28196,4,4,1,3,3,3,3
28199,4,4,4,3,3,3,3
28206,6,4,4,3,3,3,3
28213,4,4,4,3,3,3,3
28214,6,4,3,3,3,3,3
28215,6,4,1,3,3,3,3
28226,4,4,6,3,3,3,3
28229,6,4,5,3,3,3,3
28230,6,4,6,3,3,3,3
28232,4,4,5,1,1,3,1
28233,4,4,5,1,1,3,1
28240,4,4,2,3,3,3,3
28245,6,4,1,3,3,3,3
28260,4,4,1,1,1,2,1
28266,6,4,2,3,3,3,3
28268,6,4,3,3,3,3,3
28270,6,4,3,3,3,3,3
28271,6,4,5,3,3,3,3
28276,6,4,3,3,3,3,3
28277,6,4,3,3,3,3,3
28287,6,4,4,3,3,3,3
28288,6,4,6,3,3,3,3
28290,4,4,6,3,3,3,3
28293,6,4,1,3,3,3,3
28300,6,4,1,2,1,2,1
28305,4,4,1,3,3,3,3
28309,6,4,3,3,3,3,3
28311,5,4,1,3,3,3,3
28329,4,4,4,3,3,3,3
28332,6,4,3,3,3,3,3
28333,4,4,3,1,1,1,1
28336,6,4,5,3,3,3,3
28338,6,4,1,3,3,3,3
28340,6,4,2,3,3,3,3
28347,6,4,6,3,3,3,3
28351,4,4,3,3,3,3,3
28352,4,4,6,3,3,3,3
28355,4,4,3,1,1,1,1
28367,6,4,3,3,3,3,3
28371,4,4,2,3,3,3,3
28374,4,4,3,1,1,1,1
28377,4,4,1,3,3,3,3
28378,4,4,4,3,3,3,3
28382,4,4,1,3,3,3,3
28383,4,4,4,1,1,1,1
28393,4,4,4,3,3,3,3
28394,6,4,1,3,3,3,3
28409,4,4,6,1,1,2,1
28413,4,4,3,3,3,3,3
28414,4,4,4,1,1,1,1
28426,4,4,5,3,3,3,3
28427,6,4,4,3,3,3,3
28430,6,4,5,3,3,3,3
28434,4,4,6,1,1,2,1
28440,6,4,3,3,3,3,3
28465,6,4,2,2,1,3,1
28474,6,4,2,3,3,3,3
28479,6,4,3,3,3,3,3
28490,6,4,3,3,3,3,3
28494,6,4,6,3,3,3,3
28498,6,4,3,3,3,3,3
28509,6,4,2,3,3,3,3
28511,6,4,2,3,3,3,3
28520,6,4,4,3,3,3,3
28522,4,4,3,3,3,3,3
28525,4,4,3,3,3,3,3
28526,6,4,6,3,3,3,3
28530,6,4,6,3,3,3,3
28536,6,4,5,3,3,3,3
28537,6,4,5,3,3,3,3
28549,6,4,4,3,3,3,3
28550,6,4,4,3,3,3,3
28560,4,4,2,3,3,3,3
28562,4,4,1,1,1,2,1
28564,4,4,3,3,3,3,3
28574,6,4,4,3,3,3,3
28577,4,4,5,1,1,3,1
28585,4,4,4,3,3,3,3
28599,6,4,2,3,3,3,3
28602,4,4,3,3,3,3,3
28605,6,4,6,3,3,3,3
28606,6,4,1,3,3,3,3
28611,4,4,4,2,2,2,1
28614,4,4,3,1,1,1,1
28616,6,4,5,3,3,3,3
28625,6,4,5,3,3,3,3
28626,4,4,4,3,3,3,3
28631,4,4,3,1,1,1,1
