our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28685,6,4,2,3,3,3,3
28687,4,4,6,3,3,3,3
28690,6,4,1,3,3,3,3
28692,4,4,5,3,3,3,3
28697,4,4,5,3,3,3,3
28709,6,4,5,2,1,3,1
28711,6,4,4,3,3,3,3
28719,6,4,6,3,3,3,3
28722,3,4,2,3,3,3,3
28723,6,4,2,2,1,3,1
28725,6,4,4,3,3,3,3
28737,5,4,3,3,3,3,3
28744,6,4,5,3,3,3,3
28745,4,4,1,3,3,3,3
28754,6,4,2,3,3,3,3
28762,6,4,6,3,3,3,3
28778,4,4,6,3,3,3,3
28781,6,4,6,2,1,2,1
28783,3,4,6,3,3,3,3
28784,4,4,3,3,3,3,3
28788,3,4,5,3,3,3,3
28792,4,4,2,2,2,2,1
28812,3,4,2,3,3,3,3
28831,4,4,6,2,2,1,1
28833,4,4,6,2,2,1,1
28834,4,4,4,2,2,2,1
28837,4,4,3,3,3,3,3
28843,6,4,3,3,3,3,3
28853,4,4,4,3,3,3,3
28863,4,4,6,3,3,3,3
28870,6,4,4,2,1,1,1
28872,6,4,1,3,3,3,3
28875,4,4,1,1,1,2,1
28878,4,4,1,2,2,3,1
28888,3,4,6,3,3,3,3
28892,3,4,4,3,3,3,3
28893,3,4,3,3,3,3,3
28894,6,4,6,1,2,1,1
28897,4,4,3,3,3,3,3
28902,4,4,6,3,3,3,3
28906,4,4,6,2,2,1,1
28911,6,4,4,1,2,2,1
28913,4,4,5,3,3,3,3
28922,3,4,1,3,3,3,3
28928,4,4,4,3,3,3,3
28933,4,4,4,3,3,3,3
28935,4,4,4,3,3,3,3
28963,3,4,6,3,3,3,3
28966,5,4,3,3,3,3,3
28973,4,4,4,3,3,3,3
28976,3,4,5,3,3,3,3
28978,4,4,6,1,1,2,1
28988,4,4,2,3,3,3,3
28994,6,4,4,1,2,2,1
29004,3,4,5,3,3,3,3
29006,6,4,5,3,3,3,3
29007,5,4,6,3,3,3,3
29011,3,4,3,3,3,3,3
29013,3,4,5,3,3,3,3
29014,4,4,5,3,3,3,3
29016,4,4,5,3,3,3,3
29041,4,4,1,1,1,2,1
29049,4,4,6,2,2,1,1
29064,4,4,5,3,3,3,3
29066,6,4,3,3,3,3,3
29087,4,4,6,1,1,2,1
29092,5,4,6,3,3,3,3
29105,4,4,6,3,3,3,3
29117,3,4,5,3,3,3,3
29121,6,4,2,3,3,3,3
29132,4,4,5,3,3,3,3
29136,4,4,5,3,3,3,3
29141,4,4,1,1,1,2,1
29148,4,4,3,3,3,3,3
29158,6,4,3,2,1,1,1
29175,4,4,2,3,3,3,3
29188,4,4,2,2,2,2,1
29199,6,4,4,2,1,1,1
29202,4,4,5,3,3,3,3
29217,4,4,4,2,2,2,1
29222,3,4,6,3,3,3,3
29225,6,4,2,2,1,3,1
29229,3,4,5,3,3,3,3
29238,6,4,4,2,1,1,1
29240,4,4,4,2,2,2,1
29249,6,4,4,2,1,1,1
29255,5,4,4,3,3,3,3
29258,3,4,6,3,3,3,3
29274,3,4,2,3,3,3,3
29283,4,4,1,2,2,3,1
29289,4,4,6,2,2,1,1
29292,6,4,6,1,2,1,1
29296,5,4,4,3,3,3,3
29305,4,4,4,3,3,3,3
29306,3,4,3,3,3,3,3
29312,6,4,6,2,1,2,1
29314,6,4,2,1,2,2,1
29315,3,4,4,3,3,3,3
29322,3,4,1,3,3,3,3
29324,6,4,5,3,3,3,3
29350,6,4,1,2,1,2,1
29359,6,4,2,2,1,3,1
29361,3,4,6,3,3,3,3
29369,6,4,6,2,1,2,1
29378,6,4,5,3,3,3,3
29384,3,4,2,3,3,3,3
29385,4,4,3,3,3,3,3
29389,3,4,4,3,3,3,3
29397,6,4,3,3,3,3,3
29401,4,4,4,2,2,2,1
29403,4,4,1,2,2,3,1
29427,3,4,2,3,3,3,3
29429,3,4,2,3,3,3,3
29437,6,4,1,3,3,3,3
29444,6,4,5,1,2,1,1
29445,6,4,6,2,1,2,1
29448,4,4,1,2,2,3,1
29465,6,4,2,2,1,3,1
29467,6,4,3,2,1,1,1
29476,5,4,4,3,3,3,3
29482,6,4,3,2,1,1,1
29496,3,4,2,3,3,3,3
29499,5,4,5,3,3,3,3
29508,4,4,6,3,3,3,3
29509,4,4,4,3,3,3,3
29518,4,4,1,3,3,3,3
29525,5,4,4,3,3,3,3
29529,6,4,6,3,3,3,3
29531,3,4,4,3,3,3,3
29544,6,4,6,2,1,2,1
29546,6,4,1,2,1,2,1
29550,6,4,1,3,3,3,3
29553,4,4,2,3,3,3,3
29558,6,4,1,3,3,3,3
29562,4,4,3,3,3,3,3
29569,5,4,6,3,3,3,3
29570,5,4,5,3,3,3,3
29578,3,4,5,3,3,3,3
29580,3,4,3,3,3,3,3
29582,3,4,6,3,3,3,3
29585,3,4,1,3,3,3,3
29596,6,4,4,3,3,3,3
29601,3,4,5,3,3,3,3
29622,4,4,1,3,3,3,3
29633,3,4,3,3,3,3,3
29642,4,4,4,2,2,2,1
29651,6,4,2,3,3,3,3
29656,3,4,1,3,3,3,3
29658,6,4,4,2,1,1,1
29659,4,4,4,3,3,3,3
29664,4,4,2,3,3,3,3
29666,6,4,1,2,1,2,1
29682,3,4,6,3,3,3,3
29683,6,4,3,1,2,3,1
29689,6,4,1,1,2,3,1
29691,6,4,1,3,3,3,3
29705,6,4,5,3,3,3,3
29716,5,4,5,3,3,3,3
29719,4,4,3,3,3,3,3
29721,3,4,1,3,3,3,3
29744,6,4,3,2,1,1,1
29757,3,4,6,3,3,3,3
29780,6,4,3,2,1,1,1
29783,6,4,4,3,3,3,3
29792,4,4,2,3,3,3,3
29800,6,4,5,3,3,3,3
29805,3,4,6,3,2,1,1
29810,4,4,2,2,2,2,1
29837,3,4,1,3,3,3,3
29840,4,4,1,3,3,3,3
29845,6,4,4,2,1,1,1
29853,6,4,2,3,3,3,3
29859,3,4,2,3,3,3,3
29860,3,4,4,3,3,3,3
29868,6,4,1,3,3,3,3
29874,3,4,3,3,3,3,3
29883,4,4,1,3,3,3,3
29886,6,4,2,3,3,3,3
29896,4,4,4,3,3,3,3
29903,4,4,2,3,3,3,3
29906,4,4,3,1,1,1,1
29917,3,4,2,3,3,3,3
29925,6,4,5,3,3,3,3
29926,5,4,4,3,3,3,3
29938,4,4,3,1,1,1,1
29939,6,4,2,2,1,3,1
29942,6,4,2,3,3,3,3
29961,6,4,4,1,2,2,1
29970,6,4,4,3,3,3,3
29976,3,4,2,3,3,3,3
29990,4,4,1,1,1,2,1
30007,6,4,6,2,1,2,1
30022,3,4,1,3,3,3,3
30024,4,4,4,2,2,2,1
30037,4,4,6,2,2,1,1
30045,3,4,5,3,3,3,3
30048,6,4,3,3,3,3,3
30051,6,4,5,1,2,1,1
30052,4,4,3,3,3,3,3
30057,6,4,6,3,3,3,3
30063,4,4,4,3,3,3,3
30068,4,4,4,2,2,2,1
30083,4,4,1,1,1,2,1
30086,4,4,5,3,3,3,3
30096,6,4,3,2,1,1,1
30098,4,4,6,3,3,3,3
30099,6,4,1,3,3,3,3
30101,4,4,6,3,3,3,3
30111,3,4,3,3,3,3,3
30123,4,4,2,3,3,3,3
30138,6,4,1,3,3,3,3
30142,3,4,6,3,3,3,3
30156,5,4,1,3,3,3,3
30163,3,4,4,3,3,3,3
30167,4,4,5,3,3,3,3
30179,4,4,5,3,3,3,3
30181,4,4,6,3,3,3,3
30188,3,4,4,3,3,3,3
30193,3,4,6,3,3,3,3
30194,4,4,3,3,3,3,3
30195,6,4,6,2,1,2,1
30198,3,4,3,3,3,3,3
30205,6,4,4,2,1,1,1
30214,3,4,3,3,3,3,3
30222,5,4,3,3,3,3,3
30229,6,4,2,3,3,3,3
30250,6,4,6,1,2,1,1
30253,4,4,5,2,2,1,1
30256,3,4,6,3,3,3,3
30263,6,4,6,3,3,3,3
30271,6,4,5,2,1,3,1
30279,3,4,3,3,3,3,3
30294,5,4,5,3,3,3,3
30299,3,4,3,3,3,3,3
30303,6,4,6,3,3,3,3
30308,4,4,5,3,3,3,3
30313,4,4,4,3,3,3,3
30318,5,4,3,3,3,3,3
30319,4,4,1,3,3,3,3
30320,3,4,3,3,3,3,3
30322,6,4,1,2,1,2,1
30326,6,4,3,3,3,3,3
30332,3,4,2,3,3,3,3
30334,6,4,2,3,3,3,3
30336,6,4,6,3,3,3,3
30338,6,4,4,3,3,3,3
30339,3,4,1,3,3,3,3
30346,4,4,6,3,3,3,3
30347,6,4,2,2,1,3,1
30350,6,4,1,2,1,2,1
30358,3,4,3,3,3,3,3
30359,3,4,6,3,3,3,3
30368,4,4,1,3,3,3,3
30372,3,4,6,3,3,3,3
30378,4,4,6,3,3,3,3
30388,6,4,6,2,1,2,1
30389,4,4,6,3,3,3,3
30391,5,4,6,3,3,3,3
30392,6,4,1,3,3,3,3
30415,3,4,6,3,3,3,3
30423,4,4,1,2,2,3,1
30428,5,4,1,3,3,3,3
30430,6,4,5,1,2,1,1
30437,3,4,3,3,3,3,3
30438,4,4,1,3,3,3,3
30448,5,4,4,3,3,3,3
30456,4,4,1,2,2,3,1
30458,4,4,6,1,1,2,1
30459,5,4,2,3,3,3,3
30460,4,4,5,3,3,3,3
30477,5,4,4,3,3,3,3
30484,5,4,6,3,3,3,3
30505,6,4,4,2,1,1,1
30517,3,4,1,3,3,3,3
30520,3,4,1,3,3,3,3
30534,6,4,4,2,1,1,1
30544,6,4,3,3,3,3,3
30545,4,4,4,2,2,2,1
30559,4,4,1,3,3,3,3
30574,4,4,6,3,3,3,3
30576,5,4,1,3,3,3,3
30579,3,4,5,3,3,3,3
30590,4,4,5,2,2,1,1
30609,6,4,2,3,3,3,3
30617,4,4,3,2,2,3,1
30620,3,4,5,3,3,3,3
30629,4,4,5,3,3,3,3
30630,4,4,2,3,3,3,3
30632,4,4,1,2,2,3,1
30640,3,4,3,3,3,3,3
30641,4,4,5,3,3,3,3
30649,4,4,3,3,3,3,3
30652,3,4,4,3,3,3,3
30653,6,4,3,3,3,3,3
30654,6,4,1,3,3,3,3
30658,5,4,1,3,3,3,3
30665,6,4,1,1,2,3,1
30673,3,4,2,3,3,3,3
30682,4,4,5,3,3,3,3
30687,6,4,6,2,1,2,1
30690,3,4,4,3,3,3,3
30692,3,4,3,3,3,3,3
30698,6,4,3,3,3,3,3
30702,5,4,3,3,3,3,3
30707,6,4,3,2,1,1,1
30708,4,4,4,3,3,3,3
30714,4,4,4,2,2,2,1
30718,6,4,2,3,3,3,3
30720,3,4,6,3,3,3,3
30721,4,4,2,3,3,3,3
30722,3,4,1,3,3,3,3
30728,4,4,5,3,3,3,3
30731,3,4,5,3,3,3,3
30734,4,4,1,3,3,3,3
30744,4,4,2,3,3,3,3
30747,4,4,5,3,3,3,3
30750,3,4,4,3,3,3,3
30751,3,4,2,3,3,3,3
30752,3,4,5,3,3,3,3
30760,6,4,5,3,3,3,3
30769,4,4,2,3,3,3,3
30777,6,4,6,3,3,3,3
30783,6,4,1,2,1,2,1
30789,4,4,3,3,3,3,3
30796,6,4,2,2,1,3,1
30807,4,4,2,3,3,3,3
30821,4,4,6,3,3,3,3
30834,6,4,4,3,3,3,3
30858,3,4,6,3,3,3,3
30860,3,4,6,3,3,3,3
30869,3,4,3,3,3,3,3
30872,6,4,1,3,3,3,3
30874,3,4,3,3,3,3,3
30878,6,4,2,2,1,3,1
30884,3,4,1,3,3,3,3
30908,6,4,2,2,1,3,1
30914,4,4,5,2,2,1,1
30923,6,4,3,3,3,3,3
30928,6,4,2,2,1,3,1
30938,5,4,2,3,3,3,3
30941,4,4,3,3,3,3,3
30950,4,4,6,3,3,3,3
30956,4,4,2,3,3,3,3
30957,4,4,3,3,3,3,3
30975,4,4,1,3,3,3,3
30979,4,4,5,3,3,3,3
30981,4,4,6,2,2,1,1
30988,4,4,3,2,2,3,1
30994,6,4,4,2,1,1,1
31002,4,4,5,3,3,3,3
31006,4,4,6,3,3,3,3
31013,4,4,3,3,3,3,3
31015,5,4,1,3,3,3,3
31039,3,4,1,3,3,3,3
31042,3,4,5,3,3,3,3
31045,4,4,1,3,3,3,3
31058,4,4,3,3,3,3,3
31060,3,4,5,3,3,3,3
31061,3,4,5,3,3,3,3
31068,6,4,4,3,3,3,3
31072,3,4,6,3,3,3,3
31080,4,4,4,2,2,2,1
31087,4,4,2,2,2,2,1
31093,3,4,6,3,2,1,1
31095,4,4,6,3,3,3,3
31097,6,4,1,3,3,3,3
31099,4,4,3,3,3,3,3
31102,4,4,5,3,3,3,3
31105,3,4,6,3,3,3,3
31110,3,4,1,3,3,3,3
31119,3,4,5,3,3,3,3
31123,4,4,1,3,3,3,3
31135,4,4,4,3,3,3,3
31141,4,4,3,3,3,3,3
31150,6,4,2,3,3,3,3
31151,6,4,1,2,1,2,1
31152,4,4,2,3,3,3,3
31156,5,4,2,3,3,3,3
31159,4,4,6,3,3,3,3
31160,3,4,1,3,3,3,3
31164,6,4,2,1,2,2,1
31175,3,4,6,3,3,3,3
31180,3,4,5,3,3,3,3
31181,4,4,5,3,3,3,3
31183,3,4,2,3,3,3,3
31185,3,4,1,3,3,3,3
31201,4,4,5,3,3,3,3
31202,3,4,5,3,3,3,3
31215,4,4,5,3,3,3,3
31223,6,4,1,3,3,3,3
31229,4,4,2,3,3,3,3
31231,4,4,5,3,3,3,3
31233,3,4,6,3,3,3,3
31235,5,4,5,3,3,3,3
31238,3,4,1,3,3,3,3
31239,6,4,2,3,3,3,3
31243,4,4,2,3,3,3,3
31253,5,4,4,3,3,3,3
31254,3,4,1,3,3,3,3
31276,4,4,3,1,1,1,1
31277,5,4,6,3,3,3,3
31280,3,4,5,3,3,3,3
31292,3,4,2,3,3,3,3
31320,4,4,3,3,3,3,3
31321,3,4,5,3,3,3,3
31334,4,4,2,2,2,2,1
31341,5,4,1,3,3,3,3
31346,5,4,4,3,3,3,3
31349,3,4,3,3,3,3,3
31352,3,4,3,3,3,3,3
31358,4,4,4,3,3,3,3
31362,3,4,1,3,3,3,3
31365,4,4,6,1,1,2,1
31370,3,4,6,3,3,3,3
31375,4,4,2,1,1,3,1
31376,4,4,2,3,3,3,3
31378,4,4,3,3,3,3,3
31380,4,4,1,3,3,3,3
31381,4,4,5,3,3,3,3
31384,6,4,3,3,3,3,3
31385,6,4,4,3,3,3,3
31398,5,4,1,3,3,3,3
31415,4,4,2,3,3,3,3
31420,3,4,4,3,3,3,3
31423,3,4,2,3,3,3,3
31424,3,4,3,3,3,3,3
31430,5,4,3,3,3,3,3
31436,3,4,2,3,3,3,3
31440,3,4,6,3,3,3,3
31446,3,4,1,3,3,3,3
31447,3,4,3,3,3,3,3
31448,3,4,1,3,3,3,3
31454,4,4,1,3,3,3,3
31455,3,4,3,3,3,3,3
31459,6,4,6,3,3,3,3
31461,5,4,1,3,3,3,3
31466,3,4,2,3,3,3,3
31468,5,4,5,3,3,3,3
31470,6,4,5,3,3,3,3
31474,4,4,2,3,3,3,3
31479,4,4,1,3,3,3,3
31481,4,4,1,2,2,3,1
31483,3,4,5,3,3,3,3
31486,3,4,5,3,3,3,3
31492,4,4,4,3,3,3,3
31493,6,4,2,3,3,3,3
31501,3,4,2,3,3,3,3
31509,4,4,3,3,3,3,3
31515,3,4,3,3,3,3,3
31516,3,4,2,3,3,3,3
31530,6,4,4,3,3,3,3
31531,4,4,2,3,3,3,3
31534,4,4,6,1,1,2,1
31537,5,4,3,3,3,3,3
31546,4,4,4,2,2,2,1
31559,3,4,3,3,3,3,3
31570,5,4,3,3,3,3,3
31571,6,4,3,3,3,3,3
31575,4,4,2,3,3,3,3
31580,3,4,6,3,3,3,3
31594,3,4,6,3,3,3,3
31597,3,4,3,3,3,3,3
31600,4,4,2,3,3,3,3
31611,3,4,3,3,3,3,3
31615,4,4,3,2,2,3,1
31616,3,4,6,3,3,3,3
31622,4,4,2,3,3,3,3
31627,4,4,2,3,3,3,3
31631,4,4,4,1,1,1,1
31638,3,4,5,3,3,3,3
31639,4,4,6,2,2,1,1
31642,6,4,5,3,3,3,3
31646,5,4,6,3,3,3,3
31655,6,4,2,3,3,3,3
31658,4,4,4,3,3,3,3
31670,4,4,2,3,3,3,3
31678,4,4,2,3,3,3,3
31685,4,4,4,3,3,3,3
31693,3,4,4,3,3,3,3
31697,3,4,2,3,3,3,3
31698,3,4,5,3,3,3,3
31707,3,4,2,3,3,3,3
31708,3,4,6,3,3,3,3
31722,4,4,2,1,1,3,1
31756,4,4,2,3,3,3,3
31759,5,4,6,3,3,3,3
31767,4,4,6,3,3,3,3
31777,4,4,3,3,3,3,3
31778,4,4,5,3,3,3,3
31783,3,4,3,3,3,3,3
31787,4,4,1,3,3,3,3
31798,6,4,6,3,3,3,3
31809,4,4,4,3,3,3,3
31814,4,4,4,3,3,3,3
31816,4,4,3,2,2,3,1
31821,4,4,1,3,3,3,3
31828,4,4,3,1,1,1,1
31836,4,4,1,2,2,3,1
31843,3,4,1,3,3,3,3
31857,4,4,2,3,3,3,3
31863,4,4,3,3,3,3,3
31867,3,4,3,3,3,3,3
31878,6,4,3,3,3,3,3
31881,5,4,5,3,3,3,3
31886,4,4,4,3,3,3,3
31921,4,4,6,2,2,1,1
31925,6,4,2,3,3,3,3
31928,4,4,1,3,3,3,3
31933,4,4,2,3,3,3,3
31974,4,4,5,1,1,3,1
32004,6,4,4,3,3,3,3
32007,3,4,5,3,3,3,3
32028,3,4,2,3,3,3,3
32033,6,4,3,3,3,3,3
32041,5,4,5,3,3,3,3
32049,4,4,1,3,3,3,3
32052,3,4,5,3,3,3,3
32058,4,4,1,3,3,3,3
32067,3,4,5,3,3,3,3
32076,3,4,2,3,3,3,3
32078,5,4,1,3,3,3,3
32081,6,4,4,3,3,3,3
32104,4,4,5,2,2,1,1
32106,3,4,6,3,3,3,3
32109,3,4,4,3,3,3,3
32111,6,4,1,1,2,3,1
32118,5,4,6,3,3,3,3
32123,3,4,5,3,3,3,3
32142,6,4,6,3,3,3,3
32149,4,4,6,3,3,3,3
32152,4,4,1,3,3,3,3
32157,6,4,2,3,3,3,3
32167,3,4,1,3,3,3,3
32184,6,4,4,3,3,3,3
32194,4,4,3,3,3,3,3
32196,4,4,2,3,3,3,3
32199,4,4,6,3,3,3,3
32201,4,4,3,3,3,3,3
32204,4,4,4,3,3,3,3
32208,6,4,4,3,3,3,3
32218,3,4,3,3,3,3,3
32220,4,4,5,3,3,3,3
32225,3,4,5,3,3,3,3
32229,3,4,5,3,3,3,3
32239,6,4,4,3,3,3,3
32244,5,4,2,3,3,3,3
32249,6,4,5,3,3,3,3
32253,6,4,2,3,3,3,3
32265,3,4,1,3,3,3,3
32279,4,4,4,3,3,3,3
32302,3,4,6,3,3,3,3
32307,6,4,4,3,3,3,3
32318,4,4,6,3,3,3,3
32322,5,4,6,3,3,3,3
32324,4,4,4,3,3,3,3
32336,6,4,3,2,1,1,1
32347,6,4,1,1,2,3,1
32349,3,4,2,3,3,3,3
32354,6,4,4,2,1,1,1
32361,3,4,2,3,3,3,3
32367,3,4,4,3,3,3,3
32369,6,4,5,3,3,3,3
32370,5,4,5,3,3,3,3
32375,4,4,1,2,2,3,1
32376,4,4,1,3,3,3,3
32378,4,4,1,2,2,3,1
32379,3,4,4,3,3,3,3
32390,5,4,6,3,3,3,3
32394,4,4,1,2,2,3,1
32398,4,4,6,3,3,3,3
32401,4,4,3,3,3,3,3
32403,4,4,3,3,3,3,3
32404,3,4,5,3,3,3,3
32417,4,4,1,3,3,3,3
32421,6,4,2,3,3,3,3
32422,4,4,3,1,1,1,1
32423,4,4,1,3,3,3,3
32427,4,4,2,3,3,3,3
32430,6,4,5,2,1,3,1
32434,4,4,3,3,3,3,3
32435,6,4,6,3,3,3,3
32436,4,4,6,3,3,3,3
32439,4,4,4,3,3,3,3
32443,5,4,2,3,3,3,3
32462,4,4,4,1,1,1,1
32482,3,4,1,3,3,3,3
32500,3,4,4,3,3,3,3
32502,5,4,4,3,3,3,3
32510,4,4,3,3,3,3,3
32523,5,4,4,3,3,3,3
32527,5,4,4,3,3,3,3
32528,3,4,2,3,3,3,3
32533,4,4,3,3,3,3,3
32538,5,4,5,3,3,3,3
32547,3,4,6,3,3,3,3
32551,4,4,1,2,2,3,1
32557,6,4,4,2,1,1,1
32562,6,4,6,3,3,3,3
32579,4,4,2,2,2,2,1
32588,4,4,3,3,3,3,3
32605,3,4,3,3,3,3,3
32606,6,4,6,2,1,2,1
32608,4,4,3,3,3,3,3
32639,3,4,5,3,3,3,3
32643,3,4,4,3,3,3,3
32645,3,4,6,3,3,3,3
32649,4,4,4,3,3,3,3
32660,3,4,2,3,3,3,3
32662,4,4,5,2,2,1,1
32677,4,4,4,3,3,3,3
32684,4,4,5,3,3,3,3
32688,3,4,2,3,3,3,3
32693,5,4,2,3,3,3,3
32705,3,4,1,3,3,3,3
32714,4,4,4,3,3,3,3
32715,3,4,2,3,3,3,3
32721,6,4,3,3,3,3,3
32722,6,4,6,3,3,3,3
32723,4,4,5,3,3,3,3
32735,6,4,3,3,3,3,3
32741,5,4,6,3,3,3,3
32742,6,4,6,2,1,2,1
32745,4,4,6,3,3,3,3
32747,4,4,1,3,3,3,3
32758,4,4,1,3,3,3,3
32762,5,4,2,3,3,3,3
32769,4,4,4,3,3,3,3
32771,6,4,6,3,3,3,3
32781,6,4,5,2,1,3,1
32785,3,4,4,3,3,3,3
32789,3,4,5,3,3,3,3
32794,4,4,1,3,3,3,3
32840,3,4,3,3,3,3,3
32851,4,4,1,3,3,3,3
32870,4,4,2,2,2,2,1
32875,4,4,4,2,2,2,1
32879,3,4,5,3,3,3,3
32880,5,4,1,3,3,3,3
32881,4,4,6,3,3,3,3
32882,3,4,1,3,3,3,3
32894,4,4,1,3,3,3,3
32912,6,4,4,3,3,3,3
32935,3,4,4,3,3,3,3
32941,3,4,6,3,3,3,3
32951,3,4,3,3,3,3,3
32954,4,4,6,3,3,3,3
32963,6,4,6,3,3,3,3
32964,4,4,3,2,2,3,1
32970,3,4,1,3,3,3,3
32972,5,4,3,3,3,3,3
32979,3,4,6,3,3,3,3
32985,6,4,1,2,1,2,1
32990,3,4,1,3,3,3,3
32991,5,4,3,3,3,3,3
32993,4,4,1,3,3,3,3
32995,6,4,3,2,1,1,1
33000,3,4,2,3,3,3,3
33020,3,4,1,3,3,3,3
33021,3,4,2,3,3,3,3
33026,3,4,3,3,3,3,3
33042,6,4,2,2,1,3,1
33051,3,4,6,3,3,3,3
33055,3,4,5,3,3,3,3
33066,4,4,2,3,3,3,3
33069,3,4,5,3,3,3,3
33088,4,4,1,3,3,3,3
33092,3,4,4,3,3,3,3
33093,5,4,5,3,3,3,3
33097,4,4,6,3,3,3,3
33099,5,4,2,3,3,3,3
33102,6,4,5,2,1,3,1
33103,5,4,4,3,3,3,3
33108,4,4,4,3,3,3,3
33112,6,4,3,2,1,1,1
33113,4,4,4,3,3,3,3
33117,4,4,2,3,3,3,3
33118,3,4,2,3,3,3,3
33121,4,4,1,3,3,3,3
33126,4,4,5,3,3,3,3
33128,4,4,1,3,3,3,3
33132,6,4,2,3,3,3,3
33138,6,4,4,3,3,3,3
33141,4,4,4,3,3,3,3
33150,3,4,1,3,3,3,3
33154,6,4,4,3,3,3,3
33164,6,4,2,3,3,3,3
33179,3,4,6,3,3,3,3
33180,4,4,5,3,3,3,3
33193,4,4,1,3,3,3,3
33195,4,4,1,2,2,3,1
33200,4,4,6,3,3,3,3
33220,4,4,4,3,3,3,3
33223,4,4,4,3,3,3,3
33225,3,4,5,3,3,3,3
33238,4,4,6,3,3,3,3
33257,4,4,5,2,2,1,1
33260,5,4,3,3,3,3,3
33265,3,4,6,3,3,3,3
33267,3,4,1,3,3,3,3
33271,6,4,5,2,1,3,1
33275,3,4,2,3,3,3,3
33276,3,4,4,3,3,3,3
33277,6,4,2,3,3,3,3
33302,4,4,5,2,2,1,1
33308,6,4,6,2,1,2,1
33311,5,4,2,3,3,3,3
33312,6,4,4,3,3,3,3
33324,3,4,4,3,3,3,3
33332,6,4,4,2,1,1,1
33339,4,4,3,3,3,3,3
33342,4,4,6,2,2,1,1
33344,3,4,5,3,3,3,3
33345,3,4,5,3,3,3,3
33348,3,4,2,3,3,3,3
33352,4,4,5,3,3,3,3
33361,4,4,5,3,3,3,3
33362,3,4,1,3,3,3,3
33367,3,4,2,3,3,3,3
33368,3,4,4,3,3,3,3
33378,3,4,6,3,3,3,3
33414,6,4,5,3,3,3,3
33416,4,4,1,3,3,3,3
33421,5,4,1,3,3,3,3
33424,4,4,5,3,3,3,3
33425,4,4,1,3,3,3,3
33430,4,4,3,1,1,1,1
33442,3,4,1,3,3,3,3
33445,6,4,1,3,3,3,3
33462,4,4,2,3,3,3,3
33465,4,4,3,3,3,3,3
33469,6,4,4,3,3,3,3
33473,4,4,4,3,3,3,3
33474,4,4,6,3,3,3,3
33475,6,4,4,3,3,3,3
33478,4,4,4,3,3,3,3
33482,4,4,4,1,1,1,1
33487,6,4,5,2,1,3,1
33488,3,4,1,3,3,3,3
33500,4,4,3,3,3,3,3
33505,4,4,2,2,2,2,1
33513,6,4,5,1,2,1,1
33525,5,4,6,3,3,3,3
33537,4,4,3,3,3,3,3
33546,4,4,4,3,3,3,3
33549,4,4,3,2,2,3,1
33576,4,4,1,3,3,3,3
33577,3,4,5,3,3,3,3
33583,6,4,1,3,3,3,3
33603,5,4,6,3,3,3,3
33613,3,4,1,3,3,3,3
33622,3,4,5,3,3,3,3
33632,5,4,4,3,3,3,3
33653,4,4,6,3,3,3,3
33654,6,4,4,2,1,1,1
33656,6,4,2,3,3,3,3
33664,4,4,6,1,1,2,1
33665,6,4,3,3,3,3,3
33666,4,4,5,1,1,3,1
33668,4,4,6,3,3,3,3
33673,6,4,4,3,3,3,3
33687,6,4,5,3,3,3,3
33690,5,4,1,3,3,3,3
33693,6,4,1,3,3,3,3
33698,6,4,5,1,2,1,1
33720,3,4,5,3,3,3,3
33727,6,4,6,3,3,3,3
33731,4,4,1,1,1,2,1
33736,4,4,2,3,3,3,3
33741,3,4,1,3,3,3,3
33754,6,4,3,3,3,3,3
33759,6,4,4,3,3,3,3
33765,4,4,6,3,3,3,3
33770,4,4,5,3,3,3,3
33788,4,4,1,3,3,3,3
33804,4,4,1,2,2,3,1
33813,4,4,5,3,3,3,3
33834,6,4,1,3,3,3,3
33838,4,4,3,3,3,3,3
33839,6,4,6,1,2,1,1
33840,3,4,2,3,3,3,3
33851,4,4,6,3,3,3,3
33853,6,4,1,3,3,3,3
33859,4,4,3,2,2,3,1
33863,6,4,2,3,3,3,3
33879,3,4,5,3,3,3,3
33888,6,4,1,1,2,3,1
33892,3,4,2,3,3,3,3
33895,6,4,4,2,1,1,1
33901,4,4,4,2,2,2,1
33906,6,4,6,3,3,3,3
33916,4,4,6,2,2,1,1
33934,4,4,1,3,3,3,3
33947,4,4,6,3,3,3,3
33952,6,4,3,2,1,1,1
33954,6,4,6,3,3,3,3
33956,4,4,2,2,2,2,1
33958,6,4,2,3,3,3,3
33972,6,4,5,2,1,3,1
33973,3,4,3,3,3,3,3
33980,6,4,6,3,3,3,3
33984,4,4,4,3,3,3,3
33989,3,4,1,3,3,3,3
33991,4,4,6,3,3,3,3
34009,4,4,4,2,2,2,1
34012,5,4,6,3,3,3,3
34013,3,4,6,3,3,3,3
34030,4,4,1,3,3,3,3
34031,4,4,3,3,3,3,3
34040,4,4,6,3,3,3,3
34043,6,4,2,3,3,3,3
34047,4,4,6,3,3,3,3
34048,4,4,6,3,3,3,3
34051,4,4,2,3,3,3,3
34054,6,4,3,3,3,3,3
34062,4,4,1,3,3,3,3
34080,6,4,5,2,1,3,1
34084,3,4,2,3,3,3,3
34087,4,4,4,2,2,2,1
34097,4,4,6,3,3,3,3
34102,3,4,6,3,3,3,3
