our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28997,3,4,6,3,3,3,3
29001,4,4,3,3,3,3,3
29005,4,4,1,3,3,3,3
29007,4,4,1,3,3,3,3
29014,3,4,5,3,3,3,3
29018,4,4,5,2,2,1,1
29037,3,4,3,3,3,3,3
29042,6,4,4,1,2,2,1
29048,5,4,3,3,3,3,3
29054,6,4,1,3,3,3,3
29067,3,4,5,3,3,3,3
29079,4,4,2,3,3,3,3
29089,4,4,3,3,3,3,3
29090,4,4,6,1,1,2,1
29096,4,4,3,2,2,3,1
29099,4,4,6,3,3,3,3
29100,6,4,2,3,3,3,3
29103,4,4,2,3,3,3,3
29106,4,4,1,3,3,3,3
29116,4,4,4,3,3,3,3
29123,4,4,6,3,3,3,3
29124,6,4,1,2,1,2,1
29125,3,4,5,3,3,3,3
29129,3,4,3,3,3,3,3
29131,4,4,4,2,2,2,1
29134,6,4,1,3,3,3,3
29140,4,4,1,3,3,3,3
29153,4,4,2,3,3,3,3
29154,4,4,4,3,3,3,3
29158,6,4,2,2,1,3,1
29198,3,4,3,3,3,3,3
29218,3,4,1,3,3,3,3
29225,6,4,3,2,1,1,1
29228,4,4,6,3,3,3,3
29232,5,4,5,3,3,3,3
29238,6,4,3,2,1,1,1
29244,3,4,6,3,3,3,3
29245,4,4,6,3,3,3,3
29249,6,4,5,2,1,3,1
29256,6,4,5,2,1,3,1
29263,6,4,6,2,1,2,1
29264,4,4,1,2,2,3,1
29274,3,4,5,3,3,3,3
29304,5,4,2,3,3,3,3
29311,6,4,6,3,3,3,3
29314,6,4,5,1,2,1,1
29332,4,4,5,3,3,3,3
29340,3,4,5,3,3,3,3
29343,6,4,2,2,1,3,1
29347,6,4,1,3,3,3,3
29350,6,4,1,2,1,2,1
29353,3,4,6,3,3,3,3
29356,6,4,1,2,1,2,1
29374,3,4,1,3,3,3,3
29375,6,4,3,3,3,3,3
29378,4,4,6,3,3,3,3
29394,4,4,2,3,3,3,3
29396,4,4,5,2,2,1,1
29401,4,4,1,2,2,3,1
29403,4,4,1,2,2,3,1
29406,6,4,2,3,3,3,3
29439,6,4,6,1,2,1,1
29440,4,4,4,3,3,3,3
29448,4,4,1,2,2,3,1
29449,4,4,1,3,3,3,3
29454,6,4,4,3,3,3,3
29457,6,4,3,2,1,1,1
29467,5,4,6,3,1,2,1
29480,5,4,6,3,1,2,1
29482,6,4,5,2,1,3,1
29495,3,4,1,3,3,3,3
29509,5,4,1,3,3,3,3
29512,6,4,2,3,3,3,3
29525,6,4,2,3,3,3,3
29526,5,4,1,3,3,3,3
29546,6,4,5,2,1,3,1
29570,3,4,6,3,3,3,3
29574,6,4,4,3,3,3,3
29584,6,4,1,2,1,2,1
29586,3,4,1,3,3,3,3
29587,4,4,1,3,3,3,3
29598,4,4,5,1,1,3,1
29603,6,4,2,1,2,2,1
29604,6,4,2,2,1,3,1
29622,4,4,3,3,3,3,3
29635,3,4,6,3,3,3,3
29640,6,4,1,2,1,2,1
29648,6,4,2,3,3,3,3
29649,4,4,4,3,3,3,3
29657,6,4,2,3,3,3,3
29663,4,4,6,3,3,3,3
29688,3,4,5,3,3,3,3
29703,4,4,2,3,3,3,3
29719,4,4,1,3,3,3,3
29734,6,4,5,1,2,1,1
29736,3,4,5,3,3,3,3
29737,3,4,3,3,3,3,3
29757,3,4,5,3,3,3,3
29759,3,4,6,3,3,3,3
29760,3,4,6,3,3,3,3
29771,5,4,4,3,3,3,3
29774,4,4,2,3,3,3,3
29780,5,4,4,3,1,1,1
29794,3,4,5,3,3,3,3
29799,4,4,6,3,3,3,3
29820,6,4,2,3,3,3,3
29833,6,4,6,3,3,3,3
29838,6,4,5,1,2,1,1
29845,6,4,4,2,1,1,1
29846,4,4,6,2,2,1,1
29847,4,4,5,3,3,3,3
29859,4,4,3,3,3,3,3
29874,4,4,3,3,3,3,3
29875,4,4,1,3,3,3,3
29876,6,4,4,3,3,3,3
29883,6,4,5,3,3,3,3
29891,4,4,2,3,3,3,3
29896,4,4,5,3,3,3,3
29910,6,4,1,1,2,3,1
29911,5,4,4,1,2,2,1
29916,3,4,6,3,3,3,3
29918,5,4,2,3,3,3,3
29928,4,4,5,1,1,3,1
29931,4,4,4,1,1,1,1
29970,3,4,5,3,3,3,3
29974,5,4,5,3,3,3,3
29989,4,4,1,3,3,3,3
30000,4,4,2,2,2,2,1
30002,3,4,5,3,3,3,3
30004,6,4,6,3,3,3,3
30009,5,4,4,3,3,3,3
30013,6,4,4,2,1,1,1
30014,3,4,5,3,3,3,3
30015,6,4,1,3,3,3,3
30022,3,4,5,3,3,3,3
30035,3,4,1,3,3,3,3
30038,4,4,1,2,2,3,1
30049,5,4,6,3,3,3,3
30053,3,4,3,3,3,3,3
30057,3,4,2,3,3,3,3
30067,6,4,2,2,1,3,1
30069,3,4,3,3,3,3,3
30071,6,4,1,2,1,2,1
30082,3,4,6,3,3,3,3
30083,6,4,3,2,1,1,1
30087,4,4,6,2,2,1,1
30095,4,4,4,3,3,3,3
30097,6,4,2,2,1,3,1
30104,5,4,2,3,1,3,1
30105,3,4,2,3,3,3,3
30109,4,4,2,1,1,3,1
30115,3,4,3,3,3,3,3
30119,3,4,4,3,3,3,3
30133,3,4,1,3,3,3,3
30142,4,4,4,3,3,3,3
30151,4,4,4,3,3,3,3
30157,6,4,2,3,3,3,3
30167,4,4,1,3,3,3,3
30170,6,4,3,3,3,3,3
30189,4,4,1,3,3,3,3
30194,4,4,6,3,3,3,3
30195,6,4,6,2,1,2,1
30207,4,4,1,3,3,3,3
30209,6,4,1,2,1,2,1
30215,6,4,4,3,3,3,3
30222,5,4,1,3,3,3,3
30223,4,4,4,3,3,3,3
30225,3,4,6,3,3,3,3
30226,5,4,1,3,1,2,1
30237,4,4,3,3,3,3,3
30239,6,4,6,3,3,3,3
30244,6,4,4,1,2,2,1
30250,6,4,3,1,2,3,1
30252,3,4,1,3,2,3,1
30253,4,4,2,2,2,2,1
30255,4,4,1,3,3,3,3
30259,3,4,4,3,3,3,3
30260,4,4,3,3,3,3,3
30267,3,4,3,3,3,3,3
30269,3,4,4,3,3,3,3
30272,4,4,4,3,3,3,3
30273,4,4,2,3,3,3,3
30307,5,4,3,3,1,1,1
30309,4,4,2,3,3,3,3
30311,5,4,4,3,3,3,3
30323,4,4,5,3,3,3,3
30339,3,4,3,3,3,3,3
30342,6,4,2,3,3,3,3
30344,4,4,1,3,3,3,3
30351,3,4,6,3,3,3,3
30356,6,4,4,3,3,3,3
30362,4,4,4,3,3,3,3
30368,4,4,5,3,3,3,3
30369,4,4,2,2,2,2,1
30372,3,4,5,3,3,3,3
30376,3,4,2,3,3,3,3
30388,6,4,1,2,1,2,1
30392,4,4,6,3,3,3,3
30395,4,4,5,2,2,1,1
30404,3,4,5,3,3,3,3
30413,3,4,1,3,3,3,3
30428,4,4,3,3,3,3,3
30431,3,4,6,3,3,3,3
30434,3,4,4,3,3,3,3
30435,6,4,4,2,1,1,1
30438,3,4,1,3,3,3,3
30439,3,4,3,3,3,3,3
30442,4,4,2,3,3,3,3
30458,4,4,6,1,1,2,1
30474,5,4,6,3,3,3,3
30479,3,4,6,3,3,3,3
30500,6,4,4,3,3,3,3
30506,4,4,6,3,3,3,3
30513,3,4,1,3,3,3,3
30516,6,4,2,3,3,3,3
30519,3,4,5,3,3,3,3
30524,3,4,5,3,3,3,3
30525,6,4,2,3,3,3,3
30537,6,4,3,3,3,3,3
30547,6,4,1,3,3,3,3
30554,6,4,6,3,3,3,3
30569,5,4,3,3,3,3,3
30588,4,4,2,3,3,3,3
30592,4,4,3,3,3,3,3
30599,3,4,4,3,3,3,3
30602,6,4,1,2,1,2,1
30606,6,4,2,1,2,2,1
30617,4,4,6,2,2,1,1
30623,4,4,3,2,2,3,1
30625,6,4,2,1,2,2,1
30630,3,4,5,3,3,3,3
30640,3,4,4,3,3,3,3
30641,3,4,6,3,3,3,3
30665,6,4,1,1,2,3,1
30669,5,4,1,3,3,3,3
30685,4,4,5,2,2,1,1
30686,6,4,1,3,3,3,3
30698,3,4,2,3,3,3,3
30706,6,4,3,2,1,1,1
30714,4,4,1,2,2,3,1
30715,4,4,5,3,3,3,3
30719,4,4,2,3,3,3,3
30730,4,4,4,3,3,3,3
30732,4,4,4,3,3,3,3
30745,6,4,3,3,3,3,3
30746,4,4,4,3,3,3,3
30762,4,4,1,3,3,3,3
30764,4,4,1,3,3,3,3
30775,6,4,4,1,2,2,1
30776,4,4,4,3,3,3,3
30781,4,4,3,3,3,3,3
30791,3,4,2,3,3,3,3
30797,4,4,2,3,3,3,3
30802,6,4,4,3,3,3,3
30809,6,4,5,2,1,3,1
30812,4,4,2,3,3,3,3
30817,3,4,3,3,3,3,3
30836,3,4,1,3,3,3,3
30844,6,4,4,2,1,1,1
30868,6,4,3,2,1,1,1
30874,3,4,5,3,3,3,3
30881,4,4,6,3,3,3,3
30885,3,4,2,3,3,3,3
30886,3,4,2,3,3,3,3
30904,6,4,1,2,1,2,1
30911,6,4,1,3,3,3,3
30918,6,4,4,3,3,3,3
30927,4,4,6,3,3,3,3
30941,3,4,2,3,3,3,3
30953,4,4,6,3,3,3,3
30955,4,4,4,3,3,3,3
30971,4,4,3,3,3,3,3
30973,4,4,4,3,3,3,3
30986,4,4,6,1,1,2,1
30991,4,4,3,3,3,3,3
30994,6,4,2,2,1,3,1
30995,6,4,4,1,2,2,1
31002,3,4,1,3,3,3,3
31005,4,4,3,2,2,3,1
31039,3,4,3,3,3,3,3
31048,4,4,2,3,3,3,3
31050,4,4,5,2,2,1,1
31052,3,4,1,3,3,3,3
31066,3,4,1,3,3,3,3
31070,3,4,2,3,3,3,3
31090,4,4,2,3,3,3,3
31095,4,4,6,3,3,3,3
31098,3,4,2,3,3,3,3
31102,4,4,5,3,3,3,3
31109,4,4,2,3,3,3,3
31110,3,4,1,3,3,3,3
31116,4,4,4,3,3,3,3
31117,3,4,1,3,3,3,3
31118,3,4,3,3,3,3,3
31119,4,4,4,3,3,3,3
31130,4,4,6,3,3,3,3
31131,4,4,4,3,3,3,3
31132,4,4,3,3,3,3,3
31140,4,4,6,3,3,3,3
31146,4,4,3,3,3,3,3
31166,5,4,6,3,3,3,3
31171,3,4,4,3,3,3,3
31178,3,4,4,3,3,3,3
31188,4,4,4,3,3,3,3
31194,4,4,4,3,3,3,3
31204,4,4,1,2,2,3,1
31213,4,4,4,3,3,3,3
31215,3,4,1,3,3,3,3
31216,3,4,3,3,3,3,3
31227,3,4,1,3,3,3,3
31229,3,4,2,3,3,3,3
31231,3,4,6,3,3,3,3
31233,4,4,3,3,3,3,3
31240,4,4,5,3,3,3,3
31241,5,4,4,3,3,3,3
31258,6,4,2,2,1,3,1
31259,6,4,4,3,3,3,3
31296,5,4,1,3,1,2,1
31302,4,4,5,3,3,3,3
31314,3,4,5,3,3,3,3
31318,3,4,1,3,3,3,3
31319,4,4,5,3,3,3,3
31325,6,4,1,2,1,2,1
31327,3,4,3,3,3,3,3
31331,3,4,3,3,3,3,3
31335,5,4,2,3,1,3,1
31337,4,4,2,2,2,2,1
31338,5,4,3,3,3,3,3
31343,3,4,6,3,3,3,3
31349,5,4,2,3,3,3,3
31361,4,4,1,1,1,2,1
31362,6,4,6,3,3,3,3
31366,6,4,6,3,3,3,3
31373,4,4,5,3,3,3,3
31376,4,4,2,3,3,3,3
31381,4,4,6,3,3,3,3
31386,4,4,5,3,3,3,3
31393,4,4,3,2,2,3,1
31410,3,4,1,3,3,3,3
31415,4,4,2,3,3,3,3
31417,3,4,5,3,3,3,3
31421,3,4,5,3,3,3,3
31445,6,4,2,3,3,3,3
31453,3,4,2,3,3,3,3
31460,3,4,1,3,3,3,3
31465,4,4,5,3,3,3,3
31469,3,4,6,3,3,3,3
31474,4,4,4,3,3,3,3
31476,4,4,1,3,3,3,3
31479,4,4,6,3,3,3,3
31481,4,4,2,2,2,2,1
31495,4,4,6,2,2,1,1
31496,3,4,4,3,3,3,3
31499,3,4,6,3,3,3,3
31500,4,4,5,3,3,3,3
31504,4,4,1,3,3,3,3
31505,6,4,2,3,3,3,3
31510,4,4,1,3,3,3,3
31512,4,4,4,3,3,3,3
31514,3,4,1,3,3,3,3
31515,3,4,1,3,3,3,3
31523,3,4,3,3,3,3,3
31526,4,4,6,3,3,3,3
31530,6,4,5,3,3,3,3
31546,4,4,6,2,2,1,1
31548,3,4,2,3,3,3,3
31550,4,4,3,3,3,3,3
31560,3,4,4,3,3,3,3
31570,3,4,1,3,3,3,3
31571,4,4,4,3,3,3,3
31575,4,4,3,3,3,3,3
31580,3,4,6,3,3,3,3
31581,3,4,1,3,3,3,3
31583,4,4,6,3,3,3,3
31584,3,4,6,3,3,3,3
31589,4,4,2,3,3,3,3
31590,6,4,3,3,3,3,3
31616,3,4,2,3,3,3,3
31618,4,4,6,2,2,1,1
31622,6,4,5,3,3,3,3
31632,5,4,1,3,3,3,3
31635,3,4,2,3,3,3,3
31650,3,4,5,3,3,3,3
31653,4,4,6,3,3,3,3
31667,6,4,4,3,3,3,3
31670,4,4,1,3,3,3,3
31676,4,4,4,2,2,2,1
31677,4,4,6,3,3,3,3
31700,4,4,4,3,3,3,3
31702,4,4,5,1,1,3,1
31709,5,4,4,3,3,3,3
31710,4,4,5,2,2,1,1
31722,4,4,2,1,1,3,1
31731,4,4,5,3,3,3,3
31732,4,4,1,3,3,3,3
31733,4,4,2,2,2,2,1
31736,4,4,6,3,3,3,3
31743,4,4,6,2,2,1,1
31744,4,4,4,1,1,1,1
31749,6,4,1,3,3,3,3
31754,4,4,5,2,2,1,1
31755,3,4,6,3,3,3,3
31768,6,4,1,3,3,3,3
31774,6,4,5,3,3,3,3
31785,4,4,4,3,3,3,3
31789,4,4,5,3,3,3,3
31791,4,4,6,3,3,3,3
31794,4,4,5,3,3,3,3
31799,4,4,6,3,3,3,3
31800,6,4,5,3,3,3,3
31804,3,4,5,3,3,3,3
31805,4,4,1,3,3,3,3
31806,4,4,6,3,3,3,3
31809,6,4,2,3,3,3,3
31811,4,4,1,1,1,2,1
31813,4,4,3,3,3,3,3
31819,4,4,1,3,3,3,3
31820,3,4,3,3,3,3,3
31822,3,4,2,3,3,3,3
31835,4,4,5,3,3,3,3
31839,3,4,6,3,3,3,3
31857,3,4,2,3,3,3,3
31865,3,4,1,3,3,3,3
31870,3,4,3,3,3,3,3
31871,4,4,5,3,3,3,3
31893,4,4,1,3,3,3,3
31896,5,4,5,3,3,3,3
31897,4,4,4,3,3,3,3
31902,3,4,1,3,3,3,3
31910,4,4,3,3,3,3,3
31914,4,4,3,3,3,3,3
31920,3,4,2,3,3,3,3
31950,4,4,1,3,3,3,3
31953,4,4,6,3,3,3,3
31961,4,4,4,2,2,2,1
31967,4,4,6,3,3,3,3
31968,3,4,4,3,3,3,3
31970,4,4,2,3,3,3,3
31979,3,4,2,3,3,3,3
31988,3,4,6,3,3,3,3
32006,5,4,4,3,3,3,3
32016,6,4,6,1,2,1,1
32035,6,4,3,3,3,3,3
32054,6,4,1,2,1,2,1
32061,3,4,6,3,3,3,3
32062,3,4,6,3,3,3,3
32064,3,4,5,3,3,3,3
32083,4,4,2,3,3,3,3
32085,4,4,1,2,2,3,1
32089,4,4,6,3,3,3,3
32104,6,4,2,1,2,2,1
32122,4,4,3,2,2,3,1
32145,6,4,3,3,3,3,3
32157,6,4,4,3,3,3,3
32160,4,4,4,3,3,3,3
32161,4,4,4,3,3,3,3
32165,6,4,5,3,3,3,3
32171,4,4,3,3,3,3,3
32172,4,4,2,3,3,3,3
32173,4,4,2,3,3,3,3
32174,6,4,2,2,1,3,1
32175,4,4,5,3,3,3,3
32178,6,4,1,3,3,3,3
32179,4,4,4,3,3,3,3
32183,6,4,5,3,3,3,3
32184,6,4,3,3,3,3,3
32190,6,4,5,3,3,3,3
32200,6,4,1,3,3,3,3
32221,4,4,5,2,2,1,1
32225,4,4,3,3,3,3,3
32229,3,4,4,3,3,3,3
32251,4,4,5,2,2,1,1
32265,3,4,2,3,3,3,3
32269,3,4,3,3,3,3,3
32290,4,4,2,3,3,3,3
32291,5,4,4,3,3,3,3
32301,4,4,3,3,3,3,3
32307,6,4,1,3,3,3,3
32327,6,4,2,3,3,3,3
32329,3,4,1,3,3,3,3
32336,5,4,4,3,1,1,1
32343,3,4,2,3,3,3,3
32352,4,4,6,3,3,3,3
32376,6,4,1,3,3,3,3
32378,6,4,1,1,2,3,1
32381,4,4,1,3,3,3,3
32389,4,4,2,3,3,3,3
32393,6,4,4,2,1,1,1
32414,6,4,1,3,3,3,3
32415,4,4,3,3,3,3,3
32416,6,4,1,2,1,2,1
32418,4,4,3,3,3,3,3
32420,6,4,2,3,3,3,3
32428,6,4,6,3,3,3,3
32433,6,4,1,3,3,3,3
32434,4,4,6,3,3,3,3
32442,4,4,3,3,3,3,3
32444,4,4,4,1,1,1,1
32445,4,4,4,3,3,3,3
32461,3,4,4,3,3,3,3
32469,3,4,6,3,3,3,3
32478,6,4,3,1,2,3,1
32484,4,4,3,3,3,3,3
32502,5,4,3,3,3,3,3
32505,3,4,1,3,3,3,3
32530,6,4,5,3,3,3,3
32532,4,4,6,2,2,1,1
32538,4,4,3,3,3,3,3
32540,4,4,2,1,1,3,1
32556,4,4,6,3,3,3,3
32579,4,4,5,2,2,1,1
32585,3,4,1,3,3,3,3
32592,3,4,3,3,3,3,3
32599,3,4,2,3,3,3,3
32611,4,4,1,3,3,3,3
32613,4,4,3,3,3,3,3
32625,3,4,6,3,3,3,3
32630,4,4,5,2,2,1,1
32645,3,4,6,3,3,3,3
32647,3,4,1,3,3,3,3
32652,3,4,3,3,3,3,3
32677,3,4,1,3,3,3,3
32683,3,4,4,3,3,3,3
32687,3,4,5,3,3,3,3
32699,3,4,5,3,3,3,3
32718,4,4,3,3,3,3,3
32721,6,4,1,3,3,3,3
32728,4,4,5,3,3,3,3
32730,4,4,6,3,3,3,3
32737,4,4,2,3,3,3,3
32742,4,4,2,1,1,3,1
32743,6,4,5,3,3,3,3
32744,6,4,5,3,3,3,3
32753,4,4,4,1,1,1,1
32755,3,4,5,3,3,3,3
32760,3,4,4,3,3,3,3
32764,4,4,3,3,3,3,3
32773,5,4,1,3,1,2,1
32781,4,4,3,1,1,1,1
32784,4,4,5,2,2,1,1
32785,3,4,2,3,3,3,3
32791,6,4,4,3,3,3,3
32806,6,4,2,3,3,3,3
32807,4,4,6,3,3,3,3
32816,3,4,4,3,3,3,3
32825,3,4,4,3,3,3,3
32833,3,4,2,3,3,3,3
32836,3,4,2,3,3,3,3
32863,4,4,5,3,3,3,3
32864,3,4,2,3,3,3,3
32868,4,4,6,3,3,3,3
32870,4,4,1,2,2,3,1
32872,4,4,1,3,3,3,3
32875,6,4,4,1,2,2,1
32876,5,4,4,3,3,3,3
32883,3,4,1,3,3,3,3
32898,3,4,2,3,3,3,3
32899,4,4,2,3,3,3,3
32900,4,4,3,3,3,3,3
32901,3,4,3,3,3,3,3
32910,4,4,2,2,2,2,1
32913,3,4,6,3,3,3,3
32921,4,4,3,3,3,3,3
32923,5,4,6,3,3,3,3
32927,6,4,5,3,3,3,3
32929,3,4,3,3,3,3,3
32944,6,4,6,3,3,3,3
32945,5,4,2,3,3,3,3
32949,4,4,6,2,2,1,1
32958,4,4,6,3,3,3,3
32969,3,4,1,3,3,3,3
32972,5,4,6,3,3,3,3
32980,4,4,4,3,3,3,3
32981,5,4,4,3,3,3,3
32982,4,4,5,2,2,1,1
32990,4,4,6,3,3,3,3
32995,6,4,1,2,1,2,1
33006,4,4,5,2,2,1,1
33017,4,4,3,2,2,3,1
33021,4,4,2,3,3,3,3
33025,6,4,3,2,1,1,1
33030,3,4,4,3,3,3,3
33037,4,4,2,2,2,2,1
33039,3,4,5,3,3,3,3
33040,6,4,6,2,1,2,1
33042,6,4,1,2,1,2,1
33049,3,4,6,3,3,3,3
33050,4,4,4,3,3,3,3
33051,4,4,4,3,3,3,3
33052,6,4,3,1,2,3,1
33053,6,4,2,3,3,3,3
33065,3,4,6,3,3,3,3
33073,3,4,1,3,3,3,3
33080,4,4,2,3,3,3,3
33081,4,4,3,1,1,1,1
33094,4,4,4,3,3,3,3
33100,5,4,6,3,3,3,3
33101,6,4,3,3,3,3,3
33113,4,4,4,3,3,3,3
33119,6,4,5,3,3,3,3
33122,4,4,5,3,3,3,3
33123,3,4,6,3,3,3,3
33125,4,4,1,3,3,3,3
33128,6,4,3,3,3,3,3
33134,3,4,3,3,3,3,3
33137,4,4,5,3,3,3,3
33140,3,4,4,3,3,3,3
33141,4,4,3,3,3,3,3
33143,6,4,4,3,3,3,3
33147,6,4,3,3,3,3,3
33148,4,4,2,1,1,3,1
33150,4,4,4,3,3,3,3
33160,4,4,4,3,3,3,3
33163,4,4,1,2,2,3,1
33184,5,4,2,3,3,3,3
33198,6,4,3,3,3,3,3
33199,4,4,2,3,3,3,3
33202,4,4,5,2,2,1,1
33207,3,4,4,3,3,3,3
33217,3,4,4,3,3,3,3
33219,6,4,6,3,3,3,3
33223,6,4,5,3,3,3,3
33229,3,4,6,3,3,3,3
33236,4,4,1,3,3,3,3
33239,6,4,2,3,3,3,3
33247,6,4,6,3,3,3,3
33250,4,4,6,3,3,3,3
33254,3,4,5,3,3,3,3
33266,3,4,5,3,3,3,3
33267,3,4,6,3,3,3,3
33275,3,4,4,3,3,3,3
33276,3,4,1,3,3,3,3
33289,4,4,5,3,3,3,3
33295,4,4,3,3,3,3,3
33297,4,4,2,2,2,2,1
33299,4,4,5,3,3,3,3
33303,4,4,5,1,1,3,1
33311,4,4,5,3,3,3,3
33313,5,4,1,3,3,3,3
33324,3,4,4,3,3,3,3
33328,6,4,3,2,1,1,1
33330,6,4,2,2,1,3,1
33331,6,4,5,3,3,3,3
33351,4,4,3,3,3,3,3
33354,6,4,2,2,1,3,1
33355,3,4,4,3,3,3,3
33356,4,4,6,3,3,3,3
33357,3,4,1,3,3,3,3
33380,3,4,4,3,3,3,3
33401,3,4,6,3,3,3,3
33420,4,4,3,1,1,1,1
33424,4,4,6,3,3,3,3
33430,4,4,4,1,1,1,1
33431,4,4,4,3,3,3,3
33444,4,4,2,3,3,3,3
33449,4,4,1,3,3,3,3
33451,4,4,3,2,2,3,1
33457,4,4,6,3,3,3,3
33461,4,4,6,3,3,3,3
33462,5,4,3,3,3,3,3
33470,4,4,4,3,3,3,3
33475,4,4,3,3,3,3,3
33476,4,4,4,3,3,3,3
33478,6,4,6,3,3,3,3
33480,6,4,5,3,3,3,3
33488,4,4,1,3,3,3,3
33500,5,4,2,3,3,3,3
33502,4,4,3,3,3,3,3
33505,4,4,3,2,2,3,1
33511,4,4,3,3,3,3,3
33518,6,4,2,3,3,3,3
33523,4,4,6,3,3,3,3
33528,4,4,5,3,3,3,3
33530,4,4,1,3,3,3,3
33531,4,4,4,2,2,2,1
33539,3,4,5,3,3,3,3
33543,3,4,1,3,3,3,3
33555,6,4,3,2,1,1,1
33563,3,4,5,3,3,3,3
33565,4,4,2,3,3,3,3
33587,6,4,1,3,3,3,3
33597,5,4,6,3,3,3,3
33598,3,4,1,3,3,3,3
33599,4,4,5,3,3,3,3
33605,4,4,2,3,3,3,3
33622,3,4,1,3,3,3,3
33626,6,4,4,3,3,3,3
33642,3,4,1,3,3,3,3
33645,3,4,2,3,3,3,3
33648,5,4,4,3,3,3,3
33650,3,4,1,3,3,3,3
33663,4,4,4,3,3,3,3
33665,4,4,2,3,3,3,3
33667,6,4,2,3,3,3,3
33669,4,4,4,3,3,3,3
33671,4,4,4,3,3,3,3
33677,3,4,4,3,3,3,3
33680,4,4,1,3,3,3,3
33685,6,4,5,3,3,3,3
33688,4,4,6,3,3,3,3
33693,3,4,6,3,3,3,3
33700,6,4,4,3,3,3,3
33705,3,4,3,3,3,3,3
33718,4,4,5,3,3,3,3
33719,3,4,3,3,3,3,3
33722,5,4,3,3,3,3,3
33726,3,4,3,3,3,3,3
33741,6,4,6,3,3,3,3
33748,4,4,3,3,3,3,3
33753,6,4,5,3,3,3,3
33754,4,4,1,3,3,3,3
33758,3,4,3,3,3,3,3
33767,4,4,4,3,3,3,3
33771,4,4,1,3,3,3,3
33780,3,4,1,3,3,3,3
33781,6,4,2,2,1,3,1
33783,3,4,4,3,3,3,3
33805,4,4,4,2,2,2,1
33806,4,4,5,3,3,3,3
33820,4,4,1,3,3,3,3
33822,6,4,4,2,1,1,1
33834,5,4,5,3,3,3,3
33837,3,4,5,3,3,3,3
33842,4,4,6,3,3,3,3
33843,3,4,5,3,3,3,3
33846,4,4,1,3,3,3,3
33852,5,4,6,3,3,3,3
33855,5,4,4,3,3,3,3
33867,4,4,4,1,1,1,1
33877,6,4,1,3,3,3,3
33879,4,4,5,3,3,3,3
33885,5,4,6,3,3,3,3
33892,3,4,5,3,3,3,3
33894,3,4,6,3,3,3,3
33909,4,4,5,3,3,3,3
33921,4,4,5,3,3,3,3
33927,3,4,2,3,3,3,3
33952,4,4,3,1,1,1,1
33953,4,4,1,2,2,3,1
33957,3,4,2,3,3,3,3
33966,3,4,1,3,3,3,3
33971,4,4,3,3,3,3,3
33975,6,4,3,1,2,3,1
33977,3,4,6,3,3,3,3
33987,3,4,6,3,3,3,3
34006,3,4,6,3,3,3,3
34020,4,4,3,2,2,3,1
34029,4,4,5,3,3,3,3
34030,4,4,3,3,3,3,3
34032,6,4,4,3,3,3,3
34034,6,4,2,3,3,3,3
34044,4,4,2,1,1,3,1
34048,4,4,1,3,3,3,3
34049,4,4,3,3,3,3,3
34050,4,4,3,3,3,3,3
34053,4,4,1,3,3,3,3
34057,4,4,2,3,3,3,3
34069,4,4,4,3,3,3,3
34073,4,4,6,3,3,3,3
34076,6,4,2,3,3,3,3
34081,3,4,6,3,3,3,3
34101,4,4,5,3,3,3,3
34103,4,4,6,3,3,3,3
34112,6,4,1,3,3,3,3
34117,3,4,4,3,3,3,3
34120,4,4,5,3,3,3,3
34121,3,4,2,3,3,3,3
34126,4,4,2,3,3,3,3
34127,3,4,4,3,3,3,3
34142,4,4,3,3,3,3,3
34151,6,4,6,3,3,3,3
34153,4,4,1,1,1,2,1
34155,3,4,5,3,3,3,3
34157,5,4,3,3,1,1,1
34159,3,4,2,3,3,3,3
34171,4,4,4,3,3,3,3
34179,4,4,1,3,3,3,3
34192,6,4,5,3,3,3,3
34193,4,4,6,3,3,3,3
34194,4,4,6,3,3,3,3
34195,3,4,2,3,3,3,3
34197,6,4,6,3,3,3,3
34202,4,4,6,3,3,3,3
34208,4,4,6,2,2,1,1
34213,3,4,6,3,3,3,3
34219,3,4,6,3,3,3,3
34223,4,4,2,3,3,3,3
34224,4,4,4,3,3,3,3
34229,3,4,4,3,3,3,3
34235,4,4,2,3,3,3,3
34236,4,4,4,1,1,1,1
34244,3,4,2,3,3,3,3
34246,4,4,1,3,3,3,3
34255,3,4,1,3,3,3,3
34257,5,4,6,3,1,2,1
34271,3,4,6,3,3,3,3
34274,4,4,3,3,3,3,3
34278,3,4,3,3,3,3,3
34280,6,4,1,3,3,3,3
34282,3,4,3,3,3,3,3
34304,5,4,5,3,3,3,3
34334,4,4,2,3,3,3,3
34338,4,4,6,1,1,2,1
34340,4,4,2,2,2,2,1
34362,4,4,1,3,3,3,3
34365,6,4,3,3,3,3,3
34384,4,4,5,3,3,3,3
34386,4,4,5,3,3,3,3
34387,3,4,1,3,3,3,3
34388,6,4,2,3,3,3,3
34394,4,4,2,3,3,3,3
34400,6,4,6,2,1,2,1
34415,3,4,4,3,3,3,3
34427,4,4,3,2,2,3,1
34437,3,4,1,3,3,3,3
34445,4,4,6,3,3,3,3
34455,4,4,4,3,3,3,3
34457,4,4,3,3,3,3,3
34466,4,4,4,3,3,3,3
34468,6,4,6,3,3,3,3
