our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
24116,4,4,2,3,3,3,3
24117,4,4,6,3,3,3,3
24124,4,4,5,3,3,3,3
24132,4,4,6,3,3,3,3
24135,4,4,2,3,3,3,3
24138,4,4,3,3,3,3,3
24149,4,4,5,3,3,3,3
24154,4,4,2,3,3,3,3
24155,4,4,3,3,3,3,3
24159,4,4,6,3,3,3,3
24161,6,4,3,3,3,3,3
24168,4,4,6,3,3,3,3
24174,6,4,6,3,3,3,3
24175,4,4,5,3,3,3,3
24186,4,4,6,3,3,3,3
24189,4,4,1,3,3,3,3
24206,6,4,6,3,3,3,3
24208,4,4,5,3,3,3,3
24220,6,4,4,3,3,3,3
24230,4,4,2,3,3,3,3
24231,6,4,1,3,3,3,3
24232,4,4,5,1,1,3,1
24244,6,4,2,3,3,3,3
24246,4,4,3,3,3,3,3
24247,4,4,6,3,3,3,3
24255,4,4,2,1,1,3,1
24267,4,4,1,3,3,3,3
24275,6,4,4,3,3,3,3
24282,4,4,4,3,3,3,3
24284,6,4,3,3,3,3,3
24287,4,4,2,1,1,3,1
24299,4,4,5,3,3,3,3
24300,6,4,6,3,3,3,3
24306,6,4,2,3,3,3,3
24315,4,4,5,3,3,3,3
24319,4,4,1,3,3,3,3
24320,4,4,5,3,3,3,3
24321,6,4,3,3,3,3,3
24328,6,4,3,3,3,3,3
24329,4,4,3,3,3,3,3
24338,4,4,6,3,3,3,3
24340,6,4,1,3,3,3,3
24344,6,4,4,3,3,3,3
24346,4,4,4,3,3,3,3
24347,6,4,2,3,3,3,3
24349,4,4,5,1,1,3,1
24356,4,4,4,3,3,3,3
24357,4,4,6,3,3,3,3
24362,6,4,3,3,3,3,3
24366,4,4,2,3,3,3,3
24381,4,4,1,3,3,3,3
24389,4,4,6,1,1,2,1
24392,4,4,6,3,3,3,3
24407,4,4,5,3,3,3,3
24414,6,4,3,3,3,3,3
24418,6,4,6,3,3,3,3
24419,4,4,5,3,3,3,3
24424,4,4,5,3,3,3,3
24425,4,4,1,3,3,3,3
24432,4,4,2,3,3,3,3
24434,4,4,5,3,3,3,3
24442,6,4,5,3,3,3,3
24443,4,4,5,3,3,3,3
24444,4,4,1,3,3,3,3
24451,4,4,4,3,3,3,3
24462,6,4,5,3,3,3,3
24463,4,4,4,3,3,3,3
24465,4,4,4,3,3,3,3
24466,6,4,5,3,3,3,3
24471,4,4,5,3,3,3,3
24473,6,4,4,3,3,3,3
24478,6,4,3,3,3,3,3
24482,4,4,6,3,3,3,3
24483,4,4,3,3,3,3,3
24484,6,4,2,3,3,3,3
24488,4,4,2,3,3,3,3
24494,4,4,1,3,3,3,3
24495,4,4,1,3,3,3,3
24497,6,4,1,3,3,3,3
24499,6,4,6,3,3,3,3
24502,4,4,3,3,3,3,3
24505,4,4,4,3,3,3,3
24506,6,4,1,3,3,3,3
24520,6,4,2,3,3,3,3
24527,4,4,4,3,3,3,3
24528,6,4,1,3,3,3,3
24533,4,4,5,3,3,3,3
24534,4,4,4,3,3,3,3
24541,4,4,1,3,3,3,3
24549,6,4,4,3,3,3,3
24555,4,4,1,3,3,3,3
24562,4,4,4,3,3,3,3
24564,4,4,3,3,3,3,3
24565,6,4,1,3,3,3,3
24579,4,4,5,3,3,3,3
24586,4,4,4,3,3,3,3
24594,4,4,3,3,3,3,3
24596,4,4,6,3,3,3,3
24598,6,4,2,3,3,3,3
24599,4,4,1,3,3,3,3
24612,4,4,2,3,3,3,3
24616,4,4,1,3,3,3,3
24622,4,4,4,3,3,3,3
24633,4,4,5,3,3,3,3
24647,4,4,1,3,3,3,3
24648,6,4,2,3,3,3,3
24653,6,4,1,3,3,3,3
24655,4,4,4,3,3,3,3
24660,4,4,2,3,3,3,3
24666,4,4,5,3,3,3,3
24682,6,4,2,3,3,3,3
24683,4,4,2,3,3,3,3
24691,6,4,5,3,3,3,3
24699,4,4,2,3,3,3,3
24701,4,4,5,3,3,3,3
24703,4,4,4,1,1,1,1
24713,4,4,4,1,1,1,1
24718,4,4,6,1,1,2,1
24723,6,4,4,3,3,3,3
24724,4,4,4,1,1,1,1
24730,6,4,3,3,3,3,3
24734,4,4,2,3,3,3,3
24741,4,4,5,3,3,3,3
24746,6,4,4,3,3,3,3
24750,4,4,5,1,1,3,1
24763,4,4,1,1,1,2,1
24766,6,4,5,3,3,3,3
24773,4,4,5,1,1,3,1
24777,4,4,5,3,3,3,3
24785,4,4,2,3,3,3,3
24789,6,4,5,3,3,3,3
24795,4,4,2,3,3,3,3
24796,4,4,6,3,3,3,3
24803,4,4,4,3,3,3,3
24806,6,4,3,2,1,1,1
24813,6,4,1,3,3,3,3
24814,4,4,3,3,3,3,3
24818,6,4,2,3,3,3,3
24834,4,4,1,3,3,3,3
24836,6,4,4,3,3,3,3
24839,4,4,4,3,3,3,3
24848,4,4,4,3,3,3,3
24853,6,4,6,3,3,3,3
24862,4,4,1,1,1,2,1
24867,4,4,3,1,1,1,1
24871,6,4,5,3,3,3,3
24876,4,4,6,3,3,3,3
24892,4,4,1,3,3,3,3
24894,6,4,2,3,3,3,3
24898,6,4,4,3,3,3,3
24902,6,4,3,3,3,3,3
24908,4,4,5,3,3,3,3
24910,6,4,1,3,3,3,3
24911,6,4,1,3,3,3,3
24914,6,4,1,3,3,3,3
24915,4,4,5,3,3,3,3
24917,6,4,6,3,3,3,3
24925,4,4,4,3,3,3,3
24929,6,4,4,3,3,3,3
24943,6,4,6,3,3,3,3
24946,6,4,2,3,3,3,3
24949,6,4,4,3,3,3,3
24951,4,4,1,3,3,3,3
24956,6,4,5,2,1,3,1
24957,6,4,1,3,3,3,3
24958,6,4,1,3,3,3,3
24960,6,4,3,3,3,3,3
24964,4,4,3,3,3,3,3
24977,4,4,1,3,3,3,3
24979,6,4,1,3,3,3,3
24985,6,4,2,3,3,3,3
24987,6,4,2,3,3,3,3
24989,4,4,3,3,3,3,3
24992,6,4,3,3,3,3,3
24997,4,4,1,3,3,3,3
24998,4,4,5,3,3,3,3
25006,6,4,3,3,3,3,3
25016,4,4,2,1,1,3,1
25020,4,4,4,3,3,3,3
25026,4,4,2,3,3,3,3
25027,6,4,4,3,3,3,3
25036,6,4,1,3,3,3,3
25043,6,4,4,3,3,3,3
25045,6,4,2,3,3,3,3
25055,6,4,6,3,3,3,3
25061,4,4,2,1,1,3,1
25067,6,4,5,3,3,3,3
25069,6,4,3,2,1,1,1
25071,6,4,4,2,1,1,1
25075,6,4,3,3,3,3,3
25076,4,4,3,3,3,3,3
25080,4,4,3,3,3,3,3
25083,4,4,3,1,1,1,1
25086,4,4,3,3,3,3,3
25092,4,4,5,3,3,3,3
25093,6,4,3,3,3,3,3
25107,6,4,4,3,3,3,3
25139,4,4,3,3,3,3,3
25141,6,4,1,3,3,3,3
25142,6,4,3,3,3,3,3
25150,4,4,1,3,3,3,3
25163,4,4,1,1,1,2,1
25168,4,4,5,3,3,3,3
25169,4,4,2,3,3,3,3
25184,4,4,5,3,3,3,3
25188,4,4,4,3,3,3,3
25189,4,4,1,3,3,3,3
25191,6,4,4,3,3,3,3
25193,6,4,1,3,3,3,3
25197,4,4,4,3,3,3,3
25210,4,4,5,3,3,3,3
25224,4,4,2,3,3,3,3
25225,6,4,5,3,3,3,3
25227,6,4,3,3,3,3,3
25228,6,4,3,3,3,3,3
25232,4,4,1,3,3,3,3
25233,6,4,5,3,3,3,3
25234,4,4,6,1,1,2,1
25244,4,4,4,1,1,1,1
25248,4,4,5,3,3,3,3
25252,4,4,4,1,1,1,1
25253,4,4,6,3,3,3,3
25263,6,4,4,3,3,3,3
25268,4,4,2,3,3,3,3
25277,4,4,5,3,3,3,3
25284,4,4,6,1,1,2,1
25286,4,4,4,3,3,3,3
25289,6,4,3,3,3,3,3
25291,4,4,1,3,3,3,3
25303,4,4,6,1,1,2,1
25305,6,4,3,3,3,3,3
25306,4,4,2,1,1,3,1
25309,4,4,3,3,3,3,3
25312,4,4,2,3,3,3,3
25326,6,4,1,3,3,3,3
25339,4,4,2,3,3,3,3
25342,4,4,1,3,3,3,3
25349,6,4,4,3,3,3,3
25352,6,4,3,3,3,3,3
25365,6,4,4,3,3,3,3
25369,4,4,5,3,3,3,3
25370,6,4,5,3,3,3,3
25375,4,4,6,3,3,3,3
25380,6,4,6,3,3,3,3
25384,6,4,6,3,3,3,3
25386,4,4,1,3,3,3,3
25388,6,4,2,3,3,3,3
25389,4,4,6,3,3,3,3
25398,4,4,6,3,3,3,3
25411,4,4,1,3,3,3,3
25417,4,4,5,1,1,3,1
25419,4,4,5,3,3,3,3
25421,6,4,5,3,3,3,3
25426,6,4,2,3,3,3,3
25444,4,4,5,1,1,3,1
25449,6,4,3,3,3,3,3
25461,4,4,1,3,3,3,3
25464,4,4,3,3,3,3,3
25467,4,4,4,3,3,3,3
25471,6,4,6,3,3,3,3
25476,6,4,4,3,3,3,3
25477,4,4,4,3,3,3,3
25478,4,4,4,3,3,3,3
25484,6,4,3,2,1,1,1
25489,4,4,2,3,3,3,3
25492,4,4,1,1,1,2,1
25493,6,4,1,3,3,3,3
25495,6,4,2,3,3,3,3
25498,4,4,1,3,3,3,3
25501,6,4,3,3,3,3,3
25502,4,4,3,3,3,3,3
25506,6,4,1,3,3,3,3
25508,6,4,4,3,3,3,3
25513,4,4,1,3,3,3,3
25517,4,4,4,3,3,3,3
25518,4,4,1,3,3,3,3
25526,6,4,6,3,3,3,3
25530,4,4,5,3,3,3,3
25538,6,4,2,3,3,3,3
25539,4,4,6,3,3,3,3
25546,4,4,6,3,3,3,3
25547,4,4,3,3,3,3,3
25550,4,4,4,3,3,3,3
25552,4,4,5,3,3,3,3
25554,6,4,1,2,1,2,1
25562,4,4,6,3,3,3,3
25563,6,4,6,3,3,3,3
25570,6,4,3,3,3,3,3
25578,4,4,5,3,3,3,3
25581,6,4,4,3,3,3,3
25592,6,4,1,3,3,3,3
25594,4,4,6,1,1,2,1
25599,6,4,2,3,3,3,3
25605,4,4,3,3,3,3,3
25606,6,4,3,3,3,3,3
25613,4,4,3,3,3,3,3
25617,6,4,2,3,3,3,3
25619,4,4,1,3,3,3,3
25621,4,4,4,3,3,3,3
25627,4,4,6,3,3,3,3
25629,6,4,3,2,1,1,1
25631,4,4,5,1,1,3,1
25635,6,4,1,3,3,3,3
25643,4,4,2,3,3,3,3
25645,4,4,4,1,1,1,1
25646,6,4,2,3,3,3,3
25652,4,4,5,3,3,3,3
25655,6,4,4,3,3,3,3
25661,4,4,5,1,1,3,1
25664,4,4,5,3,3,3,3
25667,6,4,5,3,3,3,3
25669,6,4,2,3,3,3,3
25671,6,4,2,3,3,3,3
25674,4,4,6,3,3,3,3
25675,6,4,6,3,3,3,3
25678,4,4,4,3,3,3,3
25691,6,4,5,3,3,3,3
25693,4,4,5,1,1,3,1
25696,6,4,1,3,3,3,3
25705,4,4,3,1,1,1,1
25713,6,4,2,3,3,3,3
25716,6,4,4,3,3,3,3
25720,6,4,5,3,3,3,3
25722,4,4,6,3,3,3,3
25724,4,4,1,3,3,3,3
25728,6,4,3,3,3,3,3
25741,6,4,5,3,3,3,3
25742,4,4,1,3,3,3,3
25743,6,4,3,3,3,3,3
25746,4,4,3,3,3,3,3
25747,4,4,4,3,3,3,3
25758,4,4,4,3,3,3,3
25760,4,4,4,3,3,3,3
25768,6,4,6,3,3,3,3
25772,4,4,6,3,3,3,3
25773,6,4,4,3,3,3,3
25776,4,4,4,1,1,1,1
25793,6,4,4,3,3,3,3
25795,4,4,3,3,3,3,3
25797,4,4,3,3,3,3,3
25803,4,4,4,3,3,3,3
25806,4,4,3,3,3,3,3
25811,6,4,6,3,3,3,3
25813,4,4,6,3,3,3,3
25819,4,4,3,1,1,1,1
25821,4,4,3,3,3,3,3
25825,6,4,4,3,3,3,3
25826,4,4,2,3,3,3,3
25834,6,4,4,3,3,3,3
25835,4,4,5,3,3,3,3
25838,4,4,4,1,1,1,1
25844,4,4,1,3,3,3,3
25845,4,4,1,1,1,2,1
25847,6,4,2,3,3,3,3
25849,4,4,3,1,1,1,1
25852,4,4,2,3,3,3,3
25853,4,4,5,3,3,3,3
25855,4,4,1,3,3,3,3
25862,6,4,6,3,3,3,3
25866,6,4,4,3,3,3,3
25867,4,4,1,1,1,2,1
25873,4,4,6,3,3,3,3
25875,6,4,4,3,3,3,3
25893,4,4,1,3,3,3,3
25896,6,4,2,3,3,3,3
25898,4,4,6,1,1,2,1
25905,4,4,5,3,3,3,3
25911,4,4,2,3,3,3,3
25914,4,4,2,3,3,3,3
25918,4,4,2,1,1,3,1
25919,6,4,6,3,3,3,3
25922,6,4,4,3,3,3,3
25923,6,4,3,3,3,3,3
25932,4,4,4,3,3,3,3
25937,4,4,4,3,3,3,3
25939,4,4,4,3,3,3,3
25955,6,4,6,3,3,3,3
25956,6,4,5,3,3,3,3
25957,4,4,1,3,3,3,3
25965,6,4,3,3,3,3,3
25967,4,4,5,3,3,3,3
25970,6,4,5,3,3,3,3
25975,4,4,2,1,1,3,1
25985,6,4,6,3,3,3,3
25991,4,4,5,3,3,3,3
25993,4,4,5,1,1,3,1
25995,6,4,6,3,3,3,3
25998,6,4,4,3,3,3,3
26009,4,4,1,3,3,3,3
26012,6,4,3,3,3,3,3
26016,6,4,2,3,3,3,3
26021,6,4,4,3,3,3,3
26025,4,4,6,3,3,3,3
26030,4,4,2,1,1,3,1
26032,4,4,6,3,3,3,3
26037,4,4,3,3,3,3,3
26042,4,4,1,3,3,3,3
26043,4,4,1,1,1,2,1
26049,4,4,5,3,3,3,3
26052,6,4,3,3,3,3,3
26055,4,4,5,3,3,3,3
26059,4,4,2,3,3,3,3
26060,6,4,1,3,3,3,3
26063,4,4,1,1,1,2,1
26070,6,4,4,3,3,3,3
26074,6,4,6,3,3,3,3
26076,4,4,5,3,3,3,3
26078,4,4,3,1,1,1,1
26090,6,4,2,3,3,3,3
26092,4,4,3,3,3,3,3
26095,6,4,4,3,3,3,3
26099,6,4,3,3,3,3,3
26101,6,4,6,3,3,3,3
26104,4,4,1,3,3,3,3
26110,4,4,3,3,3,3,3
26111,6,4,3,3,3,3,3
26112,4,4,2,3,3,3,3
26118,6,4,4,3,3,3,3
26127,4,4,6,3,3,3,3
26130,6,4,6,3,3,3,3
26136,4,4,5,3,3,3,3
26148,4,4,1,3,3,3,3
26155,4,4,3,3,3,3,3
26159,6,4,4,3,3,3,3
26160,4,4,3,3,3,3,3
26171,4,4,1,3,3,3,3
26172,6,4,5,3,3,3,3
26182,4,4,3,3,3,3,3
26185,6,4,1,3,3,3,3
26193,6,4,6,3,3,3,3
26197,6,4,2,3,3,3,3
26204,6,4,2,3,3,3,3
26209,4,4,3,1,1,1,1
26211,4,4,4,3,3,3,3
26218,6,4,2,3,3,3,3
26228,4,4,1,3,3,3,3
26231,6,4,2,3,3,3,3
26232,6,4,4,3,3,3,3
26244,6,4,4,3,3,3,3
26249,4,4,1,3,3,3,3
26251,6,4,4,3,3,3,3
26252,4,4,6,3,3,3,3
26256,4,4,5,3,3,3,3
26257,6,4,2,3,3,3,3
26259,6,4,1,3,3,3,3
26269,6,4,2,3,3,3,3
26272,6,4,4,3,3,3,3
26278,6,4,1,3,3,3,3
26292,6,4,5,2,1,3,1
26297,4,4,2,3,3,3,3
26300,4,4,2,1,1,3,1
26302,6,4,1,3,3,3,3
26304,6,4,3,3,3,3,3
26309,6,4,5,3,3,3,3
26311,6,4,4,3,3,3,3
26315,6,4,2,3,3,3,3
26317,4,4,6,3,3,3,3
26319,4,4,6,1,1,2,1
26322,6,4,6,3,3,3,3
26324,6,4,1,3,3,3,3
26326,4,4,2,1,1,3,1
26330,6,4,2,3,3,3,3
26333,4,4,6,3,3,3,3
26335,4,4,6,3,3,3,3
26339,4,4,5,1,1,3,1
26340,6,4,6,3,3,3,3
26341,6,4,3,3,3,3,3
26342,6,4,5,3,3,3,3
26343,6,4,6,3,3,3,3
26348,4,4,6,3,3,3,3
26359,4,4,4,3,3,3,3
26361,4,4,4,3,3,3,3
26364,4,4,3,3,3,3,3
26365,6,4,6,2,1,2,1
26371,4,4,4,3,3,3,3
26372,6,4,4,3,3,3,3
26378,4,4,4,3,3,3,3
26381,4,4,2,3,3,3,3
26384,4,4,4,1,1,1,1
26385,4,4,4,3,3,3,3
26391,4,4,2,3,3,3,3
26393,6,4,2,3,3,3,3
26396,4,4,5,1,1,3,1
26414,6,4,5,3,3,3,3
26415,4,4,3,1,1,1,1
26416,4,4,5,3,3,3,3
26423,4,4,3,1,1,1,1
26428,6,4,1,3,3,3,3
26429,6,4,2,3,3,3,3
26434,4,4,3,3,3,3,3
26436,4,4,3,3,3,3,3
26440,4,4,3,3,3,3,3
26442,6,4,5,3,3,3,3
26443,6,4,5,3,3,3,3
26450,4,4,1,3,3,3,3
26457,4,4,4,3,3,3,3
26465,6,4,5,3,3,3,3
26469,4,4,5,3,3,3,3
26477,4,4,2,1,1,3,1
26485,6,4,3,2,1,1,1
26490,4,4,5,3,3,3,3
26492,4,4,1,3,3,3,3
26501,4,4,1,3,3,3,3
26517,4,4,3,3,3,3,3
26519,4,4,2,3,3,3,3
26520,4,4,4,1,1,1,1
26524,4,4,1,3,3,3,3
26529,4,4,3,3,3,3,3
26535,6,4,6,3,3,3,3
26542,4,4,3,3,3,3,3
26543,6,4,5,3,3,3,3
26544,6,4,3,3,3,3,3
26551,4,4,4,3,3,3,3
26556,4,4,4,3,3,3,3
26561,6,4,3,3,3,3,3
26564,6,4,1,3,3,3,3
26572,4,4,6,3,3,3,3
26579,6,4,1,3,3,3,3
26585,4,4,2,3,3,3,3
26589,6,4,4,3,3,3,3
26594,4,4,3,1,1,1,1
26600,4,4,4,3,3,3,3
26601,6,4,2,3,3,3,3
26605,4,4,4,3,3,3,3
26611,4,4,1,3,3,3,3
26625,6,4,1,3,3,3,3
26626,6,4,6,3,3,3,3
26632,6,4,1,3,3,3,3
26634,6,4,5,3,3,3,3
26648,4,4,2,1,1,3,1
26651,4,4,3,1,1,1,1
26656,6,4,6,3,3,3,3
26657,6,4,3,3,3,3,3
26667,4,4,3,1,1,1,1
26676,4,4,3,1,1,1,1
26679,6,4,2,3,3,3,3
26686,6,4,2,3,3,3,3
26699,4,4,6,3,3,3,3
26707,6,4,5,3,3,3,3
26709,6,4,4,3,3,3,3
26713,4,4,3,3,3,3,3
26714,6,4,6,3,3,3,3
26721,6,4,1,3,3,3,3
26724,6,4,6,3,3,3,3
26726,6,4,3,3,3,3,3
26730,4,4,4,1,1,1,1
26733,4,4,3,3,3,3,3
26743,6,4,5,3,3,3,3
26745,4,4,4,3,3,3,3
26750,6,4,4,3,3,3,3
26761,4,4,2,3,3,3,3
26769,4,4,3,3,3,3,3
26771,4,4,3,3,3,3,3
26773,6,4,4,3,3,3,3
26774,6,4,5,2,1,3,1
26781,6,4,2,3,3,3,3
26791,4,4,5,3,3,3,3
26805,4,4,5,3,3,3,3
26810,6,4,6,3,3,3,3
26825,6,4,2,2,1,3,1
26826,4,4,6,3,3,3,3
26845,6,4,5,3,3,3,3
26848,6,4,1,3,3,3,3
26853,6,4,4,3,3,3,3
26858,6,4,2,3,3,3,3
26866,4,4,5,3,3,3,3
26874,6,4,4,3,3,3,3
26877,6,4,5,3,3,3,3
26883,6,4,2,3,3,3,3
26884,6,4,3,3,3,3,3
26889,4,4,5,3,3,3,3
26910,6,4,2,3,3,3,3
26912,6,4,1,3,3,3,3
26916,4,4,1,3,3,3,3
26925,6,4,4,3,3,3,3
26931,4,4,2,3,3,3,3
26937,4,4,1,3,3,3,3
26956,6,4,1,3,3,3,3
26959,4,4,1,3,3,3,3
26962,4,4,1,3,3,3,3
26964,4,4,2,3,3,3,3
26965,6,4,2,3,3,3,3
26974,4,4,3,3,3,3,3
26978,6,4,3,2,1,1,1
26980,6,4,6,2,1,2,1
26981,4,4,5,3,3,3,3
26988,6,4,2,3,3,3,3
26992,6,4,2,3,3,3,3
26993,4,4,3,3,3,3,3
27001,5,4,6,3,3,3,3
27007,4,4,5,3,3,3,3
27011,4,4,4,1,1,1,1
27012,4,4,4,3,3,3,3
27020,4,4,4,1,1,1,1
27021,6,4,1,3,3,3,3
27032,4,4,3,3,3,3,3
27037,6,4,3,3,3,3,3
27041,4,4,1,1,1,2,1
27044,6,4,2,3,3,3,3
27058,6,4,4,2,1,1,1
27066,6,4,5,3,3,3,3
27067,6,4,3,3,3,3,3
27069,6,4,1,2,1,2,1
27073,6,4,1,3,3,3,3
27075,4,4,1,3,3,3,3
27086,6,4,3,3,3,3,3
27097,4,4,1,3,3,3,3
27113,6,4,2,3,3,3,3
27114,4,4,5,3,3,3,3
27133,6,4,1,3,3,3,3
27145,4,4,4,3,3,3,3
27147,4,4,3,3,3,3,3
27161,6,4,5,3,3,3,3
27174,6,4,1,3,3,3,3
27176,4,4,3,3,3,3,3
27187,4,4,1,3,3,3,3
27190,4,4,4,3,3,3,3
27198,6,4,2,3,3,3,3
27214,4,4,2,1,1,3,1
27230,6,4,2,3,3,3,3
27237,4,4,2,1,1,3,1
27238,4,4,2,3,3,3,3
27241,4,4,3,1,1,1,1
27243,6,4,3,3,3,3,3
27245,6,4,4,3,3,3,3
27257,4,4,1,3,3,3,3
27272,6,4,6,3,3,3,3
27277,4,4,2,3,3,3,3
27281,6,4,5,3,3,3,3
27282,6,4,3,3,3,3,3
27287,4,4,5,3,3,3,3
27290,6,4,2,3,3,3,3
27296,4,4,6,3,3,3,3
27297,6,4,2,3,3,3,3
27300,4,4,3,3,3,3,3
27303,6,4,1,2,1,2,1
27305,6,4,4,3,3,3,3
27308,4,4,5,3,3,3,3
27320,6,4,3,3,3,3,3
27321,6,4,1,3,3,3,3
27323,6,4,6,3,3,3,3
27325,4,4,2,3,3,3,3
27331,6,4,3,3,3,3,3
27341,4,4,2,3,3,3,3
27344,6,4,3,3,3,3,3
27346,4,4,4,3,3,3,3
27363,4,4,1,3,3,3,3
27372,4,4,4,3,3,3,3
27374,6,4,6,3,3,3,3
27379,6,4,3,3,3,3,3
27382,4,4,5,3,3,3,3
27393,6,4,4,3,3,3,3
27400,4,4,5,3,3,3,3
27406,6,4,5,3,3,3,3
27409,6,4,4,3,3,3,3
27414,4,4,5,3,3,3,3
27416,6,4,2,3,3,3,3
27427,4,4,5,1,1,3,1
27429,4,4,4,3,3,3,3
27435,4,4,2,3,3,3,3
27439,4,4,2,3,3,3,3
27440,6,4,1,2,1,2,1
27444,4,4,1,3,3,3,3
27454,4,4,3,3,3,3,3
27455,4,4,1,3,3,3,3
27460,4,4,1,3,3,3,3
27463,6,4,4,3,3,3,3
27466,4,4,4,1,1,1,1
27468,4,4,5,1,1,3,1
27469,6,4,6,3,3,3,3
27471,6,4,4,3,3,3,3
27472,6,4,2,2,1,3,1
27478,4,4,3,1,1,1,1
27481,4,4,3,3,3,3,3
27491,4,4,1,3,3,3,3
27492,4,4,3,3,3,3,3
27495,4,4,3,3,3,3,3
27496,6,4,3,3,3,3,3
27498,6,4,2,3,3,3,3
27501,4,4,5,1,1,3,1
27524,4,4,6,3,3,3,3
27528,4,4,2,3,3,3,3
27529,4,4,4,3,3,3,3
27531,4,4,1,1,1,2,1
27532,4,4,5,3,3,3,3
27540,6,4,2,3,3,3,3
27543,4,4,6,3,3,3,3
27546,4,4,2,1,1,3,1
27550,4,4,4,3,3,3,3
27552,4,4,2,3,3,3,3
27555,6,4,4,2,1,1,1
27557,6,4,1,3,3,3,3
27566,6,4,6,3,3,3,3
27570,6,4,3,3,3,3,3
27572,6,4,6,3,3,3,3
27574,4,4,4,3,3,3,3
27577,4,4,1,1,1,2,1
27585,4,4,2,3,3,3,3
27586,6,4,4,3,3,3,3
27591,4,4,2,3,3,3,3
27599,4,4,1,3,3,3,3
27603,4,4,3,3,3,3,3
27609,6,4,4,3,3,3,3
27610,4,4,5,1,1,3,1
27613,4,4,3,3,3,3,3
27618,4,4,4,3,3,3,3
27619,4,4,3,3,3,3,3
27622,4,4,1,3,3,3,3
27625,4,4,3,1,1,1,1
27633,6,4,1,3,3,3,3
27650,4,4,5,3,3,3,3
27654,4,4,2,3,3,3,3
27659,4,4,6,1,1,2,1
27661,6,4,4,3,3,3,3
27665,6,4,3,3,3,3,3
27676,6,4,3,3,3,3,3
27680,4,4,6,3,3,3,3
27683,4,4,6,3,3,3,3
27686,6,4,6,3,3,3,3
27691,6,4,4,3,3,3,3
27692,6,4,5,3,3,3,3
27699,6,4,5,3,3,3,3
27707,6,4,2,3,3,3,3
27708,4,4,5,1,1,3,1
27709,6,4,6,3,3,3,3
27724,6,4,5,3,3,3,3
27729,4,4,6,3,3,3,3
27740,6,4,6,3,3,3,3
27741,6,4,6,3,3,3,3
27752,4,4,2,3,3,3,3
27753,4,4,3,1,1,1,1
27762,6,4,5,3,3,3,3
27764,4,4,4,3,3,3,3
27766,6,4,6,3,3,3,3
27771,6,4,4,3,3,3,3
27772,6,4,3,3,3,3,3
27778,6,4,3,3,3,3,3
27783,6,4,2,3,3,3,3
27788,4,4,4,1,1,1,1
27789,6,4,3,3,3,3,3
27794,6,4,3,3,3,3,3
27797,6,4,2,3,3,3,3
27798,4,4,4,1,1,1,1
27801,4,4,6,3,3,3,3
27803,6,4,4,3,3,3,3
27804,6,4,2,3,3,3,3
27808,4,4,3,3,3,3,3
27810,4,4,5,1,1,3,1
27815,6,4,3,3,3,3,3
27827,4,4,2,1,1,3,1
27829,4,4,2,3,3,3,3
27834,4,4,5,1,1,3,1
27837,4,4,6,3,3,3,3
27840,4,4,5,3,3,3,3
27850,4,4,1,3,3,3,3
27856,6,4,2,3,3,3,3
27863,6,4,6,3,3,3,3
27864,4,4,4,3,3,3,3
27878,4,4,3,3,3,3,3
27890,4,4,4,3,3,3,3
27896,4,4,2,3,3,3,3
27913,6,4,2,3,3,3,3
27918,6,4,2,3,3,3,3
27920,6,4,3,3,3,3,3
27922,4,4,2,3,3,3,3
27926,6,4,1,3,3,3,3
27931,4,4,2,3,3,3,3
27939,6,4,4,3,3,3,3
27940,4,4,1,3,3,3,3
27941,4,4,4,3,3,3,3
27943,4,4,5,3,3,3,3
27945,6,4,5,3,3,3,3
27947,6,4,3,3,3,3,3
27961,6,4,3,2,1,1,1
27966,6,4,2,3,3,3,3
27976,6,4,3,3,3,3,3
27977,6,4,3,3,3,3,3
27978,4,4,3,1,1,1,1
27983,6,4,5,3,3,3,3
27985,6,4,3,2,1,1,1
27988,6,4,1,3,3,3,3
27991,4,4,6,1,1,2,1
28007,6,4,2,3,3,3,3
28018,6,4,4,3,3,3,3
28026,6,4,6,3,3,3,3
28034,4,4,2,3,3,3,3
28042,4,4,1,3,3,3,3
28045,6,4,5,3,3,3,3
28052,4,4,1,3,3,3,3
28054,6,4,5,3,3,3,3
28063,4,4,5,3,3,3,3
28069,6,4,1,3,3,3,3
28070,4,4,3,3,3,3,3
28071,6,4,4,3,3,3,3
28073,6,4,5,3,3,3,3
28081,4,4,2,3,3,3,3
28083,6,4,3,3,3,3,3
28085,4,4,6,3,3,3,3
28088,4,4,4,1,1,1,1
28095,4,4,6,1,1,2,1
28098,4,4,3,1,1,1,1
28099,4,4,4,1,1,1,1
28111,4,4,6,3,3,3,3
28115,6,4,1,3,3,3,3
28119,4,4,2,3,3,3,3
28120,4,4,4,3,3,3,3
28121,6,4,2,3,3,3,3
28129,4,4,3,1,1,1,1
28141,6,4,4,3,3,3,3
28150,4,4,1,1,1,2,1
28154,4,4,4,3,3,3,3
28162,6,4,6,3,3,3,3
28190,4,4,2,3,3,3,3
28192,4,4,2,3,3,3,3
28204,6,4,6,3,3,3,3
28206,6,4,2,3,3,3,3
28207,4,4,1,3,3,3,3
28211,4,4,4,1,1,1,1
28212,6,4,1,3,3,3,3
28213,6,4,4,3,3,3,3
