our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28720,4,4,3,3,3,3,3
28725,4,4,5,3,3,3,3
28740,4,4,4,3,3,3,3
28762,6,4,4,3,3,3,3
28771,3,4,4,3,3,3,3
28779,3,4,1,3,3,3,3
28781,6,4,6,2,1,2,1
28782,4,4,6,2,2,1,1
28786,4,4,6,2,2,1,1
28787,3,4,6,3,3,3,3
28792,4,4,4,2,2,2,1
28795,6,4,3,2,1,1,1
28827,4,4,2,3,3,3,3
28831,4,4,2,2,2,2,1
28832,4,4,6,1,1,2,1
28838,6,4,1,2,1,2,1
28841,3,4,3,3,3,3,3
28847,6,4,1,3,3,3,3
28853,4,4,2,3,3,3,3
28872,4,4,1,3,3,3,3
28886,3,4,3,3,3,3,3
28905,4,4,5,1,1,3,1
28906,4,4,1,2,2,3,1
28911,6,4,6,1,2,1,1
28913,6,4,6,3,3,3,3
28916,5,4,5,3,3,3,3
28917,6,4,1,3,3,3,3
28919,4,4,2,1,1,3,1
28921,4,4,1,3,3,3,3
28922,4,4,5,3,3,3,3
28926,6,4,6,2,1,2,1
28935,6,4,3,3,3,3,3
28940,6,4,2,2,1,3,1
28945,5,4,3,3,3,3,3
28951,4,4,1,3,3,3,3
28958,3,4,1,3,3,3,3
28959,4,4,2,2,2,2,1
28964,6,4,2,1,2,2,1
28970,6,4,3,1,2,3,1
28973,4,4,3,3,3,3,3
28980,4,4,4,3,3,3,3
28986,4,4,3,3,3,3,3
28993,3,4,6,3,3,3,3
29003,4,4,1,3,3,3,3
29007,4,4,2,3,3,3,3
29010,6,4,1,2,1,2,1
29013,3,4,3,3,3,3,3
29019,4,4,6,3,3,3,3
29021,6,4,4,1,2,2,1
29038,3,4,6,3,3,3,3
29040,4,4,4,3,3,3,3
29041,4,4,3,1,1,1,1
29049,4,4,2,2,2,2,1
29052,6,4,6,2,1,2,1
29054,6,4,2,3,3,3,3
29060,4,4,4,2,2,2,1
29079,4,4,3,3,3,3,3
29080,6,4,1,2,1,2,1
29083,6,4,6,3,3,3,3
29087,4,4,5,1,1,3,1
29089,4,4,5,3,3,3,3
29103,5,4,2,3,3,3,3
29116,4,4,1,3,3,3,3
29117,5,4,2,3,3,3,3
29120,6,4,4,1,2,2,1
29122,3,4,2,3,3,3,3
29135,6,4,3,3,3,3,3
29138,6,4,2,3,3,3,3
29146,4,4,6,3,3,3,3
29147,6,4,4,3,3,3,3
29179,4,4,3,3,3,3,3
29193,6,4,6,3,3,3,3
29214,4,4,4,3,3,3,3
29217,4,4,3,2,2,3,1
29222,3,4,1,3,3,3,3
29225,6,4,5,2,1,3,1
29231,4,4,1,3,3,3,3
29232,4,4,1,3,3,3,3
29245,4,4,2,3,3,3,3
29255,3,4,1,3,3,3,3
29262,6,4,3,3,3,3,3
29271,6,4,5,3,3,3,3
29283,4,4,5,2,2,1,1
29295,4,4,6,3,3,3,3
29300,4,4,6,1,1,2,1
29306,3,4,2,3,3,3,3
29324,6,4,6,3,3,3,3
29341,4,4,3,3,3,3,3
29344,3,4,2,3,3,3,3
29346,3,4,2,3,3,3,3
29367,3,4,4,3,3,3,3
29368,3,4,4,3,3,3,3
29369,6,4,3,2,1,1,1
29377,4,4,2,3,3,3,3
29378,6,4,3,3,3,3,3
29383,4,4,5,3,3,3,3
29389,4,4,6,3,3,3,3
29396,4,4,3,2,2,3,1
29410,4,4,1,3,3,3,3
29416,4,4,1,2,2,3,1
29417,4,4,3,3,3,3,3
29419,3,4,5,3,3,3,3
29425,3,4,5,3,3,3,3
29427,3,4,6,3,3,3,3
29436,6,4,6,3,3,3,3
29437,4,4,2,3,3,3,3
29441,3,4,5,3,3,3,3
29444,4,4,5,2,2,1,1
29446,6,4,2,2,1,3,1
29453,5,4,1,3,3,3,3
29463,4,4,2,2,2,2,1
29466,6,4,1,2,1,2,1
29469,5,4,4,3,3,3,3
29472,4,4,4,3,3,3,3
29478,6,4,5,2,1,3,1
29490,4,4,3,3,3,3,3
29491,6,4,6,2,1,2,1
29494,6,4,4,3,3,3,3
29512,6,4,4,3,3,3,3
29524,6,4,1,3,3,3,3
29525,6,4,4,3,3,3,3
29531,3,4,1,3,3,3,3
29551,6,4,2,2,1,3,1
29553,4,4,1,3,3,3,3
29556,4,4,4,1,1,1,1
29557,4,4,4,3,3,3,3
29577,4,4,5,3,3,3,3
29578,4,4,3,3,3,3,3
29579,3,4,2,3,3,3,3
29588,3,4,6,3,3,3,3
29604,5,4,5,3,1,3,1
29611,3,4,2,3,3,3,3
29619,6,4,5,1,2,1,1
29630,4,4,6,3,3,3,3
29633,6,4,3,3,3,3,3
29639,3,4,5,3,3,3,3
29640,6,4,6,2,1,2,1
29645,4,4,5,2,2,1,1
29658,6,4,4,2,1,1,1
29662,6,4,3,3,3,3,3
29663,4,4,2,3,3,3,3
29664,6,4,3,3,3,3,3
29666,6,4,4,2,1,1,1
29673,4,4,6,2,2,1,1
29683,6,4,3,1,2,3,1
29685,4,4,6,3,3,3,3
29705,6,4,4,3,3,3,3
29707,4,4,1,3,3,3,3
29727,3,4,4,3,3,3,3
29729,6,4,3,2,1,1,1
29732,4,4,2,3,3,3,3
29737,3,4,1,3,3,3,3
29752,5,4,6,3,3,3,3
29760,6,4,1,3,3,3,3
29769,4,4,1,3,3,3,3
29774,4,4,1,3,3,3,3
29779,4,4,4,3,3,3,3
29813,4,4,6,3,3,3,3
29834,5,4,5,3,1,3,1
29839,4,4,4,3,3,3,3
29845,6,4,4,2,1,1,1
29853,3,4,4,3,3,3,3
29864,4,4,6,3,3,3,3
29869,6,4,1,3,3,3,3
29885,6,4,1,3,3,3,3
29893,4,4,6,3,3,3,3
29906,4,4,6,1,1,2,1
29909,6,4,6,3,3,3,3
29919,3,4,4,3,3,3,3
29921,6,4,5,1,2,1,1
29932,3,4,5,3,3,3,3
29961,4,4,5,2,2,1,1
29978,4,4,2,3,3,3,3
29979,4,4,3,3,3,3,3
29990,6,4,5,2,1,3,1
29998,3,4,5,3,3,3,3
30014,4,4,1,3,3,3,3
30021,4,4,4,3,3,3,3
30024,4,4,4,2,2,2,1
30033,3,4,6,3,3,3,3
30037,4,4,3,2,2,3,1
30040,4,4,5,3,3,3,3
30058,6,4,4,2,1,1,1
30091,4,4,1,3,3,3,3
30107,3,4,2,3,3,3,3
30119,4,4,3,3,3,3,3
30127,4,4,2,3,3,3,3
30137,6,4,1,1,2,3,1
30142,4,4,5,3,3,3,3
30144,6,4,2,3,3,3,3
30151,4,4,4,3,3,3,3
30159,4,4,2,3,3,3,3
30162,6,4,5,1,2,1,1
30168,4,4,1,3,3,3,3
30178,6,4,2,2,1,3,1
30179,4,4,4,3,3,3,3
30194,4,4,4,3,3,3,3
30204,3,4,1,3,3,3,3
30208,5,4,2,3,3,3,3
30213,6,4,1,3,3,3,3
30216,5,4,1,3,3,3,3
30223,4,4,6,3,3,3,3
30229,4,4,1,3,3,3,3
30234,4,4,3,3,3,3,3
30237,4,4,3,3,3,3,3
30244,6,4,1,1,2,3,1
30255,4,4,2,3,3,3,3
30263,6,4,3,3,3,3,3
30266,4,4,3,3,3,3,3
30267,4,4,3,3,3,3,3
30271,6,4,1,2,1,2,1
30279,3,4,1,3,3,3,3
30283,6,4,6,3,3,3,3
30289,4,4,2,3,3,3,3
30297,4,4,4,2,2,2,1
30299,5,4,4,3,3,3,3
30311,4,4,3,3,3,3,3
30312,4,4,3,3,3,3,3
30316,3,4,6,3,3,3,3
30320,4,4,2,3,3,3,3
30327,4,4,4,3,3,3,3
30336,6,4,6,3,3,3,3
30338,6,4,6,3,3,3,3
30339,3,4,5,3,3,3,3
30340,4,4,5,3,3,3,3
30342,4,4,5,3,3,3,3
30343,6,4,1,2,1,2,1
30345,4,4,3,3,3,3,3
30346,6,4,4,3,3,3,3
30347,6,4,2,2,1,3,1
30363,4,4,2,3,3,3,3
30365,3,4,4,3,3,3,3
30373,3,4,6,3,3,3,3
30376,4,4,3,3,3,3,3
30378,4,4,5,3,3,3,3
30382,4,4,4,2,2,2,1
30388,6,4,2,2,1,3,1
30389,4,4,3,3,3,3,3
30407,6,4,6,1,2,1,1
30414,4,4,1,3,3,3,3
30427,6,4,6,3,3,3,3
30430,4,4,2,2,2,2,1
30435,6,4,3,2,1,1,1
30441,3,4,2,3,3,3,3
30445,4,4,5,3,3,3,3
30452,5,4,4,3,3,3,3
30459,3,4,1,3,3,3,3
30462,6,4,2,3,3,3,3
30470,6,4,2,1,2,2,1
30472,5,4,3,3,3,3,3
30484,4,4,6,3,3,3,3
30488,6,4,6,3,3,3,3
30491,6,4,2,2,1,3,1
30494,3,4,6,3,3,3,3
30495,3,4,2,3,3,3,3
30510,6,4,1,2,1,2,1
30514,6,4,6,3,3,3,3
30516,6,4,6,3,3,3,3
30532,4,4,3,3,3,3,3
30536,3,4,4,3,3,3,3
30537,6,4,1,3,3,3,3
30540,4,4,1,3,3,3,3
30541,4,4,5,3,3,3,3
30545,4,4,3,2,2,3,1
30548,6,4,1,2,1,2,1
30558,6,4,1,3,3,3,3
30581,4,4,4,3,3,3,3
30592,3,4,2,3,3,3,3
30595,4,4,3,3,3,3,3
30603,6,4,4,2,1,1,1
30611,6,4,1,3,3,3,3
30625,6,4,1,1,2,3,1
30627,6,4,6,3,3,3,3
30637,4,4,6,3,3,3,3
30638,3,4,6,3,3,3,3
30639,6,4,6,2,1,2,1
30640,3,4,4,3,3,3,3
30644,6,4,2,3,3,3,3
30659,3,4,1,3,3,3,3
30664,3,4,5,3,3,3,3
30675,3,4,5,3,3,3,3
30714,4,4,5,2,2,1,1
30724,6,4,3,3,3,3,3
30726,3,4,4,3,3,3,3
30730,6,4,5,3,3,3,3
30732,4,4,3,3,3,3,3
30735,4,4,5,3,3,3,3
30739,4,4,1,3,3,3,3
30746,4,4,1,3,3,3,3
30751,4,4,3,3,3,3,3
30752,6,4,1,3,3,3,3
30754,4,4,1,3,3,3,3
30768,6,4,6,3,3,3,3
30782,4,4,1,3,3,3,3
30791,3,4,4,3,3,3,3
30796,6,4,2,2,1,3,1
30798,4,4,5,3,3,3,3
30800,4,4,2,3,3,3,3
30802,6,4,2,3,3,3,3
30823,3,4,5,3,3,3,3
30825,6,4,2,1,2,2,1
30857,4,4,5,3,3,3,3
30859,6,4,1,3,3,3,3
30861,3,4,1,3,3,3,3
30863,6,4,3,3,3,3,3
30870,3,4,3,3,3,3,3
30878,6,4,6,2,1,2,1
30898,4,4,2,2,2,2,1
30906,4,4,1,3,3,3,3
30909,4,4,1,2,2,3,1
30910,3,4,5,3,3,3,3
30911,4,4,2,3,3,3,3
30913,6,4,6,1,2,1,1
30928,6,4,6,2,1,2,1
30930,4,4,2,3,3,3,3
30946,6,4,4,3,3,3,3
30957,4,4,6,3,3,3,3
30958,4,4,5,3,3,3,3
30966,3,4,6,3,3,3,3
30967,4,4,3,3,3,3,3
30972,4,4,2,2,2,2,1
30975,6,4,4,3,3,3,3
30978,4,4,5,3,3,3,3
30988,4,4,5,2,2,1,1
31003,3,4,1,3,3,3,3
31016,3,4,3,3,3,3,3
31036,4,4,4,3,3,3,3
31043,4,4,6,2,2,1,1
31046,4,4,4,2,2,2,1
31050,6,4,6,1,2,1,1
31051,4,4,3,3,3,3,3
31052,4,4,4,3,3,3,3
31067,6,4,3,2,1,1,1
31084,3,4,5,3,3,3,3
31097,4,4,5,3,3,3,3
31110,3,4,2,3,3,3,3
31115,4,4,2,3,3,3,3
31117,3,4,5,3,3,3,3
31124,4,4,2,3,3,3,3
31127,4,4,2,3,3,3,3
31129,6,4,3,3,3,3,3
31132,4,4,1,3,3,3,3
31140,4,4,3,3,3,3,3
31141,4,4,4,3,3,3,3
31145,4,4,5,3,3,3,3
31146,4,4,3,3,3,3,3
31150,4,4,1,3,3,3,3
31151,6,4,6,2,1,2,1
31173,3,4,4,3,3,3,3
31200,6,4,5,3,3,3,3
31209,5,4,3,3,3,3,3
31214,4,4,3,2,2,3,1
31215,3,4,2,3,3,3,3
31219,4,4,1,1,1,2,1
31221,6,4,3,1,2,3,1
31225,3,4,1,3,3,3,3
31241,4,4,3,3,3,3,3
31254,3,4,6,3,3,3,3
31262,3,4,5,3,3,3,3
31272,6,4,6,3,3,3,3
31288,3,4,3,3,3,3,3
31297,3,4,4,3,3,3,3
31328,3,4,2,3,3,3,3
31332,3,4,5,3,3,3,3
31343,3,4,3,3,3,3,3
31353,3,4,3,3,3,3,3
31355,4,4,2,3,3,3,3
31358,4,4,3,3,3,3,3
31360,6,4,1,2,1,2,1
31369,5,4,6,3,3,3,3
31374,4,4,1,3,3,3,3
31376,4,4,6,3,3,3,3
31382,4,4,4,3,3,3,3
31384,6,4,6,3,3,3,3
31395,5,4,5,3,3,3,3
31398,4,4,2,3,3,3,3
31399,4,4,6,3,3,3,3
31402,6,4,6,2,1,2,1
31404,3,4,5,3,3,3,3
31407,4,4,4,3,3,3,3
31408,5,4,4,3,3,3,3
31411,3,4,5,3,3,3,3
31413,6,4,2,3,3,3,3
31419,6,4,4,3,3,3,3
31420,5,4,1,3,3,3,3
31424,3,4,6,3,3,3,3
31427,6,4,5,3,3,3,3
31428,3,4,4,3,3,3,3
31429,4,4,1,3,3,3,3
31442,4,4,5,3,3,3,3
31450,3,4,6,3,3,3,3
31452,3,4,6,3,3,3,3
31455,5,4,4,3,3,3,3
31465,4,4,5,3,3,3,3
31469,3,4,6,3,3,3,3
31470,6,4,6,3,3,3,3
31472,3,4,2,3,3,3,3
31479,4,4,1,3,3,3,3
31484,3,4,5,3,3,3,3
31490,3,4,4,3,3,3,3
31502,4,4,5,3,3,3,3
31504,4,4,1,3,3,3,3
31513,6,4,2,3,3,3,3
31514,5,4,5,3,3,3,3
31515,6,4,2,3,3,3,3
31525,4,4,3,3,3,3,3
31535,6,4,3,3,3,3,3
31544,4,4,1,3,3,3,3
31550,4,4,4,3,3,3,3
31555,3,4,6,3,3,3,3
31559,5,4,5,3,3,3,3
31562,4,4,3,3,3,3,3
31564,4,4,2,3,3,3,3
31565,4,4,2,3,3,3,3
31574,3,4,4,3,3,3,3
31577,4,4,4,3,3,3,3
31583,4,4,4,3,3,3,3
31586,3,4,4,3,3,3,3
31587,4,4,2,3,3,3,3
31589,6,4,1,3,3,3,3
31609,3,4,1,3,3,3,3
31627,4,4,2,3,3,3,3
31646,6,4,5,3,3,3,3
31652,4,4,3,2,2,3,1
31653,4,4,5,3,3,3,3
31654,3,4,6,3,3,3,3
31657,4,4,6,3,3,3,3
31658,6,4,6,3,3,3,3
31659,4,4,1,3,3,3,3
31666,3,4,2,3,3,3,3
31669,4,4,3,3,3,3,3
31673,4,4,3,3,3,3,3
31677,4,4,1,3,3,3,3
31689,6,4,5,3,3,3,3
31697,3,4,1,3,3,3,3
31698,4,4,5,3,3,3,3
31700,6,4,5,3,3,3,3
31703,3,4,3,3,3,3,3
31707,3,4,1,3,3,3,3
31709,3,4,6,3,3,3,3
31713,4,4,3,3,3,3,3
31727,4,4,6,3,3,3,3
31745,6,4,3,2,1,1,1
31746,4,4,4,3,3,3,3
31748,4,4,1,2,2,3,1
31749,4,4,5,3,3,3,3
31756,4,4,6,3,3,3,3
31772,6,4,3,3,3,3,3
31775,4,4,6,3,3,3,3
31790,4,4,2,3,3,3,3
31798,6,4,4,3,3,3,3
31800,6,4,4,3,3,3,3
31802,4,4,2,3,3,3,3
31804,4,4,4,3,3,3,3
31806,4,4,1,3,3,3,3
31816,4,4,5,2,2,1,1
31822,3,4,5,3,3,3,3
31832,4,4,1,3,3,3,3
31834,4,4,4,3,3,3,3
31849,4,4,3,3,3,3,3
31853,4,4,6,3,3,3,3
31875,4,4,2,3,3,3,3
31877,4,4,1,2,2,3,1
31893,4,4,3,3,3,3,3
31896,3,4,1,3,3,3,3
31920,6,4,2,3,3,3,3
31926,4,4,6,3,3,3,3
31931,4,4,2,1,1,3,1
31932,4,4,1,3,3,3,3
31933,5,4,1,3,3,3,3
31936,6,4,3,3,3,3,3
31937,6,4,6,3,3,3,3
31946,4,4,1,3,3,3,3
31961,4,4,4,2,2,2,1
31965,4,4,4,3,3,3,3
31967,3,4,6,3,3,3,3
31976,5,4,4,3,3,3,3
31982,4,4,4,3,3,3,3
31988,4,4,5,3,3,3,3
32001,3,4,4,3,3,3,3
32002,4,4,1,3,3,3,3
32035,6,4,6,3,3,3,3
32049,4,4,5,3,3,3,3
32053,4,4,6,3,3,3,3
32057,3,4,4,3,3,3,3
32065,6,4,5,2,1,3,1
32067,4,4,3,3,3,3,3
32072,4,4,4,3,3,3,3
32082,6,4,4,1,2,2,1
32084,3,4,6,3,3,3,3
32085,4,4,1,2,2,3,1
32087,3,4,4,3,3,3,3
32099,6,4,4,3,3,3,3
32103,3,4,6,3,3,3,3
32136,3,4,6,3,3,3,3
32138,5,4,6,3,3,3,3
32142,6,4,1,3,3,3,3
32150,4,4,4,3,3,3,3
32165,6,4,1,3,3,3,3
32167,5,4,1,3,3,3,3
32171,6,4,2,3,3,3,3
32172,4,4,5,3,3,3,3
32176,6,4,3,3,3,3,3
32177,4,4,4,3,3,3,3
32181,4,4,5,3,3,3,3
32188,6,4,6,3,3,3,3
32204,4,4,1,3,3,3,3
32210,4,4,4,3,3,3,3
32213,4,4,4,3,3,3,3
32215,4,4,5,2,2,1,1
32217,3,4,1,3,3,3,3
32226,4,4,1,3,3,3,3
32238,4,4,6,3,3,3,3
32245,4,4,2,3,3,3,3
32247,4,4,6,3,3,3,3
32249,4,4,1,3,3,3,3
32257,4,4,6,3,3,3,3
32263,6,4,6,3,3,3,3
32277,4,4,6,3,3,3,3
32279,4,4,4,3,3,3,3
32285,4,4,4,3,3,3,3
32290,6,4,4,3,3,3,3
32291,5,4,5,3,3,3,3
32298,5,4,5,3,3,3,3
32300,4,4,5,3,3,3,3
32301,4,4,3,3,3,3,3
32303,3,4,3,3,3,3,3
32321,6,4,6,2,1,2,1
32322,4,4,1,3,3,3,3
32333,4,4,2,3,3,3,3
32334,4,4,4,3,3,3,3
32344,3,4,1,3,3,3,3
32347,6,4,1,1,2,3,1
32362,4,4,6,3,3,3,3
32378,6,4,6,1,2,1,1
32379,3,4,1,3,3,3,3
32385,4,4,1,3,3,3,3
32393,6,4,1,2,1,2,1
32394,4,4,4,2,2,2,1
32411,6,4,1,1,2,3,1
32416,6,4,2,2,1,3,1
32424,4,4,4,3,3,3,3
32427,4,4,3,3,3,3,3
32430,4,4,5,1,1,3,1
32432,4,4,6,3,3,3,3
32434,6,4,3,3,3,3,3
32443,4,4,1,3,3,3,3
32446,3,4,1,3,3,3,3
32448,4,4,3,2,2,3,1
32449,4,4,6,3,3,3,3
32464,4,4,4,2,2,2,1
32468,3,4,4,3,3,3,3
32477,4,4,3,3,3,3,3
32494,6,4,6,1,2,1,1
32503,4,4,3,3,3,3,3
32512,4,4,6,3,3,3,3
32533,6,4,6,3,3,3,3
32539,3,4,4,3,3,3,3
32552,3,4,5,3,3,3,3
32561,4,4,5,3,3,3,3
32563,4,4,1,1,1,2,1
32575,3,4,3,3,3,3,3
32580,5,4,2,3,3,3,3
32595,4,4,3,3,3,3,3
32597,4,4,1,3,3,3,3
32616,4,4,1,3,3,3,3
32619,4,4,5,3,3,3,3
32633,3,4,6,3,3,3,3
32660,4,4,3,3,3,3,3
32683,3,4,6,3,3,3,3
32684,3,4,4,3,3,3,3
32691,4,4,2,3,3,3,3
32700,4,4,5,2,2,1,1
32706,4,4,2,3,3,3,3
32710,3,4,4,3,3,3,3
32711,4,4,4,3,3,3,3
32712,4,4,5,3,3,3,3
32720,4,4,6,3,3,3,3
32728,3,4,2,3,3,3,3
32733,3,4,5,3,3,3,3
32737,4,4,4,3,3,3,3
32738,6,4,4,2,1,1,1
32747,4,4,4,3,3,3,3
32752,4,4,4,3,3,3,3
32758,5,4,3,3,3,3,3
32775,4,4,4,3,3,3,3
32780,4,4,6,3,3,3,3
32781,6,4,4,2,1,1,1
32816,4,4,4,3,3,3,3
32836,3,4,6,3,3,3,3
32839,4,4,4,2,2,2,1
32852,4,4,2,3,3,3,3
32864,5,4,5,3,3,3,3
32867,4,4,1,3,3,3,3
32875,4,4,3,2,2,3,1
32881,4,4,5,3,3,3,3
32891,4,4,4,3,3,3,3
32898,3,4,3,3,3,3,3
32899,4,4,4,3,3,3,3
32900,6,4,6,3,3,3,3
32911,4,4,2,1,1,3,1
32921,4,4,4,3,3,3,3
32922,4,4,6,3,3,3,3
32926,6,4,5,2,1,3,1
32927,6,4,2,3,3,3,3
32945,5,4,4,3,3,3,3
32958,4,4,3,3,3,3,3
32963,4,4,1,3,3,3,3
32969,4,4,3,3,3,3,3
32971,4,4,5,3,3,3,3
32972,3,4,5,3,3,3,3
32975,6,4,6,1,2,1,1
32981,5,4,5,3,3,3,3
32982,4,4,3,2,2,3,1
32991,4,4,2,3,3,3,3
32993,4,4,6,3,3,3,3
33006,4,4,3,2,2,3,1
33007,4,4,6,3,3,3,3
33021,4,4,1,3,3,3,3
33030,6,4,2,3,3,3,3
33039,6,4,1,3,3,3,3
33050,4,4,2,3,3,3,3
33058,4,4,1,1,1,2,1
33060,4,4,5,3,3,3,3
33076,4,4,3,3,3,3,3
33077,4,4,1,3,3,3,3
33079,4,4,2,3,3,3,3
33080,4,4,4,3,3,3,3
33085,4,4,1,3,3,3,3
33087,4,4,3,3,3,3,3
33095,6,4,6,3,3,3,3
33102,6,4,1,2,1,2,1
33104,6,4,1,3,3,3,3
33108,4,4,3,3,3,3,3
33110,4,4,3,3,3,3,3
33141,4,4,5,3,3,3,3
33145,6,4,6,3,3,3,3
33158,3,4,5,3,3,3,3
33161,4,4,6,3,3,3,3
33165,4,4,2,3,3,3,3
33170,4,4,4,3,3,3,3
33177,4,4,4,3,3,3,3
33179,3,4,1,3,3,3,3
33184,4,4,3,3,3,3,3
33192,4,4,5,3,3,3,3
33198,6,4,4,3,3,3,3
33199,6,4,4,3,3,3,3
33200,6,4,6,3,3,3,3
33208,6,4,2,2,1,3,1
33209,4,4,3,2,2,3,1
33214,4,4,6,2,2,1,1
33220,6,4,2,3,3,3,3
33221,4,4,4,2,2,2,1
33226,6,4,1,3,3,3,3
33232,4,4,5,3,3,3,3
33241,6,4,5,3,3,3,3
33242,5,4,4,3,3,3,3
33244,4,4,3,3,3,3,3
33251,3,4,4,3,3,3,3
33255,3,4,6,3,3,3,3
33272,4,4,6,2,2,1,1
33281,4,4,3,3,3,3,3
33284,3,4,1,3,3,3,3
33304,3,4,6,3,3,3,3
33305,5,4,3,3,3,3,3
33311,5,4,3,3,3,3,3
33326,6,4,2,1,2,2,1
33328,6,4,2,2,1,3,1
33339,6,4,3,3,3,3,3
33341,3,4,4,3,3,3,3
33342,4,4,2,2,2,2,1
33363,3,4,2,3,3,3,3
33386,4,4,5,3,3,3,3
33387,3,4,4,3,3,3,3
33389,6,4,6,1,2,1,1
33401,3,4,6,3,3,3,3
33409,5,4,4,3,3,3,3
33430,4,4,6,1,1,2,1
33431,4,4,6,3,3,3,3
33442,5,4,5,3,3,3,3
33457,4,4,3,3,3,3,3
33463,4,4,6,3,3,3,3
33466,4,4,3,3,3,3,3
33469,6,4,4,3,3,3,3
33471,4,4,1,3,3,3,3
33473,4,4,6,3,3,3,3
33479,4,4,1,3,3,3,3
33483,6,4,3,3,3,3,3
33488,4,4,2,3,3,3,3
33491,4,4,3,3,3,3,3
33502,6,4,4,3,3,3,3
33504,5,4,6,3,3,3,3
33516,3,4,6,3,3,3,3
33522,3,4,6,3,3,3,3
33523,6,4,1,3,3,3,3
33526,3,4,6,3,3,3,3
33528,3,4,3,3,3,3,3
33535,3,4,6,3,3,3,3
33537,3,4,2,3,3,3,3
33543,6,4,2,3,3,3,3
33545,4,4,6,3,3,3,3
33547,4,4,6,2,2,1,1
33548,4,4,2,3,3,3,3
33550,4,4,4,3,3,3,3
33551,4,4,5,3,3,3,3
33560,4,4,2,3,3,3,3
33598,3,4,6,3,3,3,3
33603,4,4,3,3,3,3,3
33610,3,4,4,3,3,3,3
33631,4,4,4,2,2,2,1
33632,4,4,2,3,3,3,3
33647,3,4,3,3,3,3,3
33673,6,4,3,3,3,3,3
33680,4,4,4,3,3,3,3
33684,6,4,3,3,3,3,3
33687,4,4,3,3,3,3,3
33693,3,4,2,3,3,3,3
33694,3,4,1,3,3,3,3
33705,5,4,2,3,3,3,3
33712,4,4,6,3,3,3,3
33719,5,4,5,3,3,3,3
33720,3,4,1,3,3,3,3
33722,4,4,1,3,3,3,3
33738,5,4,2,3,3,3,3
33743,4,4,5,3,3,3,3
33749,6,4,6,3,3,3,3
33752,5,4,1,3,3,3,3
33755,4,4,1,2,2,3,1
33756,3,4,6,3,3,3,3
33761,4,4,3,3,3,3,3
33780,5,4,3,3,3,3,3
33782,6,4,4,3,3,3,3
33792,3,4,3,3,3,3,3
33811,6,4,4,3,3,3,3
33826,3,4,4,3,3,3,3
33828,4,4,2,3,3,3,3
33836,6,4,6,2,1,2,1
33850,6,4,5,3,3,3,3
33851,4,4,6,3,3,3,3
33852,6,4,6,3,3,3,3
33855,5,4,2,3,3,3,3
33857,4,4,6,3,3,3,3
33867,6,4,3,2,1,1,1
33875,4,4,5,2,2,1,1
33879,4,4,6,3,3,3,3
33882,3,4,5,3,3,3,3
33884,3,4,2,3,3,3,3
33896,4,4,6,3,3,3,3
33913,4,4,6,3,3,3,3
33921,6,4,5,3,3,3,3
33927,3,4,3,3,3,3,3
33929,3,4,4,3,3,3,3
33930,4,4,3,2,2,3,1
33931,3,4,3,3,3,3,3
33956,4,4,3,2,2,3,1
33961,4,4,6,3,3,3,3
33970,4,4,4,3,3,3,3
33977,3,4,5,3,3,3,3
33981,4,4,5,3,3,3,3
33987,3,4,1,3,3,3,3
33991,4,4,3,3,3,3,3
33992,4,4,6,3,3,3,3
34005,3,4,6,3,3,3,3
34009,6,4,6,1,2,1,1
34011,4,4,3,3,3,3,3
34016,6,4,2,3,3,3,3
34023,4,4,1,3,3,3,3
34029,4,4,1,3,3,3,3
34030,4,4,2,3,3,3,3
34032,6,4,3,3,3,3,3
34040,4,4,1,3,3,3,3
34047,4,4,6,3,3,3,3
34060,4,4,4,3,3,3,3
34063,4,4,5,1,1,3,1
34065,3,4,1,3,3,3,3
34069,4,4,4,3,3,3,3
34075,4,4,1,3,3,3,3
34076,3,4,1,3,3,3,3
34084,3,4,6,3,3,3,3
34092,6,4,2,3,3,3,3
34098,6,4,4,3,3,3,3
34105,4,4,5,3,3,3,3
34109,4,4,4,3,3,3,3
34117,3,4,3,3,3,3,3
34139,3,4,5,3,3,3,3
34149,4,4,3,2,2,3,1
34156,3,4,5,3,3,3,3
34170,4,4,1,3,3,3,3
34197,4,4,3,3,3,3,3
34201,4,4,4,3,3,3,3
34203,4,4,2,3,3,3,3
34213,3,4,4,3,3,3,3
34216,4,4,4,3,3,3,3
34224,4,4,5,3,3,3,3
34229,6,4,1,3,3,3,3
34242,5,4,6,3,3,3,3
34248,6,4,1,2,1,2,1
34262,4,4,2,3,3,3,3
34267,4,4,2,3,3,3,3
34274,4,4,3,3,3,3,3
34278,6,4,1,3,3,3,3
34289,4,4,1,2,2,3,1
34291,3,4,3,3,3,3,3
34293,4,4,1,3,3,3,3
34299,4,4,4,2,2,2,1
34300,4,4,6,3,3,3,3
34301,4,4,6,2,2,1,1
34324,4,4,1,3,3,3,3
34326,6,4,3,3,3,3,3
34328,4,4,1,3,3,3,3
34330,4,4,3,3,3,3,3
34348,4,4,6,3,3,3,3
34355,6,4,1,3,3,3,3
34366,6,4,6,2,1,2,1
34378,3,4,6,3,3,3,3
34382,3,4,2,3,3,3,3
34384,4,4,3,3,3,3,3
34393,4,4,1,3,3,3,3
34394,4,4,5,3,3,3,3
34395,6,4,5,3,3,3,3
