our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
29105,3,4,1,3,3,3,3
29128,3,4,2,3,3,3,3
29132,4,4,5,3,3,3,3
29136,4,4,5,3,3,3,3
29140,4,4,5,3,3,3,3
29143,6,4,1,3,3,3,3
29144,4,4,3,3,3,3,3
29153,3,4,6,3,3,3,3
29166,4,4,4,2,2,2,1
29202,4,4,1,3,3,3,3
29214,5,4,1,3,3,3,3
29215,6,4,5,3,3,3,3
29229,3,4,6,3,3,3,3
29231,6,4,4,3,3,3,3
29239,6,4,4,3,3,3,3
29249,6,4,4,2,1,1,1
29266,4,4,6,3,3,3,3
29270,3,4,5,3,3,3,3
29271,6,4,1,3,3,3,3
29274,3,4,3,3,3,3,3
29301,4,4,6,2,2,1,1
29313,3,4,2,3,3,3,3
29324,4,4,3,3,3,3,3
29336,6,4,6,2,1,2,1
29337,4,4,4,3,3,3,3
29340,3,4,1,3,3,3,3
29347,6,4,4,3,3,3,3
29350,4,4,1,1,1,2,1
29351,4,4,1,3,3,3,3
29358,4,4,2,2,2,2,1
29359,6,4,6,2,1,2,1
29360,4,4,1,2,2,3,1
29369,6,4,3,2,1,1,1
29373,4,4,3,3,3,3,3
29374,4,4,1,3,3,3,3
29375,6,4,5,3,3,3,3
29377,4,4,3,3,3,3,3
29387,3,4,4,3,3,3,3
29403,4,4,1,2,2,3,1
29409,3,4,6,3,3,3,3
29430,4,4,5,3,3,3,3
29438,3,4,3,3,3,3,3
29441,3,4,1,3,3,3,3
29450,4,4,1,3,3,3,3
29462,6,4,5,1,2,1,1
29464,3,4,6,3,3,3,3
29475,6,4,3,1,2,3,1
29481,3,4,3,3,3,3,3
29487,4,4,4,2,2,2,1
29497,4,4,1,3,3,3,3
29502,6,4,6,3,3,3,3
29508,4,4,1,3,3,3,3
29522,4,4,5,2,2,1,1
29528,4,4,4,3,3,3,3
29549,6,4,1,2,1,2,1
29555,4,4,2,3,3,3,3
29569,4,4,2,3,3,3,3
29579,5,4,6,3,3,3,3
29588,3,4,3,3,3,3,3
29589,4,4,6,3,3,3,3
29596,4,4,5,3,3,3,3
29597,4,4,5,3,3,3,3
29607,6,4,2,2,1,3,1
29632,4,4,5,3,3,3,3
29633,3,4,1,3,3,3,3
29640,6,4,6,2,1,2,1
29642,4,4,6,2,2,1,1
29656,3,4,4,3,3,3,3
29658,6,4,1,2,1,2,1
29673,4,4,3,2,2,3,1
29678,6,4,6,3,3,3,3
29682,6,4,6,3,3,3,3
29683,4,4,1,2,2,3,1
29685,5,4,3,3,3,3,3
29692,4,4,5,3,3,3,3
29695,3,4,5,3,3,3,3
29698,3,4,4,3,3,3,3
29703,4,4,3,3,3,3,3
29713,3,4,2,3,3,3,3
29718,4,4,2,3,3,3,3
29721,3,4,4,3,3,3,3
29726,3,4,2,3,3,3,3
29734,6,4,5,1,2,1,1
29761,6,4,3,2,1,1,1
29765,6,4,4,1,2,2,1
29770,4,4,4,3,3,3,3
29788,4,4,3,3,3,3,3
29793,4,4,3,1,1,1,1
29795,3,4,5,3,3,3,3
29803,4,4,6,3,3,3,3
29805,4,4,6,2,2,1,1
29806,4,4,2,2,2,2,1
29807,4,4,2,3,3,3,3
29820,4,4,2,3,3,3,3
29825,5,4,5,3,3,3,3
29837,4,4,4,3,3,3,3
29841,4,4,4,3,3,3,3
29842,3,4,5,3,3,3,3
29854,3,4,1,3,3,3,3
29856,5,4,4,1,2,2,1
29860,5,4,4,3,3,3,3
29866,6,4,4,2,1,1,1
29878,4,4,1,3,3,3,3
29879,6,4,5,3,3,3,3
29881,4,4,5,3,3,3,3
29884,4,4,1,3,3,3,3
29885,4,4,6,3,3,3,3
29891,4,4,1,3,3,3,3
29895,4,4,5,3,3,3,3
29896,4,4,6,3,3,3,3
29901,4,4,4,3,3,3,3
29906,4,4,3,1,1,1,1
29909,6,4,4,3,3,3,3
29931,6,4,4,2,1,1,1
29944,6,4,2,3,3,3,3
29955,4,4,2,3,3,3,3
29961,4,4,5,2,2,1,1
29974,4,4,2,3,3,3,3
29986,4,4,5,3,3,3,3
29994,4,4,1,3,3,3,3
29996,5,4,2,3,3,3,3
30000,6,4,3,1,2,3,1
30001,4,4,4,3,3,3,3
30005,4,4,5,3,3,3,3
30009,3,4,6,3,3,3,3
30010,3,4,2,3,3,3,3
30011,3,4,4,3,3,3,3
30013,6,4,4,2,1,1,1
30015,4,4,1,3,3,3,3
30016,6,4,5,3,3,3,3
30019,4,4,5,3,3,3,3
30057,3,4,6,3,3,3,3
30063,4,4,5,3,3,3,3
30068,4,4,6,2,2,1,1
30069,4,4,4,3,3,3,3
30086,4,4,5,3,3,3,3
30092,4,4,1,3,3,3,3
30096,6,4,5,2,1,3,1
30102,4,4,6,3,3,3,3
30103,3,4,5,3,3,3,3
30106,4,4,1,3,3,3,3
30113,6,4,5,2,1,3,1
30121,6,4,3,2,1,1,1
30124,4,4,2,3,3,3,3
30133,3,4,6,3,3,3,3
30143,6,4,1,1,2,3,1
30153,3,4,6,3,3,3,3
30156,3,4,1,3,3,3,3
30157,6,4,1,3,3,3,3
30162,6,4,4,1,2,2,1
30168,4,4,6,3,3,3,3
30179,4,4,1,3,3,3,3
30185,6,4,4,1,2,2,1
30194,4,4,4,3,3,3,3
30205,6,4,1,2,1,2,1
30207,6,4,3,3,3,3,3
30208,3,4,1,3,3,3,3
30209,6,4,5,2,1,3,1
30210,3,4,1,3,3,3,3
30212,6,4,3,1,2,3,1
30213,4,4,1,3,3,3,3
30218,3,4,6,3,3,3,3
30219,6,4,6,3,3,3,3
30223,4,4,3,3,3,3,3
30232,6,4,6,3,3,3,3
30262,3,4,6,3,3,3,3
30266,6,4,4,3,3,3,3
30270,6,4,6,3,3,3,3
30276,6,4,6,2,1,2,1
30279,4,4,4,3,3,3,3
30282,3,4,1,3,3,3,3
30308,4,4,2,3,3,3,3
30309,5,4,5,3,3,3,3
30314,3,4,4,3,3,3,3
30324,4,4,4,3,3,3,3
30330,6,4,3,2,1,1,1
30333,6,4,6,3,3,3,3
30334,6,4,3,3,3,3,3
30336,6,4,3,3,3,3,3
30342,6,4,5,3,3,3,3
30353,6,4,1,3,3,3,3
30355,6,4,4,2,1,1,1
30359,3,4,3,3,3,3,3
30362,3,4,5,3,3,3,3
30364,6,4,1,3,3,3,3
30376,3,4,3,3,3,3,3
30377,6,4,2,2,1,3,1
30378,4,4,3,3,3,3,3
30383,6,4,4,2,1,1,1
30395,6,4,6,1,2,1,1
30408,3,4,6,3,3,3,3
30420,3,4,6,3,3,3,3
30430,6,4,5,1,2,1,1
30434,3,4,3,3,3,3,3
30460,4,4,1,3,3,3,3
30461,4,4,1,3,3,3,3
30466,4,4,1,2,2,3,1
30476,6,4,3,1,2,3,1
30477,3,4,2,3,3,3,3
30492,4,4,3,3,3,3,3
30495,3,4,6,3,3,3,3
30503,3,4,4,3,3,3,3
30507,3,4,3,3,3,3,3
30508,6,4,6,2,1,2,1
30516,6,4,1,3,3,3,3
30520,4,4,1,3,3,3,3
30524,3,4,1,3,3,3,3
30537,6,4,5,3,3,3,3
30538,5,4,3,3,3,3,3
30539,6,4,2,3,3,3,3
30540,4,4,3,3,3,3,3
30542,4,4,2,2,2,2,1
30545,6,4,4,1,2,2,1
30547,6,4,1,3,3,3,3
30549,3,4,2,3,3,3,3
30551,4,4,3,3,3,3,3
30556,6,4,5,2,1,3,1
30558,5,4,4,3,3,3,3
30563,4,4,4,3,3,3,3
30603,6,4,4,2,1,1,1
30606,4,4,5,2,2,1,1
30623,4,4,5,2,2,1,1
30635,3,4,2,3,3,3,3
30638,4,4,3,3,3,3,3
30641,3,4,1,3,3,3,3
30644,6,4,5,3,3,3,3
30646,4,4,3,3,3,3,3
30648,6,4,5,2,1,3,1
30652,3,4,4,3,3,3,3
30653,5,4,2,3,3,3,3
30658,3,4,6,3,3,3,3
30666,6,4,6,1,2,1,1
30670,6,4,1,3,3,3,3
30681,3,4,4,3,3,3,3
30713,4,4,6,3,3,3,3
30714,4,4,1,2,2,3,1
30715,4,4,2,3,3,3,3
30731,4,4,5,3,3,3,3
30732,4,4,1,3,3,3,3
30735,4,4,6,3,3,3,3
30746,4,4,3,3,3,3,3
30748,4,4,3,3,3,3,3
30754,3,4,3,3,3,3,3
30761,3,4,6,3,3,3,3
30768,4,4,1,3,3,3,3
30769,4,4,3,3,3,3,3
30771,4,4,6,3,3,3,3
30789,4,4,2,3,3,3,3
30791,3,4,5,3,3,3,3
30804,6,4,1,1,2,3,1
30810,4,4,2,3,3,3,3
30817,3,4,2,3,3,3,3
30818,3,4,4,3,3,3,3
30823,3,4,5,3,3,3,3
30826,6,4,1,2,1,2,1
30837,4,4,5,3,3,3,3
30840,3,4,1,3,3,3,3
30845,3,4,4,3,3,3,3
30869,3,4,6,3,3,3,3
30877,4,4,5,3,3,3,3
30883,4,4,6,1,1,2,1
30885,3,4,6,3,3,3,3
30898,4,4,1,2,2,3,1
30902,6,4,4,3,3,3,3
30910,4,4,5,3,3,3,3
30911,4,4,1,3,3,3,3
30913,4,4,6,2,2,1,1
30933,6,4,5,2,1,3,1
30946,3,4,6,3,3,3,3
30959,6,4,3,2,1,1,1
30967,3,4,6,3,3,3,3
30970,5,4,6,3,3,3,3
30972,4,4,4,2,2,2,1
30978,4,4,1,3,3,3,3
30990,4,4,2,3,3,3,3
30991,4,4,1,3,3,3,3
30996,3,4,4,3,3,3,3
31007,6,4,5,3,3,3,3
31008,4,4,1,2,2,3,1
31016,5,4,3,3,3,3,3
31019,3,4,5,3,3,3,3
31059,4,4,1,2,2,3,1
31060,3,4,2,3,3,3,3
31065,6,4,3,2,1,1,1
31105,3,4,2,3,3,3,3
31111,4,4,4,3,3,3,3
31112,6,4,1,1,2,3,1
31114,3,4,3,3,3,3,3
31115,6,4,2,3,3,3,3
31119,3,4,6,3,3,3,3
31123,4,4,3,3,3,3,3
31124,5,4,6,3,3,3,3
31126,4,4,5,3,3,3,3
31129,6,4,4,3,3,3,3
31131,4,4,6,3,3,3,3
31143,4,4,6,3,3,3,3
31145,6,4,6,3,3,3,3
31152,4,4,1,3,3,3,3
31156,4,4,4,3,3,3,3
31163,4,4,1,3,3,3,3
31165,3,4,2,3,3,3,3
31175,3,4,3,3,3,3,3
31176,3,4,6,3,3,3,3
31178,3,4,6,3,3,3,3
31181,4,4,3,3,3,3,3
31184,5,4,6,3,3,3,3
31201,6,4,5,3,3,3,3
31202,5,4,2,3,3,3,3
31203,4,4,6,2,2,1,1
31204,6,4,5,1,2,1,1
31212,6,4,1,1,2,3,1
31215,3,4,4,3,3,3,3
31223,6,4,6,3,3,3,3
31233,4,4,5,3,3,3,3
31236,3,4,3,3,3,3,3
31241,3,4,6,3,3,3,3
31252,6,4,6,1,2,1,1
31258,6,4,4,2,1,1,1
31259,6,4,6,3,3,3,3
31281,3,4,5,3,3,3,3
31285,6,4,1,3,3,3,3
31289,4,4,2,3,3,3,3
31309,4,4,6,3,3,3,3
31314,3,4,1,3,3,3,3
31320,3,4,6,3,3,3,3
31343,3,4,3,3,3,3,3
31345,3,4,3,3,3,3,3
31355,4,4,4,3,3,3,3
31358,3,4,3,3,3,3,3
31359,3,4,5,3,3,3,3
31367,4,4,1,3,3,3,3
31383,4,4,1,3,3,3,3
31385,3,4,6,3,3,3,3
31400,3,4,1,3,3,3,3
31402,6,4,1,2,1,2,1
31410,4,4,5,3,3,3,3
31414,6,4,3,2,1,1,1
31416,4,4,3,3,3,3,3
31419,4,4,1,3,3,3,3
31425,3,4,5,3,3,3,3
31434,3,4,4,3,3,3,3
31439,5,4,1,3,3,3,3
31442,3,4,1,3,3,3,3
31450,3,4,1,3,3,3,3
31471,4,4,3,3,3,3,3
31474,6,4,5,3,3,3,3
31479,4,4,5,3,3,3,3
31482,6,4,1,1,2,3,1
31485,4,4,2,2,2,2,1
31487,3,4,6,3,3,3,3
31488,3,4,4,3,3,3,3
31494,3,4,6,3,3,3,3
31496,3,4,3,3,3,3,3
31499,3,4,4,3,3,3,3
31500,4,4,3,3,3,3,3
31501,4,4,3,3,3,3,3
31516,3,4,3,3,3,3,3
31532,6,4,4,3,3,3,3
31535,6,4,3,3,3,3,3
31544,4,4,6,3,3,3,3
31550,3,4,4,3,3,3,3
31564,4,4,6,3,3,3,3
31572,4,4,6,3,3,3,3
31580,3,4,6,3,3,3,3
31594,4,4,5,3,3,3,3
31600,4,4,2,3,3,3,3
31611,4,4,3,3,3,3,3
31613,4,4,6,3,3,3,3
31619,4,4,1,3,3,3,3
31626,3,4,3,3,3,3,3
31629,4,4,3,3,3,3,3
31631,4,4,5,1,1,3,1
31634,3,4,3,3,3,3,3
31635,3,4,3,3,3,3,3
31637,4,4,4,1,1,1,1
31644,6,4,4,3,3,3,3
31652,4,4,6,2,2,1,1
31655,6,4,6,3,3,3,3
31658,5,4,6,3,3,3,3
31660,4,4,3,3,3,3,3
31664,3,4,2,3,3,3,3
31670,4,4,4,3,3,3,3
31673,4,4,6,3,3,3,3
31676,4,4,2,2,2,2,1
31677,4,4,6,3,3,3,3
31685,4,4,4,3,3,3,3
31693,3,4,6,3,3,3,3
31698,6,4,3,3,3,3,3
31705,4,4,5,3,3,3,3
31706,6,4,3,3,3,3,3
31715,4,4,5,3,3,3,3
31730,4,4,2,3,3,3,3
31742,3,4,1,3,3,3,3
31749,4,4,3,3,3,3,3
31753,3,4,2,3,3,3,3
31755,4,4,5,3,3,3,3
31756,4,4,1,3,3,3,3
31766,4,4,6,3,3,3,3
31768,4,4,4,3,3,3,3
31770,4,4,2,3,3,3,3
31787,4,4,6,3,3,3,3
31795,4,4,5,3,3,3,3
31801,6,4,3,2,1,1,1
31805,4,4,4,3,3,3,3
31811,4,4,4,1,1,1,1
31812,6,4,6,3,3,3,3
31814,4,4,1,3,3,3,3
31820,3,4,1,3,3,3,3
31843,3,4,3,3,3,3,3
31856,3,4,1,3,3,3,3
31858,4,4,4,3,3,3,3
31865,4,4,3,3,3,3,3
31866,3,4,1,3,3,3,3
31870,3,4,1,3,3,3,3
31877,4,4,4,2,2,2,1
31881,4,4,3,3,3,3,3
31889,6,4,2,2,1,3,1
31898,3,4,2,3,3,3,3
31901,4,4,6,3,3,3,3
31904,5,4,2,3,3,3,3
31907,3,4,2,3,3,3,3
31908,3,4,6,3,3,3,3
31917,4,4,6,3,3,3,3
31919,4,4,3,3,3,3,3
31928,4,4,5,3,3,3,3
31941,4,4,6,3,3,3,3
31944,3,4,6,3,3,3,3
31956,4,4,4,3,3,3,3
31964,4,4,2,3,3,3,3
31965,4,4,4,3,3,3,3
31970,4,4,5,3,3,3,3
31974,6,4,3,2,1,1,1
31976,3,4,3,3,3,3,3
31983,3,4,4,3,3,3,3
31993,4,4,5,2,2,1,1
32001,4,4,4,3,3,3,3
32031,4,4,3,2,2,3,1
32039,4,4,5,3,3,3,3
32049,4,4,6,3,3,3,3
32061,3,4,2,3,3,3,3
32063,3,4,6,3,3,3,3
32079,6,4,3,3,3,3,3
32082,6,4,1,1,2,3,1
32084,3,4,5,3,3,3,3
32085,4,4,4,2,2,2,1
32086,4,4,6,3,3,3,3
32087,3,4,3,3,3,3,3
32089,3,4,4,3,3,3,3
32098,4,4,3,1,1,1,1
32104,4,4,6,2,2,1,1
32105,4,4,1,2,2,3,1
32106,4,4,4,3,3,3,3
32118,3,4,6,3,3,3,3
32125,4,4,4,3,3,3,3
32148,6,4,3,3,3,3,3
32153,4,4,4,3,3,3,3
32161,4,4,3,3,3,3,3
32162,6,4,2,3,3,3,3
32164,4,4,4,3,3,3,3
32174,6,4,4,2,1,1,1
32178,6,4,6,3,3,3,3
32182,5,4,3,3,3,3,3
32197,4,4,1,3,3,3,3
32206,4,4,3,3,3,3,3
32207,3,4,5,3,3,3,3
32212,4,4,5,3,3,3,3
32215,4,4,6,2,2,1,1
32219,6,4,1,2,1,2,1
32224,4,4,2,3,3,3,3
32226,4,4,2,3,3,3,3
32242,6,4,2,2,1,3,1
32266,4,4,5,3,3,3,3
32267,3,4,5,3,3,3,3
32268,4,4,6,3,3,3,3
32270,3,4,5,3,3,3,3
32277,4,4,5,3,3,3,3
32290,4,4,1,3,3,3,3
32308,6,4,4,2,1,1,1
32316,3,4,4,3,3,3,3
32319,3,4,1,3,3,3,3
32327,6,4,3,3,3,3,3
32331,4,4,1,3,3,3,3
32332,4,4,5,3,3,3,3
32353,4,4,5,3,3,3,3
32363,4,4,4,3,3,3,3
32372,4,4,3,3,3,3,3
32376,4,4,4,3,3,3,3
32386,3,4,1,3,3,3,3
32398,5,4,5,3,3,3,3
32405,6,4,4,2,1,1,1
32407,5,4,4,3,1,1,1
32411,6,4,2,1,2,2,1
32427,4,4,3,3,3,3,3
32434,4,4,5,3,3,3,3
32435,4,4,6,3,3,3,3
32456,3,4,5,3,3,3,3
32460,4,4,3,2,2,3,1
32462,4,4,2,1,1,3,1
32463,3,4,5,3,3,3,3
32465,4,4,1,1,1,2,1
32469,3,4,5,3,3,3,3
32477,4,4,5,3,3,3,3
32479,6,4,3,1,2,3,1
32493,3,4,3,3,3,3,3
32494,6,4,6,1,2,1,1
32496,4,4,2,3,3,3,3
32497,4,4,3,1,1,1,1
32505,3,4,5,3,3,3,3
32512,4,4,5,3,3,3,3
32515,3,4,4,3,3,3,3
32527,3,4,5,3,3,3,3
32535,3,4,4,3,3,3,3
32541,4,4,6,3,3,3,3
32544,5,4,5,3,1,3,1
32557,6,4,5,2,1,3,1
32566,3,4,4,3,3,3,3
32570,3,4,5,3,3,3,3
32572,5,4,2,3,3,3,3
32576,3,4,3,3,3,3,3
32584,4,4,2,3,3,3,3
32591,4,4,4,3,3,3,3
32599,3,4,1,3,3,3,3
32616,4,4,4,3,3,3,3
32625,4,4,2,3,3,3,3
32635,4,4,5,3,3,3,3
32648,6,4,6,2,1,2,1
32654,3,4,4,3,3,3,3
32657,6,4,3,3,3,3,3
32666,4,4,1,3,3,3,3
32682,4,4,3,2,2,3,1
32687,3,4,6,3,3,3,3
32705,3,4,5,3,3,3,3
32715,4,4,1,3,3,3,3
32727,3,4,3,3,3,3,3
32728,4,4,5,3,3,3,3
32739,4,4,1,3,3,3,3
32742,6,4,4,2,1,1,1
32746,3,4,3,3,3,3,3
32754,4,4,1,3,3,3,3
32757,4,4,4,3,3,3,3
32758,4,4,5,3,3,3,3
32766,4,4,2,3,3,3,3
32768,6,4,2,2,1,3,1
32774,5,4,4,3,3,3,3
32778,4,4,4,2,2,2,1
32790,5,4,6,3,3,3,3
32806,4,4,1,3,3,3,3
32807,4,4,6,3,3,3,3
32816,3,4,5,3,3,3,3
32818,4,4,4,2,2,2,1
32836,3,4,4,3,3,3,3
32838,4,4,1,3,3,3,3
32839,4,4,3,2,2,3,1
32844,4,4,6,2,2,1,1
32846,4,4,5,3,3,3,3
32851,6,4,2,3,3,3,3
32868,3,4,2,3,3,3,3
32872,4,4,3,3,3,3,3
32882,3,4,1,3,3,3,3
32887,4,4,5,3,3,3,3
32891,4,4,4,3,3,3,3
32893,4,4,4,3,3,3,3
32910,4,4,1,2,2,3,1
32927,6,4,5,3,3,3,3
32930,4,4,4,3,3,3,3
32938,4,4,4,2,2,2,1
32940,3,4,5,3,3,3,3
32943,4,4,4,3,3,3,3
32945,3,4,3,3,3,3,3
32947,5,4,3,3,3,3,3
32959,4,4,5,3,3,3,3
32963,6,4,3,3,3,3,3
32965,6,4,6,3,3,3,3
32972,3,4,1,3,3,3,3
32974,6,4,3,3,3,3,3
32979,3,4,4,3,3,3,3
32980,4,4,1,3,3,3,3
32988,4,4,2,3,3,3,3
32989,3,4,6,3,3,3,3
32996,6,4,3,2,1,1,1
33000,3,4,4,3,3,3,3
33005,4,4,6,2,2,1,1
33017,6,4,4,1,2,2,1
33021,3,4,5,3,3,3,3
33022,5,4,1,3,3,3,3
33029,3,4,1,3,3,3,3
33032,4,4,3,3,3,3,3
33035,5,4,5,3,3,3,3
33056,4,4,6,3,3,3,3
33058,4,4,5,1,1,3,1
33065,3,4,6,3,3,3,3
33073,4,4,5,3,3,3,3
33078,4,4,2,3,3,3,3
33083,4,4,5,3,3,3,3
33099,4,4,1,3,3,3,3
33111,6,4,1,2,1,2,1
33123,3,4,1,3,3,3,3
33128,4,4,1,3,3,3,3
33130,4,4,2,3,3,3,3
33134,3,4,5,3,3,3,3
33137,4,4,3,3,3,3,3
33143,4,4,5,3,3,3,3
33147,4,4,3,3,3,3,3
33160,4,4,1,3,3,3,3
33169,4,4,5,3,3,3,3
33170,3,4,1,3,3,3,3
33183,5,4,4,3,3,3,3
33205,3,4,5,3,3,3,3
33212,4,4,5,3,3,3,3
33214,4,4,4,2,2,2,1
33222,3,4,4,3,3,3,3
33232,4,4,3,3,3,3,3
33233,4,4,6,3,3,3,3
33240,6,4,6,1,2,1,1
33241,6,4,3,3,3,3,3
33255,3,4,4,3,3,3,3
33257,4,4,3,2,2,3,1
33285,4,4,5,3,3,3,3
33289,4,4,4,3,3,3,3
33291,3,4,4,3,3,3,3
33302,4,4,3,2,2,3,1
33303,6,4,4,2,1,1,1
33305,3,4,3,3,3,3,3
33310,6,4,1,2,1,2,1
33318,4,4,4,2,2,2,1
33324,4,4,2,3,3,3,3
33345,3,4,1,3,3,3,3
33351,4,4,1,3,3,3,3
33356,4,4,2,3,3,3,3
33357,3,4,2,3,3,3,3
33358,3,4,2,3,3,3,3
33362,3,4,5,3,3,3,3
33369,4,4,3,3,3,3,3
33377,6,4,6,3,3,3,3
33380,3,4,1,3,3,3,3
33384,3,4,2,3,3,3,3
33386,5,4,1,3,3,3,3
33396,5,4,4,3,3,3,3
33399,4,4,5,3,3,3,3
33402,3,4,3,3,3,3,3
33405,6,4,1,1,2,3,1
33437,4,4,2,1,1,3,1
33438,4,4,6,3,3,3,3
33449,4,4,1,3,3,3,3
33456,6,4,1,3,3,3,3
33458,4,4,4,3,3,3,3
33459,4,4,5,3,3,3,3
33461,4,4,5,3,3,3,3
33474,4,4,2,3,3,3,3
33480,4,4,3,3,3,3,3
33482,4,4,5,1,1,3,1
33484,3,4,6,3,3,3,3
33492,3,4,5,3,3,3,3
33499,3,4,1,3,3,3,3
33504,3,4,3,3,3,3,3
33509,3,4,6,3,3,3,3
33524,3,4,6,3,3,3,3
33529,6,4,1,3,3,3,3
33531,4,4,3,2,2,3,1
33533,3,4,2,3,3,3,3
33536,6,4,6,2,1,2,1
33538,4,4,1,3,3,3,3
33539,4,4,2,3,3,3,3
33550,3,4,1,3,3,3,3
33556,6,4,4,2,1,1,1
33558,4,4,4,3,3,3,3
33561,3,4,4,3,3,3,3
33565,4,4,5,3,3,3,3
33567,4,4,5,3,3,3,3
33571,3,4,4,3,3,3,3
33575,4,4,5,1,1,3,1
33580,3,4,5,3,3,3,3
33583,3,4,6,3,3,3,3
33586,6,4,2,2,1,3,1
33605,4,4,4,3,3,3,3
33606,6,4,4,2,1,1,1
33623,3,4,1,3,3,3,3
33624,3,4,1,3,3,3,3
33629,3,4,2,3,3,3,3
33649,3,4,5,3,3,3,3
33652,4,4,1,1,1,2,1
33659,6,4,1,3,3,3,3
33661,4,4,1,3,3,3,3
33664,4,4,3,1,1,1,1
33666,6,4,3,2,1,1,1
33668,4,4,6,3,3,3,3
33682,6,4,4,3,3,3,3
33683,6,4,6,3,3,3,3
33685,4,4,1,3,3,3,3
33693,4,4,1,3,3,3,3
33712,6,4,4,3,3,3,3
33721,6,4,1,1,2,3,1
33752,3,4,2,3,3,3,3
33761,3,4,2,3,3,3,3
33765,4,4,5,3,3,3,3
33767,4,4,3,3,3,3,3
33774,4,4,6,3,3,3,3
33777,3,4,5,3,3,3,3
33779,6,4,2,3,3,3,3
33792,3,4,6,3,3,3,3
33800,6,4,2,3,3,3,3
33801,4,4,4,3,3,3,3
33810,3,4,2,3,3,3,3
33811,6,4,6,3,3,3,3
33812,3,4,3,3,3,3,3
33818,4,4,4,3,3,3,3
33826,5,4,1,3,3,3,3
33832,6,4,6,3,3,3,3
33836,6,4,5,2,1,3,1
33840,3,4,6,3,3,3,3
33842,4,4,4,3,3,3,3
33845,4,4,1,3,3,3,3
33861,6,4,3,2,1,1,1
33867,6,4,5,2,1,3,1
33870,3,4,2,3,3,3,3
33872,4,4,2,3,3,3,3
33893,3,4,1,3,3,3,3
33898,4,4,5,3,3,3,3
33901,4,4,5,2,2,1,1
33929,3,4,6,3,3,3,3
33934,4,4,4,3,3,3,3
33950,6,4,6,3,3,3,3
33964,5,4,5,3,3,3,3
33966,4,4,6,3,3,3,3
33968,3,4,4,3,3,3,3
33971,4,4,4,3,3,3,3
33977,3,4,4,3,3,3,3
33994,3,4,4,3,3,3,3
34000,4,4,2,3,3,3,3
34005,3,4,3,3,3,3,3
34010,4,4,5,3,3,3,3
34012,3,4,1,3,3,3,3
34013,3,4,3,3,3,3,3
34016,4,4,4,3,3,3,3
34018,6,4,3,3,3,3,3
34021,5,4,2,3,3,3,3
34025,4,4,2,2,2,2,1
34026,4,4,6,3,3,3,3
34029,4,4,1,3,3,3,3
34030,6,4,3,3,3,3,3
34035,3,4,2,3,3,3,3
34036,4,4,3,3,3,3,3
34043,6,4,2,3,3,3,3
34048,4,4,6,3,3,3,3
34053,4,4,4,3,3,3,3
34057,4,4,6,3,3,3,3
34058,4,4,2,3,3,3,3
34061,4,4,3,3,3,3,3
34068,4,4,6,3,3,3,3
34083,6,4,2,1,2,2,1
34084,3,4,5,3,3,3,3
34099,3,4,6,3,3,3,3
34121,4,4,4,3,3,3,3
34122,6,4,1,3,3,3,3
34127,3,4,2,3,3,3,3
34133,6,4,1,3,3,3,3
34149,4,4,3,2,2,3,1
34151,4,4,2,3,3,3,3
34153,4,4,5,1,1,3,1
34154,3,4,4,3,3,3,3
34164,3,4,2,3,3,3,3
34171,4,4,3,3,3,3,3
34173,4,4,4,2,2,2,1
34175,6,4,6,3,3,3,3
34194,4,4,1,3,3,3,3
34199,6,4,5,3,3,3,3
34201,4,4,5,3,3,3,3
34202,3,4,1,3,3,3,3
34208,6,4,6,1,2,1,1
34213,6,4,6,3,3,3,3
34221,4,4,3,3,3,3,3
34228,3,4,5,3,3,3,3
34231,4,4,4,3,3,3,3
34238,3,4,1,3,3,3,3
34242,3,4,3,3,3,3,3
34252,4,4,3,3,3,3,3
34262,4,4,3,3,3,3,3
34282,3,4,5,3,3,3,3
34287,6,4,4,3,3,3,3
34290,3,4,2,3,3,3,3
34301,4,4,3,2,2,3,1
34318,3,4,4,3,3,3,3
34320,4,4,1,3,3,3,3
34321,4,4,2,2,2,2,1
34326,4,4,6,3,3,3,3
34328,4,4,2,3,3,3,3
34332,4,4,5,3,3,3,3
34336,6,4,1,3,3,3,3
34341,4,4,5,3,3,3,3
34345,3,4,1,3,3,3,3
34346,4,4,5,3,3,3,3
34348,6,4,1,3,3,3,3
34355,6,4,2,3,3,3,3
34365,6,4,3,3,3,3,3
34369,4,4,1,3,3,3,3
34371,3,4,1,3,3,3,3
34380,6,4,6,3,3,3,3
34382,3,4,1,3,3,3,3
34384,4,4,6,3,3,3,3
34387,3,4,6,3,3,3,3
34399,4,4,5,3,3,3,3
34407,3,4,4,3,3,3,3
34409,4,4,5,3,3,3,3
34410,4,4,6,3,3,3,3
34412,4,4,5,3,3,3,3
34424,3,4,3,3,3,3,3
34425,6,4,3,3,3,3,3
34441,6,4,5,1,2,1,1
34447,6,4,5,3,3,3,3
34471,6,4,6,3,3,3,3
34477,4,4,6,3,3,3,3
34478,6,4,6,3,3,3,3
34484,5,4,4,3,3,3,3
34490,6,4,4,3,3,3,3
34491,6,4,6,3,3,3,3
34493,3,4,1,3,3,3,3
34497,6,4,6,3,3,3,3
34506,6,4,1,2,1,2,1
34508,6,4,1,3,3,3,3
34509,3,4,5,3,3,3,3
