our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
24527,4,4,6,3,3,3,3
24533,4,4,1,3,3,3,3
24538,4,4,4,3,3,3,3
24554,6,4,1,3,3,3,3
24558,5,4,5,3,3,3,3
24561,4,4,2,3,3,3,3
24566,6,4,1,3,3,3,3
24569,6,4,5,2,1,3,1
24573,6,4,2,3,3,3,3
24581,6,4,3,3,3,3,3
24583,4,4,5,3,3,3,3
24588,6,4,3,3,3,3,3
24591,4,4,3,3,3,3,3
24592,6,4,1,3,3,3,3
24594,4,4,3,3,3,3,3
24596,4,4,3,3,3,3,3
24601,4,4,1,3,3,3,3
24602,6,4,1,3,3,3,3
24605,6,4,3,3,3,3,3
24607,6,4,4,3,3,3,3
24608,6,4,5,3,3,3,3
24611,6,4,1,3,3,3,3
24622,4,4,5,3,3,3,3
24628,4,4,2,3,3,3,3
24632,6,4,6,3,3,3,3
24636,4,4,1,3,3,3,3
24639,4,4,3,1,1,1,1
24642,4,4,4,3,3,3,3
24643,6,4,4,3,3,3,3
24652,6,4,3,3,3,3,3
24669,6,4,4,3,3,3,3
24671,6,4,3,3,3,3,3
24672,4,4,2,3,3,3,3
24685,4,4,5,3,3,3,3
24699,4,4,3,3,3,3,3
24702,4,4,2,3,3,3,3
24705,4,4,1,3,3,3,3
24717,4,4,5,3,3,3,3
24720,6,4,3,3,3,3,3
24722,4,4,4,3,3,3,3
24725,2,4,2,3,3,3,3
24731,4,4,6,3,3,3,3
24732,6,4,4,3,3,3,3
24733,4,4,3,1,1,1,1
24741,4,4,1,3,3,3,3
24742,4,4,4,3,3,3,3
24746,6,4,5,3,3,3,3
24748,6,4,1,3,3,3,3
24754,4,4,6,3,3,3,3
24762,4,4,3,3,3,3,3
24767,4,4,6,3,3,3,3
24769,6,4,6,3,3,3,3
24771,6,4,5,3,3,3,3
24778,4,4,5,3,3,3,3
24779,4,4,4,3,3,3,3
24783,6,4,2,3,3,3,3
24784,6,4,3,3,3,3,3
24789,6,4,1,3,3,3,3
24796,4,4,5,3,3,3,3
24799,6,4,3,3,3,3,3
24801,4,4,6,3,3,3,3
24802,4,4,5,3,3,3,3
24804,6,4,3,3,3,3,3
24808,4,4,3,1,1,1,1
24811,4,4,1,3,3,3,3
24817,4,4,6,3,3,3,3
24818,6,4,4,3,3,3,3
24819,4,4,5,1,1,3,1
24823,6,4,4,3,3,3,3
24827,4,4,1,3,3,3,3
24833,6,4,5,3,3,3,3
24837,4,4,2,3,3,3,3
24838,4,4,5,3,3,3,3
24839,6,4,6,3,3,3,3
24840,6,4,4,3,3,3,3
24841,4,4,5,3,3,3,3
24842,6,4,1,2,1,2,1
24843,6,4,5,3,3,3,3
24852,4,4,2,1,1,3,1
24855,6,4,5,3,3,3,3
24858,4,4,1,1,1,2,1
24859,4,4,6,1,1,2,1
24861,6,4,1,2,1,2,1
24865,6,4,4,3,3,3,3
24866,4,4,5,3,3,3,3
24872,4,4,5,3,3,3,3
24881,4,4,1,3,3,3,3
24883,4,4,4,3,3,3,3
24894,6,4,2,3,3,3,3
24899,6,4,6,2,1,2,1
24902,4,4,4,3,3,3,3
24914,6,4,1,3,3,3,3
24917,4,4,4,3,3,3,3
24929,6,4,3,3,3,3,3
24930,6,4,5,3,3,3,3
24932,6,4,3,3,3,3,3
24933,4,4,4,3,3,3,3
24934,4,4,5,1,1,3,1
24937,4,4,2,3,3,3,3
24939,6,4,2,3,3,3,3
24942,4,4,1,1,1,2,1
24959,4,4,6,3,3,3,3
24960,6,4,2,3,3,3,3
24974,6,4,2,3,3,3,3
24977,4,4,5,3,3,3,3
24980,4,4,6,3,3,3,3
24983,6,4,5,3,3,3,3
24994,4,4,4,3,3,3,3
24995,4,4,6,3,3,3,3
25008,6,4,1,3,3,3,3
25012,4,4,2,3,3,3,3
25025,6,4,5,3,3,3,3
25026,6,4,6,3,3,3,3
25035,4,4,4,3,3,3,3
25041,2,4,1,3,3,3,3
25042,4,4,2,3,3,3,3
25044,6,4,5,3,3,3,3
25055,6,4,1,3,3,3,3
25056,4,4,2,3,3,3,3
25064,6,4,5,3,3,3,3
25067,6,4,6,3,3,3,3
25075,4,4,4,3,3,3,3
25077,6,4,5,3,3,3,3
25078,5,4,1,3,3,3,3
25086,4,4,1,3,3,3,3
25087,6,4,2,3,3,3,3
25090,6,4,2,3,3,3,3
25097,4,4,6,3,3,3,3
25105,6,4,1,3,3,3,3
25107,6,4,6,3,3,3,3
25110,4,4,1,3,3,3,3
25119,6,4,3,3,3,3,3
25126,6,4,4,3,3,3,3
25134,6,4,3,3,3,3,3
25136,6,4,6,3,3,3,3
25137,6,4,1,3,3,3,3
25145,6,4,5,3,3,3,3
25148,6,4,6,3,3,3,3
25153,6,4,4,3,3,3,3
25156,4,4,5,3,3,3,3
25161,4,4,6,3,3,3,3
25176,6,4,2,3,3,3,3
25185,6,4,3,3,3,3,3
25193,4,4,5,3,3,3,3
25205,4,4,6,3,3,3,3
25208,6,4,4,3,3,3,3
25210,4,4,6,3,3,3,3
25211,4,4,1,1,1,2,1
25216,4,4,1,3,3,3,3
25217,4,4,6,3,3,3,3
25219,4,4,4,1,1,1,1
25230,6,4,3,3,3,3,3
25241,4,4,5,3,3,3,3
25242,4,4,1,3,3,3,3
25244,4,4,5,1,1,3,1
25248,4,4,5,3,3,3,3
25259,4,4,6,1,1,2,1
25260,4,4,3,3,3,3,3
25264,6,4,1,3,3,3,3
25269,6,4,2,3,3,3,3
25273,4,4,2,3,3,3,3
25274,6,4,2,3,3,3,3
25280,4,4,6,3,3,3,3
25287,6,4,4,3,3,3,3
25293,6,4,2,3,3,3,3
25307,6,4,3,2,1,1,1
25312,4,4,5,3,3,3,3
25315,6,4,6,3,3,3,3
25316,4,4,2,3,3,3,3
25326,4,4,6,3,3,3,3
25327,4,4,1,1,1,2,1
25332,6,4,6,3,3,3,3
25333,2,4,6,3,3,3,3
25342,6,4,6,3,3,3,3
25352,6,4,1,3,3,3,3
25359,4,4,4,3,3,3,3
25362,6,4,2,3,3,3,3
25365,4,4,6,3,3,3,3
25368,6,4,2,3,3,3,3
25372,4,4,3,1,1,1,1
25373,4,4,6,3,3,3,3
25375,6,4,5,3,3,3,3
25377,6,4,4,3,3,3,3
25383,4,4,2,3,3,3,3
25385,4,4,2,3,3,3,3
25396,4,4,5,3,3,3,3
25403,4,4,2,1,1,3,1
25427,4,4,6,3,3,3,3
25431,6,4,2,3,3,3,3
25435,6,4,4,3,3,3,3
25439,4,4,5,3,3,3,3
25449,6,4,4,3,3,3,3
25453,6,4,6,3,3,3,3
25455,6,4,5,2,1,3,1
25457,4,4,4,3,3,3,3
25463,4,4,5,1,1,3,1
25464,6,4,3,3,3,3,3
25469,4,4,2,3,3,3,3
25483,4,4,3,1,1,1,1
25499,6,4,4,3,3,3,3
25502,4,4,4,3,3,3,3
25523,4,4,1,1,1,2,1
25525,4,4,1,3,3,3,3
25527,4,4,2,3,3,3,3
25531,6,4,4,3,3,3,3
25541,4,4,1,1,1,2,1
25542,4,4,6,3,3,3,3
25544,6,4,5,3,3,3,3
25553,6,4,5,3,3,3,3
25558,4,4,1,1,1,2,1
25561,6,4,3,3,3,3,3
25562,6,4,6,3,3,3,3
25563,6,4,6,3,3,3,3
25564,4,4,5,1,1,3,1
25565,6,4,5,3,3,3,3
25566,4,4,1,3,3,3,3
25578,4,4,5,3,3,3,3
25583,6,4,1,3,3,3,3
25589,4,4,4,1,1,1,1
25595,4,4,6,1,1,2,1
25596,4,4,3,3,3,3,3
25597,4,4,6,3,3,3,3
25599,4,4,5,3,3,3,3
25604,4,4,4,3,3,3,3
25607,4,4,5,3,3,3,3
25616,4,4,1,3,3,3,3
25640,4,4,3,3,3,3,3
25642,4,4,4,1,1,1,1
25647,4,4,5,3,3,3,3
25649,4,4,4,3,3,3,3
25650,4,4,3,3,3,3,3
25652,4,4,6,3,3,3,3
25655,6,4,4,3,3,3,3
25657,6,4,6,3,3,3,3
25664,4,4,2,3,3,3,3
25674,4,4,4,3,3,3,3
25677,6,4,5,3,3,3,3
25678,4,4,6,3,3,3,3
25684,4,4,2,1,1,3,1
25691,4,4,6,3,3,3,3
25700,6,4,1,3,3,3,3
25701,4,4,6,1,1,2,1
25705,4,4,1,1,1,2,1
25709,6,4,4,3,3,3,3
25719,4,4,1,1,1,2,1
25727,6,4,4,3,3,3,3
25733,6,4,4,3,3,3,3
25736,4,4,5,3,3,3,3
25738,4,4,2,1,1,3,1
25750,6,4,4,3,3,3,3
25761,6,4,1,3,3,3,3
25762,6,4,2,3,3,3,3
25769,4,4,4,3,3,3,3
25780,4,4,1,3,3,3,3
25787,4,4,1,3,3,3,3
25788,4,4,2,3,3,3,3
25790,6,4,3,3,3,3,3
25794,4,4,2,1,1,3,1
25797,4,4,2,3,3,3,3
25813,4,4,3,3,3,3,3
25828,6,4,2,2,1,3,1
25837,4,4,6,3,3,3,3
25842,4,4,4,3,3,3,3
25844,6,4,5,3,3,3,3
25847,6,4,3,3,3,3,3
25848,4,4,4,3,3,3,3
25849,4,4,4,1,1,1,1
25850,4,4,4,3,3,3,3
25851,4,4,5,3,3,3,3
25853,4,4,3,3,3,3,3
25868,6,4,2,3,3,3,3
25875,6,4,1,3,3,3,3
25876,4,4,4,3,3,3,3
25886,6,4,5,3,3,3,3
25894,6,4,5,3,3,3,3
25898,4,4,5,1,1,3,1
25899,4,4,5,1,1,3,1
25905,6,4,4,3,3,3,3
25909,4,4,5,3,3,3,3
25910,6,4,2,3,3,3,3
25911,4,4,6,3,3,3,3
25915,4,4,5,3,3,3,3
25919,6,4,6,3,3,3,3
25924,4,4,1,3,3,3,3
25926,4,4,5,1,1,3,1
25930,6,4,6,3,3,3,3
25936,4,4,1,3,3,3,3
25940,4,4,6,1,1,2,1
25946,6,4,1,3,3,3,3
25956,4,4,2,3,3,3,3
25957,4,4,1,3,3,3,3
25959,4,4,4,3,3,3,3
25960,6,4,4,3,3,3,3
25972,6,4,2,2,1,3,1
25973,4,4,3,3,3,3,3
25978,4,4,3,3,3,3,3
25986,4,4,4,3,3,3,3
25993,6,4,3,2,1,1,1
25997,4,4,5,3,3,3,3
25998,6,4,5,3,3,3,3
25999,4,4,6,3,3,3,3
26001,4,4,5,3,3,3,3
26004,4,4,6,3,3,3,3
26028,4,4,5,3,3,3,3
26029,4,4,4,3,3,3,3
26036,6,4,5,3,3,3,3
26045,6,4,2,2,1,3,1
26048,4,4,2,3,3,3,3
26050,4,4,3,3,3,3,3
26054,4,4,2,3,3,3,3
26058,4,4,4,1,1,1,1
26065,6,4,1,3,3,3,3
26069,4,4,1,1,1,2,1
26070,6,4,3,3,3,3,3
26073,6,4,3,3,3,3,3
26075,4,4,6,3,3,3,3
26077,6,4,4,3,3,3,3
26078,4,4,2,1,1,3,1
26079,6,4,3,3,3,3,3
26085,6,4,5,3,3,3,3
26092,4,4,6,3,3,3,3
26093,6,4,1,3,3,3,3
26094,4,4,2,3,3,3,3
26095,4,4,5,3,3,3,3
26098,6,4,2,3,3,3,3
26099,6,4,2,3,3,3,3
26100,4,4,4,3,3,3,3
26103,6,4,4,3,3,3,3
26111,6,4,3,3,3,3,3
26116,6,4,5,3,3,3,3
26120,4,4,6,3,3,3,3
26139,6,4,3,3,3,3,3
26141,4,4,4,3,3,3,3
26144,4,4,6,3,3,3,3
26147,6,4,5,3,3,3,3
26153,4,4,6,3,3,3,3
26161,6,4,4,3,3,3,3
26164,6,4,1,3,3,3,3
26167,6,4,3,3,3,3,3
26175,4,4,3,1,1,1,1
26178,4,4,3,1,1,1,1
26179,6,4,5,3,3,3,3
26184,4,4,6,3,3,3,3
26193,6,4,2,3,3,3,3
26194,6,4,6,3,3,3,3
26203,4,4,5,3,3,3,3
26215,6,4,4,3,3,3,3
26217,4,4,4,3,3,3,3
26218,4,4,6,3,3,3,3
26234,6,4,6,3,3,3,3
26239,6,4,1,3,3,3,3
26256,4,4,5,3,3,3,3
26262,6,4,3,3,3,3,3
26278,4,4,1,3,3,3,3
26285,4,4,6,1,1,2,1
26293,6,4,3,3,3,3,3
26294,4,4,4,1,1,1,1
26304,6,4,3,3,3,3,3
26310,6,4,6,3,3,3,3
26311,4,4,4,3,3,3,3
26314,6,4,6,3,3,3,3
26315,6,4,6,3,3,3,3
26326,4,4,4,1,1,1,1
26334,6,4,6,3,3,3,3
26343,6,4,3,3,3,3,3
26345,6,4,6,3,3,3,3
26358,6,4,3,3,3,3,3
26367,4,4,4,1,1,1,1
26368,6,4,1,3,3,3,3
26369,4,4,5,3,3,3,3
26370,4,4,4,1,1,1,1
26374,6,4,3,3,3,3,3
26375,6,4,5,3,3,3,3
26385,4,4,3,3,3,3,3
26390,4,4,3,3,3,3,3
26392,6,4,2,3,3,3,3
26394,4,4,3,1,1,1,1
26395,4,4,5,3,3,3,3
26400,6,4,5,3,3,3,3
26402,6,4,2,3,3,3,3
26412,6,4,1,3,3,3,3
26415,4,4,2,1,1,3,1
26418,6,4,3,3,3,3,3
26424,4,4,4,1,1,1,1
26429,6,4,4,3,3,3,3
26437,6,4,6,3,3,3,3
26439,4,4,2,3,3,3,3
26440,4,4,4,3,3,3,3
26444,6,4,1,3,3,3,3
26445,6,4,3,3,3,3,3
26446,4,4,1,3,3,3,3
26450,6,4,4,3,3,3,3
26453,4,4,4,3,3,3,3
26458,4,4,1,3,3,3,3
26459,6,4,3,3,3,3,3
26460,4,4,3,1,1,1,1
26477,4,4,5,1,1,3,1
26479,6,4,4,3,3,3,3
26485,4,4,2,1,1,3,1
26501,4,4,1,3,3,3,3
26511,4,4,2,3,3,3,3
26522,6,4,3,3,3,3,3
26523,6,4,5,3,3,3,3
26527,4,4,4,3,3,3,3
26537,6,4,6,3,3,3,3
26541,6,4,6,3,3,3,3
26544,6,4,5,3,3,3,3
26549,4,4,5,3,3,3,3
26550,6,4,6,3,3,3,3
26554,6,4,2,3,3,3,3
26556,4,4,2,3,3,3,3
26583,4,4,6,1,1,2,1
26586,6,4,5,3,3,3,3
26592,6,4,4,3,3,3,3
26599,4,4,5,3,3,3,3
26602,4,4,6,1,1,2,1
26607,4,4,2,1,1,3,1
26613,6,4,3,3,3,3,3
26614,4,4,4,3,3,3,3
26622,4,4,4,3,3,3,3
26626,6,4,1,3,3,3,3
26639,4,4,5,1,1,3,1
26640,4,4,3,1,1,1,1
26649,6,4,5,3,3,3,3
26653,4,4,1,1,1,2,1
26654,4,4,5,3,3,3,3
26657,6,4,5,3,3,3,3
26663,4,4,2,3,3,3,3
26665,6,4,1,3,3,3,3
26670,4,4,5,1,1,3,1
26687,4,4,3,1,1,1,1
26693,4,4,4,3,3,3,3
26694,6,4,5,3,3,3,3
26695,4,4,4,3,3,3,3
26698,6,4,3,3,3,3,3
26709,6,4,6,3,3,3,3
26713,4,4,3,3,3,3,3
26720,6,4,5,3,3,3,3
26725,6,4,5,3,3,3,3
26728,6,4,3,2,1,1,1
26733,4,4,1,3,3,3,3
26734,6,4,6,3,3,3,3
26738,4,4,4,3,3,3,3
26739,6,4,3,3,3,3,3
26744,6,4,3,3,3,3,3
26754,6,4,5,2,1,3,1
26758,4,4,3,3,3,3,3
26767,4,4,1,3,3,3,3
26770,4,4,1,1,1,2,1
26771,6,4,1,3,3,3,3
26773,6,4,3,3,3,3,3
26780,4,4,3,3,3,3,3
26784,6,4,1,3,3,3,3
26790,4,4,1,1,1,2,1
26791,6,4,3,3,3,3,3
26798,4,4,3,3,3,3,3
26799,4,4,3,3,3,3,3
26802,4,4,1,3,3,3,3
26817,4,4,6,3,3,3,3
26819,4,4,2,3,3,3,3
26823,6,4,2,3,3,3,3
26828,4,4,4,3,3,3,3
26847,4,4,6,3,3,3,3
26848,4,4,2,3,3,3,3
26858,6,4,4,3,3,3,3
26861,4,4,6,3,3,3,3
26862,4,4,4,3,3,3,3
26878,6,4,6,3,3,3,3
26879,4,4,1,3,3,3,3
26883,4,4,2,3,3,3,3
26885,6,4,2,3,3,3,3
26891,4,4,1,3,3,3,3
26899,6,4,4,3,3,3,3
26901,4,4,4,1,1,1,1
26903,6,4,6,3,3,3,3
26905,6,4,5,3,3,3,3
26910,4,4,1,3,3,3,3
26922,6,4,1,3,3,3,3
26926,6,4,3,3,3,3,3
26927,4,4,2,3,3,3,3
26929,4,4,2,3,3,3,3
26931,4,4,4,3,3,3,3
26934,4,4,4,3,3,3,3
26936,4,4,6,3,3,3,3
26948,4,4,6,3,3,3,3
26950,4,4,6,3,3,3,3
26951,6,4,6,3,3,3,3
26952,4,4,1,1,1,2,1
26956,6,4,1,3,3,3,3
26959,4,4,5,3,3,3,3
26967,4,4,2,3,3,3,3
26983,6,4,2,3,3,3,3
26989,4,4,2,1,1,3,1
27004,4,4,5,1,1,3,1
27005,6,4,4,3,3,3,3
27007,4,4,2,3,3,3,3
27010,6,4,1,3,3,3,3
27013,4,4,6,3,3,3,3
27014,4,4,6,3,3,3,3
27024,4,4,6,3,3,3,3
27026,4,4,4,3,3,3,3
27032,4,4,3,3,3,3,3
27034,4,4,3,3,3,3,3
27043,4,4,3,3,3,3,3
27056,4,4,2,1,1,3,1
27058,6,4,6,2,1,2,1
27066,6,4,2,3,3,3,3
27075,6,4,2,3,3,3,3
27087,4,4,3,3,3,3,3
27091,6,4,4,3,3,3,3
27094,6,4,3,3,3,3,3
27095,6,4,2,3,3,3,3
27097,4,4,5,3,3,3,3
27105,4,4,3,1,1,1,1
27108,6,4,1,3,3,3,3
27112,6,4,6,3,3,3,3
27116,4,4,5,3,3,3,3
27120,4,4,6,3,3,3,3
27126,4,4,4,1,1,1,1
27128,4,4,6,1,1,2,1
27129,4,4,5,1,1,3,1
27133,6,4,3,3,3,3,3
27134,6,4,2,3,3,3,3
27135,4,4,5,3,3,3,3
27139,4,4,5,3,3,3,3
27143,6,4,3,3,3,3,3
27146,4,4,2,1,1,3,1
27150,4,4,4,1,1,1,1
27155,4,4,3,3,3,3,3
27159,4,4,2,3,3,3,3
27161,6,4,6,3,3,3,3
27164,6,4,1,3,3,3,3
27169,4,4,1,3,3,3,3
27172,6,4,6,3,3,3,3
27180,6,4,4,3,3,3,3
27189,4,4,3,3,3,3,3
27190,4,4,5,3,3,3,3
27193,6,4,1,3,3,3,3
27197,4,4,4,1,1,1,1
27198,4,4,3,3,3,3,3
27203,4,4,4,3,3,3,3
27207,4,4,1,3,3,3,3
27216,4,4,2,1,1,3,1
27220,4,4,2,3,3,3,3
27221,6,4,1,3,3,3,3
27224,6,4,2,3,3,3,3
27235,6,4,1,3,3,3,3
27242,4,4,1,3,3,3,3
27248,6,4,6,2,1,2,1
27254,4,4,2,3,3,3,3
27255,4,4,2,3,3,3,3
27258,6,4,4,3,3,3,3
27261,4,4,2,3,3,3,3
27262,6,4,2,3,3,3,3
27277,4,4,1,3,3,3,3
27285,4,4,2,3,3,3,3
27294,6,4,6,3,3,3,3
27303,6,4,1,2,1,2,1
27307,4,4,6,3,3,3,3
27315,4,4,4,3,3,3,3
27329,4,4,1,3,3,3,3
27330,4,4,2,3,3,3,3
27338,4,4,2,3,3,3,3
27343,6,4,2,3,3,3,3
27348,4,4,3,1,1,1,1
27353,4,4,6,3,3,3,3
27360,6,4,2,3,3,3,3
27362,4,4,2,3,3,3,3
27363,4,4,2,3,3,3,3
27366,4,4,2,3,3,3,3
27367,6,4,1,3,3,3,3
27370,6,4,3,3,3,3,3
27372,4,4,1,3,3,3,3
27375,4,4,5,1,1,3,1
27394,6,4,1,3,3,3,3
27395,4,4,5,3,3,3,3
27398,4,4,5,1,1,3,1
27406,6,4,4,3,3,3,3
27411,6,4,3,3,3,3,3
27412,6,4,3,3,3,3,3
27416,6,4,4,3,3,3,3
27434,6,4,4,3,3,3,3
27442,4,4,4,3,3,3,3
27450,4,4,1,1,1,2,1
27451,4,4,5,3,3,3,3
27455,6,4,4,3,3,3,3
27457,4,4,4,3,3,3,3
27458,4,4,4,3,3,3,3
27460,4,4,1,3,3,3,3
27462,4,4,3,3,3,3,3
27474,6,4,1,3,3,3,3
27476,6,4,5,3,3,3,3
27479,4,4,5,3,3,3,3
27482,4,4,4,3,3,3,3
27489,4,4,2,3,3,3,3
27491,4,4,2,3,3,3,3
27493,4,4,3,3,3,3,3
27496,4,4,2,3,3,3,3
27503,6,4,4,3,3,3,3
27504,4,4,3,3,3,3,3
27507,6,4,1,3,3,3,3
27525,4,4,1,3,3,3,3
27526,4,4,3,3,3,3,3
27538,4,4,3,3,3,3,3
27543,6,4,2,3,3,3,3
27550,4,4,1,3,3,3,3
27552,6,4,5,3,3,3,3
27563,4,4,3,1,1,1,1
27569,6,4,6,3,3,3,3
27571,6,4,6,3,3,3,3
27576,6,4,1,3,3,3,3
27577,4,4,2,1,1,3,1
27579,4,4,3,3,3,3,3
27581,4,4,6,3,3,3,3
27582,4,4,3,3,3,3,3
27583,4,4,3,1,1,1,1
27586,4,4,6,3,3,3,3
27594,4,4,6,3,3,3,3
27596,6,4,4,2,1,1,1
27598,6,4,4,3,3,3,3
27601,4,4,6,3,3,3,3
27604,6,4,1,3,3,3,3
27608,4,4,6,3,3,3,3
27610,4,4,2,1,1,3,1
27611,4,4,5,1,1,3,1
27623,6,4,2,3,3,3,3
27627,6,4,1,3,3,3,3
27628,6,4,4,3,3,3,3
27633,4,4,4,3,3,3,3
27634,4,4,4,1,1,1,1
27639,4,4,6,3,3,3,3
27646,6,4,5,3,3,3,3
27651,6,4,1,3,3,3,3
27654,6,4,2,3,3,3,3
27659,4,4,1,1,1,2,1
27687,6,4,1,3,3,3,3
27689,6,4,2,3,3,3,3
27691,4,4,1,3,3,3,3
27693,4,4,1,3,3,3,3
27702,6,4,1,3,3,3,3
27710,4,4,4,3,3,3,3
27712,4,4,1,3,3,3,3
27713,4,4,4,3,3,3,3
27716,6,4,3,3,3,3,3
27718,4,4,3,3,3,3,3
27723,4,4,2,1,1,3,1
27730,4,4,3,3,3,3,3
27739,4,4,1,3,3,3,3
27745,6,4,4,3,3,3,3
27750,4,4,3,1,1,1,1
27768,6,4,4,3,3,3,3
27769,6,4,6,3,3,3,3
27782,4,4,6,3,3,3,3
27784,4,4,2,3,3,3,3
27785,6,4,5,3,3,3,3
27790,6,4,6,3,3,3,3
27793,6,4,6,3,3,3,3
27794,6,4,4,3,3,3,3
27803,6,4,6,3,3,3,3
27815,6,4,1,3,3,3,3
27819,6,4,4,3,3,3,3
27828,6,4,3,3,3,3,3
27829,6,4,6,3,3,3,3
27830,4,4,4,3,3,3,3
27831,6,4,2,3,3,3,3
27832,6,4,2,3,3,3,3
27834,4,4,1,1,1,2,1
27839,6,4,4,3,3,3,3
27841,6,4,4,3,3,3,3
27844,4,4,5,1,1,3,1
27847,6,4,2,3,3,3,3
27851,4,4,3,3,3,3,3
27853,6,4,2,3,3,3,3
27859,6,4,6,3,3,3,3
27861,4,4,4,1,1,1,1
27867,4,4,4,1,1,1,1
27873,4,4,2,3,3,3,3
27879,4,4,3,3,3,3,3
27881,6,4,2,3,3,3,3
27886,6,4,2,3,3,3,3
27889,4,4,4,1,1,1,1
27907,6,4,1,3,3,3,3
27911,6,4,5,3,3,3,3
27917,4,4,4,1,1,1,1
27922,4,4,5,3,3,3,3
27926,6,4,2,3,3,3,3
27932,6,4,2,3,3,3,3
27933,4,4,5,3,3,3,3
27939,4,4,2,3,3,3,3
27943,4,4,3,3,3,3,3
27950,6,4,3,3,3,3,3
27951,4,4,4,1,1,1,1
27952,4,4,5,1,1,3,1
27966,4,4,2,3,3,3,3
27976,6,4,4,3,3,3,3
27982,4,4,6,3,3,3,3
28001,4,4,5,3,3,3,3
28002,4,4,4,3,3,3,3
28010,6,4,3,3,3,3,3
28013,6,4,6,3,3,3,3
28016,4,4,1,3,3,3,3
28017,4,4,6,3,3,3,3
28020,6,4,2,3,3,3,3
28029,6,4,6,3,3,3,3
28034,4,4,2,3,3,3,3
28038,6,4,3,2,1,1,1
28045,6,4,1,3,3,3,3
28062,4,4,6,1,1,2,1
28068,4,4,1,3,3,3,3
28069,6,4,3,3,3,3,3
28070,4,4,6,3,3,3,3
28076,4,4,4,3,3,3,3
28085,4,4,6,3,3,3,3
28087,6,4,3,3,3,3,3
28089,6,4,5,3,3,3,3
28096,6,4,2,3,3,3,3
28098,4,4,2,1,1,3,1
28099,4,4,3,1,1,1,1
28105,6,4,6,2,1,2,1
28118,4,4,1,1,1,2,1
28120,6,4,2,3,3,3,3
28124,4,4,1,3,3,3,3
28130,6,4,2,3,3,3,3
28135,4,4,2,3,3,3,3
28136,6,4,1,3,3,3,3
28142,6,4,3,3,3,3,3
28143,4,4,1,1,1,2,1
28151,4,4,4,3,3,3,3
28154,4,4,2,3,3,3,3
28161,4,4,1,1,1,2,1
28174,4,4,3,3,3,3,3
28176,4,4,2,3,3,3,3
28184,6,4,1,3,3,3,3
28192,4,4,3,3,3,3,3
28201,4,4,3,3,3,3,3
28204,6,4,5,3,3,3,3
28205,4,4,1,3,3,3,3
28211,4,4,5,1,1,3,1
28227,4,4,1,3,3,3,3
28232,4,4,4,1,1,1,1
28233,4,4,6,1,1,2,1
28236,6,4,4,3,3,3,3
28237,6,4,1,3,3,3,3
28243,6,4,1,3,3,3,3
28252,4,4,5,3,3,3,3
28255,6,4,5,3,3,3,3
28257,4,4,6,1,1,2,1
28258,6,4,5,3,3,3,3
28262,4,4,3,3,3,3,3
28272,4,4,5,3,3,3,3
28275,4,4,1,3,3,3,3
28280,6,4,3,3,3,3,3
28284,4,4,2,3,3,3,3
28286,6,4,2,3,3,3,3
28288,6,4,3,3,3,3,3
28298,4,4,3,3,3,3,3
28299,6,4,6,3,3,3,3
28312,4,4,2,3,3,3,3
28322,6,4,3,3,3,3,3
28323,4,4,6,3,3,3,3
28325,4,4,6,3,3,3,3
28331,4,4,6,3,3,3,3
28336,4,4,2,3,3,3,3
28338,4,4,4,3,3,3,3
28354,6,4,4,3,3,3,3
28356,4,4,1,3,3,3,3
28362,4,4,6,1,1,2,1
28366,6,4,6,3,3,3,3
28370,6,4,1,3,3,3,3
28371,4,4,3,3,3,3,3
28383,4,4,1,1,1,2,1
28389,4,4,1,3,3,3,3
28392,4,4,5,3,3,3,3
28398,6,4,1,3,3,3,3
28401,6,4,2,3,3,3,3
28404,4,4,2,3,3,3,3
28407,4,4,3,1,1,1,1
28409,6,4,2,2,1,3,1
28411,4,4,2,3,3,3,3
28412,6,4,4,3,3,3,3
28415,6,4,2,3,3,3,3
28419,4,4,3,3,3,3,3
28421,4,4,3,3,3,3,3
28432,6,4,1,3,3,3,3
28433,4,4,4,1,1,1,1
28442,4,4,2,3,3,3,3
28446,4,4,6,3,3,3,3
28455,4,4,4,3,3,3,3
28459,6,4,4,3,3,3,3
28461,6,4,6,3,3,3,3
28463,6,4,3,3,3,3,3
28466,6,4,1,3,3,3,3
28468,4,4,3,3,3,3,3
28472,6,4,4,3,3,3,3
28483,6,4,3,3,3,3,3
28487,4,4,5,3,3,3,3
28492,6,4,3,3,3,3,3
28510,6,4,2,3,3,3,3
28522,6,4,6,3,3,3,3
28523,6,4,6,3,3,3,3
28524,6,4,2,3,3,3,3
28525,4,4,5,3,3,3,3
28526,6,4,5,3,3,3,3
28529,6,4,1,3,3,3,3
28532,4,4,5,1,1,3,1
28536,6,4,5,3,3,3,3
28543,6,4,1,3,3,3,3
28544,4,4,4,1,1,1,1
28549,6,4,1,3,3,3,3
28554,4,4,4,1,1,1,1
28557,4,4,6,3,3,3,3
28561,6,4,2,3,3,3,3
28563,4,4,5,1,1,3,1
28568,6,4,1,3,3,3,3
28572,6,4,1,3,3,3,3
28584,4,4,2,3,3,3,3
28585,4,4,1,3,3,3,3
28587,6,4,4,3,3,3,3
28589,4,4,2,3,3,3,3
28590,6,4,2,3,3,3,3
