our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28532,4,4,3,1,1,1,1
28536,3,4,6,3,3,3,3
28539,6,4,2,3,3,3,3
28540,4,4,5,3,3,3,3
28547,6,4,3,3,3,3,3
28552,3,4,1,3,3,3,3
28558,3,4,4,3,3,3,3
28565,4,4,3,3,3,3,3
28570,3,4,1,3,3,3,3
28572,5,4,1,3,3,3,3
28579,3,4,1,3,3,3,3
28582,6,4,1,3,3,3,3
28584,6,4,3,3,3,3,3
28588,6,4,4,3,3,3,3
28595,6,4,6,2,1,2,1
28596,6,4,5,3,3,3,3
28599,5,4,6,3,3,3,3
28601,3,4,5,3,3,3,3
28602,6,4,2,3,3,3,3
28605,4,4,1,3,3,3,3
28607,6,4,5,3,3,3,3
28615,3,4,6,3,3,3,3
28631,6,4,5,2,1,3,1
28632,4,4,1,3,3,3,3
28659,4,4,6,3,3,3,3
28661,4,4,5,3,3,3,3
28665,5,4,1,3,3,3,3
28671,6,4,4,3,3,3,3
28679,4,4,1,3,3,3,3
28685,6,4,6,3,3,3,3
28690,6,4,1,3,3,3,3
28693,3,4,1,3,3,3,3
28698,5,4,4,3,1,1,1
28700,6,4,5,3,3,3,3
28725,3,4,3,3,3,3,3
28729,3,4,5,3,3,3,3
28731,6,4,4,3,3,3,3
28742,4,4,2,1,1,3,1
28749,3,4,1,3,3,3,3
28778,4,4,4,3,3,3,3
28783,3,4,5,3,3,3,3
28786,4,4,4,2,2,2,1
28789,4,4,2,3,3,3,3
28825,6,4,3,3,3,3,3
28833,4,4,2,2,2,2,1
28835,3,4,3,3,3,3,3
28845,4,4,3,3,3,3,3
28863,4,4,6,3,3,3,3
28869,4,4,4,3,3,3,3
28870,6,4,4,2,1,1,1
28888,4,4,2,3,3,3,3
28894,4,4,6,2,2,1,1
28897,6,4,4,3,3,3,3
28902,3,4,2,3,3,3,3
28906,4,4,5,2,2,1,1
28932,3,4,4,3,3,3,3
28935,4,4,4,3,3,3,3
28964,6,4,4,1,2,2,1
28969,4,4,6,3,3,3,3
28970,6,4,4,1,2,2,1
28977,5,4,3,3,3,3,3
28978,4,4,2,1,1,3,1
28979,4,4,1,3,3,3,3
28988,6,4,2,3,3,3,3
28990,5,4,4,3,3,3,3
28997,5,4,6,3,3,3,3
29005,4,4,6,3,3,3,3
29008,3,4,5,3,3,3,3
29012,4,4,1,3,3,3,3
29014,4,4,3,3,3,3,3
29033,6,4,2,2,1,3,1
29036,6,4,2,2,1,3,1
29038,3,4,6,3,3,3,3
29039,6,4,6,2,1,2,1
29051,4,4,3,3,3,3,3
29052,6,4,1,2,1,2,1
29058,4,4,3,2,2,3,1
29068,4,4,1,3,3,3,3
29076,4,4,6,2,2,1,1
29101,6,4,4,3,3,3,3
29102,3,4,5,3,3,3,3
29108,4,4,1,3,3,3,3
29117,3,4,2,3,3,3,3
29125,4,4,4,3,3,3,3
29127,4,4,4,3,3,3,3
29128,3,4,4,3,3,3,3
29134,6,4,5,3,3,3,3
29136,4,4,2,3,3,3,3
29143,6,4,4,3,3,3,3
29148,4,4,5,3,3,3,3
29166,6,4,5,1,2,1,1
29179,4,4,6,3,3,3,3
29188,4,4,5,2,2,1,1
29200,5,4,3,3,3,3,3
29206,5,4,3,3,3,3,3
29209,3,4,2,3,3,3,3
29245,4,4,5,3,3,3,3
29259,6,4,5,3,3,3,3
29261,3,4,3,3,3,3,3
29268,6,4,1,2,1,2,1
29275,6,4,3,3,3,3,3
29279,5,4,5,3,3,3,3
29292,6,4,3,1,2,3,1
29296,3,4,5,3,3,3,3
29309,3,4,3,3,3,3,3
29313,4,4,4,3,3,3,3
29330,4,4,6,3,3,3,3
29332,4,4,4,3,3,3,3
29336,6,4,1,2,1,2,1
29343,6,4,4,2,1,1,1
29350,6,4,5,2,1,3,1
29351,6,4,2,3,3,3,3
29365,6,4,5,2,1,3,1
29367,3,4,1,3,3,3,3
29373,4,4,4,3,3,3,3
29374,4,4,6,3,3,3,3
29384,4,4,2,3,3,3,3
29388,4,4,2,3,3,3,3
29396,4,4,4,2,2,2,1
29399,4,4,4,2,2,2,1
29403,4,4,6,2,2,1,1
29407,3,4,6,3,3,3,3
29429,4,4,4,3,3,3,3
29438,4,4,5,3,3,3,3
29442,6,4,3,2,1,1,1
29446,6,4,2,2,1,3,1
29449,4,4,4,3,3,3,3
29459,6,4,4,2,1,1,1
29467,6,4,1,2,1,2,1
29469,4,4,2,3,3,3,3
29473,5,4,5,3,3,3,3
29485,4,4,3,3,3,3,3
29494,6,4,1,3,3,3,3
29495,3,4,1,3,3,3,3
29506,4,4,6,3,3,3,3
29508,4,4,2,3,3,3,3
29523,6,4,6,2,1,2,1
29525,3,4,5,3,3,3,3
29529,6,4,6,3,3,3,3
29539,6,4,3,2,1,1,1
29545,3,4,6,3,3,3,3
29550,6,4,2,3,3,3,3
29553,4,4,4,3,3,3,3
29554,4,4,4,3,3,3,3
29555,4,4,1,3,3,3,3
29558,6,4,5,3,3,3,3
29562,6,4,1,3,3,3,3
29570,3,4,5,3,3,3,3
29575,3,4,4,3,3,3,3
29576,4,4,2,2,2,2,1
29587,4,4,1,3,3,3,3
29592,4,4,2,3,3,3,3
29606,6,4,3,3,3,3,3
29607,6,4,6,2,1,2,1
29614,4,4,3,3,3,3,3
29624,6,4,5,2,1,3,1
29633,3,4,2,3,3,3,3
29640,6,4,2,2,1,3,1
29644,3,4,6,3,3,3,3
29649,4,4,6,3,3,3,3
29658,6,4,1,2,1,2,1
29662,5,4,3,3,3,3,3
29664,6,4,5,3,3,3,3
29668,6,4,5,3,3,3,3
29683,6,4,1,1,2,3,1
29687,4,4,1,3,3,3,3
29698,4,4,2,3,3,3,3
29701,4,4,6,3,3,3,3
29705,6,4,5,3,3,3,3
29714,3,4,2,3,3,3,3
29729,6,4,3,2,1,1,1
29733,3,4,1,3,3,3,3
29736,4,4,6,3,3,3,3
29747,4,4,4,3,3,3,3
29765,6,4,3,1,2,3,1
29766,4,4,4,3,3,3,3
29769,6,4,1,3,3,3,3
29774,3,4,6,3,3,3,3
29780,6,4,6,2,1,2,1
29791,6,4,2,3,3,3,3
29794,3,4,1,3,3,3,3
29807,4,4,2,3,3,3,3
29814,6,4,2,3,3,3,3
29819,6,4,2,2,1,3,1
29834,6,4,4,2,1,1,1
29836,4,4,2,2,2,2,1
29845,6,4,1,2,1,2,1
29847,5,4,3,3,3,3,3
29868,6,4,6,3,3,3,3
29877,6,4,5,3,3,3,3
29878,4,4,5,3,3,3,3
29881,4,4,6,3,3,3,3
29886,6,4,2,3,3,3,3
29888,6,4,2,2,1,3,1
29892,3,4,6,3,3,3,3
29894,4,4,2,3,3,3,3
29895,4,4,6,3,3,3,3
29896,4,4,3,3,3,3,3
29903,6,4,2,3,3,3,3
29910,6,4,2,1,2,2,1
29915,4,4,3,1,1,1,1
29924,3,4,5,3,3,3,3
29948,3,4,6,3,3,3,3
29950,6,4,1,3,3,3,3
29969,3,4,6,3,3,3,3
29970,3,4,3,3,3,3,3
29974,3,4,2,3,3,3,3
29987,4,4,5,3,3,3,3
30001,4,4,3,3,3,3,3
30014,3,4,5,3,3,3,3
30017,3,4,5,3,3,3,3
30019,5,4,2,3,3,3,3
30044,4,4,5,3,3,3,3
30045,3,4,3,3,3,3,3
30046,6,4,1,2,1,2,1
30058,6,4,5,2,1,3,1
30066,4,4,2,3,3,3,3
30081,3,4,3,3,3,3,3
30082,3,4,6,3,3,3,3
30087,4,4,2,2,2,2,1
30094,4,4,2,3,3,3,3
30100,4,4,6,3,3,3,3
30106,4,4,6,3,3,3,3
30119,3,4,1,3,3,3,3
30123,3,4,4,3,3,3,3
30124,3,4,5,3,3,3,3
30129,6,4,4,3,3,3,3
30138,6,4,5,3,3,3,3
30144,6,4,1,3,3,3,3
30151,4,4,3,3,3,3,3
30157,4,4,6,3,3,3,3
30161,6,4,6,1,2,1,1
30162,6,4,2,1,2,2,1
30168,4,4,6,3,3,3,3
30178,4,4,4,1,1,1,1
30179,4,4,4,3,3,3,3
30198,3,4,6,3,3,3,3
30210,4,4,5,3,3,3,3
30213,6,4,2,3,3,3,3
30219,6,4,4,3,3,3,3
30233,4,4,1,3,3,3,3
30234,4,4,2,3,3,3,3
30250,4,4,4,2,2,2,1
30251,3,4,3,3,3,3,3
30254,4,4,4,3,3,3,3
30271,6,4,4,2,1,1,1
30272,4,4,4,3,3,3,3
30273,4,4,3,3,3,3,3
30275,3,4,4,3,3,3,3
30277,6,4,3,3,3,3,3
30294,3,4,4,3,3,3,3
30301,4,4,3,3,3,3,3
30308,3,4,5,3,3,3,3
30309,4,4,3,3,3,3,3
30316,4,4,5,3,3,3,3
30322,6,4,2,2,1,3,1
30323,4,4,5,3,3,3,3
30330,6,4,1,2,1,2,1
30334,6,4,2,3,3,3,3
30336,6,4,4,3,3,3,3
30339,3,4,2,3,3,3,3
30349,6,4,6,3,3,3,3
30355,6,4,3,2,1,1,1
30356,6,4,1,3,3,3,3
30362,4,4,4,3,3,3,3
30373,4,4,4,3,3,3,3
30376,5,4,6,3,3,3,3
30382,4,4,2,2,2,2,1
30385,6,4,1,2,1,2,1
30391,3,4,6,3,3,3,3
30392,4,4,1,3,3,3,3
30397,6,4,2,2,1,3,1
30398,3,4,3,3,3,3,3
30401,3,4,3,3,3,3,3
30429,3,4,6,3,3,3,3
30432,5,4,3,3,3,3,3
30434,5,4,6,3,3,3,3
30438,3,4,1,3,3,3,3
30441,3,4,2,3,3,3,3
30442,4,4,2,3,3,3,3
30448,5,4,4,3,3,3,3
30453,6,4,4,3,3,3,3
30455,3,4,3,3,3,3,3
30456,4,4,5,2,2,1,1
30466,4,4,2,2,2,2,1
30471,6,4,4,3,3,3,3
30474,6,4,4,3,3,3,3
30501,4,4,4,3,3,3,3
30512,4,4,3,3,3,3,3
30513,4,4,5,3,3,3,3
30520,3,4,3,3,3,3,3
30525,6,4,1,3,3,3,3
30532,5,4,1,3,3,3,3
30535,6,4,3,3,3,3,3
30537,6,4,5,3,3,3,3
30540,4,4,3,3,3,3,3
30550,6,4,1,2,1,2,1
30554,4,4,4,3,3,3,3
30556,6,4,4,2,1,1,1
30558,4,4,2,3,3,3,3
30564,4,4,1,3,3,3,3
30567,3,4,3,3,3,3,3
30581,4,4,5,3,3,3,3
30590,4,4,6,2,2,1,1
30599,4,4,1,3,3,3,3
30602,6,4,6,2,1,2,1
30603,6,4,2,2,1,3,1
30611,5,4,2,3,3,3,3
30612,6,4,6,1,2,1,1
30614,3,4,4,3,3,3,3
30630,4,4,3,3,3,3,3
30632,4,4,6,2,2,1,1
30657,4,4,6,3,3,3,3
30658,3,4,6,3,3,3,3
30664,5,4,6,3,3,3,3
30666,4,4,5,2,2,1,1
30667,6,4,4,3,3,3,3
30668,4,4,6,3,3,3,3
30672,4,4,6,3,3,3,3
30680,4,4,1,2,2,3,1
30685,4,4,5,2,2,1,1
30687,6,4,3,2,1,1,1
30688,3,4,4,3,3,3,3
30704,3,4,4,3,3,3,3
30711,3,4,4,3,3,3,3
30719,3,4,4,3,3,3,3
30723,6,4,4,3,3,3,3
30724,4,4,4,3,3,3,3
30727,6,4,6,3,3,3,3
30731,3,4,1,3,3,3,3
30736,6,4,4,3,3,3,3
30742,4,4,1,3,3,3,3
30743,4,4,5,3,3,3,3
30747,6,4,3,3,3,3,3
30748,4,4,6,3,3,3,3
30758,4,4,3,1,1,1,1
30765,5,4,6,3,3,3,3
30768,4,4,6,3,3,3,3
30781,6,4,2,3,3,3,3
30782,3,4,3,3,3,3,3
30783,6,4,4,2,1,1,1
30796,6,4,5,2,1,3,1
30800,4,4,6,3,3,3,3
30815,3,4,2,3,3,3,3
30817,3,4,5,3,3,3,3
30840,3,4,2,3,3,3,3
30850,4,4,4,2,2,2,1
30856,6,4,1,3,3,3,3
30863,4,4,4,3,3,3,3
30870,3,4,2,3,3,3,3
30877,4,4,1,3,3,3,3
30878,6,4,1,2,1,2,1
30879,4,4,5,3,3,3,3
30884,3,4,6,3,3,3,3
30898,4,4,1,2,2,3,1
30902,6,4,1,3,3,3,3
30908,6,4,3,2,1,1,1
30914,4,4,6,2,2,1,1
30919,4,4,5,3,3,3,3
30923,3,4,1,3,3,3,3
30934,4,4,1,2,2,3,1
30960,3,4,2,3,3,3,3
30963,4,4,1,3,3,3,3
30967,4,4,5,3,3,3,3
30972,6,4,2,1,2,2,1
30979,3,4,1,3,3,3,3
30981,4,4,5,2,2,1,1
30982,3,4,2,3,3,3,3
30983,6,4,3,3,3,3,3
30986,4,4,1,1,1,2,1
30990,4,4,3,3,3,3,3
31000,3,4,4,3,3,3,3
31005,4,4,6,2,2,1,1
31008,4,4,6,2,2,1,1
31016,3,4,6,3,3,3,3
31022,6,4,3,1,2,3,1
31032,4,4,4,3,3,3,3
31033,3,4,4,3,3,3,3
31038,6,4,1,3,3,3,3
31060,3,4,1,3,3,3,3
31062,6,4,5,3,3,3,3
31084,3,4,6,3,3,3,3
31091,3,4,2,3,3,3,3
31101,6,4,1,3,3,3,3
31109,6,4,2,3,3,3,3
31110,3,4,2,3,3,3,3
31111,4,4,6,3,3,3,3
31118,6,4,4,3,3,3,3
31120,6,4,1,2,1,2,1
31124,6,4,2,3,3,3,3
31129,6,4,3,3,3,3,3
31141,4,4,2,3,3,3,3
31142,4,4,1,3,3,3,3
31177,3,4,5,3,3,3,3
31187,4,4,6,3,3,3,3
31194,4,4,4,3,3,3,3
31209,4,4,6,3,3,3,3
31210,4,4,6,2,2,1,1
31217,3,4,3,3,3,3,3
31231,4,4,3,3,3,3,3
31237,3,4,2,3,3,3,3
31240,4,4,2,3,3,3,3
31246,4,4,5,3,3,3,3
31249,4,4,4,3,3,3,3
31251,4,4,2,3,3,3,3
31280,3,4,2,3,3,3,3
31286,4,4,6,2,2,1,1
31288,3,4,5,3,3,3,3
31314,3,4,1,3,3,3,3
31319,4,4,4,3,3,3,3
31320,4,4,6,3,3,3,3
31324,3,4,1,3,3,3,3
31326,3,4,6,3,3,3,3
31341,3,4,2,3,3,3,3
31345,3,4,1,3,3,3,3
31346,3,4,3,3,3,3,3
31350,4,4,2,2,2,2,1
31367,4,4,1,3,3,3,3
31369,3,4,4,3,3,3,3
31383,4,4,4,3,3,3,3
31384,4,4,2,3,3,3,3
31386,3,4,3,3,3,3,3
31388,4,4,1,3,3,3,3
31397,3,4,2,3,3,3,3
31404,5,4,4,3,3,3,3
31413,6,4,2,3,3,3,3
31414,6,4,3,2,1,1,1
31418,5,4,1,3,3,3,3
31434,3,4,6,3,3,3,3
31439,3,4,4,3,3,3,3
31444,3,4,4,3,3,3,3
31445,6,4,2,3,3,3,3
31471,5,4,6,3,3,3,3
31482,6,4,6,1,2,1,1
31491,3,4,3,3,3,3,3
31500,4,4,4,3,3,3,3
31504,3,4,2,3,3,3,3
31513,3,4,2,3,3,3,3
31519,5,4,5,3,3,3,3
31535,6,4,4,3,3,3,3
31560,3,4,3,3,3,3,3
31564,4,4,3,3,3,3,3
31566,4,4,1,3,3,3,3
31568,4,4,3,3,3,3,3
31571,6,4,2,3,3,3,3
31574,3,4,5,3,3,3,3
31594,3,4,1,3,3,3,3
31596,4,4,3,3,3,3,3
31606,3,4,4,3,3,3,3
31611,5,4,3,3,3,3,3
31647,3,4,6,3,3,3,3
31659,3,4,3,3,3,3,3
31663,4,4,6,3,3,3,3
31666,3,4,1,3,3,3,3
31668,3,4,2,3,3,3,3
31669,5,4,3,3,3,3,3
31675,3,4,2,3,3,3,3
31676,4,4,4,2,2,2,1
31680,3,4,5,3,3,3,3
31683,4,4,1,3,3,3,3
31689,4,4,1,3,3,3,3
31693,6,4,4,3,3,3,3
31708,4,4,3,3,3,3,3
31724,6,4,4,1,2,2,1
31747,6,4,1,3,3,3,3
31748,4,4,6,2,2,1,1
31753,3,4,6,3,3,3,3
31775,4,4,3,3,3,3,3
31783,3,4,4,3,3,3,3
31785,4,4,2,3,3,3,3
31790,4,4,3,3,3,3,3
31808,3,4,2,3,3,3,3
31811,4,4,4,1,1,1,1
31812,4,4,3,3,3,3,3
31814,4,4,6,3,3,3,3
31829,3,4,4,3,3,3,3
31836,6,4,6,1,2,1,1
31839,4,4,2,3,3,3,3
31849,4,4,5,3,3,3,3
31860,4,4,6,3,3,3,3
31865,6,4,1,3,3,3,3
31880,4,4,4,3,3,3,3
31887,4,4,2,3,3,3,3
31896,3,4,6,3,3,3,3
31912,4,4,4,2,2,2,1
31932,4,4,3,3,3,3,3
31936,4,4,6,3,3,3,3
31944,3,4,1,3,3,3,3
31963,3,4,5,3,3,3,3
31964,3,4,1,3,3,3,3
31965,4,4,2,3,3,3,3
31986,6,4,4,3,3,3,3
32016,6,4,3,1,2,3,1
32018,4,4,4,3,3,3,3
32028,4,4,2,3,3,3,3
32031,6,4,6,1,2,1,1
32040,6,4,4,3,3,3,3
32044,3,4,4,3,3,3,3
32047,4,4,3,3,3,3,3
32052,5,4,2,3,3,3,3
32056,4,4,5,3,3,3,3
32057,3,4,3,3,3,3,3
32067,4,4,2,3,3,3,3
32076,3,4,5,3,3,3,3
32078,3,4,2,3,3,3,3
32082,4,4,1,2,2,3,1
32085,4,4,3,2,2,3,1
32098,4,4,3,1,1,1,1
32104,4,4,6,2,2,1,1
32117,5,4,3,3,3,3,3
32128,6,4,5,2,1,3,1
32144,4,4,6,3,3,3,3
32173,4,4,1,3,3,3,3
32175,4,4,5,3,3,3,3
32177,4,4,6,3,3,3,3
32178,4,4,5,3,3,3,3
32181,4,4,5,3,3,3,3
32185,6,4,3,3,3,3,3
32191,4,4,2,1,1,3,1
32193,6,4,4,3,3,3,3
32196,4,4,4,3,3,3,3
32197,4,4,2,3,3,3,3
32200,4,4,3,3,3,3,3
32207,5,4,5,3,3,3,3
32220,3,4,4,3,3,3,3
32221,4,4,3,2,2,3,1
32228,6,4,6,1,2,1,1
32229,5,4,6,3,3,3,3
32239,6,4,6,3,3,3,3
32244,3,4,3,3,3,3,3
32254,3,4,2,3,3,3,3
32275,3,4,6,3,3,3,3
32281,6,4,4,2,1,1,1
32284,4,4,4,3,3,3,3
32285,3,4,6,3,3,3,3
32309,4,4,2,2,2,2,1
32329,4,4,6,3,3,3,3
32342,4,4,6,2,2,1,1
32346,3,4,1,3,3,3,3
32356,5,4,2,3,3,3,3
32367,4,4,2,3,3,3,3
32372,4,4,6,3,3,3,3
32375,4,4,1,2,2,3,1
32378,4,4,5,2,2,1,1
32381,3,4,4,3,3,3,3
32384,3,4,3,3,3,3,3
32390,4,4,2,3,3,3,3
32394,4,4,6,2,2,1,1
32398,3,4,1,3,3,3,3
32405,6,4,6,2,1,2,1
32409,4,4,3,3,3,3,3
32418,4,4,3,3,3,3,3
32422,6,4,1,2,1,2,1
32431,4,4,4,3,3,3,3
32432,3,4,3,3,3,3,3
32438,4,4,3,3,3,3,3
32459,4,4,3,3,3,3,3
32473,3,4,3,3,3,3,3
32478,4,4,4,2,2,2,1
32485,3,4,1,3,3,3,3
32491,6,4,1,3,3,3,3
32506,3,4,2,3,3,3,3
32510,6,4,1,3,3,3,3
32517,6,4,3,2,1,1,1
32523,3,4,4,3,3,3,3
32532,6,4,4,1,2,2,1
32533,6,4,1,3,3,3,3
32552,3,4,2,3,3,3,3
32559,5,4,2,3,3,3,3
32562,5,4,5,3,3,3,3
32574,3,4,1,3,3,3,3
32584,4,4,1,3,3,3,3
32596,4,4,5,2,2,1,1
32606,6,4,5,2,1,3,1
32615,4,4,1,3,3,3,3
32629,3,4,3,3,3,3,3
32648,6,4,4,2,1,1,1
32653,3,4,6,3,3,3,3
32654,3,4,1,3,3,3,3
32656,5,4,6,3,3,3,3
32661,4,4,4,3,3,3,3
32685,4,4,1,3,3,3,3
32687,3,4,6,3,3,3,3
32690,4,4,5,3,3,3,3
32699,3,4,1,3,3,3,3
32708,4,4,1,2,2,3,1
32710,4,4,4,3,3,3,3
32715,6,4,1,3,3,3,3
32720,4,4,3,3,3,3,3
32728,4,4,5,3,3,3,3
32752,4,4,2,3,3,3,3
32775,4,4,5,3,3,3,3
32810,4,4,5,3,3,3,3
32814,3,4,1,3,3,3,3
32824,4,4,3,3,3,3,3
32825,4,4,1,3,3,3,3
32831,4,4,3,3,3,3,3
32833,4,4,2,3,3,3,3
32850,4,4,6,3,3,3,3
32852,6,4,5,3,3,3,3
32855,3,4,3,3,3,3,3
32857,5,4,4,3,3,3,3
32866,4,4,1,3,3,3,3
32870,4,4,6,2,2,1,1
32872,6,4,3,3,3,3,3
32877,5,4,1,3,3,3,3
32881,4,4,2,3,3,3,3
32883,3,4,5,3,3,3,3
32889,4,4,4,3,3,3,3
32907,4,4,5,3,3,3,3
32908,4,4,5,3,3,3,3
32911,4,4,4,1,1,1,1
32917,4,4,3,3,3,3,3
32920,3,4,4,3,3,3,3
32937,4,4,2,3,3,3,3
32941,3,4,2,3,3,3,3
32945,3,4,5,3,3,3,3
32961,6,4,3,1,2,3,1
32969,3,4,2,3,3,3,3
32971,3,4,4,3,3,3,3
32988,3,4,2,3,3,3,3
32990,3,4,1,3,3,3,3
32994,3,4,6,3,3,3,3
32996,6,4,2,2,1,3,1
33006,4,4,6,2,2,1,1
33007,4,4,4,3,3,3,3
33015,4,4,2,2,2,2,1
33016,4,4,2,3,3,3,3
33018,3,4,2,3,3,3,3
33021,4,4,2,3,3,3,3
33030,3,4,1,3,3,3,3
33037,4,4,1,2,2,3,1
33038,4,4,2,3,3,3,3
33042,6,4,3,2,1,1,1
33069,3,4,6,3,3,3,3
33076,5,4,3,3,3,3,3
33084,6,4,6,3,3,3,3
33085,6,4,5,3,3,3,3
33092,3,4,2,3,3,3,3
33102,6,4,6,2,1,2,1
33106,4,4,3,3,3,3,3
33108,4,4,1,3,3,3,3
33109,4,4,4,3,3,3,3
33115,6,4,3,3,3,3,3
33121,4,4,5,3,3,3,3
33124,4,4,6,3,3,3,3
33130,4,4,4,3,3,3,3
33164,3,4,5,3,3,3,3
33167,4,4,6,3,3,3,3
33172,3,4,1,3,3,3,3
33173,5,4,3,3,3,3,3
33179,3,4,6,3,3,3,3
33180,3,4,3,3,3,3,3
33206,5,4,1,3,3,3,3
33207,4,4,4,3,3,3,3
33217,3,4,3,3,3,3,3
33233,6,4,1,3,3,3,3
33236,4,4,1,3,3,3,3
33240,6,4,2,1,2,2,1
33244,3,4,4,3,3,3,3
33247,4,4,2,3,3,3,3
33250,4,4,1,3,3,3,3
33265,3,4,5,3,3,3,3
33275,4,4,3,3,3,3,3
33280,3,4,5,3,3,3,3
33295,4,4,6,3,3,3,3
33326,6,4,3,1,2,3,1
33344,3,4,3,3,3,3,3
33361,6,4,5,3,3,3,3
33362,3,4,4,3,3,3,3
33368,3,4,2,3,3,3,3
33375,3,4,3,3,3,3,3
33380,3,4,6,3,3,3,3
33387,3,4,5,3,3,3,3
33389,6,4,1,1,2,3,1
33395,6,4,4,1,2,2,1
33397,6,4,1,3,3,3,3
33406,4,4,2,1,1,3,1
33413,4,4,2,3,3,3,3
33434,6,4,2,1,2,2,1
33435,5,4,3,3,3,3,3
33442,3,4,4,3,3,3,3
33446,4,4,1,3,3,3,3
33456,6,4,2,3,3,3,3
33458,4,4,5,3,3,3,3
33462,5,4,2,3,3,3,3
33464,4,4,3,3,3,3,3
33474,4,4,2,3,3,3,3
33477,4,4,5,3,3,3,3
33485,4,4,2,3,3,3,3
33486,6,4,5,3,3,3,3
33488,3,4,6,3,3,3,3
33489,4,4,3,1,1,1,1
33500,5,4,5,3,3,3,3
33502,6,4,3,3,3,3,3
33504,3,4,6,3,3,3,3
33510,4,4,5,2,2,1,1
33528,4,4,2,3,3,3,3
33530,4,4,6,3,3,3,3
33537,3,4,6,3,3,3,3
33546,6,4,5,3,3,3,3
33550,4,4,5,3,3,3,3
33556,6,4,4,2,1,1,1
33564,3,4,1,3,3,3,3
33565,3,4,5,3,3,3,3
33578,4,4,3,3,3,3,3
33579,3,4,2,3,3,3,3
33586,6,4,3,2,1,1,1
33610,3,4,6,3,3,3,3
33613,6,4,4,3,3,3,3
33614,4,4,1,3,3,3,3
33629,3,4,6,3,3,3,3
33641,3,4,3,3,3,3,3
33648,3,4,4,3,3,3,3
33652,4,4,3,1,1,1,1
33660,4,4,5,1,1,3,1
33665,4,4,5,3,3,3,3
33666,4,4,3,1,1,1,1
33667,4,4,1,3,3,3,3
33669,4,4,4,3,3,3,3
33673,6,4,6,3,3,3,3
33674,3,4,4,3,3,3,3
33677,3,4,6,3,3,3,3
33680,4,4,3,3,3,3,3
33683,6,4,4,3,3,3,3
33707,3,4,6,3,3,3,3
33714,3,4,5,3,3,3,3
33719,3,4,3,3,3,3,3
33727,4,4,3,3,3,3,3
33728,3,4,3,3,3,3,3
33732,6,4,2,3,3,3,3
33734,3,4,3,3,3,3,3
33741,4,4,1,3,3,3,3
33742,3,4,5,3,3,3,3
33743,5,4,4,3,3,3,3
33748,4,4,5,3,3,3,3
33751,3,4,2,3,3,3,3
33753,3,4,4,3,3,3,3
33754,6,4,2,3,3,3,3
33761,6,4,2,3,3,3,3
33765,4,4,4,3,3,3,3
33767,6,4,2,3,3,3,3
33771,3,4,5,3,3,3,3
33778,4,4,3,3,3,3,3
33801,3,4,3,3,3,3,3
33804,4,4,2,2,2,2,1
33811,6,4,3,3,3,3,3
33814,4,4,4,3,3,3,3
33816,4,4,6,3,3,3,3
33828,4,4,3,3,3,3,3
33841,6,4,6,1,2,1,1
33846,4,4,6,3,3,3,3
33852,4,4,6,3,3,3,3
33853,3,4,2,3,3,3,3
33857,6,4,5,3,3,3,3
33860,4,4,3,3,3,3,3
33873,4,4,1,3,3,3,3
33875,4,4,1,2,2,3,1
33893,3,4,1,3,3,3,3
33895,6,4,6,2,1,2,1
33903,3,4,3,3,3,3,3
33907,3,4,4,3,3,3,3
33927,3,4,4,3,3,3,3
33931,3,4,6,3,3,3,3
33943,5,4,5,3,3,3,3
33953,4,4,4,2,2,2,1
33972,6,4,3,2,1,1,1
33984,4,4,1,3,3,3,3
33985,6,4,1,3,3,3,3
33987,3,4,5,3,3,3,3
33992,5,4,1,3,3,3,3
33999,3,4,6,3,3,3,3
34027,4,4,4,3,3,3,3
34029,4,4,2,3,3,3,3
34030,4,4,4,3,3,3,3
34031,4,4,5,3,3,3,3
34034,6,4,4,3,3,3,3
34035,3,4,4,3,3,3,3
34036,4,4,5,3,3,3,3
34037,4,4,1,3,3,3,3
34040,6,4,4,3,3,3,3
34042,6,4,6,3,3,3,3
34044,4,4,1,1,1,2,1
34054,4,4,5,3,3,3,3
34059,3,4,6,3,3,3,3
34062,4,4,5,3,3,3,3
34063,4,4,4,1,1,1,1
34064,6,4,2,3,3,3,3
34065,3,4,4,3,3,3,3
34068,3,4,4,3,3,3,3
34072,6,4,5,3,3,3,3
34075,6,4,6,3,3,3,3
34084,3,4,1,3,3,3,3
34088,3,4,4,3,3,3,3
34092,6,4,5,3,3,3,3
34098,3,4,4,3,3,3,3
34120,6,4,4,3,3,3,3
34121,6,4,2,3,3,3,3
34129,3,4,6,3,3,3,3
34137,5,4,3,3,3,3,3
34145,6,4,5,2,1,3,1
34162,4,4,4,3,3,3,3
34175,4,4,6,3,3,3,3
34176,3,4,3,3,3,3,3
34178,6,4,1,2,1,2,1
34197,6,4,1,3,3,3,3
34198,3,4,3,3,3,3,3
34199,4,4,1,3,3,3,3
34202,3,4,5,3,3,3,3
34213,3,4,1,3,3,3,3
34231,3,4,3,3,3,3,3
34244,3,4,3,3,3,3,3
34251,5,4,1,3,3,3,3
34255,5,4,6,3,3,3,3
34259,4,4,3,3,3,3,3
34272,4,4,4,3,3,3,3
34274,4,4,2,3,3,3,3
34288,6,4,4,3,3,3,3
34297,4,4,5,3,3,3,3
34312,3,4,4,3,3,3,3
