our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
24012,4,4,6,3,3,3,3
24019,4,4,4,3,3,3,3
24025,5,4,3,3,3,3,3
24029,3,4,3,3,3,3,3
24032,4,4,1,3,3,3,3
24036,3,4,4,3,3,3,3
24041,4,4,3,1,1,1,1
24045,4,4,5,3,3,3,3
24053,6,4,2,3,3,3,3
24055,6,4,2,3,3,3,3
24059,5,4,6,3,3,3,3
24062,4,4,6,3,3,3,3
24063,4,4,6,3,3,3,3
24065,6,4,2,3,3,3,3
24067,6,4,5,2,1,3,1
24069,5,4,4,3,3,3,3
24076,4,4,1,3,3,3,3
24077,6,4,2,3,3,3,3
24078,5,4,3,3,3,3,3
24079,4,4,6,3,3,3,3
24081,4,4,2,3,3,3,3
24083,4,4,5,3,3,3,3
24084,4,4,3,3,3,3,3
24088,3,4,4,3,3,3,3
24096,4,4,2,3,3,3,3
24099,6,4,3,3,3,3,3
24105,3,4,2,3,3,3,3
24111,5,4,2,3,3,3,3
24112,6,4,5,3,3,3,3
24118,3,4,3,3,3,3,3
24120,4,4,1,3,3,3,3
24125,3,4,2,3,3,3,3
24131,6,4,3,3,3,3,3
24132,3,4,5,3,3,3,3
24162,6,4,5,3,3,3,3
24163,3,4,6,3,3,3,3
24165,3,4,5,3,3,3,3
24168,5,4,3,3,3,3,3
24172,6,4,4,3,3,3,3
24173,4,4,5,3,3,3,3
24174,3,4,3,3,3,3,3
24178,3,4,3,3,3,3,3
24179,6,4,5,3,3,3,3
24199,6,4,1,3,3,3,3
24209,4,4,1,1,1,2,1
24217,4,4,3,3,3,3,3
24220,4,4,2,3,3,3,3
24225,4,4,6,3,3,3,3
24229,3,4,1,3,3,3,3
24232,4,4,3,1,1,1,1
24239,4,4,5,3,3,3,3
24246,6,4,1,3,3,3,3
24248,3,4,5,3,3,3,3
24252,4,4,3,3,3,3,3
24257,6,4,2,3,3,3,3
24285,3,4,2,3,3,3,3
24292,6,4,4,2,1,1,1
24296,5,4,6,3,3,3,3
24297,4,4,2,3,3,3,3
24302,6,4,5,3,3,3,3
24304,6,4,6,2,1,2,1
24306,6,4,4,3,3,3,3
24310,6,4,5,2,1,3,1
24312,6,4,2,3,3,3,3
24313,3,4,5,3,3,3,3
24317,3,4,4,3,3,3,3
24318,4,4,1,1,1,2,1
24327,5,4,3,3,3,3,3
24339,3,4,3,3,3,3,3
24342,5,4,5,3,3,3,3
24351,3,4,3,3,3,3,3
24357,4,4,6,3,3,3,3
24361,3,4,6,3,3,3,3
24365,4,4,5,3,3,3,3
24367,3,4,3,3,3,3,3
24370,4,4,3,1,1,1,1
24373,4,4,6,3,3,3,3
24380,6,4,2,3,3,3,3
24382,3,4,1,3,3,3,3
24386,4,4,4,3,3,3,3
24388,3,4,2,3,3,3,3
24396,4,4,1,3,3,3,3
24397,4,4,2,3,3,3,3
24401,6,4,4,2,1,1,1
24405,6,4,6,3,3,3,3
24410,3,4,1,3,3,3,3
24414,4,4,6,3,3,3,3
24425,6,4,3,3,3,3,3
24432,6,4,1,3,3,3,3
24434,6,4,1,3,3,3,3
24435,6,4,2,3,3,3,3
24441,3,4,6,3,3,3,3
24444,4,4,1,3,3,3,3
24452,3,4,6,3,3,3,3
24458,6,4,6,3,3,3,3
24459,4,4,5,3,3,3,3
24465,6,4,1,3,3,3,3
24468,3,4,2,3,3,3,3
24475,5,4,2,3,3,3,3
24481,3,4,4,3,3,3,3
24485,5,4,1,3,3,3,3
24491,6,4,1,2,1,2,1
24505,3,4,5,3,3,3,3
24512,3,4,5,3,3,3,3
24524,6,4,6,2,1,2,1
24525,3,4,5,3,3,3,3
24526,6,4,1,3,3,3,3
24529,6,4,2,3,3,3,3
24530,4,4,1,3,3,3,3
24533,6,4,5,3,3,3,3
24534,5,4,2,3,3,3,3
24543,6,4,1,3,3,3,3
24544,3,4,2,3,3,3,3
24553,5,4,6,3,3,3,3
24556,4,4,2,3,3,3,3
24559,4,4,3,3,3,3,3
24562,5,4,2,3,3,3,3
24567,4,4,4,3,3,3,3
24583,5,4,1,3,3,3,3
24589,6,4,5,2,1,3,1
24591,5,4,6,3,3,3,3
24595,5,4,1,3,3,3,3
24601,6,4,1,3,3,3,3
24603,6,4,4,3,3,3,3
24611,6,4,1,3,3,3,3
24617,3,4,4,3,3,3,3
24625,3,4,3,3,3,3,3
24630,3,4,6,3,3,3,3
24632,6,4,1,3,3,3,3
24645,6,4,6,2,1,2,1
24649,4,4,2,3,3,3,3
24656,3,4,3,3,3,3,3
24657,6,4,1,3,3,3,3
24658,4,4,6,1,1,2,1
24661,4,4,5,3,3,3,3
24664,3,4,6,3,3,3,3
24681,4,4,5,3,3,3,3
24683,6,4,5,3,3,3,3
24706,5,4,1,3,3,3,3
24709,3,4,2,3,3,3,3
24715,3,4,1,3,3,3,3
24727,3,4,4,3,3,3,3
24740,6,4,6,2,1,2,1
24741,3,4,1,3,3,3,3
24742,6,4,2,3,3,3,3
24750,6,4,2,2,1,3,1
24752,4,4,2,3,3,3,3
24754,3,4,6,3,3,3,3
24756,6,4,1,3,3,3,3
24759,3,4,4,3,3,3,3
24760,5,4,6,3,3,3,3
24761,4,4,2,3,3,3,3
24772,5,4,6,3,3,3,3
24778,6,4,1,3,3,3,3
24782,5,4,6,3,3,3,3
24785,6,4,6,3,3,3,3
24792,6,4,6,3,3,3,3
24801,3,4,1,3,3,3,3
24802,3,4,3,3,3,3,3
24803,6,4,3,3,3,3,3
24806,6,4,1,2,1,2,1
24814,6,4,6,3,3,3,3
24827,3,4,5,3,3,3,3
24837,6,4,4,3,3,3,3
24844,5,4,6,3,3,3,3
24846,6,4,2,3,3,3,3
24857,5,4,5,3,3,3,3
24863,4,4,2,1,1,3,1
24874,5,4,3,3,3,3,3
24883,3,4,3,3,3,3,3
24887,5,4,5,3,3,3,3
24895,3,4,3,3,3,3,3
24897,6,4,3,3,3,3,3
24900,4,4,5,3,3,3,3
24904,4,4,6,1,1,2,1
24911,6,4,2,3,3,3,3
24923,6,4,1,3,3,3,3
24927,6,4,5,3,3,3,3
24939,6,4,5,3,3,3,3
24942,6,4,6,2,1,2,1
24949,5,4,4,3,3,3,3
24951,6,4,5,3,3,3,3
24966,6,4,4,2,1,1,1
24967,6,4,3,2,1,1,1
24979,3,4,5,3,3,3,3
24987,4,4,2,3,3,3,3
24991,4,4,3,3,3,3,3
24993,3,4,6,3,3,3,3
24994,3,4,3,3,3,3,3
24996,3,4,3,3,3,3,3
24999,6,4,2,3,3,3,3
25017,6,4,1,3,3,3,3
25029,4,4,6,1,1,2,1
25031,6,4,2,2,1,3,1
25043,4,4,2,3,3,3,3
25053,4,4,4,3,3,3,3
25054,6,4,5,3,3,3,3
25068,3,4,1,3,3,3,3
25069,4,4,3,1,1,1,1
25070,6,4,1,2,1,2,1
25082,4,4,2,3,3,3,3
25083,6,4,5,2,1,3,1
25084,5,4,1,3,3,3,3
25097,5,4,2,3,3,3,3
25107,4,4,5,3,3,3,3
25114,4,4,2,3,3,3,3
25116,4,4,1,3,3,3,3
25120,3,4,4,3,3,3,3
25124,6,4,3,3,3,3,3
25125,3,4,3,3,3,3,3
25127,6,4,5,2,1,3,1
25134,4,4,3,3,3,3,3
25149,6,4,3,3,3,3,3
25153,4,4,3,3,3,3,3
25156,4,4,2,3,3,3,3
25158,4,4,2,3,3,3,3
25160,6,4,3,2,1,1,1
25167,6,4,6,3,3,3,3
25168,6,4,1,3,3,3,3
25171,4,4,4,3,3,3,3
25175,3,4,2,3,3,3,3
25177,4,4,2,3,3,3,3
25184,3,4,1,3,3,3,3
25189,6,4,2,3,3,3,3
25195,3,4,2,3,3,3,3
25197,3,4,1,3,3,3,3
25202,6,4,1,3,3,3,3
25203,6,4,5,3,3,3,3
25219,6,4,6,2,1,2,1
25220,3,4,5,3,3,3,3
25221,6,4,2,3,3,3,3
25228,3,4,1,3,3,3,3
25232,6,4,5,3,3,3,3
25235,3,4,2,3,3,3,3
25236,4,4,3,3,3,3,3
25244,4,4,6,1,1,2,1
25247,6,4,6,3,3,3,3
25260,4,4,4,3,3,3,3
25279,4,4,2,3,3,3,3
25280,6,4,2,3,3,3,3
25287,6,4,3,3,3,3,3
25288,6,4,5,3,3,3,3
25298,4,4,5,3,3,3,3
25334,6,4,6,2,1,2,1
25341,4,4,2,3,3,3,3
25343,6,4,5,3,3,3,3
25346,3,4,2,3,3,3,3
25351,4,4,3,3,3,3,3
25363,4,4,1,3,3,3,3
25364,6,4,3,3,3,3,3
25365,6,4,3,3,3,3,3
25377,4,4,5,3,3,3,3
25387,4,4,4,3,3,3,3
25391,5,4,2,3,3,3,3
25392,6,4,6,3,3,3,3
25396,3,4,2,3,3,3,3
25403,6,4,5,2,1,3,1
25406,6,4,5,3,3,3,3
25407,6,4,1,3,3,3,3
25409,4,4,6,3,3,3,3
25418,4,4,5,3,3,3,3
25424,4,4,5,3,3,3,3
25429,3,4,1,3,3,3,3
25430,4,4,6,3,3,3,3
25432,6,4,3,3,3,3,3
25434,6,4,1,2,1,2,1
25435,6,4,2,3,3,3,3
25442,4,4,1,3,3,3,3
25447,6,4,6,3,3,3,3
25451,3,4,4,3,3,3,3
25458,3,4,1,3,3,3,3
25460,3,4,1,3,3,3,3
25468,6,4,1,3,3,3,3
25474,4,4,5,3,3,3,3
25475,6,4,1,3,3,3,3
25476,3,4,1,3,3,3,3
25478,3,4,1,3,3,3,3
25486,6,4,2,3,3,3,3
25488,6,4,3,3,3,3,3
25494,3,4,1,3,3,3,3
25497,6,4,4,3,3,3,3
25500,6,4,2,2,1,3,1
25502,4,4,1,3,3,3,3
25504,6,4,5,3,3,3,3
25505,6,4,5,3,3,3,3
25510,5,4,4,3,3,3,3
25515,3,4,2,3,3,3,3
25525,4,4,5,3,3,3,3
25528,3,4,6,3,3,3,3
25530,3,4,1,3,3,3,3
25534,6,4,2,3,3,3,3
25539,4,4,5,3,3,3,3
25545,4,4,5,1,1,3,1
25555,6,4,4,3,3,3,3
25562,3,4,6,3,3,3,3
25578,5,4,4,3,3,3,3
25579,4,4,4,3,3,3,3
25583,5,4,5,3,3,3,3
25589,6,4,4,2,1,1,1
25590,4,4,5,3,3,3,3
25591,4,4,5,3,3,3,3
25595,4,4,2,1,1,3,1
25601,4,4,2,3,3,3,3
25602,4,4,6,1,1,2,1
25603,6,4,1,2,1,2,1
25611,3,4,1,3,3,3,3
25612,6,4,1,3,3,3,3
25617,4,4,5,3,3,3,3
25620,3,4,1,3,3,3,3
25625,6,4,3,3,3,3,3
25633,4,4,1,3,3,3,3
25639,3,4,5,3,3,3,3
25642,6,4,1,2,1,2,1
25645,4,4,1,1,1,2,1
25649,4,4,3,3,3,3,3
25658,6,4,3,2,1,1,1
25659,6,4,5,3,3,3,3
25661,4,4,2,1,1,3,1
25664,6,4,5,3,3,3,3
25667,3,4,6,3,3,3,3
25672,4,4,1,3,3,3,3
25684,6,4,5,2,1,3,1
25689,6,4,4,3,3,3,3
25705,4,4,1,1,1,2,1
25714,3,4,3,3,3,3,3
25723,6,4,2,3,3,3,3
25759,4,4,1,3,3,3,3
25762,4,4,3,3,3,3,3
25771,4,4,6,3,3,3,3
25772,6,4,2,3,3,3,3
25774,6,4,5,3,3,3,3
25785,4,4,6,3,3,3,3
25788,6,4,1,3,3,3,3
25790,4,4,5,3,3,3,3
25798,6,4,2,3,3,3,3
25799,6,4,1,3,3,3,3
25809,4,4,1,1,1,2,1
25813,6,4,2,3,3,3,3
25821,6,4,1,3,3,3,3
25826,5,4,2,3,3,3,3
25829,4,4,6,3,3,3,3
25830,6,4,1,3,3,3,3
25836,4,4,6,3,3,3,3
25841,6,4,2,3,3,3,3
25842,4,4,3,3,3,3,3
25850,5,4,1,3,3,3,3
25853,4,4,6,3,3,3,3
25870,3,4,3,3,3,3,3
25874,4,4,3,3,3,3,3
25875,5,4,3,3,3,3,3
25879,4,4,4,3,3,3,3
25880,4,4,3,3,3,3,3
25882,4,4,6,1,1,2,1
25885,6,4,4,3,3,3,3
25899,6,4,6,2,1,2,1
25900,4,4,2,3,3,3,3
25915,4,4,3,3,3,3,3
25923,5,4,5,3,3,3,3
25933,4,4,6,3,3,3,3
25937,4,4,5,3,3,3,3
25938,4,4,1,3,3,3,3
25940,4,4,2,1,1,3,1
25951,4,4,4,3,3,3,3
25952,6,4,2,3,3,3,3
25953,3,4,6,3,3,3,3
25954,4,4,4,3,3,3,3
25957,6,4,4,3,3,3,3
25961,5,4,1,3,3,3,3
25967,5,4,4,3,3,3,3
25968,5,4,6,3,3,3,3
25969,3,4,3,3,3,3,3
25982,4,4,2,3,3,3,3
25986,3,4,4,3,3,3,3
25995,3,4,2,3,3,3,3
25996,6,4,4,3,3,3,3
26000,4,4,2,3,3,3,3
26003,6,4,4,3,3,3,3
26008,4,4,6,3,3,3,3
26010,6,4,6,3,3,3,3
26011,6,4,6,2,1,2,1
26012,4,4,2,3,3,3,3
26020,3,4,2,3,3,3,3
26031,6,4,6,3,3,3,3
26034,6,4,1,3,3,3,3
26039,4,4,5,3,3,3,3
26040,3,4,4,3,3,3,3
26047,4,4,2,3,3,3,3
26049,4,4,2,3,3,3,3
26058,6,4,1,2,1,2,1
26062,4,4,4,3,3,3,3
26070,4,4,6,3,3,3,3
26071,4,4,2,1,1,3,1
26072,4,4,5,3,3,3,3
26073,3,4,2,3,3,3,3
26076,6,4,6,3,3,3,3
26078,6,4,2,2,1,3,1
26083,6,4,2,3,3,3,3
26095,4,4,6,3,3,3,3
26100,6,4,2,3,3,3,3
26102,3,4,1,3,3,3,3
26103,4,4,5,3,3,3,3
26119,4,4,6,3,3,3,3
26122,3,4,4,3,3,3,3
26130,4,4,4,3,3,3,3
26132,6,4,4,3,3,3,3
26137,4,4,4,3,3,3,3
26145,6,4,3,3,3,3,3
26150,4,4,4,3,3,3,3
26154,5,4,3,3,3,3,3
26155,6,4,5,3,3,3,3
26173,6,4,1,3,3,3,3
26177,5,4,3,3,3,3,3
26181,4,4,1,3,3,3,3
26184,6,4,1,3,3,3,3
26185,4,4,6,3,3,3,3
26187,6,4,1,2,1,2,1
26199,3,4,3,3,3,3,3
26209,6,4,5,2,1,3,1
26215,4,4,1,3,3,3,3
26216,4,4,5,3,3,3,3
26220,6,4,4,3,3,3,3
26228,4,4,1,3,3,3,3
26231,4,4,2,3,3,3,3
26232,3,4,2,3,3,3,3
26233,4,4,4,3,3,3,3
26236,4,4,5,3,3,3,3
26238,4,4,5,3,3,3,3
26244,3,4,1,3,3,3,3
26260,4,4,5,3,3,3,3
26262,3,4,5,3,3,3,3
26263,4,4,5,3,3,3,3
26275,6,4,5,2,1,3,1
26277,6,4,1,3,3,3,3
26278,4,4,3,3,3,3,3
26281,3,4,4,3,3,3,3
26282,3,4,4,3,3,3,3
26289,4,4,5,3,3,3,3
26295,3,4,3,3,3,3,3
26305,5,4,3,3,3,3,3
26311,4,4,1,3,3,3,3
26312,6,4,5,3,3,3,3
26328,3,4,4,3,3,3,3
26330,4,4,5,3,3,3,3
26334,4,4,2,3,3,3,3
26350,6,4,6,2,1,2,1
26353,4,4,1,3,3,3,3
26354,4,4,3,3,3,3,3
26369,6,4,3,3,3,3,3
26374,4,4,3,3,3,3,3
26375,4,4,1,3,3,3,3
26381,6,4,1,3,3,3,3
26392,4,4,2,3,3,3,3
26398,5,4,6,3,3,3,3
26405,6,4,6,3,3,3,3
26410,3,4,4,3,3,3,3
26415,6,4,6,2,1,2,1
26421,3,4,5,3,3,3,3
26431,6,4,6,3,3,3,3
26440,4,4,2,3,3,3,3
26441,4,4,5,3,3,3,3
26445,4,4,2,3,3,3,3
26452,3,4,2,3,3,3,3
26465,6,4,1,3,3,3,3
26470,4,4,1,3,3,3,3
26480,4,4,5,3,3,3,3
26481,4,4,2,3,3,3,3
26486,6,4,6,3,3,3,3
26488,4,4,5,3,3,3,3
26489,6,4,3,2,1,1,1
26490,4,4,4,3,3,3,3
26497,4,4,2,3,3,3,3
26502,3,4,4,3,3,3,3
26507,6,4,2,2,1,3,1
26512,6,4,6,3,3,3,3
26521,4,4,1,3,3,3,3
26528,6,4,4,3,3,3,3
26547,6,4,6,2,1,2,1
26562,4,4,4,3,3,3,3
26563,4,4,2,3,3,3,3
26564,4,4,2,3,3,3,3
26579,4,4,6,3,3,3,3
26584,6,4,6,3,3,3,3
26587,6,4,2,2,1,3,1
26601,4,4,4,3,3,3,3
26604,4,4,6,3,3,3,3
26622,6,4,6,3,3,3,3
26634,4,4,3,3,3,3,3
26644,4,4,2,3,3,3,3
26647,6,4,3,3,3,3,3
26657,4,4,2,3,3,3,3
26661,6,4,5,3,3,3,3
26662,4,4,5,3,3,3,3
26680,4,4,4,3,3,3,3
26697,3,4,5,3,3,3,3
26701,4,4,5,3,3,3,3
26704,4,4,6,3,3,3,3
26705,3,4,5,3,3,3,3
26706,5,4,6,3,3,3,3
26713,6,4,4,3,3,3,3
26714,3,4,5,3,3,3,3
26716,6,4,2,3,3,3,3
26725,4,4,3,3,3,3,3
26729,3,4,1,3,3,3,3
26735,3,4,4,3,3,3,3
26750,4,4,6,3,3,3,3
26755,3,4,1,3,3,3,3
26757,6,4,3,3,3,3,3
26758,5,4,1,3,3,3,3
26769,6,4,6,3,3,3,3
26771,6,4,6,3,3,3,3
26775,6,4,1,3,3,3,3
26776,4,4,1,3,3,3,3
26785,4,4,3,3,3,3,3
26799,4,4,6,3,3,3,3
26802,3,4,6,3,3,3,3
26805,6,4,3,3,3,3,3
26806,3,4,2,3,3,3,3
26812,6,4,2,3,3,3,3
26816,6,4,6,3,3,3,3
26822,6,4,6,3,3,3,3
26832,3,4,6,3,3,3,3
26837,6,4,6,2,1,2,1
26838,6,4,3,3,3,3,3
26843,6,4,5,3,3,3,3
26844,4,4,3,3,3,3,3
26854,4,4,3,3,3,3,3
26855,3,4,5,3,3,3,3
26857,6,4,2,3,3,3,3
26862,6,4,1,3,3,3,3
26871,6,4,4,3,3,3,3
26872,6,4,4,3,3,3,3
26877,4,4,3,3,3,3,3
26884,3,4,4,3,3,3,3
26899,4,4,1,3,3,3,3
26914,4,4,1,3,3,3,3
26921,6,4,6,3,3,3,3
26925,6,4,5,3,3,3,3
26935,3,4,4,3,3,3,3
26938,3,4,2,3,3,3,3
26942,4,4,6,3,3,3,3
26951,4,4,3,3,3,3,3
26957,4,4,1,3,3,3,3
26962,6,4,4,3,3,3,3
26964,4,4,5,3,3,3,3
26965,4,4,5,3,3,3,3
26971,6,4,1,3,3,3,3
26975,6,4,2,2,1,3,1
26976,4,4,2,3,3,3,3
26978,6,4,3,2,1,1,1
26979,4,4,3,3,3,3,3
26983,6,4,1,3,3,3,3
26987,6,4,4,2,1,1,1
27021,4,4,3,3,3,3,3
27024,4,4,6,3,3,3,3
27029,6,4,1,3,3,3,3
27035,4,4,6,3,3,3,3
27044,4,4,6,3,3,3,3
27050,4,4,1,1,1,2,1
27051,4,4,4,3,3,3,3
27056,6,4,1,2,1,2,1
27057,4,4,1,3,3,3,3
27058,4,4,2,1,1,3,1
27060,6,4,4,3,3,3,3
27066,4,4,1,3,3,3,3
27067,4,4,1,3,3,3,3
27068,4,4,1,3,3,3,3
27069,4,4,3,1,1,1,1
27071,4,4,5,3,3,3,3
27075,3,4,2,3,3,3,3
27076,6,4,6,2,1,2,1
27079,4,4,5,3,3,3,3
27082,3,4,6,3,3,3,3
27086,4,4,5,3,3,3,3
27091,6,4,5,3,3,3,3
27097,4,4,4,3,3,3,3
27098,4,4,6,3,3,3,3
27104,6,4,3,3,3,3,3
27113,3,4,2,3,3,3,3
27125,4,4,5,3,3,3,3
27136,4,4,1,3,3,3,3
27147,4,4,2,3,3,3,3
27161,6,4,4,3,3,3,3
27165,6,4,4,3,3,3,3
27167,6,4,5,3,3,3,3
27169,3,4,2,3,3,3,3
27182,6,4,6,3,3,3,3
27192,6,4,5,3,3,3,3
27203,4,4,5,3,3,3,3
27208,6,4,6,2,1,2,1
27215,6,4,6,3,3,3,3
27222,6,4,2,3,3,3,3
27227,3,4,2,3,3,3,3
27236,3,4,6,3,3,3,3
27237,6,4,5,2,1,3,1
27241,4,4,1,1,1,2,1
27245,3,4,4,3,3,3,3
27251,4,4,4,3,3,3,3
27253,6,4,2,3,3,3,3
27259,5,4,5,3,3,3,3
27260,6,4,6,2,1,2,1
27265,4,4,3,3,3,3,3
27269,6,4,1,2,1,2,1
27272,3,4,2,3,3,3,3
27278,6,4,6,3,3,3,3
27279,6,4,5,3,3,3,3
27286,3,4,1,3,3,3,3
27295,4,4,3,3,3,3,3
27298,6,4,3,2,1,1,1
27301,6,4,2,2,1,3,1
27309,5,4,6,3,3,3,3
27323,3,4,6,3,3,3,3
27326,6,4,6,3,3,3,3
27328,6,4,5,2,1,3,1
27337,4,4,3,3,3,3,3
27338,6,4,5,3,3,3,3
27341,3,4,3,3,3,3,3
27343,6,4,4,3,3,3,3
27344,4,4,2,3,3,3,3
27349,4,4,4,3,3,3,3
27373,6,4,3,3,3,3,3
27375,6,4,4,2,1,1,1
27383,6,4,5,3,3,3,3
27384,4,4,2,3,3,3,3
27391,6,4,6,3,3,3,3
27394,4,4,5,3,3,3,3
27396,6,4,4,2,1,1,1
27400,6,4,5,3,3,3,3
27401,6,4,4,3,3,3,3
27407,6,4,6,3,3,3,3
27409,4,4,1,3,3,3,3
27412,4,4,2,3,3,3,3
27427,4,4,6,1,1,2,1
27429,6,4,2,3,3,3,3
27433,6,4,6,3,3,3,3
27437,6,4,4,3,3,3,3
27438,4,4,2,3,3,3,3
27446,4,4,4,3,3,3,3
27452,4,4,5,3,3,3,3
27457,4,4,1,3,3,3,3
27460,4,4,3,3,3,3,3
27465,4,4,1,3,3,3,3
27480,3,4,2,3,3,3,3
27487,4,4,2,3,3,3,3
27489,4,4,4,3,3,3,3
27495,6,4,2,3,3,3,3
27503,5,4,2,3,3,3,3
27505,3,4,2,3,3,3,3
27513,4,4,6,3,3,3,3
27514,4,4,5,3,3,3,3
27518,6,4,5,3,3,3,3
27519,4,4,5,3,3,3,3
27525,4,4,1,3,3,3,3
27531,6,4,6,2,1,2,1
27533,6,4,1,3,3,3,3
27534,6,4,1,3,3,3,3
27536,5,4,4,3,1,1,1
27542,6,4,1,3,3,3,3
27548,4,4,6,3,3,3,3
27557,6,4,6,3,3,3,3
27565,6,4,3,3,3,3,3
27568,5,4,4,3,3,3,3
27576,5,4,4,3,3,3,3
27590,3,4,2,3,3,3,3
27597,3,4,4,3,3,3,3
27598,4,4,2,3,3,3,3
27599,5,4,1,3,3,3,3
27600,4,4,3,3,3,3,3
27604,4,4,2,3,3,3,3
27608,6,4,6,3,3,3,3
27621,6,4,4,3,3,3,3
27624,4,4,5,3,3,3,3
27626,6,4,2,3,3,3,3
27630,4,4,4,3,3,3,3
27635,3,4,1,3,3,3,3
27638,4,4,6,3,3,3,3
27643,3,4,2,3,3,3,3
27647,6,4,6,2,1,2,1
27649,4,4,6,3,3,3,3
27650,3,4,1,3,3,3,3
27652,6,4,6,2,1,2,1
27654,4,4,4,3,3,3,3
27659,6,4,4,2,1,1,1
27661,6,4,5,3,3,3,3
27662,6,4,3,2,1,1,1
27663,6,4,2,3,3,3,3
27664,6,4,2,3,3,3,3
27666,4,4,3,3,3,3,3
27671,6,4,1,3,3,3,3
27673,4,4,4,3,3,3,3
27677,4,4,6,3,3,3,3
27679,4,4,3,3,3,3,3
27685,4,4,1,3,3,3,3
27687,4,4,1,3,3,3,3
27689,4,4,3,3,3,3,3
27697,4,4,5,1,1,3,1
27699,4,4,6,3,3,3,3
27700,6,4,1,3,3,3,3
27701,6,4,4,2,1,1,1
27702,3,4,5,3,3,3,3
27703,4,4,4,3,3,3,3
27706,4,4,1,1,1,2,1
27709,4,4,6,3,3,3,3
27713,6,4,6,3,3,3,3
27721,6,4,1,3,3,3,3
27723,6,4,1,2,1,2,1
27724,6,4,1,3,3,3,3
27727,6,4,2,2,1,3,1
27731,3,4,6,3,3,3,3
27735,3,4,2,3,3,3,3
27736,6,4,4,3,3,3,3
27738,3,4,6,3,3,3,3
27756,3,4,3,3,3,3,3
27757,6,4,1,3,3,3,3
27759,6,4,3,2,1,1,1
27767,4,4,5,3,3,3,3
27770,6,4,1,2,1,2,1
27772,4,4,6,3,3,3,3
27781,4,4,5,3,3,3,3
27793,3,4,5,3,3,3,3
27794,4,4,1,3,3,3,3
27795,4,4,6,3,3,3,3
27797,3,4,3,3,3,3,3
27799,6,4,3,3,3,3,3
27804,4,4,1,3,3,3,3
27805,4,4,3,3,3,3,3
27806,6,4,2,3,3,3,3
27807,4,4,5,3,3,3,3
27808,4,4,2,3,3,3,3
27816,4,4,2,1,1,3,1
27817,5,4,3,3,3,3,3
27820,4,4,6,3,3,3,3
27829,4,4,2,3,3,3,3
27835,3,4,4,3,3,3,3
27842,6,4,5,3,3,3,3
27844,6,4,1,2,1,2,1
27849,6,4,4,3,3,3,3
27865,4,4,2,1,1,3,1
27874,3,4,4,3,3,3,3
27877,6,4,5,3,3,3,3
27879,6,4,2,3,3,3,3
27883,6,4,1,2,1,2,1
27885,6,4,1,2,1,2,1
27887,6,4,6,3,3,3,3
27894,6,4,4,3,3,3,3
27895,6,4,5,2,1,3,1
27918,4,4,5,3,3,3,3
27922,6,4,3,3,3,3,3
27924,6,4,1,3,3,3,3
27926,4,4,6,3,3,3,3
27935,4,4,1,3,3,3,3
27936,5,4,2,3,3,3,3
27937,6,4,1,3,3,3,3
27941,4,4,6,3,3,3,3
27953,3,4,4,3,3,3,3
27956,6,4,2,3,3,3,3
27961,4,4,2,1,1,3,1
27971,4,4,5,3,3,3,3
27994,3,4,5,3,3,3,3
27998,6,4,3,2,1,1,1
28001,5,4,1,3,3,3,3
28003,4,4,2,3,3,3,3
28005,4,4,4,3,3,3,3
28006,4,4,3,3,3,3,3
28008,3,4,1,3,3,3,3
28015,6,4,5,2,1,3,1
28017,6,4,2,3,3,3,3
28031,6,4,1,2,1,2,1
28033,5,4,2,3,3,3,3
28034,6,4,4,3,3,3,3
28040,3,4,5,3,3,3,3
28042,4,4,1,3,3,3,3
28044,6,4,4,2,1,1,1
28046,6,4,1,3,3,3,3
28047,4,4,3,3,3,3,3
28051,4,4,3,3,3,3,3
28052,6,4,3,3,3,3,3
28053,5,4,3,3,3,3,3
28055,4,4,3,3,3,3,3
28059,4,4,6,3,3,3,3
28063,6,4,5,3,3,3,3
28071,5,4,2,3,3,3,3
28072,6,4,1,2,1,2,1
28075,3,4,3,3,3,3,3
28079,6,4,1,2,1,2,1
28088,6,4,6,2,1,2,1
28093,4,4,3,3,3,3,3
28096,4,4,2,3,3,3,3
28099,6,4,1,2,1,2,1
28102,3,4,6,3,3,3,3
28104,6,4,2,3,3,3,3
28105,4,4,3,1,1,1,1
28106,6,4,2,3,3,3,3
28111,6,4,5,3,3,3,3
28119,5,4,3,3,3,3,3
28123,3,4,6,3,3,3,3
28126,3,4,3,3,3,3,3
28129,6,4,2,2,1,3,1
28130,4,4,2,3,3,3,3
28138,4,4,3,1,1,1,1
28140,6,4,4,2,1,1,1
28149,6,4,5,2,1,3,1
28151,4,4,2,3,3,3,3
28152,4,4,4,3,3,3,3
28155,4,4,4,1,1,1,1
28162,4,4,2,3,3,3,3
28164,4,4,5,3,3,3,3
28178,6,4,3,3,3,3,3
28179,3,4,5,3,3,3,3
28180,4,4,5,3,3,3,3
28183,4,4,5,3,3,3,3
28185,4,4,1,3,3,3,3
28200,4,4,5,3,3,3,3
28201,6,4,5,3,3,3,3
28202,6,4,1,3,3,3,3
28204,3,4,1,3,3,3,3
28207,3,4,3,3,3,3,3
28210,4,4,1,3,3,3,3
28213,4,4,6,3,3,3,3
28217,3,4,2,3,3,3,3
28219,3,4,1,3,3,3,3
